seed,time,requester_id,peer_id,details
7,380,SA02,SA22,"{""agreement"": 0.8210362195968628, ""completed"": true}"
7,380,SE11,SA22,"{""agreement"": -0.7817473411560059, ""completed"": true}"
7,400,SA22,SE11,"{""agreement"": 0.5738199949264526, ""completed"": true}"
7,400,SA02,SA22,"{""agreement"": 0.648143470287323, ""completed"": true}"
7,400,SE11,SA22,"{""agreement"": -0.613686203956604, ""completed"": true}"
7,400,SA13,SA09,"{""agreement"": 0.8272433280944824, ""completed"": true}"
7,400,SA09,SA13,"{""agreement"": 0.8281878232955933, ""completed"": true}"
7,420,SA22,SE11,"{""agreement"": 0.202065110206604, ""completed"": true}"
7,420,SA02,SA22,"{""agreement"": 0.7368957996368408, ""completed"": true}"
7,420,SE11,SA22,"{""agreement"": 0.5433652997016907, ""completed"": true}"
7,420,SA13,SA09,"{""agreement"": -0.42116913199424744, ""completed"": true}"
7,420,SA09,SA13,"{""agreement"": 0.37461116909980774, ""completed"": true}"
7,440,SA22,SE11,"{""agreement"": 0.8997459411621094, ""completed"": true}"
7,440,SE11,SA22,"{""agreement"": 0.2054821252822876, ""completed"": true}"
7,460,SA22,SE11,"{""agreement"": 0.656583309173584, ""completed"": true}"
7,460,SE11,SA22,"{""agreement"": -0.3154013752937317, ""completed"": true}"
7,480,SA22,SE11,"{""agreement"": 0.7632245421409607, ""completed"": true}"
7,480,SE11,SA22,"{""agreement"": 0.23708784580230713, ""completed"": true}"
7,500,SA22,SE11,"{""agreement"": -0.5725088715553284, ""completed"": true}"
7,500,SE11,SA22,"{""agreement"": -0.5843505263328552, ""completed"": true}"
7,520,SA22,SE11,"{""agreement"": 0.3709694743156433, ""completed"": true}"
7,520,SE11,SA22,"{""agreement"": 0.6986739039421082, ""completed"": true}"
7,540,SA22,SE11,"{""agreement"": 0.8866754770278931, ""completed"": true}"
7,540,SE11,SA22,"{""agreement"": -0.27797257900238037, ""completed"": true}"
7,560,SA22,SE11,"{""agreement"": 0.7523398399353027, ""completed"": true}"
7,560,SE11,SA22,"{""agreement"": -0.25751155614852905, ""completed"": true}"
7,580,SA22,SE11,"{""agreement"": 0.6946394443511963, ""completed"": true}"
7,580,SE11,SA22,"{""agreement"": 0.1264173686504364, ""completed"": true}"
7,600,SA22,SE11,"{""agreement"": 0.412420392036438, ""completed"": true}"
7,600,SE11,SA22,"{""agreement"": -0.29303207993507385, ""completed"": true}"
7,620,SA22,SE11,"{""agreement"": 0.7089706063270569, ""completed"": true}"
7,620,SE11,SA22,"{""agreement"": -0.7595952153205872, ""completed"": true}"
7,640,SA22,SE11,"{""agreement"": 0.47166502475738525, ""completed"": true}"
7,700,SA14,SE14,"{""agreement"": 0.12563134729862213, ""completed"": true}"
7,700,SE14,SA14,"{""agreement"": -0.20592515170574188, ""completed"": true}"
7,720,SA14,SE14,"{""agreement"": 0.9649515748023987, ""completed"": true}"
7,720,SE14,SA14,"{""agreement"": 0.28924044966697693, ""completed"": true}"
7,740,SA14,SE14,"{""agreement"": 0.7970000505447388, ""completed"": true}"
7,740,SE14,SA14,"{""agreement"": 0.8390752673149109, ""completed"": true}"
7,760,SA14,SE14,"{""agreement"": 0.8243168592453003, ""completed"": true}"
7,760,SE14,SA14,"{""agreement"": 0.7699912190437317, ""completed"": true}"
7,760,SA12,SA09,"{""agreement"": 0.2760452628135681, ""completed"": true}"
7,760,SA09,SA12,"{""agreement"": 0.6868726015090942, ""completed"": true}"
7,780,SA14,SE14,"{""agreement"": 0.6856147050857544, ""completed"": true}"
7,780,SE14,SA14,"{""agreement"": 0.7205455303192139, ""completed"": true}"
7,780,SA12,SA09,"{""agreement"": -0.19001707434654236, ""completed"": true}"
7,780,SA09,SA12,"{""agreement"": 0.5906842350959778, ""completed"": true}"
7,800,SA14,SE14,"{""agreement"": 0.7791656851768494, ""completed"": true}"
7,800,SE14,SA14,"{""agreement"": -0.18041600286960602, ""completed"": true}"
7,800,SA12,SA09,"{""agreement"": 0.2861703932285309, ""completed"": true}"
7,800,SA09,SA12,"{""agreement"": 0.3901909589767456, ""completed"": true}"
7,820,SA14,SE14,"{""agreement"": 0.9221469163894653, ""completed"": true}"
7,820,SE14,SA14,"{""agreement"": 0.4231005311012268, ""completed"": true}"
7,820,SA12,SA09,"{""agreement"": 0.8536633849143982, ""completed"": true}"
7,820,SA09,SA12,"{""agreement"": 0.8295484185218811, ""completed"": true}"
7,840,SA12,SA09,"{""agreement"": 0.756899893283844, ""completed"": true}"
7,840,SA09,SA12,"{""agreement"": 0.832045316696167, ""completed"": true}"
7,860,SA14,SA09,"{""agreement"": 0.7961602210998535, ""completed"": true}"
7,860,SA09,SA12,"{""agreement"": 0.8998018503189087, ""completed"": true}"
7,860,SA12,SA09,"{""agreement"": 0.5229820013046265, ""completed"": true}"
7,880,SA14,SA09,"{""agreement"": -0.19312381744384766, ""completed"": true}"
7,880,SA09,SA12,"{""agreement"": -0.33194127678871155, ""completed"": true}"
7,880,SA12,SA09,"{""agreement"": 0.7793301343917847, ""completed"": true}"
7,900,SA14,SA09,"{""agreement"": 0.654808521270752, ""completed"": true}"
7,900,SA09,SA12,"{""agreement"": 0.7414191961288452, ""completed"": true}"
7,900,SA12,SA09,"{""agreement"": 0.5044718384742737, ""completed"": true}"
7,920,SA14,SA09,"{""agreement"": 0.8087719678878784, ""completed"": true}"
7,920,SA09,SA12,"{""agreement"": 0.14682471752166748, ""completed"": true}"
7,920,SA12,SA09,"{""agreement"": 0.2633034288883209, ""completed"": true}"
7,940,SA14,SA09,"{""agreement"": 0.3499009311199188, ""completed"": true}"
7,940,SA09,SA12,"{""agreement"": 0.7104525566101074, ""completed"": true}"
7,940,SA12,SA09,"{""agreement"": 0.9219213724136353, ""completed"": true}"
7,960,SA14,SA09,"{""agreement"": 0.6332391500473022, ""completed"": true}"
7,960,SA09,SA12,"{""agreement"": 0.6233289241790771, ""completed"": true}"
7,960,SA12,SA09,"{""agreement"": 0.6903945207595825, ""completed"": true}"
7,980,SA14,SA09,"{""agreement"": 0.9650765657424927, ""completed"": true}"
7,980,SA09,SA12,"{""agreement"": 0.5253915190696716, ""completed"": true}"
7,980,SA12,SA09,"{""agreement"": 0.8316526412963867, ""completed"": true}"
7,1000,SA14,SA09,"{""agreement"": 0.4563259780406952, ""completed"": true}"
7,1000,SA09,SA12,"{""agreement"": 0.8112204670906067, ""completed"": true}"
7,1000,SA12,SA09,"{""agreement"": 0.9442108273506165, ""completed"": true}"
7,1020,SA14,SA09,"{""agreement"": 0.9203888177871704, ""completed"": true}"
7,1020,SA09,SA12,"{""agreement"": 0.905563473701477, ""completed"": true}"
7,1020,SA12,SA09,"{""agreement"": -0.18504750728607178, ""completed"": true}"
7,1040,SA14,SA09,"{""agreement"": 0.3890964090824127, ""completed"": true}"
7,1040,SA09,SA12,"{""agreement"": 0.5994134545326233, ""completed"": true}"
7,1040,SA12,SA09,"{""agreement"": 0.7018513679504395, ""completed"": true}"
7,1560,SE14,SA03,"{""agreement"": 0.18136052787303925, ""completed"": true}"
7,1560,SA03,SE14,"{""agreement"": 0.8812390565872192, ""completed"": true}"
7,1580,SE14,SA03,"{""agreement"": -0.5166390538215637, ""completed"": true}"
7,1580,SA03,SE14,"{""agreement"": 0.5190641283988953, ""completed"": true}"
7,1600,SE14,SA03,"{""agreement"": 0.9284696578979492, ""completed"": true}"
7,1600,SA03,SE14,"{""agreement"": 0.6466943621635437, ""completed"": true}"
7,1620,SE14,SA03,"{""agreement"": -0.15230794250965118, ""completed"": true}"
7,1620,SA03,SE14,"{""agreement"": -0.9469510912895203, ""completed"": true}"
7,1640,SE14,SA03,"{""agreement"": 0.853736162185669, ""completed"": true}"
7,1640,SA03,SE14,"{""agreement"": -0.27820223569869995, ""completed"": true}"
7,1660,SE14,SA03,"{""agreement"": 0.23442526161670685, ""completed"": true}"
7,1660,SA03,SE14,"{""agreement"": 0.6330680847167969, ""completed"": true}"
7,1680,SE14,SA03,"{""agreement"": 0.301530659198761, ""completed"": true}"
7,1680,SA03,SE14,"{""agreement"": 0.9287084341049194, ""completed"": true}"
7,1700,SE14,SA03,"{""agreement"": -0.04548424854874611, ""completed"": true}"
7,1700,SA03,SE14,"{""agreement"": 0.8334851861000061, ""completed"": true}"
7,1720,SE14,SA03,"{""agreement"": -0.008986106142401695, ""completed"": true}"
7,1720,SA03,SE14,"{""agreement"": 0.38582471013069153, ""completed"": true}"
7,1740,SE14,SA03,"{""agreement"": 0.6854420304298401, ""completed"": true}"
7,1740,SA03,SE14,"{""agreement"": 0.13297207653522491, ""completed"": true}"
7,1760,SE14,SA03,"{""agreement"": 0.9092099666595459, ""completed"": true}"
7,1760,SA03,SE14,"{""agreement"": 0.48339179158210754, ""completed"": true}"
7,1780,SE14,SA03,"{""agreement"": -0.3741609752178192, ""completed"": true}"
7,1780,SA03,SE14,"{""agreement"": -0.004400057718157768, ""completed"": true}"
7,1780,SA12,SA03,"{""agreement"": 0.8750939965248108, ""completed"": true}"
7,1800,SE14,SA03,"{""agreement"": 0.38396885991096497, ""completed"": true}"
7,1800,SA03,SE14,"{""agreement"": -0.371802419424057, ""completed"": true}"
7,1900,SA12,SA15,"{""agreement"": 0.11660943180322647, ""completed"": true}"
7,1900,SA15,SA12,"{""agreement"": 0.052687905728816986, ""completed"": true}"
7,1920,SA12,SA15,"{""agreement"": 0.023652860894799232, ""completed"": true}"
7,1920,SA15,SA12,"{""agreement"": 0.8482163548469543, ""completed"": true}"
7,1940,SA12,SA15,"{""agreement"": 0.15113283693790436, ""completed"": true}"
7,1940,SA15,SA12,"{""agreement"": 0.7652711272239685, ""completed"": true}"
7,2260,SA03,SA12,"{""agreement"": 0.6246590614318848, ""completed"": true}"
7,2260,SA12,SA03,"{""agreement"": 0.6887878179550171, ""completed"": true}"
7,2280,SA03,SA12,"{""agreement"": 0.6458621621131897, ""completed"": true}"
7,2280,SA12,SA03,"{""agreement"": -0.12591689825057983, ""completed"": true}"
7,2300,SA03,SA12,"{""agreement"": 0.6726489067077637, ""completed"": true}"
7,2300,SA12,SA03,"{""agreement"": -0.1306421309709549, ""completed"": true}"
7,2320,SA03,SA12,"{""agreement"": 0.8764048218727112, ""completed"": true}"
7,2320,SA12,SA03,"{""agreement"": 0.7644222378730774, ""completed"": true}"
7,2340,SA03,SA12,"{""agreement"": 0.4830537736415863, ""completed"": true}"
7,2340,SA12,SA03,"{""agreement"": 0.37252238392829895, ""completed"": true}"
7,2360,SA03,SA12,"{""agreement"": 0.5187157392501831, ""completed"": true}"
7,2360,SA12,SA03,"{""agreement"": 0.6685910820960999, ""completed"": true}"
7,2420,SA03,SE11,"{""agreement"": 0.3274686634540558, ""completed"": true}"
7,2420,SE11,SA03,"{""agreement"": -0.4855464994907379, ""completed"": true}"
7,2440,SA03,SE11,"{""agreement"": 0.0825958326458931, ""completed"": true}"
7,2440,SE11,SA03,"{""agreement"": -0.5792242288589478, ""completed"": true}"
7,2460,SA03,SE11,"{""agreement"": 0.42260047793388367, ""completed"": true}"
7,2460,SE11,SA03,"{""agreement"": -0.6921855211257935, ""completed"": true}"
7,2480,SA03,SE11,"{""agreement"": 0.4546515643596649, ""completed"": true}"
7,2500,SA03,SE11,"{""agreement"": 0.8775032162666321, ""completed"": true}"
7,2520,SA03,SE11,"{""agreement"": -0.17843475937843323, ""completed"": true}"
7,3100,SA02,SE11,"{""agreement"": 0.33001604676246643, ""completed"": true}"
7,3100,SE11,SA02,"{""agreement"": -0.7495629191398621, ""completed"": true}"
7,3200,SE14,SA12,"{""agreement"": -0.8375832438468933, ""completed"": true}"
7,3200,SA12,SE14,"{""agreement"": -0.24483132362365723, ""completed"": true}"
7,3220,SE14,SA12,"{""agreement"": -0.3688810169696808, ""completed"": true}"
7,3220,SA12,SE14,"{""agreement"": 0.17905081808567047, ""completed"": true}"
7,3240,SE14,SA12,"{""agreement"": -0.7274161577224731, ""completed"": true}"
7,3240,SA12,SE14,"{""agreement"": 0.3426499664783478, ""completed"": true}"
7,3260,SA12,SE14,"{""agreement"": 0.2522870600223541, ""completed"": true}"
7,3280,SA12,SE14,"{""agreement"": 0.6621724963188171, ""completed"": true}"
7,3300,SA12,SE14,"{""agreement"": 0.3795653283596039, ""completed"": true}"
7,3320,SA12,SE14,"{""agreement"": 0.0785154402256012, ""completed"": true}"
7,3340,SA12,SE14,"{""agreement"": 0.2497648447751999, ""completed"": true}"
7,3360,SA12,SE14,"{""agreement"": -0.5746597647666931, ""completed"": true}"
7,3380,SA14,SE11,"{""agreement"": 0.3897817134857178, ""completed"": true}"
7,3380,SE11,SA14,"{""agreement"": -0.7486128211021423, ""completed"": true}"
7,3380,SA12,SE14,"{""agreement"": 0.8947910666465759, ""completed"": true}"
7,3400,SA14,SE11,"{""agreement"": 0.20986267924308777, ""completed"": true}"
7,3400,SE11,SA14,"{""agreement"": -0.6786829829216003, ""completed"": true}"
7,3400,SA12,SE14,"{""agreement"": -0.6143894195556641, ""completed"": true}"
7,3420,SA14,SE11,"{""agreement"": -0.09129683673381805, ""completed"": true}"
7,3420,SE11,SA14,"{""agreement"": -0.8033359050750732, ""completed"": true}"
7,3420,SA12,SE14,"{""agreement"": 0.8186236619949341, ""completed"": true}"
7,3440,SA14,SE11,"{""agreement"": 0.7389234304428101, ""completed"": true}"
7,3440,SA12,SE14,"{""agreement"": 0.8225676417350769, ""completed"": true}"
7,3460,SA12,SE14,"{""agreement"": 0.2837156355381012, ""completed"": true}"
7,3480,SA12,SE14,"{""agreement"": 0.1516023874282837, ""completed"": true}"
7,3500,SA12,SE14,"{""agreement"": 0.31278640031814575, ""completed"": true}"
7,3520,SA12,SE14,"{""agreement"": -0.5507073402404785, ""completed"": true}"
7,3540,SA12,SE14,"{""agreement"": 0.8913307189941406, ""completed"": true}"
7,3560,SA12,SE14,"{""agreement"": -0.6205256581306458, ""completed"": true}"
7,3580,SA12,SE14,"{""agreement"": 0.6673953533172607, ""completed"": true}"
7,3600,SE14,SA22,"{""agreement"": -0.2629469633102417, ""completed"": true}"
7,3600,SA22,SE14,"{""agreement"": 0.7013037204742432, ""completed"": true}"
7,3600,SA12,SE14,"{""agreement"": 0.6458874344825745, ""completed"": true}"
7,3600,SA02,SE14,"{""agreement"": 0.684617280960083, ""completed"": true}"
7,3620,SE14,SA02,"{""agreement"": -0.76884925365448, ""completed"": true}"
7,3620,SA22,SE14,"{""agreement"": 0.4304719865322113, ""completed"": true}"
7,3620,SA12,SE14,"{""agreement"": -0.6890778541564941, ""completed"": true}"
7,3620,SA02,SE14,"{""agreement"": 0.18090076744556427, ""completed"": true}"
7,3640,SE14,SA22,"{""agreement"": -0.7343984246253967, ""completed"": true}"
7,3640,SA22,SE14,"{""agreement"": 0.017851807177066803, ""completed"": true}"
7,3640,SA12,SE14,"{""agreement"": -0.30476632714271545, ""completed"": true}"
7,3660,SE14,SA22,"{""agreement"": -0.6588372588157654, ""completed"": true}"
7,3660,SA22,SE14,"{""agreement"": -0.08541158586740494, ""completed"": true}"
7,3660,SA12,SE14,"{""agreement"": 0.11399941146373749, ""completed"": true}"
7,3680,SA22,SE14,"{""agreement"": 0.7245473265647888, ""completed"": true}"
7,3680,SA12,SE14,"{""agreement"": 0.24401329457759857, ""completed"": true}"
7,3700,SA22,SE14,"{""agreement"": 0.22206178307533264, ""completed"": true}"
7,3700,SA12,SE14,"{""agreement"": 0.2586841583251953, ""completed"": true}"
7,3720,SA22,SE14,"{""agreement"": 0.8435001969337463, ""completed"": true}"
7,3720,SA12,SE14,"{""agreement"": 0.38622012734413147, ""completed"": true}"
7,3740,SA22,SE14,"{""agreement"": 0.5149728059768677, ""completed"": true}"
7,3740,SA12,SE14,"{""agreement"": -0.1349947452545166, ""completed"": true}"
7,3760,SA22,SE14,"{""agreement"": 0.36689767241477966, ""completed"": true}"
7,3760,SA12,SE14,"{""agreement"": 0.6615050435066223, ""completed"": true}"
7,3780,SA12,SE14,"{""agreement"": -0.12731854617595673, ""completed"": true}"
7,3800,SA12,SE14,"{""agreement"": 0.34188786149024963, ""completed"": true}"
7,3820,SA12,SE14,"{""agreement"": 0.5208694934844971, ""completed"": true}"
7,3840,SA12,SE14,"{""agreement"": -0.09923921525478363, ""completed"": true}"
7,4000,SA13,SA02,"{""agreement"": 0.6190287470817566, ""completed"": true}"
7,4000,SA02,SA13,"{""agreement"": 0.6516455411911011, ""completed"": true}"
7,4020,SA13,SA02,"{""agreement"": 0.5730893611907959, ""completed"": true}"
7,4020,SA02,SA13,"{""agreement"": -0.16658060252666473, ""completed"": true}"
7,4040,SA13,SA02,"{""agreement"": -0.16006094217300415, ""completed"": true}"
7,4040,SA02,SA13,"{""agreement"": 0.8517932295799255, ""completed"": true}"
7,4060,SA13,SA02,"{""agreement"": 0.5071868300437927, ""completed"": true}"
7,4060,SA02,SA13,"{""agreement"": 0.7404063940048218, ""completed"": true}"
7,4080,SA13,SA02,"{""agreement"": 0.3997049033641815, ""completed"": true}"
7,4080,SA02,SA13,"{""agreement"": 0.3877914249897003, ""completed"": true}"
7,4360,SA14,SA13,"{""agreement"": 0.838360071182251, ""completed"": true}"
7,4360,SA13,SA14,"{""agreement"": 0.7443631887435913, ""completed"": true}"
7,4380,SA14,SA13,"{""agreement"": 0.7284719944000244, ""completed"": true}"
7,4380,SA13,SA14,"{""agreement"": 0.7923809885978699, ""completed"": true}"
7,4400,SA14,SA13,"{""agreement"": 0.5698956251144409, ""completed"": true}"
7,4400,SA13,SA14,"{""agreement"": 0.07431110739707947, ""completed"": true}"
7,4420,SA14,SA13,"{""agreement"": 0.04290813207626343, ""completed"": true}"
7,4420,SA13,SA14,"{""agreement"": 0.69363933801651, ""completed"": true}"
7,4440,SA14,SA13,"{""agreement"": 0.7603196501731873, ""completed"": true}"
7,4440,SA13,SA14,"{""agreement"": 0.8250483274459839, ""completed"": true}"
7,4460,SA14,SA13,"{""agreement"": 0.24669741094112396, ""completed"": true}"
7,4460,SA13,SA14,"{""agreement"": 0.5978042483329773, ""completed"": true}"
7,4480,SA14,SA13,"{""agreement"": 0.8217967748641968, ""completed"": true}"
7,4480,SA13,SA14,"{""agreement"": -0.13034293055534363, ""completed"": true}"
7,4500,SA14,SA13,"{""agreement"": 0.6087868213653564, ""completed"": true}"
7,4500,SA13,SA14,"{""agreement"": 0.7469154596328735, ""completed"": true}"
7,4520,SA14,SA13,"{""agreement"": 0.630412757396698, ""completed"": true}"
7,4520,SA13,SA14,"{""agreement"": 0.07064212113618851, ""completed"": true}"
7,4540,SA14,SA13,"{""agreement"": 0.00851601641625166, ""completed"": true}"
7,4540,SA13,SA14,"{""agreement"": 0.8402993679046631, ""completed"": true}"
7,4560,SA14,SA13,"{""agreement"": 0.7198759317398071, ""completed"": true}"
7,4560,SA13,SA14,"{""agreement"": 0.9408603310585022, ""completed"": true}"
7,4920,SE14,SE11,"{""agreement"": 0.9440937638282776, ""completed"": true}"
7,4920,SE11,SE14,"{""agreement"": 0.9908833503723145, ""completed"": true}"
7,5140,SA13,SE11,"{""agreement"": 0.8946037888526917, ""completed"": true}"
7,5140,SE11,SA13,"{""agreement"": -0.6775873899459839, ""completed"": true}"
7,5160,SA13,SE11,"{""agreement"": -0.799354076385498, ""completed"": true}"
7,5160,SE11,SA13,"{""agreement"": -0.5892453789710999, ""completed"": true}"
7,5180,SA13,SE11,"{""agreement"": -0.19737237691879272, ""completed"": true}"
7,5180,SE11,SA13,"{""agreement"": -0.7836328744888306, ""completed"": true}"
7,5200,SA13,SE11,"{""agreement"": 0.5966200828552246, ""completed"": true}"
7,5220,SA03,SA13,"{""agreement"": 0.9085484743118286, ""completed"": true}"
7,5220,SA13,SA03,"{""agreement"": 0.7757639288902283, ""completed"": true}"
7,5240,SA14,SA13,"{""agreement"": 0.7008721232414246, ""completed"": true}"
7,5240,SA13,SA14,"{""agreement"": 0.46460357308387756, ""completed"": true}"
7,5240,SA03,SA13,"{""agreement"": 0.7595388889312744, ""completed"": true}"
7,5260,SA14,SA13,"{""agreement"": 0.17653101682662964, ""completed"": true}"
7,5260,SA13,SA14,"{""agreement"": 0.5273216962814331, ""completed"": true}"
7,5260,SA03,SA13,"{""agreement"": 0.8475210070610046, ""completed"": true}"
7,5280,SA14,SA13,"{""agreement"": 0.2180427610874176, ""completed"": true}"
7,5280,SA13,SA14,"{""agreement"": 0.20148521661758423, ""completed"": true}"
7,5280,SA03,SA13,"{""agreement"": 0.43845951557159424, ""completed"": true}"
7,5280,SA12,SA15,"{""agreement"": 0.8244211077690125, ""completed"": true}"
7,5280,SA15,SA12,"{""agreement"": 0.795932948589325, ""completed"": true}"
7,5300,SA14,SE14,"{""agreement"": -0.6402852535247803, ""completed"": true}"
7,5300,SE14,SA14,"{""agreement"": -0.89787757396698, ""completed"": true}"
7,5300,SA03,SA13,"{""agreement"": 0.8517298102378845, ""completed"": true}"
7,5300,SA13,SA03,"{""agreement"": 0.8120668530464172, ""completed"": true}"
7,5300,SA12,SA15,"{""agreement"": 0.5061463713645935, ""completed"": true}"
7,5300,SA15,SA12,"{""agreement"": -0.4203360080718994, ""completed"": true}"
7,5320,SA14,SE14,"{""agreement"": -0.1641208976507187, ""completed"": true}"
7,5320,SE14,SA14,"{""agreement"": -0.7159280180931091, ""completed"": true}"
7,5320,SA03,SA13,"{""agreement"": 0.6111907958984375, ""completed"": true}"
7,5320,SA13,SA03,"{""agreement"": 0.7692654132843018, ""completed"": true}"
7,5320,SA12,SA15,"{""agreement"": 0.3444536626338959, ""completed"": true}"
7,5320,SA15,SA12,"{""agreement"": 0.0309769120067358, ""completed"": true}"
7,5340,SA14,SE14,"{""agreement"": 0.8721210360527039, ""completed"": true}"
7,5340,SE14,SA14,"{""agreement"": -0.8354247212409973, ""completed"": true}"
7,5340,SA12,SA15,"{""agreement"": 0.4738968014717102, ""completed"": true}"
7,5340,SA15,SA12,"{""agreement"": -0.6839345097541809, ""completed"": true}"
7,5340,SA13,SE11,"{""agreement"": -0.8571163415908813, ""completed"": true}"
7,5360,SA14,SE14,"{""agreement"": -0.019932826980948448, ""completed"": true}"
7,5360,SA12,SA15,"{""agreement"": -0.35302796959877014, ""completed"": true}"
7,5360,SA15,SA12,"{""agreement"": 0.8858053684234619, ""completed"": true}"
7,5360,SA13,SE11,"{""agreement"": 0.748207688331604, ""completed"": true}"
7,5380,SA14,SE14,"{""agreement"": -0.19865594804286957, ""completed"": true}"
7,5380,SA12,SA15,"{""agreement"": 0.054932814091444016, ""completed"": true}"
7,5380,SA15,SA12,"{""agreement"": 0.8336408138275146, ""completed"": true}"
7,5380,SA13,SE11,"{""agreement"": 0.10438281297683716, ""completed"": true}"
7,5400,SA14,SE14,"{""agreement"": -0.3071668744087219, ""completed"": true}"
7,5400,SA12,SA15,"{""agreement"": 0.21656504273414612, ""completed"": true}"
7,5400,SA15,SA12,"{""agreement"": 0.5683128833770752, ""completed"": true}"
7,5400,SA13,SE11,"{""agreement"": -0.6885868310928345, ""completed"": true}"
7,5420,SA14,SE14,"{""agreement"": -0.17770855128765106, ""completed"": true}"
7,5420,SA12,SA15,"{""agreement"": -0.26180002093315125, ""completed"": true}"
7,5420,SA15,SA12,"{""agreement"": 0.6418577432632446, ""completed"": true}"
7,5420,SA13,SE11,"{""agreement"": 0.5242986679077148, ""completed"": true}"
7,5440,SA12,SA15,"{""agreement"": 0.6314859390258789, ""completed"": true}"
7,5440,SA15,SA12,"{""agreement"": 0.5141107439994812, ""completed"": true}"
7,5440,SA13,SE11,"{""agreement"": -0.22609250247478485, ""completed"": true}"
7,5460,SA13,SE11,"{""agreement"": 0.1593037247657776, ""completed"": true}"
7,5480,SA13,SE11,"{""agreement"": 0.3143084645271301, ""completed"": true}"
7,5500,SA13,SE11,"{""agreement"": 0.45828354358673096, ""completed"": true}"
7,5520,SA13,SE11,"{""agreement"": 0.593457043170929, ""completed"": true}"
7,5540,SA13,SE11,"{""agreement"": 0.6006776690483093, ""completed"": true}"
7,5560,SA13,SE11,"{""agreement"": 0.3538455069065094, ""completed"": true}"
7,5580,SA13,SE11,"{""agreement"": 0.32343873381614685, ""completed"": true}"
7,5600,SA13,SE11,"{""agreement"": -0.35744139552116394, ""completed"": true}"
7,5620,SA13,SE11,"{""agreement"": -0.5264679789543152, ""completed"": true}"
7,5640,SA13,SE11,"{""agreement"": -0.20539170503616333, ""completed"": true}"
7,5660,SA03,SA12,"{""agreement"": 0.5678429007530212, ""completed"": true}"
7,5660,SA12,SA03,"{""agreement"": 0.2759976387023926, ""completed"": true}"
7,5680,SA03,SA12,"{""agreement"": 0.406191885471344, ""completed"": true}"
7,5680,SA12,SA03,"{""agreement"": 0.5676040053367615, ""completed"": true}"
7,5700,SA03,SA12,"{""agreement"": -0.04166247695684433, ""completed"": true}"
7,5700,SA12,SA03,"{""agreement"": 0.7306674122810364, ""completed"": true}"
7,5720,SA03,SA12,"{""agreement"": 0.30639705061912537, ""completed"": true}"
7,5720,SA12,SA03,"{""agreement"": 0.7801471948623657, ""completed"": true}"
