seed,time,requester_id,peer_id,details
7,140,SA22,SA14,"{""agreement"": 0.9140692949295044, ""completed"": true}"
7,140,SE14,SA13,"{""agreement"": 0.3351552188396454, ""completed"": true}"
7,140,SA13,SA03,"{""agreement"": 0.875271737575531, ""completed"": true}"
7,140,SA03,SA13,"{""agreement"": 0.8496212363243103, ""completed"": true}"
7,160,SA14,SA22,"{""agreement"": 0.9074288010597229, ""completed"": true}"
7,160,SA22,SA14,"{""agreement"": 0.28834080696105957, ""completed"": true}"
7,160,SE14,SA13,"{""agreement"": 0.08207470178604126, ""completed"": true}"
7,160,SA13,SA03,"{""agreement"": 0.08578094840049744, ""completed"": true}"
7,160,SA09,SA22,"{""agreement"": 0.2942582666873932, ""completed"": true}"
7,160,SA03,SA13,"{""agreement"": 0.8770843148231506, ""completed"": true}"
7,180,SA14,SA22,"{""agreement"": 0.9227848052978516, ""completed"": true}"
7,180,SA22,SA14,"{""agreement"": 0.9307417869567871, ""completed"": true}"
7,180,SA09,SA22,"{""agreement"": 0.9165458083152771, ""completed"": true}"
7,180,SA03,SA13,"{""agreement"": 0.9315288662910461, ""completed"": true}"
7,180,SA13,SA03,"{""agreement"": 0.7378215193748474, ""completed"": true}"
7,180,SA15,SE11,"{""agreement"": 0.25507232546806335, ""completed"": true}"
7,180,SE11,SA15,"{""agreement"": 0.7345868945121765, ""completed"": true}"
7,200,SA22,SA09,"{""agreement"": 0.5694563984870911, ""completed"": true}"
7,200,SA09,SA22,"{""agreement"": 0.6329609751701355, ""completed"": true}"
7,200,SA03,SA13,"{""agreement"": 0.7457367181777954, ""completed"": true}"
7,200,SA13,SA03,"{""agreement"": 0.87727952003479, ""completed"": true}"
7,200,SA15,SE11,"{""agreement"": 0.19511201977729797, ""completed"": true}"
7,200,SE11,SA15,"{""agreement"": 0.4551841616630554, ""completed"": true}"
7,220,SA22,SA09,"{""agreement"": -0.31620270013809204, ""completed"": true}"
7,220,SA09,SA22,"{""agreement"": 0.904643714427948, ""completed"": true}"
7,220,SA03,SA13,"{""agreement"": 0.6179358959197998, ""completed"": true}"
7,220,SA13,SA03,"{""agreement"": 0.8097184896469116, ""completed"": true}"
7,220,SA15,SE11,"{""agreement"": 0.6132816672325134, ""completed"": true}"
7,220,SE11,SA15,"{""agreement"": -0.1747002899646759, ""completed"": true}"
7,240,SA22,SA09,"{""agreement"": 0.6949649453163147, ""completed"": true}"
7,240,SA09,SA22,"{""agreement"": 0.7794177532196045, ""completed"": true}"
7,240,SA03,SA13,"{""agreement"": 0.24615944921970367, ""completed"": true}"
7,240,SA13,SA03,"{""agreement"": 0.3193674683570862, ""completed"": true}"
7,240,SA15,SE11,"{""agreement"": 0.8676790595054626, ""completed"": true}"
7,240,SE11,SA15,"{""agreement"": 0.5776705741882324, ""completed"": true}"
7,260,SA22,SA09,"{""agreement"": 0.23793959617614746, ""completed"": true}"
7,260,SA09,SA22,"{""agreement"": 0.8097925186157227, ""completed"": true}"
7,260,SA03,SA13,"{""agreement"": 0.7869822978973389, ""completed"": true}"
7,260,SA13,SA03,"{""agreement"": -0.3512413203716278, ""completed"": true}"
7,260,SA15,SE11,"{""agreement"": 0.9650834202766418, ""completed"": true}"
7,260,SE11,SA15,"{""agreement"": 0.775624692440033, ""completed"": true}"
7,280,SA22,SA09,"{""agreement"": 0.6675781607627869, ""completed"": true}"
7,280,SA09,SA22,"{""agreement"": 0.8150981664657593, ""completed"": true}"
7,280,SE11,SA15,"{""agreement"": 0.18598979711532593, ""completed"": true}"
7,280,SA15,SE11,"{""agreement"": 0.0050144921988248825, ""completed"": true}"
7,300,SA22,SA09,"{""agreement"": 0.7689611911773682, ""completed"": true}"
7,300,SA09,SA22,"{""agreement"": 0.6197457313537598, ""completed"": true}"
7,300,SE11,SA15,"{""agreement"": 0.4082024097442627, ""completed"": true}"
7,300,SA15,SE11,"{""agreement"": 0.7561172246932983, ""completed"": true}"
7,320,SA14,SE11,"{""agreement"": -0.031005533412098885, ""completed"": true}"
7,320,SE11,SA15,"{""agreement"": -0.18531692028045654, ""completed"": true}"
7,320,SA22,SA09,"{""agreement"": 0.6129884123802185, ""completed"": true}"
7,320,SA09,SA22,"{""agreement"": 0.37927642464637756, ""completed"": true}"
7,320,SA15,SE11,"{""agreement"": 0.405365914106369, ""completed"": true}"
7,340,SA14,SE11,"{""agreement"": 0.6207165718078613, ""completed"": true}"
7,340,SE11,SA14,"{""agreement"": -0.04429633170366287, ""completed"": true}"
7,340,SA22,SA09,"{""agreement"": 0.18134650588035583, ""completed"": true}"
7,340,SA09,SA22,"{""agreement"": 0.8187200427055359, ""completed"": true}"
7,340,SA15,SE11,"{""agreement"": 0.7962231636047363, ""completed"": true}"
7,360,SA14,SE11,"{""agreement"": 0.7953556180000305, ""completed"": true}"
7,360,SE11,SA09,"{""agreement"": 0.9375965595245361, ""completed"": true}"
7,360,SE14,SA03,"{""agreement"": 0.24812573194503784, ""completed"": true}"
7,360,SA03,SE14,"{""agreement"": 0.4847531020641327, ""completed"": true}"
7,360,SA22,SA09,"{""agreement"": 0.6565964818000793, ""completed"": true}"
7,360,SA09,SA22,"{""agreement"": 0.7211071848869324, ""completed"": true}"
7,360,SA15,SE11,"{""agreement"": 0.21573908627033234, ""completed"": true}"
7,380,SA14,SE11,"{""agreement"": -0.1761535257101059, ""completed"": true}"
7,380,SE11,SA12,"{""agreement"": 0.7474629878997803, ""completed"": true}"
7,380,SE14,SA09,"{""agreement"": -0.046005211770534515, ""completed"": true}"
7,380,SA09,SA22,"{""agreement"": 0.6854780912399292, ""completed"": true}"
7,380,SA22,SA09,"{""agreement"": 0.9479379057884216, ""completed"": true}"
7,380,SA12,SE11,"{""agreement"": 0.5496259331703186, ""completed"": true}"
7,400,SA14,SE11,"{""agreement"": 0.7495530247688293, ""completed"": true}"
7,400,SE11,SA12,"{""agreement"": 0.6912184357643127, ""completed"": true}"
7,400,SE14,SA09,"{""agreement"": -0.2836710214614868, ""completed"": true}"
7,400,SA09,SA22,"{""agreement"": 0.626014232635498, ""completed"": true}"
7,400,SA22,SA09,"{""agreement"": -0.12279438972473145, ""completed"": true}"
7,400,SA03,SA02,"{""agreement"": 0.26176881790161133, ""completed"": true}"
7,400,SA02,SA03,"{""agreement"": 0.8728061318397522, ""completed"": true}"
7,400,SA12,SE11,"{""agreement"": 0.9110483527183533, ""completed"": true}"
7,420,SA14,SE11,"{""agreement"": 0.9649633169174194, ""completed"": true}"
7,420,SE11,SA12,"{""agreement"": -0.6617723107337952, ""completed"": true}"
7,420,SE14,SA09,"{""agreement"": 0.166690394282341, ""completed"": true}"
7,420,SA09,SA22,"{""agreement"": 0.481575608253479, ""completed"": true}"
7,420,SA22,SA09,"{""agreement"": 0.9431634545326233, ""completed"": true}"
7,420,SA03,SA02,"{""agreement"": 0.7974231243133545, ""completed"": true}"
7,420,SA02,SA03,"{""agreement"": 0.7388157248497009, ""completed"": true}"
7,420,SA12,SE11,"{""agreement"": 0.3889167010784149, ""completed"": true}"
7,420,SA13,SE11,"{""agreement"": -0.3691093325614929, ""completed"": true}"
7,440,SA14,SE11,"{""agreement"": 0.8351994156837463, ""completed"": true}"
7,440,SA03,SA02,"{""agreement"": 0.9302112460136414, ""completed"": true}"
7,440,SE11,SA13,"{""agreement"": -0.32697105407714844, ""completed"": true}"
7,440,SE14,SA09,"{""agreement"": 0.6443846225738525, ""completed"": true}"
7,440,SA09,SE14,"{""agreement"": 0.9233773946762085, ""completed"": true}"
7,440,SA02,SA03,"{""agreement"": 0.048970386385917664, ""completed"": true}"
7,440,SA13,SE11,"{""agreement"": -0.2945679724216461, ""completed"": true}"
7,460,SA14,SE11,"{""agreement"": -0.061046402901411057, ""completed"": true}"
7,460,SA03,SA02,"{""agreement"": 0.9007126688957214, ""completed"": true}"
7,460,SE11,SA14,"{""agreement"": -0.3404797911643982, ""completed"": true}"
7,460,SE14,SA09,"{""agreement"": 0.5529062151908875, ""completed"": true}"
7,460,SA09,SE14,"{""agreement"": 0.4099467396736145, ""completed"": true}"
7,460,SA02,SA03,"{""agreement"": 0.1676902174949646, ""completed"": true}"
7,460,SA13,SE11,"{""agreement"": 0.8972179293632507, ""completed"": true}"
7,480,SA14,SE11,"{""agreement"": 0.6118828058242798, ""completed"": true}"
7,480,SA03,SA02,"{""agreement"": 0.4914570450782776, ""completed"": true}"
7,480,SE11,SA13,"{""agreement"": -0.5759519338607788, ""completed"": true}"
7,480,SE14,SA09,"{""agreement"": -0.19862915575504303, ""completed"": true}"
7,480,SA09,SE14,"{""agreement"": 0.8863990902900696, ""completed"": true}"
7,480,SA02,SA03,"{""agreement"": 0.9353833198547363, ""completed"": true}"
7,480,SA13,SE11,"{""agreement"": 0.5356526374816895, ""completed"": true}"
7,500,SA14,SE11,"{""agreement"": 0.7504300475120544, ""completed"": true}"
7,500,SA03,SA02,"{""agreement"": 0.7713506817817688, ""completed"": true}"
7,500,SE11,SA14,"{""agreement"": 0.026753688231110573, ""completed"": true}"
7,500,SE14,SA09,"{""agreement"": 0.8268832564353943, ""completed"": true}"
7,500,SA09,SE14,"{""agreement"": 0.24697116017341614, ""completed"": true}"
7,500,SA02,SA03,"{""agreement"": 0.6996755003929138, ""completed"": true}"
7,500,SA13,SE11,"{""agreement"": 0.7517167925834656, ""completed"": true}"
7,520,SA14,SA03,"{""agreement"": 0.7478971481323242, ""completed"": true}"
7,520,SA03,SA02,"{""agreement"": 0.8210561275482178, ""completed"": true}"
7,520,SE14,SA09,"{""agreement"": -0.29994165897369385, ""completed"": true}"
7,520,SA09,SE14,"{""agreement"": 0.3808830678462982, ""completed"": true}"
7,520,SA02,SA03,"{""agreement"": 0.8243513107299805, ""completed"": true}"
7,520,SA13,SE11,"{""agreement"": 0.8245492577552795, ""completed"": true}"
7,520,SE11,SA13,"{""agreement"": 0.14223305881023407, ""completed"": true}"
7,540,SA14,SA03,"{""agreement"": 0.8214594721794128, ""completed"": true}"
7,540,SA03,SA02,"{""agreement"": 0.8270254731178284, ""completed"": true}"
7,540,SE14,SA09,"{""agreement"": -0.1119324341416359, ""completed"": true}"
7,540,SA09,SE14,"{""agreement"": 0.550896406173706, ""completed"": true}"
7,540,SA02,SA03,"{""agreement"": 0.6311599016189575, ""completed"": true}"
7,540,SE11,SA03,"{""agreement"": 0.09635726362466812, ""completed"": true}"
7,540,SA13,SE11,"{""agreement"": 0.4086984395980835, ""completed"": true}"
7,560,SA14,SA03,"{""agreement"": 0.7066199779510498, ""completed"": true}"
7,560,SA03,SA02,"{""agreement"": 0.5997282266616821, ""completed"": true}"
7,560,SE14,SA09,"{""agreement"": -0.7003082633018494, ""completed"": true}"
7,560,SA09,SE14,"{""agreement"": 0.24897095561027527, ""completed"": true}"
7,560,SA02,SA03,"{""agreement"": 0.8097488284111023, ""completed"": true}"
7,560,SE11,SA03,"{""agreement"": -0.16098634898662567, ""completed"": true}"
7,560,SA13,SE11,"{""agreement"": 0.05064138397574425, ""completed"": true}"
7,580,SA14,SA03,"{""agreement"": -0.25899606943130493, ""completed"": true}"
7,580,SA03,SA02,"{""agreement"": 0.43621814250946045, ""completed"": true}"
7,580,SE14,SA09,"{""agreement"": 0.69643235206604, ""completed"": true}"
7,580,SA09,SE14,"{""agreement"": 0.9496577978134155, ""completed"": true}"
7,580,SA02,SA03,"{""agreement"": 0.713578999042511, ""completed"": true}"
7,580,SA13,SE11,"{""agreement"": 0.5462824106216431, ""completed"": true}"
7,580,SE11,SA13,"{""agreement"": 0.7757357358932495, ""completed"": true}"
7,600,SA14,SA03,"{""agreement"": 0.9030307531356812, ""completed"": true}"
7,600,SA03,SA02,"{""agreement"": 0.45278051495552063, ""completed"": true}"
7,600,SE14,SA09,"{""agreement"": 0.4506038427352905, ""completed"": true}"
7,600,SA09,SE14,"{""agreement"": 0.8539748787879944, ""completed"": true}"
7,600,SA02,SA03,"{""agreement"": 0.702627956867218, ""completed"": true}"
7,620,SA14,SA03,"{""agreement"": 0.8173980712890625, ""completed"": true}"
7,620,SA03,SA14,"{""agreement"": 0.4197354018688202, ""completed"": true}"
7,620,SE14,SA09,"{""agreement"": -0.21601265668869019, ""completed"": true}"
7,620,SA09,SE14,"{""agreement"": 0.1469801664352417, ""completed"": true}"
7,620,SA12,SA15,"{""agreement"": 0.5922524929046631, ""completed"": true}"
7,620,SA15,SA12,"{""agreement"": 0.4611362814903259, ""completed"": true}"
7,640,SE14,SA03,"{""agreement"": 0.6128503680229187, ""completed"": true}"
7,640,SA03,SE14,"{""agreement"": -0.8305250406265259, ""completed"": true}"
7,640,SA09,SE14,"{""agreement"": -0.007037070579826832, ""completed"": true}"
7,640,SA22,SA15,"{""agreement"": 0.11775457113981247, ""completed"": true}"
7,640,SA15,SA22,"{""agreement"": 0.05027371272444725, ""completed"": true}"
7,660,SE14,SA03,"{""agreement"": -0.9036892652511597, ""completed"": true}"
7,660,SA03,SE14,"{""agreement"": 0.3909647464752197, ""completed"": true}"
7,660,SA09,SE14,"{""agreement"": -0.38572147488594055, ""completed"": true}"
7,660,SA22,SA15,"{""agreement"": 0.41068437695503235, ""completed"": true}"
7,660,SA15,SA09,"{""agreement"": 0.6662008762359619, ""completed"": true}"
7,680,SE14,SA09,"{""agreement"": -0.8065902590751648, ""completed"": true}"
7,680,SA09,SA15,"{""agreement"": 0.7916872501373291, ""completed"": true}"
7,680,SA22,SA13,"{""agreement"": 0.6905179023742676, ""completed"": true}"
7,680,SA13,SA22,"{""agreement"": 0.8837656378746033, ""completed"": true}"
7,680,SA15,SA09,"{""agreement"": -0.4802286624908447, ""completed"": true}"
7,680,SA03,SA12,"{""agreement"": 0.9008971452713013, ""completed"": true}"
7,680,SA12,SA03,"{""agreement"": 0.37787583470344543, ""completed"": true}"
7,700,SE14,SA09,"{""agreement"": -0.4088224172592163, ""completed"": true}"
7,700,SA09,SA15,"{""agreement"": 0.21735471487045288, ""completed"": true}"
7,700,SA22,SA15,"{""agreement"": 0.8871842622756958, ""completed"": true}"
7,700,SA15,SA22,"{""agreement"": 0.7271410226821899, ""completed"": true}"
7,700,SA03,SA12,"{""agreement"": 0.578883945941925, ""completed"": true}"
7,700,SA12,SA03,"{""agreement"": 0.9250412583351135, ""completed"": true}"
7,720,SA09,SA15,"{""agreement"": -0.7789051532745361, ""completed"": true}"
7,720,SA22,SA15,"{""agreement"": 0.2995911240577698, ""completed"": true}"
7,720,SA15,SA22,"{""agreement"": 0.7001361846923828, ""completed"": true}"
7,720,SA03,SA12,"{""agreement"": 0.7044013738632202, ""completed"": true}"
7,720,SA12,SA03,"{""agreement"": 0.3356657028198242, ""completed"": true}"
7,740,SA09,SE14,"{""agreement"": 0.2102106511592865, ""completed"": true}"
7,740,SA22,SA15,"{""agreement"": 0.8218734264373779, ""completed"": true}"
7,740,SA15,SA22,"{""agreement"": 0.8110713362693787, ""completed"": true}"
7,740,SA03,SA12,"{""agreement"": 0.7820199131965637, ""completed"": true}"
7,740,SA12,SA03,"{""agreement"": 0.30936092138290405, ""completed"": true}"
7,760,SA09,SE14,"{""agreement"": 0.7729828953742981, ""completed"": true}"
7,760,SA22,SA15,"{""agreement"": 0.04240378364920616, ""completed"": true}"
7,760,SA15,SA22,"{""agreement"": 0.7841573357582092, ""completed"": true}"
7,760,SA03,SA12,"{""agreement"": 0.6301283836364746, ""completed"": true}"
7,760,SA12,SA03,"{""agreement"": 0.5495124459266663, ""completed"": true}"
7,780,SA09,SE14,"{""agreement"": 0.23415492475032806, ""completed"": true}"
7,780,SA22,SA15,"{""agreement"": 0.6990836262702942, ""completed"": true}"
7,780,SA15,SA22,"{""agreement"": 0.715239405632019, ""completed"": true}"
7,780,SA03,SA12,"{""agreement"": 0.8435413241386414, ""completed"": true}"
7,780,SA12,SA03,"{""agreement"": -0.03399365022778511, ""completed"": true}"
7,780,SE11,SA03,"{""agreement"": -0.6265957355499268, ""completed"": true}"
7,800,SA09,SE14,"{""agreement"": -0.47426268458366394, ""completed"": true}"
7,800,SA22,SA15,"{""agreement"": 0.7353942394256592, ""completed"": true}"
7,800,SA15,SA22,"{""agreement"": 0.563681960105896, ""completed"": true}"
7,800,SA03,SA12,"{""agreement"": 0.5764757990837097, ""completed"": true}"
7,800,SA12,SA03,"{""agreement"": 0.795173704624176, ""completed"": true}"
7,820,SA09,SE14,"{""agreement"": 0.13445337116718292, ""completed"": true}"
7,820,SA22,SA15,"{""agreement"": 0.3820507824420929, ""completed"": true}"
7,820,SA15,SA22,"{""agreement"": -0.18506354093551636, ""completed"": true}"
7,820,SA03,SA12,"{""agreement"": 0.43185165524482727, ""completed"": true}"
7,820,SA12,SA03,"{""agreement"": 0.7720075845718384, ""completed"": true}"
7,840,SE14,SA13,"{""agreement"": -0.4928225874900818, ""completed"": true}"
7,840,SA13,SE14,"{""agreement"": 0.35634690523147583, ""completed"": true}"
7,840,SA09,SE14,"{""agreement"": -0.5086389780044556, ""completed"": true}"
7,840,SA22,SA15,"{""agreement"": 0.2244350165128708, ""completed"": true}"
7,840,SA15,SA22,"{""agreement"": 0.7570446729660034, ""completed"": true}"
7,860,SE14,SA13,"{""agreement"": -0.41023707389831543, ""completed"": true}"
7,860,SA13,SE14,"{""agreement"": 0.9006831049919128, ""completed"": true}"
7,860,SA09,SA22,"{""agreement"": -0.2069399207830429, ""completed"": true}"
7,860,SA22,SA09,"{""agreement"": 0.8167561888694763, ""completed"": true}"
7,860,SA15,SA22,"{""agreement"": 0.821281909942627, ""completed"": true}"
7,880,SE14,SA13,"{""agreement"": -0.6984805464744568, ""completed"": true}"
7,880,SA13,SE14,"{""agreement"": 0.09161004424095154, ""completed"": true}"
7,880,SA09,SA22,"{""agreement"": 0.5770691633224487, ""completed"": true}"
7,880,SA22,SA09,"{""agreement"": 0.4256686866283417, ""completed"": true}"
7,880,SA15,SA22,"{""agreement"": 0.33402910828590393, ""completed"": true}"
7,900,SA09,SA22,"{""agreement"": 0.1909654587507248, ""completed"": true}"
7,900,SA22,SA09,"{""agreement"": 0.3052080571651459, ""completed"": true}"
7,900,SA15,SA22,"{""agreement"": 0.8841643929481506, ""completed"": true}"
7,900,SA03,SA09,"{""agreement"": -0.3349146544933319, ""completed"": true}"
7,920,SA09,SA22,"{""agreement"": 0.7696496844291687, ""completed"": true}"
7,920,SA22,SA09,"{""agreement"": 0.2756335735321045, ""completed"": true}"
7,920,SA03,SA09,"{""agreement"": 0.7609431147575378, ""completed"": true}"
7,940,SA09,SA22,"{""agreement"": 0.5115633010864258, ""completed"": true}"
7,940,SA22,SA09,"{""agreement"": 0.24087783694267273, ""completed"": true}"
7,940,SA13,SA22,"{""agreement"": 0.7537911534309387, ""completed"": true}"
7,940,SA15,SA22,"{""agreement"": 0.009418132714927197, ""completed"": true}"
7,940,SA03,SA09,"{""agreement"": 0.6786407232284546, ""completed"": true}"
7,960,SA09,SA22,"{""agreement"": 0.7673613429069519, ""completed"": true}"
7,960,SA22,SA09,"{""agreement"": 0.3329924941062927, ""completed"": true}"
7,960,SA13,SA22,"{""agreement"": 0.15234245359897614, ""completed"": true}"
7,960,SA03,SA09,"{""agreement"": 0.6000583171844482, ""completed"": true}"
7,960,SA12,SE11,"{""agreement"": 0.0675344169139862, ""completed"": true}"
7,960,SE11,SA12,"{""agreement"": 0.06028850004076958, ""completed"": true}"
7,980,SA09,SA03,"{""agreement"": 0.34827640652656555, ""completed"": true}"
7,980,SA22,SA13,"{""agreement"": 0.8402873277664185, ""completed"": true}"
7,980,SA13,SA22,"{""agreement"": 0.16835243999958038, ""completed"": true}"
7,980,SA03,SA09,"{""agreement"": 0.7087869644165039, ""completed"": true}"
7,980,SA12,SE11,"{""agreement"": 0.13802911341190338, ""completed"": true}"
7,980,SE11,SA12,"{""agreement"": -0.7427035570144653, ""completed"": true}"
7,1000,SA09,SA03,"{""agreement"": -0.3404809236526489, ""completed"": true}"
7,1000,SA22,SA13,"{""agreement"": 0.10535169392824173, ""completed"": true}"
7,1000,SA03,SA09,"{""agreement"": 0.5912477970123291, ""completed"": true}"
7,1000,SA13,SA22,"{""agreement"": 0.26098570227622986, ""completed"": true}"
7,1000,SA12,SE11,"{""agreement"": -0.30894193053245544, ""completed"": true}"
7,1000,SE11,SA12,"{""agreement"": -0.7618516087532043, ""completed"": true}"
7,1020,SA09,SA03,"{""agreement"": 0.7134305834770203, ""completed"": true}"
7,1020,SA22,SA03,"{""agreement"": -0.041113968938589096, ""completed"": true}"
7,1020,SA03,SA09,"{""agreement"": 0.8648129105567932, ""completed"": true}"
7,1020,SA13,SA22,"{""agreement"": 0.40941619873046875, ""completed"": true}"
7,1020,SE11,SA03,"{""agreement"": -0.8069831132888794, ""completed"": true}"
7,1020,SA12,SE11,"{""agreement"": 0.27995699644088745, ""completed"": true}"
7,1040,SA09,SA03,"{""agreement"": 0.6366866827011108, ""completed"": true}"
7,1040,SA22,SA13,"{""agreement"": 0.38585638999938965, ""completed"": true}"
7,1040,SA03,SA09,"{""agreement"": 0.8112667202949524, ""completed"": true}"
7,1040,SA13,SA15,"{""agreement"": 0.23319557309150696, ""completed"": true}"
7,1040,SA12,SE11,"{""agreement"": 0.5314575433731079, ""completed"": true}"
7,1040,SA15,SA13,"{""agreement"": 0.8261616230010986, ""completed"": true}"
7,1060,SA09,SA03,"{""agreement"": 0.0024307367857545614, ""completed"": true}"
7,1060,SA22,SA13,"{""agreement"": -0.08145488053560257, ""completed"": true}"
7,1060,SA03,SA09,"{""agreement"": -0.20128506422042847, ""completed"": true}"
7,1060,SA13,SA22,"{""agreement"": 0.8680321574211121, ""completed"": true}"
7,1060,SA12,SE11,"{""agreement"": 0.4706500768661499, ""completed"": true}"
7,1060,SA15,SA13,"{""agreement"": 0.5225338339805603, ""completed"": true}"
7,1080,SA09,SA03,"{""agreement"": -0.2922121584415436, ""completed"": true}"
7,1080,SA22,SA03,"{""agreement"": 0.6687278151512146, ""completed"": true}"
7,1080,SA03,SA09,"{""agreement"": 0.08577658981084824, ""completed"": true}"
7,1080,SA12,SE11,"{""agreement"": 0.7374581694602966, ""completed"": true}"
7,1080,SA13,SA15,"{""agreement"": 0.2585028409957886, ""completed"": true}"
7,1080,SA15,SA13,"{""agreement"": 0.5141635537147522, ""completed"": true}"
7,1100,SE14,SA15,"{""agreement"": -0.28357401490211487, ""completed"": true}"
7,1100,SA15,SA13,"{""agreement"": 0.4907388985157013, ""completed"": true}"
7,1100,SA22,SA03,"{""agreement"": 0.9090067148208618, ""completed"": true}"
7,1100,SA03,SA09,"{""agreement"": -0.20242370665073395, ""completed"": true}"
7,1100,SA09,SA03,"{""agreement"": 0.06425400078296661, ""completed"": true}"
7,1100,SA12,SE11,"{""agreement"": 0.46416670083999634, ""completed"": true}"
7,1100,SA13,SA15,"{""agreement"": 0.502061128616333, ""completed"": true}"
7,1120,SE14,SA15,"{""agreement"": -0.8711816668510437, ""completed"": true}"
7,1120,SA15,SA13,"{""agreement"": 0.5076981782913208, ""completed"": true}"
7,1120,SA03,SE11,"{""agreement"": 0.5130520462989807, ""completed"": true}"
7,1120,SA09,SA03,"{""agreement"": 0.00491310516372323, ""completed"": true}"
7,1120,SA12,SE11,"{""agreement"": 0.38543328642845154, ""completed"": true}"
7,1120,SA13,SA15,"{""agreement"": -0.3692588806152344, ""completed"": true}"
7,1140,SE14,SA15,"{""agreement"": -0.7451310753822327, ""completed"": true}"
7,1140,SA15,SA13,"{""agreement"": 0.635805070400238, ""completed"": true}"
7,1140,SA03,SE11,"{""agreement"": 0.5548332333564758, ""completed"": true}"
7,1140,SA09,SA03,"{""agreement"": 0.6921021342277527, ""completed"": true}"
7,1140,SA12,SE11,"{""agreement"": 0.23858876526355743, ""completed"": true}"
7,1140,SA13,SA15,"{""agreement"": 0.5672132968902588, ""completed"": true}"
7,1160,SA15,SA13,"{""agreement"": 0.45291605591773987, ""completed"": true}"
7,1160,SA03,SE11,"{""agreement"": -0.32129865884780884, ""completed"": true}"
7,1160,SA09,SA03,"{""agreement"": 0.2221996933221817, ""completed"": true}"
7,1160,SA12,SE11,"{""agreement"": 0.6037973165512085, ""completed"": true}"
