seed,time,requester_id,peer_id,details
7,920,d,a,"{""agreement"": 0.27473369240760803, ""completed"": true}"
7,940,h,a,"{""agreement"": 0.5938953757286072, ""completed"": true}"
7,940,a,d,"{""agreement"": -0.09696879237890244, ""completed"": true}"
7,940,d,a,"{""agreement"": 0.6612885594367981, ""completed"": true}"
7,960,h,a,"{""agreement"": 0.36356326937675476, ""completed"": true}"
7,960,a,d,"{""agreement"": -0.1663389950990677, ""completed"": true}"
7,960,d,a,"{""agreement"": 0.039397887885570526, ""completed"": true}"
7,980,h,a,"{""agreement"": 0.11671317368745804, ""completed"": true}"
7,980,a,h,"{""agreement"": -0.04988463595509529, ""completed"": true}"
7,980,d,a,"{""agreement"": 0.6333295106887817, ""completed"": true}"
7,1000,h,a,"{""agreement"": -0.012646014802157879, ""completed"": true}"
7,1000,a,d,"{""agreement"": -0.1396743506193161, ""completed"": true}"
7,1000,d,a,"{""agreement"": 0.32182425260543823, ""completed"": true}"
7,1020,h,a,"{""agreement"": -0.0908346027135849, ""completed"": true}"
7,1020,a,h,"{""agreement"": 0.06844406574964523, ""completed"": true}"
7,1020,d,a,"{""agreement"": 0.346413254737854, ""completed"": true}"
7,1040,h,a,"{""agreement"": 0.17388483881950378, ""completed"": true}"
7,1040,a,d,"{""agreement"": 0.052361004054546356, ""completed"": true}"
7,1040,d,a,"{""agreement"": -0.14622624218463898, ""completed"": true}"
7,1560,f,b,"{""agreement"": 0.5670737028121948, ""completed"": true}"
7,1560,b,f,"{""agreement"": -0.2083105444908142, ""completed"": true}"
7,1580,f,b,"{""agreement"": 0.29070422053337097, ""completed"": true}"
7,1580,b,f,"{""agreement"": 0.09878817945718765, ""completed"": true}"
7,1600,f,b,"{""agreement"": 0.2479647547006607, ""completed"": true}"
7,1600,b,f,"{""agreement"": 0.663657009601593, ""completed"": true}"
7,1620,f,b,"{""agreement"": -0.33546802401542664, ""completed"": true}"
7,1620,b,f,"{""agreement"": 0.6556519865989685, ""completed"": true}"
7,1640,f,b,"{""agreement"": 0.15488868951797485, ""completed"": true}"
7,1640,b,f,"{""agreement"": 0.12259210646152496, ""completed"": true}"
7,1660,f,b,"{""agreement"": 0.4051035940647125, ""completed"": true}"
7,1660,b,f,"{""agreement"": 0.016788538545370102, ""completed"": true}"
7,1680,f,b,"{""agreement"": 0.3522126078605652, ""completed"": true}"
7,1680,b,f,"{""agreement"": 0.45085203647613525, ""completed"": true}"
7,1700,f,b,"{""agreement"": 0.17643126845359802, ""completed"": true}"
7,1700,b,f,"{""agreement"": 0.35500648617744446, ""completed"": true}"
7,1720,f,b,"{""agreement"": -0.12231232970952988, ""completed"": true}"
7,1720,b,f,"{""agreement"": 0.2686837315559387, ""completed"": true}"
7,1740,f,b,"{""agreement"": 0.15082670748233795, ""completed"": true}"
7,1740,b,f,"{""agreement"": -0.19016443192958832, ""completed"": true}"
7,1760,f,b,"{""agreement"": 0.04466171935200691, ""completed"": true}"
7,1760,b,f,"{""agreement"": 0.6031442284584045, ""completed"": true}"
7,1780,f,b,"{""agreement"": -0.14335943758487701, ""completed"": true}"
7,1780,b,d,"{""agreement"": 0.260286420583725, ""completed"": true}"
7,1780,d,b,"{""agreement"": -0.13239847123622894, ""completed"": true}"
7,1800,f,b,"{""agreement"": 0.09057249873876572, ""completed"": true}"
7,1800,b,f,"{""agreement"": 0.23269446194171906, ""completed"": true}"
7,1900,d,e,"{""agreement"": 0.37851014733314514, ""completed"": true}"
7,1900,e,d,"{""agreement"": 0.2093954086303711, ""completed"": true}"
7,1920,d,e,"{""agreement"": 0.5676392912864685, ""completed"": true}"
7,1920,e,d,"{""agreement"": 0.6014994382858276, ""completed"": true}"
7,1940,d,e,"{""agreement"": 0.23190878331661224, ""completed"": true}"
7,1940,e,d,"{""agreement"": -0.07644596695899963, ""completed"": true}"
7,2260,b,d,"{""agreement"": 0.06056007742881775, ""completed"": true}"
7,2260,d,b,"{""agreement"": 0.49100273847579956, ""completed"": true}"
7,2280,b,d,"{""agreement"": -0.05276069417595863, ""completed"": true}"
7,2280,d,b,"{""agreement"": 0.05513030290603638, ""completed"": true}"
7,2300,b,d,"{""agreement"": 0.5169774889945984, ""completed"": true}"
7,2300,d,b,"{""agreement"": 0.11147181689739227, ""completed"": true}"
7,2320,b,d,"{""agreement"": -0.2245800495147705, ""completed"": true}"
7,2320,d,b,"{""agreement"": -0.2972869277000427, ""completed"": true}"
7,2340,b,d,"{""agreement"": 0.4878746569156647, ""completed"": true}"
7,2340,d,b,"{""agreement"": 0.37130650877952576, ""completed"": true}"
7,2360,b,d,"{""agreement"": 0.062032055109739304, ""completed"": true}"
7,2360,d,b,"{""agreement"": 0.001884652185253799, ""completed"": true}"
7,3200,f,d,"{""agreement"": 0.2892957031726837, ""completed"": true}"
7,3200,d,f,"{""agreement"": 0.18378640711307526, ""completed"": true}"
7,3220,f,d,"{""agreement"": 0.05894460156559944, ""completed"": true}"
7,3220,d,f,"{""agreement"": -0.2652060389518738, ""completed"": true}"
7,3240,f,d,"{""agreement"": 0.44228067994117737, ""completed"": true}"
7,3240,d,f,"{""agreement"": 0.646026074886322, ""completed"": true}"
7,3260,f,d,"{""agreement"": 0.3166866600513458, ""completed"": true}"
7,3260,d,f,"{""agreement"": 0.35680606961250305, ""completed"": true}"
7,3280,f,d,"{""agreement"": 0.16994927823543549, ""completed"": true}"
7,3280,d,f,"{""agreement"": 0.4205165505409241, ""completed"": true}"
7,3300,f,d,"{""agreement"": 0.5443117022514343, ""completed"": true}"
7,3300,d,f,"{""agreement"": 0.004747292492538691, ""completed"": true}"
7,3320,f,d,"{""agreement"": 0.06532200425863266, ""completed"": true}"
7,3320,d,f,"{""agreement"": -0.011064438149333, ""completed"": true}"
7,3340,f,d,"{""agreement"": 0.4421805143356323, ""completed"": true}"
7,3340,d,f,"{""agreement"": 0.15591512620449066, ""completed"": true}"
7,3360,f,d,"{""agreement"": 0.22905278205871582, ""completed"": true}"
7,3360,d,f,"{""agreement"": 0.5201694369316101, ""completed"": true}"
7,3380,f,d,"{""agreement"": -0.014192640781402588, ""completed"": true}"
7,3380,d,f,"{""agreement"": 0.5177121162414551, ""completed"": true}"
7,3400,f,d,"{""agreement"": 0.2093479484319687, ""completed"": true}"
7,3400,d,f,"{""agreement"": -0.3111119270324707, ""completed"": true}"
7,3420,f,d,"{""agreement"": 0.29311418533325195, ""completed"": true}"
7,3420,d,f,"{""agreement"": -0.29131442308425903, ""completed"": true}"
7,3440,f,d,"{""agreement"": 0.8177077770233154, ""completed"": true}"
7,3440,d,f,"{""agreement"": -0.13056427240371704, ""completed"": true}"
7,3460,f,d,"{""agreement"": 0.34148097038269043, ""completed"": true}"
7,3460,d,f,"{""agreement"": -0.05522961542010307, ""completed"": true}"
7,3480,f,d,"{""agreement"": -0.022527849301695824, ""completed"": true}"
7,3480,d,f,"{""agreement"": -0.1385016292333603, ""completed"": true}"
7,3500,f,d,"{""agreement"": -0.06581753492355347, ""completed"": true}"
7,3500,d,f,"{""agreement"": -0.16039243340492249, ""completed"": true}"
7,3520,f,d,"{""agreement"": 0.38235950469970703, ""completed"": true}"
7,3520,d,f,"{""agreement"": 0.23044352233409882, ""completed"": true}"
7,3540,f,d,"{""agreement"": 0.527499258518219, ""completed"": true}"
7,3540,d,f,"{""agreement"": 0.5442327260971069, ""completed"": true}"
7,3560,f,d,"{""agreement"": 0.14517267048358917, ""completed"": true}"
7,3560,d,f,"{""agreement"": 0.26468685269355774, ""completed"": true}"
7,3580,f,d,"{""agreement"": -0.12263685464859009, ""completed"": true}"
7,3580,d,f,"{""agreement"": -0.3743000626564026, ""completed"": true}"
7,3600,f,c,"{""agreement"": -0.36229854822158813, ""completed"": true}"
7,3600,g,f,"{""agreement"": 0.16406133770942688, ""completed"": true}"
7,3600,d,f,"{""agreement"": 0.6211804747581482, ""completed"": true}"
7,3600,c,f,"{""agreement"": 0.4393981695175171, ""completed"": true}"
7,3620,f,g,"{""agreement"": -0.22412462532520294, ""completed"": true}"
7,3620,g,f,"{""agreement"": 0.1261952519416809, ""completed"": true}"
7,3620,d,f,"{""agreement"": 0.39141789078712463, ""completed"": true}"
7,3620,c,f,"{""agreement"": -0.17802898585796356, ""completed"": true}"
7,3640,f,g,"{""agreement"": -0.407120943069458, ""completed"": true}"
7,3640,g,f,"{""agreement"": 0.5957885980606079, ""completed"": true}"
7,3640,d,f,"{""agreement"": 0.30491122603416443, ""completed"": true}"
7,3660,f,d,"{""agreement"": -0.0974237471818924, ""completed"": true}"
7,3660,g,f,"{""agreement"": 0.05139698088169098, ""completed"": true}"
7,3660,d,f,"{""agreement"": -0.024667931720614433, ""completed"": true}"
7,3680,f,d,"{""agreement"": 0.36700525879859924, ""completed"": true}"
7,3680,g,f,"{""agreement"": 0.19319148361682892, ""completed"": true}"
7,3680,d,f,"{""agreement"": 0.6518305540084839, ""completed"": true}"
7,3700,f,d,"{""agreement"": -0.03084925003349781, ""completed"": true}"
7,3700,g,f,"{""agreement"": 0.26376718282699585, ""completed"": true}"
7,3700,d,f,"{""agreement"": 0.09427212178707123, ""completed"": true}"
7,3720,f,d,"{""agreement"": 0.21098238229751587, ""completed"": true}"
7,3720,g,f,"{""agreement"": -0.3211219906806946, ""completed"": true}"
7,3720,d,f,"{""agreement"": 0.43713808059692383, ""completed"": true}"
7,3740,f,d,"{""agreement"": 0.46524155139923096, ""completed"": true}"
7,3740,g,f,"{""agreement"": 0.29375162720680237, ""completed"": true}"
7,3740,d,f,"{""agreement"": -0.1670132726430893, ""completed"": true}"
7,3760,f,d,"{""agreement"": 0.28744223713874817, ""completed"": true}"
7,3760,g,f,"{""agreement"": 0.22364026308059692, ""completed"": true}"
7,3760,d,f,"{""agreement"": 0.26362597942352295, ""completed"": true}"
7,3780,f,d,"{""agreement"": 0.3397839069366455, ""completed"": true}"
7,3780,d,f,"{""agreement"": 0.18213889002799988, ""completed"": true}"
7,3800,f,d,"{""agreement"": 0.4281729757785797, ""completed"": true}"
7,3800,d,f,"{""agreement"": 0.334240585565567, ""completed"": true}"
7,3820,f,d,"{""agreement"": 0.4773305654525757, ""completed"": true}"
7,3820,d,f,"{""agreement"": 0.8066675662994385, ""completed"": true}"
7,3840,f,d,"{""agreement"": 0.47783902287483215, ""completed"": true}"
7,3840,d,f,"{""agreement"": 0.009560015052556992, ""completed"": true}"
7,4000,i,c,"{""agreement"": 0.06533076614141464, ""completed"": true}"
7,4000,c,i,"{""agreement"": -0.10546812415122986, ""completed"": true}"
7,4020,i,c,"{""agreement"": -0.3688407838344574, ""completed"": true}"
7,4020,c,i,"{""agreement"": 0.4152040183544159, ""completed"": true}"
7,4040,i,c,"{""agreement"": -0.07210852950811386, ""completed"": true}"
7,4040,c,i,"{""agreement"": -0.18628527224063873, ""completed"": true}"
7,4060,i,c,"{""agreement"": 0.22850310802459717, ""completed"": true}"
7,4060,c,i,"{""agreement"": 0.25584980845451355, ""completed"": true}"
7,4080,i,c,"{""agreement"": 0.3780544400215149, ""completed"": true}"
7,4080,c,i,"{""agreement"": 0.06727075576782227, ""completed"": true}"
7,4360,h,i,"{""agreement"": 0.7162829637527466, ""completed"": true}"
7,4360,i,h,"{""agreement"": 0.44863787293434143, ""completed"": true}"
7,4380,h,i,"{""agreement"": 0.697583794593811, ""completed"": true}"
7,4380,i,h,"{""agreement"": 0.7258889675140381, ""completed"": true}"
7,4400,h,i,"{""agreement"": 0.3460097908973694, ""completed"": true}"
7,4400,i,h,"{""agreement"": 0.12160463631153107, ""completed"": true}"
7,4420,h,i,"{""agreement"": 0.6969859600067139, ""completed"": true}"
7,4420,i,h,"{""agreement"": 0.0934067964553833, ""completed"": true}"
7,4440,h,i,"{""agreement"": -0.2762644588947296, ""completed"": true}"
7,4440,i,h,"{""agreement"": 0.505595326423645, ""completed"": true}"
7,4460,h,i,"{""agreement"": 0.0994689017534256, ""completed"": true}"
7,4460,i,h,"{""agreement"": 0.3949129283428192, ""completed"": true}"
7,4480,h,i,"{""agreement"": 0.32152149081230164, ""completed"": true}"
7,4480,i,h,"{""agreement"": -0.21570932865142822, ""completed"": true}"
7,4500,h,i,"{""agreement"": 0.6737328767776489, ""completed"": true}"
7,4500,i,h,"{""agreement"": 0.5741032958030701, ""completed"": true}"
7,4520,h,i,"{""agreement"": 0.016680622473359108, ""completed"": true}"
7,4520,i,h,"{""agreement"": -0.23323336243629456, ""completed"": true}"
7,4540,h,i,"{""agreement"": -0.23506052792072296, ""completed"": true}"
7,4540,i,h,"{""agreement"": -0.23094044625759125, ""completed"": true}"
7,4560,h,i,"{""agreement"": 0.35205426812171936, ""completed"": true}"
7,4560,i,h,"{""agreement"": 0.2059861123561859, ""completed"": true}"
7,5220,b,i,"{""agreement"": 0.14563575387001038, ""completed"": true}"
7,5220,i,b,"{""agreement"": 0.02982480823993683, ""completed"": true}"
7,5240,h,i,"{""agreement"": 0.5077767372131348, ""completed"": true}"
7,5240,i,b,"{""agreement"": -0.46455103158950806, ""completed"": true}"
7,5240,b,i,"{""agreement"": 0.4773642122745514, ""completed"": true}"
7,5260,h,i,"{""agreement"": -0.049115754663944244, ""completed"": true}"
7,5260,i,h,"{""agreement"": 0.23067325353622437, ""completed"": true}"
7,5260,b,i,"{""agreement"": 0.11718644201755524, ""completed"": true}"
7,5280,h,i,"{""agreement"": 0.2865215837955475, ""completed"": true}"
7,5280,i,h,"{""agreement"": 0.13944362103939056, ""completed"": true}"
7,5280,b,i,"{""agreement"": -0.04502016678452492, ""completed"": true}"
7,5280,d,e,"{""agreement"": 0.17334812879562378, ""completed"": true}"
7,5280,e,d,"{""agreement"": 0.1707727462053299, ""completed"": true}"
7,5300,h,f,"{""agreement"": -0.21342943608760834, ""completed"": true}"
7,5300,f,h,"{""agreement"": 0.13029715418815613, ""completed"": true}"
7,5300,b,i,"{""agreement"": 0.5675384998321533, ""completed"": true}"
7,5300,i,b,"{""agreement"": 0.4140600264072418, ""completed"": true}"
7,5300,d,e,"{""agreement"": 0.20835889875888824, ""completed"": true}"
7,5300,e,d,"{""agreement"": 0.19965577125549316, ""completed"": true}"
7,5320,h,f,"{""agreement"": 0.3939377963542938, ""completed"": true}"
7,5320,f,h,"{""agreement"": 0.05683012679219246, ""completed"": true}"
7,5320,b,i,"{""agreement"": -0.04212641716003418, ""completed"": true}"
7,5320,i,b,"{""agreement"": -0.047655023634433746, ""completed"": true}"
7,5320,d,e,"{""agreement"": 0.5556429624557495, ""completed"": true}"
7,5320,e,d,"{""agreement"": -0.04261940345168114, ""completed"": true}"
7,5340,h,f,"{""agreement"": 0.05862489342689514, ""completed"": true}"
7,5340,f,h,"{""agreement"": 0.8415603041648865, ""completed"": true}"
7,5340,d,e,"{""agreement"": 0.42397114634513855, ""completed"": true}"
7,5340,e,d,"{""agreement"": 0.3036831021308899, ""completed"": true}"
7,5360,h,f,"{""agreement"": 0.18013252317905426, ""completed"": true}"
7,5360,f,h,"{""agreement"": 0.201874777674675, ""completed"": true}"
7,5360,d,e,"{""agreement"": 0.27165311574935913, ""completed"": true}"
7,5360,e,d,"{""agreement"": 0.175895556807518, ""completed"": true}"
7,5380,h,f,"{""agreement"": 0.15913976728916168, ""completed"": true}"
7,5380,f,h,"{""agreement"": 0.23292453587055206, ""completed"": true}"
7,5380,d,e,"{""agreement"": 0.5522626042366028, ""completed"": true}"
7,5380,e,d,"{""agreement"": 0.4125193953514099, ""completed"": true}"
7,5400,h,f,"{""agreement"": 0.08138822019100189, ""completed"": true}"
7,5400,f,h,"{""agreement"": -0.11643685400485992, ""completed"": true}"
7,5400,d,e,"{""agreement"": 0.46786046028137207, ""completed"": true}"
7,5400,e,d,"{""agreement"": -0.06297987699508667, ""completed"": true}"
7,5420,h,f,"{""agreement"": -0.14631600677967072, ""completed"": true}"
7,5420,f,h,"{""agreement"": 0.7956828474998474, ""completed"": true}"
7,5420,d,e,"{""agreement"": 0.24892659485340118, ""completed"": true}"
7,5420,e,d,"{""agreement"": 0.10427781939506531, ""completed"": true}"
7,5440,d,e,"{""agreement"": 0.463495135307312, ""completed"": true}"
7,5440,e,d,"{""agreement"": 0.541746973991394, ""completed"": true}"
7,5660,b,d,"{""agreement"": -0.1301463544368744, ""completed"": true}"
7,5660,d,b,"{""agreement"": -0.37415963411331177, ""completed"": true}"
7,5680,b,d,"{""agreement"": -0.27604392170906067, ""completed"": true}"
7,5680,d,b,"{""agreement"": 0.4418603777885437, ""completed"": true}"
7,5700,b,d,"{""agreement"": 0.6339355111122131, ""completed"": true}"
7,5700,d,b,"{""agreement"": -0.17724426090717316, ""completed"": true}"
7,5720,b,d,"{""agreement"": 0.49449729919433594, ""completed"": true}"
7,5720,d,b,"{""agreement"": -0.271484911441803, ""completed"": true}"
7,5740,b,d,"{""agreement"": 0.21396316587924957, ""completed"": true}"
7,5740,d,b,"{""agreement"": 0.5516358017921448, ""completed"": true}"
7,5760,b,d,"{""agreement"": 0.0011249375529587269, ""completed"": true}"
7,5760,d,b,"{""agreement"": -0.19760826230049133, ""completed"": true}"
7,5780,b,d,"{""agreement"": 0.15954381227493286, ""completed"": true}"
7,5780,d,b,"{""agreement"": 0.2829367518424988, ""completed"": true}"
7,5800,b,d,"{""agreement"": 0.5265586376190186, ""completed"": true}"
7,5800,d,b,"{""agreement"": -0.029122505336999893, ""completed"": true}"
7,5820,b,d,"{""agreement"": 0.3958054482936859, ""completed"": true}"
7,5820,d,b,"{""agreement"": -0.14530353248119354, ""completed"": true}"
7,5840,b,d,"{""agreement"": 0.14747360348701477, ""completed"": true}"
7,5840,d,b,"{""agreement"": 0.5923212766647339, ""completed"": true}"
7,5860,b,d,"{""agreement"": 0.3693065941333771, ""completed"": true}"
7,5860,d,b,"{""agreement"": 0.7324020266532898, ""completed"": true}"
7,5880,b,d,"{""agreement"": 0.03264295309782028, ""completed"": true}"
7,5880,d,b,"{""agreement"": 0.060234762728214264, ""completed"": true}"
7,5900,b,d,"{""agreement"": 0.13560694456100464, ""completed"": true}"
7,5900,d,b,"{""agreement"": 0.005614618305116892, ""completed"": true}"
7,5920,b,d,"{""agreement"": 0.08768326789140701, ""completed"": true}"
7,5920,d,b,"{""agreement"": -0.16716977953910828, ""completed"": true}"
7,5940,f,i,"{""agreement"": 0.60394287109375, ""completed"": true}"
7,5940,i,f,"{""agreement"": 0.34472134709358215, ""completed"": true}"
7,5940,b,d,"{""agreement"": 0.75908362865448, ""completed"": true}"
7,5940,d,b,"{""agreement"": -0.024837372824549675, ""completed"": true}"
7,5960,f,i,"{""agreement"": -0.17068098485469818, ""completed"": true}"
7,5960,i,f,"{""agreement"": 0.40488219261169434, ""completed"": true}"
7,5980,f,i,"{""agreement"": 0.7737711668014526, ""completed"": true}"
7,5980,i,f,"{""agreement"": -0.08983287960290909, ""completed"": true}"
7,5980,g,b,"{""agreement"": -0.24131275713443756, ""completed"": true}"
7,5980,b,g,"{""agreement"": 0.04098276048898697, ""completed"": true}"
7,6000,f,i,"{""agreement"": 0.0783078521490097, ""completed"": true}"
7,6000,i,f,"{""agreement"": -0.5539752244949341, ""completed"": true}"
7,6020,f,i,"{""agreement"": -0.02676851488649845, ""completed"": true}"
7,6020,i,f,"{""agreement"": 0.4335584044456482, ""completed"": true}"
7,6040,f,i,"{""agreement"": 0.4317680597305298, ""completed"": true}"
7,6040,i,f,"{""agreement"": 0.08636545389890671, ""completed"": true}"
7,6060,f,i,"{""agreement"": 0.33332496881484985, ""completed"": true}"
7,6060,i,f,"{""agreement"": 0.42469683289527893, ""completed"": true}"
7,6080,f,i,"{""agreement"": -0.6221782565116882, ""completed"": true}"
7,6080,i,f,"{""agreement"": -0.1544732004404068, ""completed"": true}"
7,6100,f,i,"{""agreement"": 0.24550333619117737, ""completed"": true}"
7,6100,i,f,"{""agreement"": 0.10176026821136475, ""completed"": true}"
7,6120,f,i,"{""agreement"": 0.37993425130844116, ""completed"": true}"
7,6120,i,f,"{""agreement"": -0.12852796912193298, ""completed"": true}"
7,6140,f,i,"{""agreement"": 0.6256988644599915, ""completed"": true}"
7,6140,i,f,"{""agreement"": 0.31062060594558716, ""completed"": true}"
7,6160,f,i,"{""agreement"": 0.25495362281799316, ""completed"": true}"
7,6160,i,f,"{""agreement"": -0.28736475110054016, ""completed"": true}"
7,6180,f,i,"{""agreement"": 0.4388454258441925, ""completed"": true}"
7,6180,i,f,"{""agreement"": 0.06536561250686646, ""completed"": true}"
7,6200,f,i,"{""agreement"": 0.7073705196380615, ""completed"": true}"
7,6200,i,f,"{""agreement"": 0.25367292761802673, ""completed"": true}"
7,6220,f,i,"{""agreement"": 0.30092328786849976, ""completed"": true}"
7,6220,i,f,"{""agreement"": 0.41531720757484436, ""completed"": true}"
7,6240,f,i,"{""agreement"": -0.0027431254275143147, ""completed"": true}"
7,6240,i,f,"{""agreement"": 0.5838291049003601, ""completed"": true}"
7,6260,f,i,"{""agreement"": 0.8399165868759155, ""completed"": true}"
7,6260,i,f,"{""agreement"": 0.319338858127594, ""completed"": true}"
7,6280,f,i,"{""agreement"": 0.2113393098115921, ""completed"": true}"
7,6280,i,f,"{""agreement"": 0.4700164198875427, ""completed"": true}"
7,6300,h,a,"{""agreement"": 0.6989532113075256, ""completed"": true}"
7,6300,a,h,"{""agreement"": 0.23416133224964142, ""completed"": true}"
7,6300,f,i,"{""agreement"": -0.42551639676094055, ""completed"": true}"
7,6300,i,f,"{""agreement"": 0.14853249490261078, ""completed"": true}"
7,6320,h,a,"{""agreement"": -0.11280911415815353, ""completed"": true}"
7,6320,a,h,"{""agreement"": 0.0006799501134082675, ""completed"": true}"
7,6340,h,a,"{""agreement"": -0.005409969482570887, ""completed"": true}"
7,6340,a,h,"{""agreement"": 0.401294082403183, ""completed"": true}"
7,6360,h,a,"{""agreement"": 0.31319499015808105, ""completed"": true}"
7,6360,a,h,"{""agreement"": 0.29989945888519287, ""completed"": true}"
7,6380,h,a,"{""agreement"": -0.2941148579120636, ""completed"": true}"
7,6380,a,h,"{""agreement"": 0.13600663840770721, ""completed"": true}"
7,6400,h,a,"{""agreement"": 0.46403762698173523, ""completed"": true}"
7,6400,a,h,"{""agreement"": 0.25746867060661316, ""completed"": true}"
7,6680,h,c,"{""agreement"": -0.1883144974708557, ""completed"": true}"
7,6680,c,h,"{""agreement"": -0.22246962785720825, ""completed"": true}"
7,6680,f,b,"{""agreement"": -0.07815925776958466, ""completed"": true}"
7,6680,b,f,"{""agreement"": 0.18385177850723267, ""completed"": true}"
7,6700,h,c,"{""agreement"": 0.6705244183540344, ""completed"": true}"
7,6700,c,h,"{""agreement"": 0.36057084798812866, ""completed"": true}"
7,6700,f,b,"{""agreement"": -0.11051889508962631, ""completed"": true}"
7,6700,b,f,"{""agreement"": 0.6056646704673767, ""completed"": true}"
7,6720,h,c,"{""agreement"": -0.24454285204410553, ""completed"": true}"
7,6720,c,h,"{""agreement"": 0.037279874086380005, ""completed"": true}"
7,6720,f,b,"{""agreement"": -0.2174874097108841, ""completed"": true}"
