seed,time,requester_id,peer_id,details
7,1040,i,h,"{""agreement"": 0.3103167414665222, ""completed"": true}"
7,1100,f,d,"{""agreement"": 0.651304304599762, ""completed"": true}"
7,1100,d,f,"{""agreement"": 0.3434908390045166, ""completed"": true}"
7,1120,c,e,"{""agreement"": 0.6548735499382019, ""completed"": true}"
7,1120,e,c,"{""agreement"": 0.6937389969825745, ""completed"": true}"
7,1140,f,c,"{""agreement"": 0.7123174667358398, ""completed"": true}"
7,1140,g,f,"{""agreement"": 0.2558807134628296, ""completed"": true}"
7,1140,c,f,"{""agreement"": 0.3320133686065674, ""completed"": true}"
7,1200,b,d,"{""agreement"": 0.28116312623023987, ""completed"": true}"
7,1200,d,b,"{""agreement"": 0.19621989130973816, ""completed"": true}"
7,1240,f,a,"{""agreement"": 0.6548207998275757, ""completed"": true}"
7,1240,a,f,"{""agreement"": 0.6480208039283752, ""completed"": true}"
7,1240,g,d,"{""agreement"": -0.3933812081813812, ""completed"": true}"
7,1240,d,g,"{""agreement"": 0.10621439665555954, ""completed"": true}"
7,1240,b,c,"{""agreement"": 0.5215575098991394, ""completed"": true}"
7,1240,c,b,"{""agreement"": 0.4921668469905853, ""completed"": true}"
7,1260,b,e,"{""agreement"": -0.21634270250797272, ""completed"": true}"
7,1260,e,b,"{""agreement"": -0.14348368346691132, ""completed"": true}"
7,1280,g,a,"{""agreement"": 0.44223445653915405, ""completed"": true}"
7,1280,a,d,"{""agreement"": -0.12924428284168243, ""completed"": true}"
7,1280,d,a,"{""agreement"": 0.34401294589042664, ""completed"": true}"
7,1300,b,c,"{""agreement"": -0.018063629046082497, ""completed"": true}"
7,1300,c,b,"{""agreement"": -0.051115356385707855, ""completed"": true}"
7,1360,h,i,"{""agreement"": 0.451528400182724, ""completed"": true}"
7,1360,i,h,"{""agreement"": 0.20779502391815186, ""completed"": true}"
7,1380,b,c,"{""agreement"": -0.2456742525100708, ""completed"": true}"
7,1380,c,a,"{""agreement"": 0.17150971293449402, ""completed"": true}"
7,1380,d,a,"{""agreement"": 0.2752506732940674, ""completed"": true}"
7,1380,a,c,"{""agreement"": 0.5631042122840881, ""completed"": true}"
7,1400,b,e,"{""agreement"": 0.8404309153556824, ""completed"": true}"
7,1400,e,b,"{""agreement"": 0.3281228244304657, ""completed"": true}"
7,1420,h,c,"{""agreement"": 0.29557108879089355, ""completed"": true}"
7,1420,c,h,"{""agreement"": -0.25869858264923096, ""completed"": true}"
7,1460,f,a,"{""agreement"": 0.40869849920272827, ""completed"": true}"
7,1460,a,f,"{""agreement"": 0.2109968364238739, ""completed"": true}"
7,1480,f,a,"{""agreement"": 0.41315892338752747, ""completed"": true}"
7,1480,a,f,"{""agreement"": 0.0633624792098999, ""completed"": true}"
7,1480,c,e,"{""agreement"": 0.23942629992961884, ""completed"": true}"
7,1480,e,c,"{""agreement"": 0.41776615381240845, ""completed"": true}"
7,1500,d,a,"{""agreement"": -0.02415347658097744, ""completed"": true}"
7,1500,a,d,"{""agreement"": 0.15804585814476013, ""completed"": true}"
7,1520,b,c,"{""agreement"": -0.6407216191291809, ""completed"": true}"
7,1520,c,b,"{""agreement"": 0.3078809976577759, ""completed"": true}"
7,1520,d,a,"{""agreement"": 0.42896437644958496, ""completed"": true}"
7,1520,a,d,"{""agreement"": 0.6382046937942505, ""completed"": true}"
7,1540,g,c,"{""agreement"": 0.14863798022270203, ""completed"": true}"
7,1540,c,g,"{""agreement"": 0.04364822059869766, ""completed"": true}"
7,1540,d,c,"{""agreement"": 0.07496126741170883, ""completed"": true}"
7,1560,f,a,"{""agreement"": -0.28973862528800964, ""completed"": true}"
7,1560,a,f,"{""agreement"": 0.36624032258987427, ""completed"": true}"
7,1620,b,e,"{""agreement"": 0.09777560085058212, ""completed"": true}"
7,1620,e,b,"{""agreement"": 0.016874045133590698, ""completed"": true}"
7,1680,f,a,"{""agreement"": 0.031486961990594864, ""completed"": true}"
7,1680,a,f,"{""agreement"": 0.1478118896484375, ""completed"": true}"
7,1680,g,d,"{""agreement"": 0.5988765358924866, ""completed"": true}"
7,1680,d,g,"{""agreement"": 0.6391516923904419, ""completed"": true}"
7,1720,h,f,"{""agreement"": 0.3934170603752136, ""completed"": true}"
7,1720,f,h,"{""agreement"": -0.29999062418937683, ""completed"": true}"
7,1720,g,f,"{""agreement"": -0.12579835951328278, ""completed"": true}"
7,1800,g,d,"{""agreement"": 0.6650583148002625, ""completed"": true}"
7,1800,d,g,"{""agreement"": -0.13500650227069855, ""completed"": true}"
7,1840,f,g,"{""agreement"": -0.14092381298542023, ""completed"": true}"
7,1840,g,f,"{""agreement"": 0.1949278563261032, ""completed"": true}"
7,1860,c,e,"{""agreement"": 0.36050525307655334, ""completed"": true}"
7,1860,e,c,"{""agreement"": -0.13312405347824097, ""completed"": true}"
7,1880,f,d,"{""agreement"": 0.02117261290550232, ""completed"": true}"
7,1880,d,f,"{""agreement"": 0.3249790668487549, ""completed"": true}"
7,1900,d,e,"{""agreement"": 0.09836649149656296, ""completed"": true}"
7,1900,e,d,"{""agreement"": 0.21118348836898804, ""completed"": true}"
7,1920,f,d,"{""agreement"": 0.0510406494140625, ""completed"": true}"
7,1920,d,f,"{""agreement"": 0.5643987059593201, ""completed"": true}"
7,1940,c,e,"{""agreement"": 0.6286366581916809, ""completed"": true}"
7,1940,e,c,"{""agreement"": 0.35203567147254944, ""completed"": true}"
7,1960,h,b,"{""agreement"": -0.4493717551231384, ""completed"": true}"
7,1960,b,h,"{""agreement"": -0.16571085155010223, ""completed"": true}"
7,2020,h,g,"{""agreement"": 0.7302029728889465, ""completed"": true}"
7,2020,g,h,"{""agreement"": -0.31733426451683044, ""completed"": true}"
7,2060,h,f,"{""agreement"": 0.2743878960609436, ""completed"": true}"
7,2060,f,h,"{""agreement"": -0.0023464984260499477, ""completed"": true}"
7,2060,c,e,"{""agreement"": -0.07610636949539185, ""completed"": true}"
7,2060,e,c,"{""agreement"": 0.08212146908044815, ""completed"": true}"
7,2100,f,a,"{""agreement"": 0.2704828381538391, ""completed"": true}"
7,2100,a,f,"{""agreement"": -0.20549046993255615, ""completed"": true}"
7,2120,b,c,"{""agreement"": 0.4000653922557831, ""completed"": true}"
7,2120,c,b,"{""agreement"": 0.45132628083229065, ""completed"": true}"
7,2200,f,g,"{""agreement"": -0.3934965133666992, ""completed"": true}"
7,2200,g,f,"{""agreement"": 0.36696818470954895, ""completed"": true}"
7,2220,b,e,"{""agreement"": 0.321158230304718, ""completed"": true}"
7,2220,e,b,"{""agreement"": 0.3283284306526184, ""completed"": true}"
7,2260,f,d,"{""agreement"": 0.2850671410560608, ""completed"": true}"
7,2260,d,f,"{""agreement"": 0.6556168794631958, ""completed"": true}"
7,2280,g,i,"{""agreement"": -0.27335071563720703, ""completed"": true}"
7,2280,d,g,"{""agreement"": 0.03013615682721138, ""completed"": true}"
7,2280,i,g,"{""agreement"": 0.0916149839758873, ""completed"": true}"
7,2300,h,g,"{""agreement"": -0.21049828827381134, ""completed"": true}"
7,2300,g,h,"{""agreement"": 0.6312918066978455, ""completed"": true}"
7,2380,f,d,"{""agreement"": -0.4034630358219147, ""completed"": true}"
7,2380,d,f,"{""agreement"": 0.27850037813186646, ""completed"": true}"
7,2420,d,i,"{""agreement"": 0.24521437287330627, ""completed"": true}"
7,2420,i,d,"{""agreement"": 0.6719814538955688, ""completed"": true}"
7,2520,f,g,"{""agreement"": 0.25725123286247253, ""completed"": true}"
7,2520,g,f,"{""agreement"": -0.3827565312385559, ""completed"": true}"
7,2520,b,c,"{""agreement"": 0.32439836859703064, ""completed"": true}"
7,2520,c,b,"{""agreement"": -0.17166121304035187, ""completed"": true}"
7,2520,d,a,"{""agreement"": 0.6602175831794739, ""completed"": true}"
7,2520,a,d,"{""agreement"": 0.5728929042816162, ""completed"": true}"
7,2560,f,g,"{""agreement"": -0.18235789239406586, ""completed"": true}"
7,2560,g,f,"{""agreement"": 0.582316517829895, ""completed"": true}"
7,2620,b,e,"{""agreement"": 0.3628154695034027, ""completed"": true}"
7,2620,e,b,"{""agreement"": 0.2416726052761078, ""completed"": true}"
7,2640,f,a,"{""agreement"": 0.1707519292831421, ""completed"": true}"
7,2640,a,f,"{""agreement"": 0.341229110956192, ""completed"": true}"
7,2640,c,e,"{""agreement"": -0.051499754190444946, ""completed"": true}"
7,2640,e,c,"{""agreement"": -0.058719899505376816, ""completed"": true}"
7,2660,g,a,"{""agreement"": 0.07611697167158127, ""completed"": true}"
7,2660,a,g,"{""agreement"": 0.23342683911323547, ""completed"": true}"
7,2680,g,d,"{""agreement"": 0.40440264344215393, ""completed"": true}"
7,2680,d,g,"{""agreement"": -0.06582468748092651, ""completed"": true}"
7,2700,f,g,"{""agreement"": -0.14573968946933746, ""completed"": true}"
7,2700,g,f,"{""agreement"": 0.09909860789775848, ""completed"": true}"
7,2720,d,a,"{""agreement"": -0.1706000566482544, ""completed"": true}"
7,2720,a,d,"{""agreement"": 0.15116146206855774, ""completed"": true}"
7,2740,f,g,"{""agreement"": -0.1138051450252533, ""completed"": true}"
7,2740,g,f,"{""agreement"": 0.37434449791908264, ""completed"": true}"
7,2760,b,c,"{""agreement"": 0.40024083852767944, ""completed"": true}"
7,2760,c,b,"{""agreement"": 0.31401586532592773, ""completed"": true}"
7,2780,g,d,"{""agreement"": 0.14736603200435638, ""completed"": true}"
7,2780,d,g,"{""agreement"": 0.25188055634498596, ""completed"": true}"
7,2840,h,a,"{""agreement"": 0.15807165205478668, ""completed"": true}"
7,2840,a,h,"{""agreement"": 0.17740991711616516, ""completed"": true}"
7,2840,f,a,"{""agreement"": 0.12698888778686523, ""completed"": true}"
7,2880,f,g,"{""agreement"": 0.30200472474098206, ""completed"": true}"
7,2880,g,a,"{""agreement"": 0.7103463411331177, ""completed"": true}"
7,2880,a,g,"{""agreement"": 0.1952817589044571, ""completed"": true}"
7,2920,f,b,"{""agreement"": 0.2850707173347473, ""completed"": true}"
7,2920,b,f,"{""agreement"": 0.6643058061599731, ""completed"": true}"
7,2940,h,g,"{""agreement"": 0.0975017100572586, ""completed"": true}"
7,2940,g,h,"{""agreement"": 0.7648940682411194, ""completed"": true}"
7,2940,b,c,"{""agreement"": -0.05073821172118187, ""completed"": true}"
7,2940,c,b,"{""agreement"": 0.3563847243785858, ""completed"": true}"
7,2980,d,a,"{""agreement"": -0.052076444029808044, ""completed"": true}"
7,2980,a,d,"{""agreement"": 0.3318306803703308, ""completed"": true}"
7,3000,h,i,"{""agreement"": 0.6843481063842773, ""completed"": true}"
7,3000,i,h,"{""agreement"": 0.29039880633354187, ""completed"": true}"
7,3040,g,a,"{""agreement"": -0.21236735582351685, ""completed"": true}"
7,3040,a,g,"{""agreement"": -0.010771446861326694, ""completed"": true}"
7,3100,b,a,"{""agreement"": 0.3992483615875244, ""completed"": true}"
7,3100,c,b,"{""agreement"": -0.3196036219596863, ""completed"": true}"
7,3100,a,b,"{""agreement"": -0.06850387901067734, ""completed"": true}"
7,3120,h,i,"{""agreement"": 0.6913331151008606, ""completed"": true}"
7,3120,i,h,"{""agreement"": 0.4896683692932129, ""completed"": true}"
7,3140,b,e,"{""agreement"": 0.46473270654678345, ""completed"": true}"
7,3140,e,b,"{""agreement"": -0.44350963830947876, ""completed"": true}"
7,3140,d,a,"{""agreement"": 0.31059685349464417, ""completed"": true}"
7,3140,a,d,"{""agreement"": 0.6061790585517883, ""completed"": true}"
7,3180,f,a,"{""agreement"": 0.2971305847167969, ""completed"": true}"
7,3180,a,f,"{""agreement"": 0.5613870620727539, ""completed"": true}"
7,3200,f,g,"{""agreement"": 0.616965115070343, ""completed"": true}"
7,3200,g,f,"{""agreement"": 0.32417985796928406, ""completed"": true}"
7,3220,h,i,"{""agreement"": -0.10342996567487717, ""completed"": true}"
7,3220,i,h,"{""agreement"": 0.8077836632728577, ""completed"": true}"
7,3220,f,a,"{""agreement"": 0.588448166847229, ""completed"": true}"
7,3220,a,f,"{""agreement"": 0.3959537744522095, ""completed"": true}"
7,3220,g,a,"{""agreement"": -0.12113329023122787, ""completed"": true}"
7,3260,f,g,"{""agreement"": -0.31371355056762695, ""completed"": true}"
7,3260,g,f,"{""agreement"": 0.4732346832752228, ""completed"": true}"
7,3320,f,d,"{""agreement"": 0.20638853311538696, ""completed"": true}"
7,3320,d,f,"{""agreement"": -0.008147467859089375, ""completed"": true}"
7,3340,b,e,"{""agreement"": -0.4266592264175415, ""completed"": true}"
7,3340,c,b,"{""agreement"": 0.08066192269325256, ""completed"": true}"
7,3340,e,b,"{""agreement"": 0.10906246304512024, ""completed"": true}"
7,3360,f,d,"{""agreement"": 0.5264520645141602, ""completed"": true}"
7,3360,d,f,"{""agreement"": 0.3771358132362366, ""completed"": true}"
7,3380,f,a,"{""agreement"": 0.17253653705120087, ""completed"": true}"
7,3380,a,f,"{""agreement"": -0.19346246123313904, ""completed"": true}"
7,3380,b,d,"{""agreement"": 0.5968478918075562, ""completed"": true}"
7,3380,d,b,"{""agreement"": 0.5517510175704956, ""completed"": true}"
7,3400,b,e,"{""agreement"": 0.020386619493365288, ""completed"": true}"
7,3400,e,b,"{""agreement"": 0.6479795575141907, ""completed"": true}"
7,3420,f,a,"{""agreement"": -0.1441708505153656, ""completed"": true}"
7,3420,a,f,"{""agreement"": -0.05025315657258034, ""completed"": true}"
7,3420,g,a,"{""agreement"": 0.5251819491386414, ""completed"": true}"
7,3440,f,d,"{""agreement"": 0.0725729838013649, ""completed"": true}"
7,3440,d,f,"{""agreement"": 0.16485634446144104, ""completed"": true}"
7,3440,g,i,"{""agreement"": -0.07944615930318832, ""completed"": true}"
7,3440,i,g,"{""agreement"": 0.3051302433013916, ""completed"": true}"
7,3460,g,d,"{""agreement"": 0.20312996208667755, ""completed"": true}"
7,3460,d,g,"{""agreement"": 0.1401270180940628, ""completed"": true}"
7,3540,d,a,"{""agreement"": -0.10443302989006042, ""completed"": true}"
7,3540,a,d,"{""agreement"": 0.8296019434928894, ""completed"": true}"
7,3560,g,d,"{""agreement"": 0.4287720322608948, ""completed"": true}"
7,3560,d,g,"{""agreement"": 0.1321505457162857, ""completed"": true}"
7,3620,d,a,"{""agreement"": 0.45302537083625793, ""completed"": true}"
7,3620,a,d,"{""agreement"": -0.10183428227901459, ""completed"": true}"
7,3640,h,i,"{""agreement"": 0.48712167143821716, ""completed"": true}"
7,3640,i,h,"{""agreement"": 0.15326625108718872, ""completed"": true}"
7,3680,f,i,"{""agreement"": -0.05908588320016861, ""completed"": true}"
7,3680,i,f,"{""agreement"": 0.628177285194397, ""completed"": true}"
7,3680,b,c,"{""agreement"": 0.2800281345844269, ""completed"": true}"
7,3680,c,b,"{""agreement"": -0.03922212868928909, ""completed"": true}"
7,3700,g,d,"{""agreement"": 0.7775827050209045, ""completed"": true}"
7,3700,d,g,"{""agreement"": 0.23473413288593292, ""completed"": true}"
7,3720,g,d,"{""agreement"": 0.02079395204782486, ""completed"": true}"
7,3720,d,g,"{""agreement"": 0.05646222457289696, ""completed"": true}"
7,3740,f,g,"{""agreement"": -0.025618111714720726, ""completed"": true}"
7,3740,g,f,"{""agreement"": 0.14260593056678772, ""completed"": true}"
7,3760,f,a,"{""agreement"": 0.6936503648757935, ""completed"": true}"
7,3760,a,f,"{""agreement"": 0.27919405698776245, ""completed"": true}"
7,3760,g,a,"{""agreement"": 0.6644675731658936, ""completed"": true}"
7,3800,b,a,"{""agreement"": 0.4254734516143799, ""completed"": true}"
7,3800,a,b,"{""agreement"": -0.3181951344013214, ""completed"": true}"
7,3860,b,c,"{""agreement"": 0.3168522119522095, ""completed"": true}"
7,3860,c,b,"{""agreement"": 0.5022323727607727, ""completed"": true}"
7,3860,e,b,"{""agreement"": 0.03974328190088272, ""completed"": true}"
7,3880,h,i,"{""agreement"": 0.5381988883018494, ""completed"": true}"
7,3880,i,h,"{""agreement"": 0.6953203082084656, ""completed"": true}"
7,3920,h,i,"{""agreement"": -0.008053445257246494, ""completed"": true}"
7,3920,i,h,"{""agreement"": 0.20143139362335205, ""completed"": true}"
7,3940,g,d,"{""agreement"": 0.7705447673797607, ""completed"": true}"
7,3940,d,g,"{""agreement"": 0.587662935256958, ""completed"": true}"
7,3960,g,a,"{""agreement"": 0.5779587030410767, ""completed"": true}"
7,3960,a,e,"{""agreement"": 0.46058934926986694, ""completed"": true}"
7,3960,b,c,"{""agreement"": -0.3070841431617737, ""completed"": true}"
7,3960,c,b,"{""agreement"": 0.01925371028482914, ""completed"": true}"
7,3960,e,a,"{""agreement"": 0.04693179950118065, ""completed"": true}"
7,4080,g,d,"{""agreement"": 0.0150912432000041, ""completed"": true}"
7,4080,d,g,"{""agreement"": 0.4691431522369385, ""completed"": true}"
7,4080,b,e,"{""agreement"": 0.09031779319047928, ""completed"": true}"
7,4080,e,b,"{""agreement"": -0.4415004849433899, ""completed"": true}"
7,4100,f,d,"{""agreement"": 0.5578963756561279, ""completed"": true}"
7,4100,d,f,"{""agreement"": 0.36519384384155273, ""completed"": true}"
7,4120,b,e,"{""agreement"": 0.6320158839225769, ""completed"": true}"
7,4120,e,b,"{""agreement"": 0.09113157540559769, ""completed"": true}"
7,4140,b,e,"{""agreement"": 0.10462048649787903, ""completed"": true}"
7,4140,e,b,"{""agreement"": 0.24824854731559753, ""completed"": true}"
7,4180,f,g,"{""agreement"": -0.3839567005634308, ""completed"": true}"
7,4180,g,f,"{""agreement"": 0.1936654895544052, ""completed"": true}"
7,4220,g,a,"{""agreement"": 0.45843297243118286, ""completed"": true}"
7,4220,a,g,"{""agreement"": 0.4670758843421936, ""completed"": true}"
7,4240,f,g,"{""agreement"": -0.35054999589920044, ""completed"": true}"
7,4240,g,f,"{""agreement"": -0.15205201506614685, ""completed"": true}"
7,4240,b,e,"{""agreement"": 0.07337277382612228, ""completed"": true}"
7,4240,e,b,"{""agreement"": -0.04632977396249771, ""completed"": true}"
7,4280,g,a,"{""agreement"": 0.483331561088562, ""completed"": true}"
7,4280,a,g,"{""agreement"": 0.553993284702301, ""completed"": true}"
7,4300,h,i,"{""agreement"": 0.3407740890979767, ""completed"": true}"
7,4300,i,h,"{""agreement"": 0.3543781340122223, ""completed"": true}"
7,4300,d,e,"{""agreement"": -0.09670979529619217, ""completed"": true}"
7,4300,e,d,"{""agreement"": 0.08608415722846985, ""completed"": true}"
7,4340,g,a,"{""agreement"": 0.0781959593296051, ""completed"": true}"
7,4340,a,g,"{""agreement"": 0.09431622922420502, ""completed"": true}"
7,4360,f,g,"{""agreement"": -0.003592242719605565, ""completed"": true}"
7,4360,g,f,"{""agreement"": 0.3439754247665405, ""completed"": true}"
7,4380,h,c,"{""agreement"": 0.2775404155254364, ""completed"": true}"
7,4380,c,h,"{""agreement"": -0.014442439191043377, ""completed"": true}"
7,4380,f,g,"{""agreement"": 0.6732789278030396, ""completed"": true}"
7,4380,g,f,"{""agreement"": 0.31167134642601013, ""completed"": true}"
7,4400,g,a,"{""agreement"": 0.2555936574935913, ""completed"": true}"
7,4400,a,g,"{""agreement"": 0.2894943356513977, ""completed"": true}"
7,4420,f,a,"{""agreement"": 0.31655415892601013, ""completed"": true}"
7,4420,a,f,"{""agreement"": 0.16634121537208557, ""completed"": true}"
7,4460,f,g,"{""agreement"": 0.550251841545105, ""completed"": true}"
7,4460,g,f,"{""agreement"": 0.10560879111289978, ""completed"": true}"
7,4480,b,e,"{""agreement"": 0.17021772265434265, ""completed"": true}"
7,4480,e,c,"{""agreement"": 0.39806869626045227, ""completed"": true}"
7,4480,c,e,"{""agreement"": -0.41042986512184143, ""completed"": true}"
7,4500,f,g,"{""agreement"": 0.31662717461586, ""completed"": true}"
7,4500,g,a,"{""agreement"": -0.26880061626434326, ""completed"": true}"
7,4500,a,g,"{""agreement"": 0.3448822796344757, ""completed"": true}"
7,4520,g,d,"{""agreement"": 0.3482498824596405, ""completed"": true}"
7,4520,d,g,"{""agreement"": 0.5123696327209473, ""completed"": true}"
7,4520,i,a,"{""agreement"": 0.5343718528747559, ""completed"": true}"
7,4520,a,i,"{""agreement"": -0.30058687925338745, ""completed"": true}"
7,4540,g,c,"{""agreement"": 0.5990515947341919, ""completed"": true}"
7,4540,c,g,"{""agreement"": 0.7454662919044495, ""completed"": true}"
7,4560,b,e,"{""agreement"": -0.4063483774662018, ""completed"": true}"
7,4560,e,b,"{""agreement"": -0.09833824634552002, ""completed"": true}"
7,4580,f,a,"{""agreement"": 0.16923220455646515, ""completed"": true}"
7,4580,a,f,"{""agreement"": 0.4531227946281433, ""completed"": true}"
7,4600,b,c,"{""agreement"": 0.16349489986896515, ""completed"": true}"
7,4600,c,b,"{""agreement"": -0.05754179134964943, ""completed"": true}"
7,4600,e,c,"{""agreement"": -0.015516486950218678, ""completed"": true}"
7,4660,c,e,"{""agreement"": 0.13640964031219482, ""completed"": true}"
7,4660,e,c,"{""agreement"": 0.027204567566514015, ""completed"": true}"
7,4700,f,g,"{""agreement"": 0.545726478099823, ""completed"": true}"
7,4700,g,f,"{""agreement"": 0.048404160887002945, ""completed"": true}"
7,4740,g,a,"{""agreement"": 0.5218197107315063, ""completed"": true}"
7,4740,a,g,"{""agreement"": 0.09492842853069305, ""completed"": true}"
7,4760,b,c,"{""agreement"": -0.06472774595022202, ""completed"": true}"
7,4760,c,b,"{""agreement"": 0.49803459644317627, ""completed"": true}"
7,4780,f,g,"{""agreement"": 0.5692985653877258, ""completed"": true}"
7,4780,g,f,"{""agreement"": -0.22086182236671448, ""completed"": true}"
7,4840,f,g,"{""agreement"": 0.46076110005378723, ""completed"": true}"
7,4840,g,f,"{""agreement"": 0.4370080530643463, ""completed"": true}"
7,4840,d,f,"{""agreement"": -0.19596657156944275, ""completed"": true}"
7,4880,c,e,"{""agreement"": 0.1648591160774231, ""completed"": true}"
7,4880,e,c,"{""agreement"": -0.02907426841557026, ""completed"": true}"
7,4920,g,d,"{""agreement"": 0.4863695204257965, ""completed"": true}"
7,4920,d,g,"{""agreement"": 0.7031473517417908, ""completed"": true}"
7,4940,b,c,"{""agreement"": 0.37395134568214417, ""completed"": true}"
7,4940,c,b,"{""agreement"": -0.1528923511505127, ""completed"": true}"
7,4960,g,d,"{""agreement"": 0.05336853116750717, ""completed"": true}"
7,4960,d,g,"{""agreement"": -0.46023499965667725, ""completed"": true}"
7,4980,g,a,"{""agreement"": 0.674396812915802, ""completed"": true}"
7,4980,a,g,"{""agreement"": 0.04291030392050743, ""completed"": true}"
7,5000,g,d,"{""agreement"": 0.34719616174697876, ""completed"": true}"
7,5000,d,g,"{""agreement"": 0.2778393626213074, ""completed"": true}"
7,5020,b,c,"{""agreement"": 0.3301377594470978, ""completed"": true}"
7,5020,c,b,"{""agreement"": 0.18245196342468262, ""completed"": true}"
7,5040,h,i,"{""agreement"": 0.7873567938804626, ""completed"": true}"
7,5040,i,h,"{""agreement"": 0.29900023341178894, ""completed"": true}"
7,5040,b,e,"{""agreement"": 0.7752516865730286, ""completed"": true}"
7,5040,e,b,"{""agreement"": -0.31507232785224915, ""completed"": true}"
