seed,time,requester_id,peer_id,details
7,120,S5,S3,"{""agreement"": 0.8151831030845642, ""completed"": true}"
7,120,S3,S5,"{""agreement"": 0.6525136232376099, ""completed"": true}"
7,120,S16,S15,"{""agreement"": 0.8031358122825623, ""completed"": true}"
7,120,S15,S16,"{""agreement"": 0.7889183759689331, ""completed"": true}"
7,140,S5,S8,"{""agreement"": 0.7668243646621704, ""completed"": true}"
7,140,S8,S5,"{""agreement"": 0.6655989289283752, ""completed"": true}"
7,140,S13,S11,"{""agreement"": 0.6364261507987976, ""completed"": true}"
7,140,S11,S13,"{""agreement"": 0.8775564432144165, ""completed"": true}"
7,140,S6,S11,"{""agreement"": -0.5178216099739075, ""completed"": true}"
7,160,S5,S8,"{""agreement"": 0.1420709639787674, ""completed"": true}"
7,160,S8,S5,"{""agreement"": 0.886019229888916, ""completed"": true}"
7,160,S9,S7,"{""agreement"": 0.7623212337493896, ""completed"": true}"
7,160,S7,S9,"{""agreement"": 0.8009104132652283, ""completed"": true}"
7,160,S13,S6,"{""agreement"": 0.7391074299812317, ""completed"": true}"
7,160,S6,S13,"{""agreement"": 0.8039494752883911, ""completed"": true}"
7,160,S11,S6,"{""agreement"": 0.8920662999153137, ""completed"": true}"
7,180,S5,S3,"{""agreement"": -0.027579795569181442, ""completed"": true}"
7,180,S3,S5,"{""agreement"": 0.8954195976257324, ""completed"": true}"
7,180,S9,S16,"{""agreement"": 0.8699926733970642, ""completed"": true}"
7,180,S16,S9,"{""agreement"": 0.962415337562561, ""completed"": true}"
7,180,S15,S16,"{""agreement"": 0.45968949794769287, ""completed"": true}"
7,200,S7,S16,"{""agreement"": 0.49762868881225586, ""completed"": true}"
7,200,S16,S7,"{""agreement"": 0.6537512540817261, ""completed"": true}"
7,200,S13,S6,"{""agreement"": 0.8655259013175964, ""completed"": true}"
7,200,S6,S13,"{""agreement"": 0.9586646556854248, ""completed"": true}"
7,220,S5,S8,"{""agreement"": 0.6484287977218628, ""completed"": true}"
7,220,S8,S5,"{""agreement"": 0.7832162380218506, ""completed"": true}"
7,220,S9,S16,"{""agreement"": 0.7424752116203308, ""completed"": true}"
7,220,S7,S15,"{""agreement"": 0.8682477474212646, ""completed"": true}"
7,220,S16,S9,"{""agreement"": 0.4938947856426239, ""completed"": true}"
7,220,S15,S7,"{""agreement"": 0.45273077487945557, ""completed"": true}"
7,220,S13,S6,"{""agreement"": 0.5284856557846069, ""completed"": true}"
7,220,S6,S13,"{""agreement"": 0.9171164631843567, ""completed"": true}"
7,240,S5,S8,"{""agreement"": 0.4552135169506073, ""completed"": true}"
7,240,S8,S5,"{""agreement"": 0.6162675619125366, ""completed"": true}"
7,240,S9,S7,"{""agreement"": 0.5677274465560913, ""completed"": true}"
7,240,S7,S15,"{""agreement"": 0.9368271231651306, ""completed"": true}"
7,240,S15,S7,"{""agreement"": 0.27518078684806824, ""completed"": true}"
7,240,S11,S6,"{""agreement"": 0.6802468299865723, ""completed"": true}"
7,240,S6,S11,"{""agreement"": -0.5308638215065002, ""completed"": true}"
7,260,S5,S16,"{""agreement"": 0.2542836368083954, ""completed"": true}"
7,260,S16,S5,"{""agreement"": 0.8808947801589966, ""completed"": true}"
7,260,S3,S5,"{""agreement"": 0.7178622484207153, ""completed"": true}"
7,260,S13,S11,"{""agreement"": 0.7871293425559998, ""completed"": true}"
7,260,S11,S13,"{""agreement"": 0.8080037236213684, ""completed"": true}"
7,260,S6,S13,"{""agreement"": -0.08806947618722916, ""completed"": true}"
7,280,S9,S13,"{""agreement"": 0.9164156317710876, ""completed"": true}"
7,280,S13,S11,"{""agreement"": -0.27404001355171204, ""completed"": true}"
7,280,S7,S15,"{""agreement"": 0.6955797672271729, ""completed"": true}"
7,280,S15,S16,"{""agreement"": 0.8951207995414734, ""completed"": true}"
7,280,S11,S13,"{""agreement"": 0.70424884557724, ""completed"": true}"
7,280,S6,S13,"{""agreement"": 0.9477646350860596, ""completed"": true}"
7,280,S16,S15,"{""agreement"": 0.8105037212371826, ""completed"": true}"
7,300,S5,S7,"{""agreement"": 0.8060576319694519, ""completed"": true}"
7,300,S7,S15,"{""agreement"": 0.03001149371266365, ""completed"": true}"
7,300,S3,S5,"{""agreement"": 0.8584017157554626, ""completed"": true}"
7,300,S9,S16,"{""agreement"": 0.9210149049758911, ""completed"": true}"
7,300,S16,S9,"{""agreement"": 0.32699334621429443, ""completed"": true}"
7,300,S15,S7,"{""agreement"": 0.3747265934944153, ""completed"": true}"
7,320,S5,S8,"{""agreement"": 0.6399685740470886, ""completed"": true}"
7,320,S3,S5,"{""agreement"": 0.6408812403678894, ""completed"": true}"
7,320,S8,S5,"{""agreement"": 0.6006461381912231, ""completed"": true}"
7,320,S9,S16,"{""agreement"": 0.8418006896972656, ""completed"": true}"
7,320,S16,S15,"{""agreement"": 0.902342677116394, ""completed"": true}"
7,320,S15,S16,"{""agreement"": 0.1775999814271927, ""completed"": true}"
7,320,S7,S13,"{""agreement"": -0.24828797578811646, ""completed"": true}"
7,320,S13,S11,"{""agreement"": 0.3701404929161072, ""completed"": true}"
7,320,S11,S13,"{""agreement"": 0.7730311751365662, ""completed"": true}"
7,320,S6,S11,"{""agreement"": -0.4739938974380493, ""completed"": true}"
7,340,S5,S16,"{""agreement"": 0.901493489742279, ""completed"": true}"
7,340,S16,S5,"{""agreement"": 0.7072190642356873, ""completed"": true}"
7,340,S9,S7,"{""agreement"": 0.32955488562583923, ""completed"": true}"
7,340,S7,S15,"{""agreement"": 0.6493139266967773, ""completed"": true}"
7,340,S15,S7,"{""agreement"": -0.1725182980298996, ""completed"": true}"
7,340,S13,S11,"{""agreement"": 0.399036705493927, ""completed"": true}"
7,340,S3,S13,"{""agreement"": 0.9163374900817871, ""completed"": true}"
7,340,S11,S13,"{""agreement"": -0.25828567147254944, ""completed"": true}"
7,340,S6,S11,"{""agreement"": 0.6370972394943237, ""completed"": true}"
7,360,S5,S3,"{""agreement"": 0.5427362322807312, ""completed"": true}"
7,360,S3,S5,"{""agreement"": 0.8441258072853088, ""completed"": true}"
7,360,S9,S16,"{""agreement"": 0.3613895773887634, ""completed"": true}"
7,360,S7,S9,"{""agreement"": 0.5252053141593933, ""completed"": true}"
7,360,S16,S15,"{""agreement"": -0.11354969441890717, ""completed"": true}"
7,360,S13,S6,"{""agreement"": 0.9273771643638611, ""completed"": true}"
7,360,S6,S13,"{""agreement"": 0.24089670181274414, ""completed"": true}"
7,360,S15,S16,"{""agreement"": 0.8452374339103699, ""completed"": true}"
7,360,S8,S3,"{""agreement"": 0.5333902835845947, ""completed"": true}"
7,380,S5,S8,"{""agreement"": 0.4154675006866455, ""completed"": true}"
7,380,S8,S5,"{""agreement"": -0.3494144380092621, ""completed"": true}"
7,380,S13,S11,"{""agreement"": 0.04981464147567749, ""completed"": true}"
7,380,S11,S13,"{""agreement"": -0.7951944470405579, ""completed"": true}"
7,380,S16,S15,"{""agreement"": 0.7753382921218872, ""completed"": true}"
7,380,S15,S16,"{""agreement"": -0.1387537121772766, ""completed"": true}"
7,380,S6,S11,"{""agreement"": -0.11365319043397903, ""completed"": true}"
7,400,S9,S16,"{""agreement"": 0.49613818526268005, ""completed"": true}"
7,400,S16,S9,"{""agreement"": 0.9257240891456604, ""completed"": true}"
7,400,S15,S9,"{""agreement"": 0.8562651872634888, ""completed"": true}"
7,400,S7,S16,"{""agreement"": 0.7106754779815674, ""completed"": true}"
7,420,S9,S16,"{""agreement"": 0.5028306841850281, ""completed"": true}"
7,420,S16,S9,"{""agreement"": 0.31763890385627747, ""completed"": true}"
7,420,S7,S15,"{""agreement"": 0.2676817774772644, ""completed"": true}"
7,420,S15,S7,"{""agreement"": 0.6612610816955566, ""completed"": true}"
7,420,S13,S6,"{""agreement"": 0.5830996036529541, ""completed"": true}"
7,420,S6,S13,"{""agreement"": 0.9431555271148682, ""completed"": true}"
7,440,S5,S7,"{""agreement"": 0.4976225197315216, ""completed"": true}"
7,440,S7,S16,"{""agreement"": 0.1133325845003128, ""completed"": true}"
7,440,S3,S5,"{""agreement"": -0.03924350067973137, ""completed"": true}"
7,440,S9,S16,"{""agreement"": 0.3405528664588928, ""completed"": true}"
7,440,S16,S9,"{""agreement"": 0.6740805506706238, ""completed"": true}"
7,440,S11,S6,"{""agreement"": 0.8840575218200684, ""completed"": true}"
7,440,S6,S11,"{""agreement"": 0.3450164496898651, ""completed"": true}"
7,460,S5,S8,"{""agreement"": -0.5085350275039673, ""completed"": true}"
7,460,S16,S9,"{""agreement"": 0.8310117721557617, ""completed"": true}"
7,460,S3,S5,"{""agreement"": -0.10133974999189377, ""completed"": true}"
7,460,S8,S5,"{""agreement"": 0.30355796217918396, ""completed"": true}"
7,460,S9,S16,"{""agreement"": 0.7150455117225647, ""completed"": true}"
7,460,S7,S15,"{""agreement"": 0.1897304356098175, ""completed"": true}"
7,460,S15,S7,"{""agreement"": 0.24149537086486816, ""completed"": true}"
7,480,S5,S3,"{""agreement"": 0.13661836087703705, ""completed"": true}"
7,480,S3,S5,"{""agreement"": -0.03994765877723694, ""completed"": true}"
7,480,S9,S15,"{""agreement"": 0.484413206577301, ""completed"": true}"
7,480,S15,S16,"{""agreement"": 0.6181819438934326, ""completed"": true}"
7,480,S7,S16,"{""agreement"": 0.8486499190330505, ""completed"": true}"
7,480,S16,S15,"{""agreement"": 0.24981354176998138, ""completed"": true}"
7,500,S5,S3,"{""agreement"": 0.7487095594406128, ""completed"": true}"
7,500,S3,S8,"{""agreement"": 0.6960172057151794, ""completed"": true}"
7,500,S9,S15,"{""agreement"": 0.7066646218299866, ""completed"": true}"
7,500,S15,S16,"{""agreement"": -0.2064342349767685, ""completed"": true}"
7,500,S7,S15,"{""agreement"": -0.3417738378047943, ""completed"": true}"
7,500,S13,S11,"{""agreement"": -0.2988939583301544, ""completed"": true}"
7,500,S11,S13,"{""agreement"": 0.5823954343795776, ""completed"": true}"
7,500,S16,S15,"{""agreement"": 0.327107697725296, ""completed"": true}"
7,500,S8,S3,"{""agreement"": 0.6463187336921692, ""completed"": true}"
7,520,S5,S8,"{""agreement"": 0.6793319582939148, ""completed"": true}"
7,520,S8,S3,"{""agreement"": 0.28203725814819336, ""completed"": true}"
7,520,S13,S6,"{""agreement"": 0.4264279305934906, ""completed"": true}"
7,520,S6,S13,"{""agreement"": 0.8297761082649231, ""completed"": true}"
7,520,S16,S15,"{""agreement"": 0.4380238354206085, ""completed"": true}"
7,520,S15,S16,"{""agreement"": 0.24321739375591278, ""completed"": true}"
7,520,S3,S8,"{""agreement"": -0.45989832282066345, ""completed"": true}"
7,520,S11,S6,"{""agreement"": 0.9052211046218872, ""completed"": true}"
7,540,S5,S8,"{""agreement"": 0.5527399778366089, ""completed"": true}"
7,540,S8,S5,"{""agreement"": 0.7271775007247925, ""completed"": true}"
7,540,S9,S16,"{""agreement"": 0.5918808579444885, ""completed"": true}"
7,540,S7,S16,"{""agreement"": 0.5699699521064758, ""completed"": true}"
7,540,S16,S9,"{""agreement"": 0.9512702226638794, ""completed"": true}"
7,540,S15,S9,"{""agreement"": -0.3306143879890442, ""completed"": true}"
7,540,S13,S11,"{""agreement"": -0.001559428172186017, ""completed"": true}"
7,540,S11,S13,"{""agreement"": -0.058852020651102066, ""completed"": true}"
7,560,S5,S8,"{""agreement"": 0.39910557866096497, ""completed"": true}"
7,560,S8,S5,"{""agreement"": 0.7077568173408508, ""completed"": true}"
7,560,S9,S16,"{""agreement"": 0.8601483106613159, ""completed"": true}"
7,560,S7,S9,"{""agreement"": 0.10509293526411057, ""completed"": true}"
7,560,S16,S9,"{""agreement"": 0.5817340612411499, ""completed"": true}"
7,560,S15,S7,"{""agreement"": 0.7920534610748291, ""completed"": true}"
7,560,S13,S6,"{""agreement"": 0.7684304118156433, ""completed"": true}"
7,560,S6,S13,"{""agreement"": 0.06881897151470184, ""completed"": true}"
7,580,S5,S13,"{""agreement"": 0.5518964529037476, ""completed"": true}"
7,580,S13,S5,"{""agreement"": 0.6001864671707153, ""completed"": true}"
7,580,S9,S16,"{""agreement"": 0.6386414766311646, ""completed"": true}"
7,580,S16,S9,"{""agreement"": 0.686495304107666, ""completed"": true}"
7,580,S7,S16,"{""agreement"": 0.40540581941604614, ""completed"": true}"
7,580,S3,S8,"{""agreement"": 0.6918022036552429, ""completed"": true}"
7,580,S8,S3,"{""agreement"": 0.5219910740852356, ""completed"": true}"
7,600,S9,S16,"{""agreement"": 0.6260286569595337, ""completed"": true}"
7,600,S16,S9,"{""agreement"": 0.8058416247367859, ""completed"": true}"
7,600,S15,S9,"{""agreement"": 0.7037018537521362, ""completed"": true}"
7,620,S5,S3,"{""agreement"": -0.13387738168239594, ""completed"": true}"
7,620,S3,S5,"{""agreement"": 0.013698731549084187, ""completed"": true}"
7,620,S13,S11,"{""agreement"": 0.09401610493659973, ""completed"": true}"
7,620,S11,S6,"{""agreement"": -0.8808063268661499, ""completed"": true}"
7,620,S16,S15,"{""agreement"": -0.170375257730484, ""completed"": true}"
7,620,S15,S16,"{""agreement"": 0.2170742005109787, ""completed"": true}"
7,620,S6,S11,"{""agreement"": -0.164128378033638, ""completed"": true}"
7,640,S5,S8,"{""agreement"": 0.022261422127485275, ""completed"": true}"
7,640,S8,S5,"{""agreement"": 0.4664551615715027, ""completed"": true}"
7,640,S9,S7,"{""agreement"": 0.4480260908603668, ""completed"": true}"
7,640,S7,S9,"{""agreement"": 0.48673009872436523, ""completed"": true}"
7,640,S15,S7,"{""agreement"": 0.19581623375415802, ""completed"": true}"
7,640,S13,S11,"{""agreement"": 0.13082784414291382, ""completed"": true}"
7,640,S11,S13,"{""agreement"": 0.677236020565033, ""completed"": true}"
7,660,S13,S6,"{""agreement"": 0.7751473784446716, ""completed"": true}"
7,660,S6,S13,"{""agreement"": 0.15389534831047058, ""completed"": true}"
7,660,S3,S8,"{""agreement"": 0.8496372699737549, ""completed"": true}"
7,660,S8,S3,"{""agreement"": 0.42026954889297485, ""completed"": true}"
7,660,S11,S6,"{""agreement"": 0.5191172957420349, ""completed"": true}"
7,680,S9,S15,"{""agreement"": 0.7876411080360413, ""completed"": true}"
7,680,S15,S9,"{""agreement"": 0.1890721619129181, ""completed"": true}"
7,680,S7,S16,"{""agreement"": -0.3858714997768402, ""completed"": true}"
7,680,S16,S7,"{""agreement"": -0.17243678867816925, ""completed"": true}"
7,680,S11,S16,"{""agreement"": 0.5309948325157166, ""completed"": true}"
7,680,S3,S8,"{""agreement"": -0.2568431496620178, ""completed"": true}"
7,680,S8,S3,"{""agreement"": -0.23321348428726196, ""completed"": true}"
7,700,S5,S8,"{""agreement"": 0.32984745502471924, ""completed"": true}"
7,700,S8,S5,"{""agreement"": -0.33799657225608826, ""completed"": true}"
7,700,S9,S7,"{""agreement"": 0.011911991983652115, ""completed"": true}"
7,700,S7,S9,"{""agreement"": 0.6142001152038574, ""completed"": true}"
7,700,S16,S7,"{""agreement"": 0.6927691698074341, ""completed"": true}"
7,700,S13,S11,"{""agreement"": 0.4580472409725189, ""completed"": true}"
7,700,S11,S3,"{""agreement"": 0.744429349899292, ""completed"": true}"
7,700,S3,S11,"{""agreement"": -0.5190135836601257, ""completed"": true}"
7,720,S7,S16,"{""agreement"": 0.19127482175827026, ""completed"": true}"
7,720,S16,S7,"{""agreement"": 0.6450871229171753, ""completed"": true}"
7,720,S13,S11,"{""agreement"": 0.05214318633079529, ""completed"": true}"
7,720,S11,S13,"{""agreement"": 0.00999161321669817, ""completed"": true}"
7,740,S9,S15,"{""agreement"": 0.20519666373729706, ""completed"": true}"
7,740,S15,S7,"{""agreement"": 0.5008851289749146, ""completed"": true}"
7,740,S7,S15,"{""agreement"": -0.6621895432472229, ""completed"": true}"
7,740,S3,S8,"{""agreement"": -0.1951151192188263, ""completed"": true}"
7,740,S8,S3,"{""agreement"": 0.27955156564712524, ""completed"": true}"
7,760,S5,S3,"{""agreement"": 0.7283427715301514, ""completed"": true}"
7,760,S3,S5,"{""agreement"": 0.6415725350379944, ""completed"": true}"
7,760,S9,S7,"{""agreement"": 0.49542170763015747, ""completed"": true}"
7,760,S7,S9,"{""agreement"": 0.3493972420692444, ""completed"": true}"
7,760,S15,S7,"{""agreement"": 0.4247794449329376, ""completed"": true}"
7,760,S13,S11,"{""agreement"": 0.19565178453922272, ""completed"": true}"
7,760,S11,S6,"{""agreement"": 0.9656426310539246, ""completed"": true}"
7,760,S8,S3,"{""agreement"": 0.0914526954293251, ""completed"": true}"
7,760,S6,S11,"{""agreement"": -0.36569368839263916, ""completed"": true}"
7,780,S5,S3,"{""agreement"": -0.09326466172933578, ""completed"": true}"
7,780,S3,S5,"{""agreement"": -0.23517322540283203, ""completed"": true}"
7,780,S7,S15,"{""agreement"": 0.5271970629692078, ""completed"": true}"
7,780,S15,S7,"{""agreement"": 0.7805493474006653, ""completed"": true}"
7,780,S13,S6,"{""agreement"": 0.29312747716903687, ""completed"": true}"
7,780,S6,S13,"{""agreement"": 0.15854887664318085, ""completed"": true}"
7,800,S5,S3,"{""agreement"": -0.24313825368881226, ""completed"": true}"
7,800,S3,S16,"{""agreement"": 0.4593728184700012, ""completed"": true}"
7,800,S13,S6,"{""agreement"": 0.33007898926734924, ""completed"": true}"
7,800,S6,S13,"{""agreement"": 0.8366227746009827, ""completed"": true}"
7,800,S16,S3,"{""agreement"": 0.07605650275945663, ""completed"": true}"
7,800,S8,S3,"{""agreement"": 0.5196194648742676, ""completed"": true}"
7,800,S11,S6,"{""agreement"": -0.08937666565179825, ""completed"": true}"
7,820,S5,S8,"{""agreement"": 0.24630942940711975, ""completed"": true}"
7,820,S8,S5,"{""agreement"": 0.5303797721862793, ""completed"": true}"
7,820,S13,S11,"{""agreement"": 0.5493196845054626, ""completed"": true}"
7,820,S11,S13,"{""agreement"": -0.5834063291549683, ""completed"": true}"
7,840,S9,S16,"{""agreement"": 0.26826098561286926, ""completed"": true}"
7,840,S16,S9,"{""agreement"": 0.11315356940031052, ""completed"": true}"
7,840,S15,S16,"{""agreement"": 0.6253252625465393, ""completed"": true}"
7,840,S7,S16,"{""agreement"": 0.8755295276641846, ""completed"": true}"
7,840,S13,S6,"{""agreement"": -0.10201775282621384, ""completed"": true}"
7,840,S6,S13,"{""agreement"": -0.543370246887207, ""completed"": true}"
7,860,S5,S6,"{""agreement"": -0.3186857998371124, ""completed"": true}"
7,860,S6,S5,"{""agreement"": 0.3312029242515564, ""completed"": true}"
7,860,S9,S13,"{""agreement"": -0.028816061094403267, ""completed"": true}"
7,860,S13,S9,"{""agreement"": 0.41418221592903137, ""completed"": true}"
7,860,S3,S8,"{""agreement"": 0.21338187158107758, ""completed"": true}"
7,860,S8,S3,"{""agreement"": -0.12923945486545563, ""completed"": true}"
7,880,S5,S3,"{""agreement"": 0.8978079557418823, ""completed"": true}"
7,880,S3,S15,"{""agreement"": 0.8036435842514038, ""completed"": true}"
7,880,S9,S16,"{""agreement"": 0.3928324580192566, ""completed"": true}"
7,880,S16,S9,"{""agreement"": 0.8166441321372986, ""completed"": true}"
7,880,S7,S16,"{""agreement"": 0.5379045605659485, ""completed"": true}"
7,880,S15,S7,"{""agreement"": 0.9632331728935242, ""completed"": true}"
7,880,S13,S11,"{""agreement"": 0.4865298271179199, ""completed"": true}"
7,880,S11,S13,"{""agreement"": 0.1633627712726593, ""completed"": true}"
7,900,S9,S15,"{""agreement"": 0.48216512799263, ""completed"": true}"
7,900,S7,S16,"{""agreement"": 0.3401890993118286, ""completed"": true}"
7,900,S15,S16,"{""agreement"": 0.496571809053421, ""completed"": true}"
7,900,S16,S7,"{""agreement"": 0.2994665205478668, ""completed"": true}"
7,900,S11,S7,"{""agreement"": 0.3546651005744934, ""completed"": true}"
7,900,S13,S6,"{""agreement"": -0.6995605230331421, ""completed"": true}"
7,900,S6,S13,"{""agreement"": 0.4350578486919403, ""completed"": true}"
7,920,S9,S16,"{""agreement"": 0.743760347366333, ""completed"": true}"
7,920,S7,S9,"{""agreement"": 0.6080853939056396, ""completed"": true}"
7,920,S16,S9,"{""agreement"": 0.7864266037940979, ""completed"": true}"
7,920,S15,S16,"{""agreement"": 0.18692417442798615, ""completed"": true}"
7,920,S3,S8,"{""agreement"": -0.05295587703585625, ""completed"": true}"
7,920,S8,S3,"{""agreement"": 0.23769494891166687, ""completed"": true}"
7,920,S11,S6,"{""agreement"": -0.5614064931869507, ""completed"": true}"
7,920,S6,S11,"{""agreement"": 0.5851162672042847, ""completed"": true}"
7,940,S5,S8,"{""agreement"": 0.07215137779712677, ""completed"": true}"
7,940,S8,S5,"{""agreement"": 0.5564189553260803, ""completed"": true}"
7,940,S9,S7,"{""agreement"": 0.1318751722574234, ""completed"": true}"
7,940,S7,S9,"{""agreement"": 0.32999011874198914, ""completed"": true}"
7,940,S13,S6,"{""agreement"": 0.0014964406145736575, ""completed"": true}"
7,940,S6,S13,"{""agreement"": -0.2624264359474182, ""completed"": true}"
7,940,S3,S8,"{""agreement"": -0.0448906235396862, ""completed"": true}"
7,940,S11,S6,"{""agreement"": -0.4187629222869873, ""completed"": true}"
7,960,S16,S15,"{""agreement"": -0.13183583319187164, ""completed"": true}"
7,960,S15,S16,"{""agreement"": 0.6122481822967529, ""completed"": true}"
7,960,S3,S8,"{""agreement"": -0.0926491916179657, ""completed"": true}"
7,960,S8,S3,"{""agreement"": -0.2103097140789032, ""completed"": true}"
7,980,S5,S3,"{""agreement"": 0.10172481834888458, ""completed"": true}"
7,980,S3,S5,"{""agreement"": 0.4207373857498169, ""completed"": true}"
7,980,S8,S5,"{""agreement"": 0.368193119764328, ""completed"": true}"
7,980,S9,S15,"{""agreement"": -0.32343658804893494, ""completed"": true}"
7,980,S15,S7,"{""agreement"": -0.01895776204764843, ""completed"": true}"
7,980,S7,S15,"{""agreement"": 0.1344110369682312, ""completed"": true}"
7,980,S13,S11,"{""agreement"": 0.15888993442058563, ""completed"": true}"
7,980,S11,S13,"{""agreement"": 0.8124960660934448, ""completed"": true}"
7,980,S16,S15,"{""agreement"": 0.12498588114976883, ""completed"": true}"
7,1000,S9,S7,"{""agreement"": 0.6705952882766724, ""completed"": true}"
7,1000,S7,S9,"{""agreement"": 0.22123317420482635, ""completed"": true}"
7,1000,S15,S7,"{""agreement"": -0.01618644967675209, ""completed"": true}"
7,1000,S13,S11,"{""agreement"": 0.5821316838264465, ""completed"": true}"
7,1000,S11,S13,"{""agreement"": -0.38939154148101807, ""completed"": true}"
7,1000,S6,S15,"{""agreement"": -0.09635067731142044, ""completed"": true}"
7,1000,S16,S15,"{""agreement"": 0.45213764905929565, ""completed"": true}"
7,1000,S3,S8,"{""agreement"": 0.047278862446546555, ""completed"": true}"
7,1000,S8,S3,"{""agreement"": -0.048441264778375626, ""completed"": true}"
7,1020,S5,S3,"{""agreement"": 0.23079895973205566, ""completed"": true}"
7,1020,S3,S5,"{""agreement"": 0.053485266864299774, ""completed"": true}"
7,1020,S9,S15,"{""agreement"": 0.09750564396381378, ""completed"": true}"
7,1020,S15,S16,"{""agreement"": 0.5095875859260559, ""completed"": true}"
7,1020,S13,S11,"{""agreement"": -0.35121843218803406, ""completed"": true}"
7,1020,S11,S13,"{""agreement"": 0.9272255301475525, ""completed"": true}"
7,1020,S16,S15,"{""agreement"": -0.25407469272613525, ""completed"": true}"
7,1020,S8,S3,"{""agreement"": -0.6014889478683472, ""completed"": true}"
7,1020,S6,S11,"{""agreement"": -0.26043009757995605, ""completed"": true}"
7,1040,S5,S3,"{""agreement"": 0.0885905846953392, ""completed"": true}"
7,1040,S3,S6,"{""agreement"": 0.08104585111141205, ""completed"": true}"
7,1040,S13,S11,"{""agreement"": -0.1911652833223343, ""completed"": true}"
7,1040,S11,S13,"{""agreement"": 0.28115078806877136, ""completed"": true}"
7,1040,S16,S15,"{""agreement"": 0.26142334938049316, ""completed"": true}"
7,1040,S15,S16,"{""agreement"": 0.05393056571483612, ""completed"": true}"
7,1040,S6,S3,"{""agreement"": -0.6844963431358337, ""completed"": true}"
7,1040,S8,S3,"{""agreement"": 0.4920216500759125, ""completed"": true}"
7,1060,S5,S13,"{""agreement"": 0.2590521275997162, ""completed"": true}"
7,1060,S13,S5,"{""agreement"": 0.5222347378730774, ""completed"": true}"
7,1060,S9,S15,"{""agreement"": 0.27266454696655273, ""completed"": true}"
7,1060,S15,S16,"{""agreement"": 0.13214948773384094, ""completed"": true}"
7,1060,S16,S15,"{""agreement"": 0.28233644366264343, ""completed"": true}"
7,1080,S7,S15,"{""agreement"": 0.1602354347705841, ""completed"": true}"
