seed,time,requester_id,peer_id,details
7,1320,b,i,"{""agreement"": 0.22540715336799622, ""completed"": true}"
7,1320,d,i,"{""agreement"": 0.17218267917633057, ""completed"": true}"
7,1320,c,h,"{""agreement"": -0.18959634006023407, ""completed"": true}"
7,1320,a,g,"{""agreement"": 0.6932274103164673, ""completed"": true}"
7,1320,e,i,"{""agreement"": 0.2402312159538269, ""completed"": true}"
7,1320,f,e,"{""agreement"": 0.237061008810997, ""completed"": true}"
7,1320,g,i,"{""agreement"": 0.05460992082953453, ""completed"": true}"
7,1320,i,g,"{""agreement"": 0.03996121883392334, ""completed"": true}"
7,1440,h,b,"{""agreement"": 0.20826716721057892, ""completed"": true}"
7,1440,b,i,"{""agreement"": -0.4748641848564148, ""completed"": true}"
7,1440,d,c,"{""agreement"": 0.17915374040603638, ""completed"": true}"
7,1440,c,f,"{""agreement"": 0.6328873634338379, ""completed"": true}"
7,1440,a,g,"{""agreement"": -0.05956857278943062, ""completed"": true}"
7,1440,e,i,"{""agreement"": 0.3689132034778595, ""completed"": true}"
7,1440,g,d,"{""agreement"": 0.19486214220523834, ""completed"": true}"
7,1440,i,c,"{""agreement"": 0.10075438767671585, ""completed"": true}"
7,1440,f,b,"{""agreement"": 0.07947814464569092, ""completed"": true}"
7,1560,h,g,"{""agreement"": 0.46629559993743896, ""completed"": true}"
7,1560,g,h,"{""agreement"": 0.23379524052143097, ""completed"": true}"
7,1560,b,a,"{""agreement"": 0.060055263340473175, ""completed"": true}"
7,1560,d,f,"{""agreement"": 0.4099348187446594, ""completed"": true}"
7,1560,c,f,"{""agreement"": -0.04537627100944519, ""completed"": true}"
7,1560,a,d,"{""agreement"": -0.14365695416927338, ""completed"": true}"
7,1560,e,i,"{""agreement"": 0.11072106659412384, ""completed"": true}"
7,1560,f,d,"{""agreement"": 0.5105040073394775, ""completed"": true}"
7,1560,i,d,"{""agreement"": -0.06490905582904816, ""completed"": true}"
7,1680,h,f,"{""agreement"": 0.11335239559412003, ""completed"": true}"
7,1680,b,h,"{""agreement"": 0.37429213523864746, ""completed"": true}"
7,1680,i,e,"{""agreement"": 0.25311198830604553, ""completed"": true}"
7,1680,c,f,"{""agreement"": -0.2655051648616791, ""completed"": true}"
7,1680,a,e,"{""agreement"": -0.13113005459308624, ""completed"": true}"
7,1680,e,g,"{""agreement"": 0.4859405755996704, ""completed"": true}"
7,1680,f,d,"{""agreement"": 0.4977587163448334, ""completed"": true}"
7,1680,g,a,"{""agreement"": 0.17301811277866364, ""completed"": true}"
7,1680,d,f,"{""agreement"": 0.48270267248153687, ""completed"": true}"
7,1800,h,g,"{""agreement"": 0.579704999923706, ""completed"": true}"
7,1800,g,e,"{""agreement"": 0.5899912118911743, ""completed"": true}"
7,1800,d,f,"{""agreement"": 0.1812014877796173, ""completed"": true}"
7,1800,i,h,"{""agreement"": 0.4358336627483368, ""completed"": true}"
7,1800,c,e,"{""agreement"": -0.20623162388801575, ""completed"": true}"
7,1800,a,b,"{""agreement"": -0.2842741012573242, ""completed"": true}"
7,1800,e,g,"{""agreement"": 0.031699832528829575, ""completed"": true}"
7,1800,f,d,"{""agreement"": 0.11817312240600586, ""completed"": true}"
7,1800,b,a,"{""agreement"": 0.06960650533437729, ""completed"": true}"
7,1920,h,g,"{""agreement"": 0.5059757232666016, ""completed"": true}"
7,1920,g,c,"{""agreement"": 0.2866334021091461, ""completed"": true}"
7,1920,i,h,"{""agreement"": 0.17946383357048035, ""completed"": true}"
7,1920,c,g,"{""agreement"": 0.2639746069908142, ""completed"": true}"
7,1920,a,g,"{""agreement"": 0.09114402532577515, ""completed"": true}"
7,1920,e,f,"{""agreement"": 0.5179529190063477, ""completed"": true}"
7,1920,f,a,"{""agreement"": 0.06902506202459335, ""completed"": true}"
7,1920,b,f,"{""agreement"": 0.38566961884498596, ""completed"": true}"
7,1920,d,a,"{""agreement"": 0.2776539921760559, ""completed"": true}"
7,2040,h,g,"{""agreement"": 0.37235626578330994, ""completed"": true}"
7,2040,g,e,"{""agreement"": 0.48189088702201843, ""completed"": true}"
7,2040,b,f,"{""agreement"": -0.29625770449638367, ""completed"": true}"
7,2040,d,e,"{""agreement"": 0.7152191996574402, ""completed"": true}"
7,2040,i,b,"{""agreement"": 0.6763309240341187, ""completed"": true}"
7,2040,c,g,"{""agreement"": 0.30236679315567017, ""completed"": true}"
7,2040,a,i,"{""agreement"": 0.44024184346199036, ""completed"": true}"
7,2040,e,f,"{""agreement"": 0.41033685207366943, ""completed"": true}"
7,2040,f,i,"{""agreement"": 0.16581957042217255, ""completed"": true}"
7,2160,h,g,"{""agreement"": -0.05153372511267662, ""completed"": true}"
7,2160,g,e,"{""agreement"": 0.3486488163471222, ""completed"": true}"
7,2160,b,h,"{""agreement"": 0.09280049800872803, ""completed"": true}"
7,2160,d,e,"{""agreement"": 0.8222181797027588, ""completed"": true}"
7,2160,i,b,"{""agreement"": 0.11323466897010803, ""completed"": true}"
7,2160,c,d,"{""agreement"": 0.6963286995887756, ""completed"": true}"
7,2160,a,i,"{""agreement"": 0.43478894233703613, ""completed"": true}"
7,2160,f,d,"{""agreement"": 0.13271565735340118, ""completed"": true}"
7,2160,e,f,"{""agreement"": 0.2503567039966583, ""completed"": true}"
7,2280,h,g,"{""agreement"": 0.2535126209259033, ""completed"": true}"
7,2280,g,e,"{""agreement"": 0.22125926613807678, ""completed"": true}"
7,2280,b,e,"{""agreement"": 0.6517878770828247, ""completed"": true}"
7,2280,d,e,"{""agreement"": -0.18298779428005219, ""completed"": true}"
7,2280,i,b,"{""agreement"": 0.3557169437408447, ""completed"": true}"
7,2280,c,d,"{""agreement"": 0.15864135324954987, ""completed"": true}"
7,2280,a,i,"{""agreement"": 0.3977159261703491, ""completed"": true}"
7,2280,e,f,"{""agreement"": 0.0877273827791214, ""completed"": true}"
7,2280,f,a,"{""agreement"": 0.5961334109306335, ""completed"": true}"
7,2400,h,g,"{""agreement"": 0.4935242831707001, ""completed"": true}"
7,2400,g,e,"{""agreement"": 0.35229599475860596, ""completed"": true}"
7,2400,i,h,"{""agreement"": -0.009505578316748142, ""completed"": true}"
7,2400,c,d,"{""agreement"": -0.10768921673297882, ""completed"": true}"
7,2400,f,a,"{""agreement"": 0.09844563901424408, ""completed"": true}"
7,2400,b,e,"{""agreement"": 0.5834726691246033, ""completed"": true}"
7,2400,d,e,"{""agreement"": 0.6444097757339478, ""completed"": true}"
7,2400,a,g,"{""agreement"": 0.3023865222930908, ""completed"": true}"
7,2400,e,f,"{""agreement"": 0.026178568601608276, ""completed"": true}"
7,2520,h,g,"{""agreement"": 0.5092598795890808, ""completed"": true}"
7,2520,g,e,"{""agreement"": 0.5684943199157715, ""completed"": true}"
7,2520,d,a,"{""agreement"": 0.6795803904533386, ""completed"": true}"
7,2520,i,f,"{""agreement"": 0.564232349395752, ""completed"": true}"
7,2520,c,d,"{""agreement"": -0.2887195646762848, ""completed"": true}"
7,2520,a,i,"{""agreement"": -0.1368785798549652, ""completed"": true}"
7,2520,f,a,"{""agreement"": 0.6181615591049194, ""completed"": true}"
7,2520,e,g,"{""agreement"": 0.5794072151184082, ""completed"": true}"
7,2520,b,e,"{""agreement"": -0.21531768143177032, ""completed"": true}"
7,2640,h,g,"{""agreement"": 0.19244660437107086, ""completed"": true}"
7,2640,g,h,"{""agreement"": -0.2297932505607605, ""completed"": true}"
7,2640,d,i,"{""agreement"": -0.2724924385547638, ""completed"": true}"
7,2640,i,b,"{""agreement"": -0.4565832316875458, ""completed"": true}"
7,2640,c,a,"{""agreement"": 0.48656800389289856, ""completed"": true}"
7,2640,a,g,"{""agreement"": 0.46378961205482483, ""completed"": true}"
7,2640,f,i,"{""agreement"": 0.37338823080062866, ""completed"": true}"
7,2640,b,e,"{""agreement"": 0.4540295898914337, ""completed"": true}"
7,2640,e,i,"{""agreement"": 0.3277982771396637, ""completed"": true}"
7,2760,h,g,"{""agreement"": 0.6418106555938721, ""completed"": true}"
7,2760,g,e,"{""agreement"": 0.36025387048721313, ""completed"": true}"
7,2760,d,h,"{""agreement"": 0.20442605018615723, ""completed"": true}"
7,2760,i,f,"{""agreement"": -0.29019102454185486, ""completed"": true}"
7,2760,c,g,"{""agreement"": 0.2833801805973053, ""completed"": true}"
7,2760,e,g,"{""agreement"": 0.17736181616783142, ""completed"": true}"
7,2760,f,i,"{""agreement"": -0.14918790757656097, ""completed"": true}"
7,2760,b,e,"{""agreement"": 0.6040157675743103, ""completed"": true}"
7,2760,a,g,"{""agreement"": 0.2959396243095398, ""completed"": true}"
7,2880,h,g,"{""agreement"": 0.5593398213386536, ""completed"": true}"
7,2880,g,e,"{""agreement"": 0.47164347767829895, ""completed"": true}"
7,2880,b,h,"{""agreement"": 0.09141165763139725, ""completed"": true}"
7,2880,d,e,"{""agreement"": 0.3357834219932556, ""completed"": true}"
7,2880,c,b,"{""agreement"": -0.004049933049827814, ""completed"": true}"
7,2880,a,g,"{""agreement"": 0.43392646312713623, ""completed"": true}"
7,2880,f,a,"{""agreement"": 0.6468810439109802, ""completed"": true}"
7,2880,i,e,"{""agreement"": 0.39605844020843506, ""completed"": true}"
7,2880,e,g,"{""agreement"": -0.2702300548553467, ""completed"": true}"
7,3000,h,g,"{""agreement"": 0.3208276033401489, ""completed"": true}"
7,3000,g,e,"{""agreement"": 0.25371667742729187, ""completed"": true}"
7,3000,b,h,"{""agreement"": -0.4006905257701874, ""completed"": true}"
7,3000,d,e,"{""agreement"": -0.13901270925998688, ""completed"": true}"
7,3000,c,h,"{""agreement"": 0.4415082037448883, ""completed"": true}"
7,3000,a,h,"{""agreement"": 0.32245996594429016, ""completed"": true}"
7,3000,e,i,"{""agreement"": 0.24846071004867554, ""completed"": true}"
7,3000,i,e,"{""agreement"": 0.4409487545490265, ""completed"": true}"
7,3000,f,a,"{""agreement"": 0.6346222758293152, ""completed"": true}"
7,3120,h,g,"{""agreement"": -0.1351180225610733, ""completed"": true}"
7,3120,g,e,"{""agreement"": -0.20562265813350677, ""completed"": true}"
7,3120,d,a,"{""agreement"": 0.7313808798789978, ""completed"": true}"
7,3120,i,e,"{""agreement"": 0.6431313157081604, ""completed"": true}"
7,3120,b,e,"{""agreement"": 0.355260968208313, ""completed"": true}"
7,3120,e,i,"{""agreement"": 0.3076726198196411, ""completed"": true}"
7,3120,c,a,"{""agreement"": -0.042136844247579575, ""completed"": true}"
7,3120,a,f,"{""agreement"": 0.4157138168811798, ""completed"": true}"
7,3120,f,a,"{""agreement"": 0.40814369916915894, ""completed"": true}"
7,3240,h,e,"{""agreement"": 0.22384105622768402, ""completed"": true}"
7,3240,d,f,"{""agreement"": 0.18017366528511047, ""completed"": true}"
7,3240,i,e,"{""agreement"": -0.08264578133821487, ""completed"": true}"
7,3240,a,h,"{""agreement"": 0.6311708092689514, ""completed"": true}"
7,3240,e,i,"{""agreement"": -0.049555085599422455, ""completed"": true}"
7,3240,f,e,"{""agreement"": 0.2561658024787903, ""completed"": true}"
7,3240,g,b,"{""agreement"": -0.06507699191570282, ""completed"": true}"
7,3240,b,c,"{""agreement"": 0.4238373339176178, ""completed"": true}"
7,3240,c,e,"{""agreement"": 0.4113894999027252, ""completed"": true}"
7,3360,h,g,"{""agreement"": -0.027673611417412758, ""completed"": true}"
7,3360,g,e,"{""agreement"": 0.562259316444397, ""completed"": true}"
7,3360,b,e,"{""agreement"": 0.325444757938385, ""completed"": true}"
7,3360,d,e,"{""agreement"": 0.06694082915782928, ""completed"": true}"
7,3360,c,h,"{""agreement"": -0.35253670811653137, ""completed"": true}"
7,3360,a,h,"{""agreement"": 0.12005992978811264, ""completed"": true}"
7,3360,e,i,"{""agreement"": 0.3641118109226227, ""completed"": true}"
7,3360,f,b,"{""agreement"": 0.1932789832353592, ""completed"": true}"
7,3360,i,e,"{""agreement"": 0.39652061462402344, ""completed"": true}"
7,3480,h,c,"{""agreement"": -0.25967657566070557, ""completed"": true}"
7,3480,g,e,"{""agreement"": 0.22118201851844788, ""completed"": true}"
7,3480,d,c,"{""agreement"": 0.14690175652503967, ""completed"": true}"
7,3480,c,g,"{""agreement"": 0.31322333216667175, ""completed"": true}"
7,3480,a,g,"{""agreement"": -0.037429746240377426, ""completed"": true}"
7,3480,b,e,"{""agreement"": 0.13617193698883057, ""completed"": true}"
7,3480,i,e,"{""agreement"": 0.6474570035934448, ""completed"": true}"
7,3480,e,i,"{""agreement"": -0.059990741312503815, ""completed"": true}"
7,3480,f,e,"{""agreement"": -0.3789910674095154, ""completed"": true}"
7,3600,h,b,"{""agreement"": 0.2141243815422058, ""completed"": true}"
7,3600,g,f,"{""agreement"": -0.19868750870227814, ""completed"": true}"
7,3600,b,c,"{""agreement"": 0.43405264616012573, ""completed"": true}"
7,3600,d,a,"{""agreement"": -0.1755143254995346, ""completed"": true}"
7,3600,f,a,"{""agreement"": 0.2934712767601013, ""completed"": true}"
7,3600,i,c,"{""agreement"": -0.19620612263679504, ""completed"": true}"
7,3600,c,g,"{""agreement"": 0.11695146560668945, ""completed"": true}"
7,3600,a,f,"{""agreement"": 0.2347395122051239, ""completed"": true}"
7,3600,e,f,"{""agreement"": 0.051375772804021835, ""completed"": true}"
7,3720,h,b,"{""agreement"": 0.0753057450056076, ""completed"": true}"
7,3720,b,e,"{""agreement"": -0.5235547423362732, ""completed"": true}"
7,3720,d,a,"{""agreement"": 0.704005777835846, ""completed"": true}"
7,3720,a,h,"{""agreement"": 0.4123177230358124, ""completed"": true}"
7,3720,e,b,"{""agreement"": 0.11079102009534836, ""completed"": true}"
7,3720,f,a,"{""agreement"": 0.41432714462280273, ""completed"": true}"
7,3720,g,c,"{""agreement"": 0.2992500960826874, ""completed"": true}"
7,3720,i,g,"{""agreement"": 0.28554677963256836, ""completed"": true}"
7,3720,c,g,"{""agreement"": 0.07634662836790085, ""completed"": true}"
7,3840,h,i,"{""agreement"": 0.02659117430448532, ""completed"": true}"
7,3840,g,e,"{""agreement"": 0.399970680475235, ""completed"": true}"
7,3840,d,a,"{""agreement"": -0.12655852735042572, ""completed"": true}"
7,3840,i,e,"{""agreement"": 0.3320366442203522, ""completed"": true}"
7,3840,c,g,"{""agreement"": 0.46800947189331055, ""completed"": true}"
7,3840,b,a,"{""agreement"": -0.2745111286640167, ""completed"": true}"
7,3840,a,g,"{""agreement"": -0.18283139169216156, ""completed"": true}"
7,3840,e,d,"{""agreement"": 0.24085354804992676, ""completed"": true}"
7,3840,f,a,"{""agreement"": 0.039018016308546066, ""completed"": true}"
7,3960,h,e,"{""agreement"": 0.3181171119213104, ""completed"": true}"
7,3960,b,c,"{""agreement"": 0.26071280241012573, ""completed"": true}"
7,3960,a,h,"{""agreement"": 0.48538604378700256, ""completed"": true}"
7,3960,e,a,"{""agreement"": 0.19444121420383453, ""completed"": true}"
7,3960,g,e,"{""agreement"": 0.6090042591094971, ""completed"": true}"
7,3960,d,f,"{""agreement"": 0.38984251022338867, ""completed"": true}"
7,3960,i,a,"{""agreement"": 0.09237397462129593, ""completed"": true}"
7,3960,c,g,"{""agreement"": 0.7617192268371582, ""completed"": true}"
7,3960,f,a,"{""agreement"": 0.16209131479263306, ""completed"": true}"
7,4080,h,e,"{""agreement"": -0.14690886437892914, ""completed"": true}"
7,4080,b,d,"{""agreement"": 0.2363934963941574, ""completed"": true}"
7,4080,d,a,"{""agreement"": 0.5613898634910583, ""completed"": true}"
7,4080,c,g,"{""agreement"": -0.10853040963411331, ""completed"": true}"
7,4080,a,h,"{""agreement"": 0.39521104097366333, ""completed"": true}"
7,4080,e,i,"{""agreement"": 0.8461073637008667, ""completed"": true}"
7,4080,f,a,"{""agreement"": -0.2600020468235016, ""completed"": true}"
7,4080,g,c,"{""agreement"": -0.06897243112325668, ""completed"": true}"
7,4080,i,e,"{""agreement"": 0.39306536316871643, ""completed"": true}"
7,4200,h,f,"{""agreement"": -0.3264736831188202, ""completed"": true}"
7,4200,g,e,"{""agreement"": -0.18271347880363464, ""completed"": true}"
7,4200,b,c,"{""agreement"": -0.1296238899230957, ""completed"": true}"
7,4200,d,a,"{""agreement"": 0.4143136143684387, ""completed"": true}"
7,4200,i,e,"{""agreement"": 0.37469905614852905, ""completed"": true}"
7,4200,c,e,"{""agreement"": 0.28891071677207947, ""completed"": true}"
7,4200,a,h,"{""agreement"": 0.4458191990852356, ""completed"": true}"
7,4200,e,i,"{""agreement"": 0.43182051181793213, ""completed"": true}"
7,4200,f,d,"{""agreement"": 0.5245453119277954, ""completed"": true}"
7,4320,h,g,"{""agreement"": 0.1795188933610916, ""completed"": true}"
7,4320,g,e,"{""agreement"": 0.5831605195999146, ""completed"": true}"
7,4320,b,c,"{""agreement"": 0.1721343845129013, ""completed"": true}"
7,4320,d,a,"{""agreement"": -0.5198203325271606, ""completed"": true}"
7,4320,i,e,"{""agreement"": 0.08533737063407898, ""completed"": true}"
7,4320,c,g,"{""agreement"": -0.1838865578174591, ""completed"": true}"
7,4320,a,h,"{""agreement"": 0.17232315242290497, ""completed"": true}"
7,4320,e,i,"{""agreement"": 0.42013323307037354, ""completed"": true}"
7,4320,f,d,"{""agreement"": 0.6042777895927429, ""completed"": true}"
7,4440,h,a,"{""agreement"": 0.3947118818759918, ""completed"": true}"
7,4440,g,d,"{""agreement"": 0.295106440782547, ""completed"": true}"
7,4440,i,e,"{""agreement"": 0.34338998794555664, ""completed"": true}"
7,4440,c,e,"{""agreement"": 0.4278855621814728, ""completed"": true}"
7,4440,a,h,"{""agreement"": 0.40988078713417053, ""completed"": true}"
7,4440,e,i,"{""agreement"": 0.4384099841117859, ""completed"": true}"
7,4440,f,d,"{""agreement"": -0.1291939914226532, ""completed"": true}"
7,4440,b,c,"{""agreement"": 0.5997029542922974, ""completed"": true}"
7,4440,d,f,"{""agreement"": -0.08293404430150986, ""completed"": true}"
7,4560,h,a,"{""agreement"": -0.1446322351694107, ""completed"": true}"
7,4560,g,a,"{""agreement"": 0.4426240921020508, ""completed"": true}"
7,4560,b,d,"{""agreement"": 0.22746308147907257, ""completed"": true}"
7,4560,d,h,"{""agreement"": 0.42565661668777466, ""completed"": true}"
7,4560,i,e,"{""agreement"": 0.09986615180969238, ""completed"": true}"
7,4560,c,e,"{""agreement"": 0.6543118953704834, ""completed"": true}"
7,4560,a,h,"{""agreement"": 0.5801507830619812, ""completed"": true}"
7,4560,e,i,"{""agreement"": 0.5298877358436584, ""completed"": true}"
7,4560,f,d,"{""agreement"": 0.1865692436695099, ""completed"": true}"
7,4680,h,b,"{""agreement"": -0.1555047184228897, ""completed"": true}"
7,4680,b,c,"{""agreement"": 0.06876370310783386, ""completed"": true}"
7,4680,d,h,"{""agreement"": -0.03079961985349655, ""completed"": true}"
7,4680,i,e,"{""agreement"": 0.2937396466732025, ""completed"": true}"
7,4680,c,e,"{""agreement"": 0.5023630261421204, ""completed"": true}"
7,4680,a,h,"{""agreement"": 0.1698683798313141, ""completed"": true}"
7,4680,e,i,"{""agreement"": -0.07921410351991653, ""completed"": true}"
7,4680,f,d,"{""agreement"": 0.26232877373695374, ""completed"": true}"
7,4680,g,a,"{""agreement"": 0.44063159823417664, ""completed"": true}"
7,4800,h,g,"{""agreement"": 0.7027102708816528, ""completed"": true}"
7,4800,g,a,"{""agreement"": 0.8051427006721497, ""completed"": true}"
7,4800,b,c,"{""agreement"": 0.5922003984451294, ""completed"": true}"
7,4800,d,c,"{""agreement"": -0.06644310057163239, ""completed"": true}"
7,4800,i,e,"{""agreement"": 0.5091745853424072, ""completed"": true}"
7,4800,c,e,"{""agreement"": -0.07815498113632202, ""completed"": true}"
7,4800,a,h,"{""agreement"": 0.2463308423757553, ""completed"": true}"
7,4800,e,i,"{""agreement"": 0.13343700766563416, ""completed"": true}"
7,4800,f,d,"{""agreement"": 0.3472152650356293, ""completed"": true}"
7,4920,h,g,"{""agreement"": 0.6535694599151611, ""completed"": true}"
7,4920,g,a,"{""agreement"": 0.5617657899856567, ""completed"": true}"
7,4920,b,c,"{""agreement"": 0.00416238559409976, ""completed"": true}"
7,4920,d,e,"{""agreement"": -0.30475378036499023, ""completed"": true}"
7,4920,i,e,"{""agreement"": 0.3549761176109314, ""completed"": true}"
7,4920,a,h,"{""agreement"": 0.2853620648384094, ""completed"": true}"
7,4920,e,i,"{""agreement"": 0.4068591892719269, ""completed"": true}"
7,4920,f,d,"{""agreement"": 0.20158880949020386, ""completed"": true}"
7,4920,c,a,"{""agreement"": 0.16217583417892456, ""completed"": true}"
7,5040,h,g,"{""agreement"": -0.028470715507864952, ""completed"": true}"
7,5040,g,a,"{""agreement"": 0.2527104318141937, ""completed"": true}"
7,5040,b,c,"{""agreement"": -0.5606605410575867, ""completed"": true}"
7,5040,d,f,"{""agreement"": 0.49165913462638855, ""completed"": true}"
7,5040,i,e,"{""agreement"": 0.49424508213996887, ""completed"": true}"
7,5040,c,e,"{""agreement"": -0.45172205567359924, ""completed"": true}"
7,5040,a,h,"{""agreement"": 0.4999532997608185, ""completed"": true}"
7,5040,e,i,"{""agreement"": 0.4471747875213623, ""completed"": true}"
7,5040,f,d,"{""agreement"": 0.5189133286476135, ""completed"": true}"
7,5160,h,d,"{""agreement"": 0.543364405632019, ""completed"": true}"
7,5160,b,i,"{""agreement"": -0.03311530873179436, ""completed"": true}"
7,5160,d,f,"{""agreement"": 0.22333213686943054, ""completed"": true}"
7,5160,i,e,"{""agreement"": 0.6429968476295471, ""completed"": true}"
7,5160,c,a,"{""agreement"": -0.12388069927692413, ""completed"": true}"
7,5160,a,h,"{""agreement"": -0.137407124042511, ""completed"": true}"
7,5160,e,i,"{""agreement"": 0.28168830275535583, ""completed"": true}"
7,5160,f,d,"{""agreement"": 0.0730610117316246, ""completed"": true}"
7,5160,g,e,"{""agreement"": 0.4402061700820923, ""completed"": true}"
7,5280,h,g,"{""agreement"": 0.22922688722610474, ""completed"": true}"
7,5280,g,d,"{""agreement"": 0.43134385347366333, ""completed"": true}"
7,5280,b,d,"{""agreement"": 0.4514235854148865, ""completed"": true}"
7,5280,d,f,"{""agreement"": 0.110558420419693, ""completed"": true}"
7,5280,i,e,"{""agreement"": -0.029587866738438606, ""completed"": true}"
7,5280,c,b,"{""agreement"": 0.16566681861877441, ""completed"": true}"
7,5280,a,f,"{""agreement"": -0.05203264206647873, ""completed"": true}"
7,5280,e,i,"{""agreement"": -0.06882882863283157, ""completed"": true}"
7,5280,f,d,"{""agreement"": 0.16697506606578827, ""completed"": true}"
7,5400,h,g,"{""agreement"": 0.598969042301178, ""completed"": true}"
7,5400,g,a,"{""agreement"": -0.31085941195487976, ""completed"": true}"
7,5400,b,d,"{""agreement"": -0.3148503005504608, ""completed"": true}"
7,5400,d,f,"{""agreement"": 0.0206515584141016, ""completed"": true}"
7,5400,c,g,"{""agreement"": 0.22191108763217926, ""completed"": true}"
7,5400,a,h,"{""agreement"": 0.36398136615753174, ""completed"": true}"
7,5400,e,i,"{""agreement"": 0.3348463177680969, ""completed"": true}"
7,5400,f,h,"{""agreement"": -0.2790866196155548, ""completed"": true}"
7,5400,i,e,"{""agreement"": 0.003738077823072672, ""completed"": true}"
