seed,time,requester_id,peer_id,details
7,3240,SA13,SA03,"{""agreement"": 0.5559617877006531, ""completed"": true}"
7,3240,SA22,SA03,"{""agreement"": 0.7392073273658752, ""completed"": true}"
7,3240,SA03,SE14,"{""agreement"": 0.18303076922893524, ""completed"": true}"
7,3240,SA12,SA02,"{""agreement"": 0.6964158415794373, ""completed"": true}"
7,3360,SA09,SA22,"{""agreement"": 0.4126139283180237, ""completed"": true}"
7,3360,SA22,SA03,"{""agreement"": 0.7269353866577148, ""completed"": true}"
7,3360,SA03,SA14,"{""agreement"": 0.390462726354599, ""completed"": true}"
7,3360,SA02,SA09,"{""agreement"": 0.8999671339988708, ""completed"": true}"
7,3360,SA12,SA02,"{""agreement"": 0.2701267898082733, ""completed"": true}"
7,3360,SE11,SE14,"{""agreement"": 0.982827365398407, ""completed"": true}"
7,3360,SE14,SE11,"{""agreement"": 0.9919021725654602, ""completed"": true}"
7,3360,SA14,SA22,"{""agreement"": 0.48133960366249084, ""completed"": true}"
7,3360,SA13,SA03,"{""agreement"": 0.13937300443649292, ""completed"": true}"
7,3360,SA15,SA12,"{""agreement"": 0.5711981654167175, ""completed"": true}"
7,3480,SA09,SA22,"{""agreement"": 0.19717273116111755, ""completed"": true}"
7,3480,SA22,SA03,"{""agreement"": 0.27176880836486816, ""completed"": true}"
7,3480,SA02,SA09,"{""agreement"": 0.9351628422737122, ""completed"": true}"
7,3480,SA12,SA13,"{""agreement"": 0.4168766140937805, ""completed"": true}"
7,3480,SE11,SE14,"{""agreement"": 0.9855118989944458, ""completed"": true}"
7,3480,SE14,SE11,"{""agreement"": 0.9915720224380493, ""completed"": true}"
7,3480,SA03,SA14,"{""agreement"": 0.5589735507965088, ""completed"": true}"
7,3480,SA15,SA22,"{""agreement"": 0.9104116559028625, ""completed"": true}"
7,3480,SA14,SA22,"{""agreement"": 0.8134352564811707, ""completed"": true}"
7,3480,SA13,SA12,"{""agreement"": 0.8077319860458374, ""completed"": true}"
7,3600,SA09,SA22,"{""agreement"": 0.3719237148761749, ""completed"": true}"
7,3600,SA22,SA03,"{""agreement"": 0.5107860565185547, ""completed"": true}"
7,3600,SA03,SA22,"{""agreement"": 0.6966124773025513, ""completed"": true}"
7,3600,SA02,SA09,"{""agreement"": 0.4201609790325165, ""completed"": true}"
7,3600,SE14,SE11,"{""agreement"": 0.9868760108947754, ""completed"": true}"
7,3600,SA13,SA12,"{""agreement"": 0.5579729676246643, ""completed"": true}"
7,3600,SA15,SA22,"{""agreement"": 0.23552069067955017, ""completed"": true}"
7,3600,SA12,SA13,"{""agreement"": 0.9368664026260376, ""completed"": true}"
7,3600,SE11,SE14,"{""agreement"": 0.9840500354766846, ""completed"": true}"
7,3600,SA14,SA22,"{""agreement"": -0.3817944824695587, ""completed"": true}"
7,3720,SA09,SE14,"{""agreement"": 0.1611328274011612, ""completed"": true}"
7,3720,SA03,SA14,"{""agreement"": 0.8876810073852539, ""completed"": true}"
7,3720,SA02,SA09,"{""agreement"": 0.3864883482456207, ""completed"": true}"
7,3720,SE11,SA13,"{""agreement"": -0.4968169033527374, ""completed"": true}"
7,3720,SE14,SA12,"{""agreement"": 0.05924960598349571, ""completed"": true}"
7,3720,SA14,SA03,"{""agreement"": 0.058171797543764114, ""completed"": true}"
7,3720,SA13,SA12,"{""agreement"": 0.6040329337120056, ""completed"": true}"
7,3720,SA22,SA13,"{""agreement"": 0.02703004889190197, ""completed"": true}"
7,3720,SA15,SA22,"{""agreement"": 0.5143752098083496, ""completed"": true}"
7,3720,SA12,SA13,"{""agreement"": 0.5658576488494873, ""completed"": true}"
7,3840,SA09,SA22,"{""agreement"": 0.19615107774734497, ""completed"": true}"
7,3840,SA22,SA03,"{""agreement"": 0.5866917967796326, ""completed"": true}"
7,3840,SA02,SA09,"{""agreement"": 0.47341388463974, ""completed"": true}"
7,3840,SA15,SA22,"{""agreement"": 0.3881622850894928, ""completed"": true}"
7,3840,SA12,SA09,"{""agreement"": 0.8365374803543091, ""completed"": true}"
7,3840,SE14,SE11,"{""agreement"": 0.8994137644767761, ""completed"": true}"
7,3840,SA03,SA14,"{""agreement"": 0.334041029214859, ""completed"": true}"
7,3840,SE11,SE14,"{""agreement"": 0.8964403867721558, ""completed"": true}"
7,3840,SA14,SA22,"{""agreement"": 0.3885233998298645, ""completed"": true}"
7,3840,SA13,SA15,"{""agreement"": 0.6874192953109741, ""completed"": true}"
7,3960,SA09,SE11,"{""agreement"": 0.5440641641616821, ""completed"": true}"
7,3960,SA03,SA14,"{""agreement"": 0.757652223110199, ""completed"": true}"
7,3960,SE11,SA14,"{""agreement"": -0.7147772908210754, ""completed"": true}"
7,3960,SE14,SA12,"{""agreement"": -0.6788718700408936, ""completed"": true}"
7,3960,SA14,SA22,"{""agreement"": 0.7301324605941772, ""completed"": true}"
7,3960,SA22,SA03,"{""agreement"": -0.12141309678554535, ""completed"": true}"
7,3960,SA02,SA12,"{""agreement"": 0.9092274308204651, ""completed"": true}"
7,3960,SA15,SA22,"{""agreement"": 0.8789156675338745, ""completed"": true}"
7,3960,SA12,SA03,"{""agreement"": 0.9099805355072021, ""completed"": true}"
7,3960,SA13,SA15,"{""agreement"": 0.34843653440475464, ""completed"": true}"
7,4080,SA09,SA12,"{""agreement"": 0.5448969006538391, ""completed"": true}"
7,4080,SA03,SA14,"{""agreement"": 0.8079620003700256, ""completed"": true}"
7,4080,SA02,SA09,"{""agreement"": 0.6061353087425232, ""completed"": true}"
7,4080,SA12,SA13,"{""agreement"": -0.06870204210281372, ""completed"": true}"
7,4080,SE11,SA09,"{""agreement"": 0.19215573370456696, ""completed"": true}"
7,4080,SE14,SA02,"{""agreement"": -0.8844290971755981, ""completed"": true}"
7,4080,SA14,SA12,"{""agreement"": 0.2242775559425354, ""completed"": true}"
7,4080,SA13,SA12,"{""agreement"": 0.5338584184646606, ""completed"": true}"
7,4080,SA22,SA03,"{""agreement"": 0.21903805434703827, ""completed"": true}"
7,4080,SA15,SA22,"{""agreement"": -0.252515584230423, ""completed"": true}"
7,4200,SA09,SA22,"{""agreement"": 0.8813702464103699, ""completed"": true}"
7,4200,SA22,SA03,"{""agreement"": 0.41365185379981995, ""completed"": true}"
7,4200,SA03,SE14,"{""agreement"": 0.07176712900400162, ""completed"": true}"
7,4200,SA02,SA09,"{""agreement"": 0.6780936121940613, ""completed"": true}"
7,4200,SA15,SA09,"{""agreement"": -0.24546976387500763, ""completed"": true}"
7,4200,SA12,SA13,"{""agreement"": 0.9389418363571167, ""completed"": true}"
7,4200,SE11,SE14,"{""agreement"": 0.9835025668144226, ""completed"": true}"
7,4200,SE14,SE11,"{""agreement"": 0.9884968996047974, ""completed"": true}"
7,4200,SA14,SA22,"{""agreement"": 0.28188392519950867, ""completed"": true}"
7,4200,SA13,SA12,"{""agreement"": 0.7535990476608276, ""completed"": true}"
7,4320,SA09,SA22,"{""agreement"": 0.04440905898809433, ""completed"": true}"
7,4320,SA22,SA03,"{""agreement"": 0.6850148439407349, ""completed"": true}"
7,4320,SA03,SA14,"{""agreement"": 0.5375207662582397, ""completed"": true}"
7,4320,SA02,SA09,"{""agreement"": 0.018520405516028404, ""completed"": true}"
7,4320,SA15,SA22,"{""agreement"": 0.7280945181846619, ""completed"": true}"
7,4320,SA12,SA13,"{""agreement"": 0.6603854298591614, ""completed"": true}"
7,4320,SE11,SE14,"{""agreement"": 0.9905622005462646, ""completed"": true}"
7,4320,SE14,SE11,"{""agreement"": 0.9886142015457153, ""completed"": true}"
7,4320,SA14,SA22,"{""agreement"": 0.7131156921386719, ""completed"": true}"
7,4320,SA13,SA12,"{""agreement"": 0.9717221260070801, ""completed"": true}"
7,4440,SA09,SA22,"{""agreement"": 0.4405708312988281, ""completed"": true}"
7,4440,SA22,SA03,"{""agreement"": 0.5170459151268005, ""completed"": true}"
7,4440,SA15,SA22,"{""agreement"": 0.38175418972969055, ""completed"": true}"
7,4440,SA12,SA13,"{""agreement"": 0.40672510862350464, ""completed"": true}"
7,4440,SE11,SE14,"{""agreement"": 0.9895177483558655, ""completed"": true}"
7,4440,SE14,SE11,"{""agreement"": 0.9818888306617737, ""completed"": true}"
7,4440,SA14,SE11,"{""agreement"": 0.31403908133506775, ""completed"": true}"
7,4440,SA13,SA12,"{""agreement"": 0.2890014946460724, ""completed"": true}"
7,4440,SA03,SA14,"{""agreement"": 0.5705083608627319, ""completed"": true}"
7,4440,SA02,SA12,"{""agreement"": 0.5731919407844543, ""completed"": true}"
7,4560,SA09,SA22,"{""agreement"": 0.5161107182502747, ""completed"": true}"
7,4560,SA22,SA03,"{""agreement"": 0.7465968132019043, ""completed"": true}"
