seed,time,requester_id,peer_id,details
7,380,S11,S5,"{""agreement"": -0.3591855466365814, ""completed"": true}"
7,380,S9,S16,"{""agreement"": 0.9584923982620239, ""completed"": true}"
7,380,S16,S9,"{""agreement"": 0.49106618762016296, ""completed"": true}"
7,380,S8,S9,"{""agreement"": 0.5495772361755371, ""completed"": true}"
7,400,S7,S13,"{""agreement"": -0.017660876736044884, ""completed"": true}"
7,400,S13,S7,"{""agreement"": 0.48431816697120667, ""completed"": true}"
7,420,S9,S16,"{""agreement"": 0.5532697439193726, ""completed"": true}"
7,420,S16,S9,"{""agreement"": 0.33245325088500977, ""completed"": true}"
7,440,S9,S8,"{""agreement"": -0.16870233416557312, ""completed"": true}"
7,440,S8,S9,"{""agreement"": 0.8869723081588745, ""completed"": true}"
7,440,S11,S6,"{""agreement"": 0.7073928713798523, ""completed"": true}"
7,440,S6,S11,"{""agreement"": 0.47850796580314636, ""completed"": true}"
7,460,S11,S6,"{""agreement"": 0.33795154094696045, ""completed"": true}"
7,460,S6,S11,"{""agreement"": 0.9060104489326477, ""completed"": true}"
7,480,S16,S3,"{""agreement"": 0.13788548111915588, ""completed"": true}"
7,480,S3,S16,"{""agreement"": 0.8326892256736755, ""completed"": true}"
7,500,S7,S13,"{""agreement"": 0.7733572721481323, ""completed"": true}"
7,500,S13,S7,"{""agreement"": 0.31859055161476135, ""completed"": true}"
7,520,S16,S11,"{""agreement"": 0.42423585057258606, ""completed"": true}"
7,520,S11,S16,"{""agreement"": 0.4694673418998718, ""completed"": true}"
7,540,S13,S15,"{""agreement"": 0.4399685859680176, ""completed"": true}"
7,540,S15,S13,"{""agreement"": 0.3861132264137268, ""completed"": true}"
7,560,S11,S6,"{""agreement"": 0.4162168502807617, ""completed"": true}"
7,560,S6,S11,"{""agreement"": -0.6331297755241394, ""completed"": true}"
7,580,S9,S8,"{""agreement"": 0.1589709222316742, ""completed"": true}"
7,580,S8,S9,"{""agreement"": 0.8437833189964294, ""completed"": true}"
7,640,S7,S13,"{""agreement"": 0.8063470125198364, ""completed"": true}"
7,640,S13,S7,"{""agreement"": 0.8606158494949341, ""completed"": true}"
7,640,S16,S8,"{""agreement"": -0.06913696974515915, ""completed"": true}"
7,640,S8,S16,"{""agreement"": 0.029155123978853226, ""completed"": true}"
7,660,S13,S8,"{""agreement"": 0.03779685124754906, ""completed"": true}"
7,660,S8,S3,"{""agreement"": 0.29262953996658325, ""completed"": true}"
7,660,S16,S8,"{""agreement"": 0.13681276142597198, ""completed"": true}"
7,660,S3,S8,"{""agreement"": 0.3560064136981964, ""completed"": true}"
7,680,S5,S11,"{""agreement"": 0.7340669631958008, ""completed"": true}"
7,680,S11,S5,"{""agreement"": 0.1901748776435852, ""completed"": true}"
7,680,S9,S3,"{""agreement"": 0.6397053003311157, ""completed"": true}"
7,680,S3,S9,"{""agreement"": 0.761540949344635, ""completed"": true}"
7,700,S5,S3,"{""agreement"": 0.19430047273635864, ""completed"": true}"
7,700,S3,S5,"{""agreement"": 0.7282732129096985, ""completed"": true}"
7,700,S9,S16,"{""agreement"": 0.39035046100616455, ""completed"": true}"
7,700,S16,S9,"{""agreement"": 0.6982163190841675, ""completed"": true}"
7,720,S5,S11,"{""agreement"": 0.2895536720752716, ""completed"": true}"
7,720,S11,S5,"{""agreement"": 0.3086308240890503, ""completed"": true}"
7,720,S9,S3,"{""agreement"": 0.581684947013855, ""completed"": true}"
7,720,S3,S9,"{""agreement"": 0.9083561301231384, ""completed"": true}"
7,720,S8,S3,"{""agreement"": 0.5519827604293823, ""completed"": true}"
7,740,S9,S3,"{""agreement"": 0.9120200872421265, ""completed"": true}"
7,740,S3,S9,"{""agreement"": 0.9432161450386047, ""completed"": true}"
7,900,S7,S15,"{""agreement"": 0.5788864493370056, ""completed"": true}"
7,900,S16,S7,"{""agreement"": 0.7965565323829651, ""completed"": true}"
7,900,S15,S7,"{""agreement"": 0.5943924784660339, ""completed"": true}"
7,920,S16,S8,"{""agreement"": -0.402579665184021, ""completed"": true}"
7,920,S8,S16,"{""agreement"": 0.6906824111938477, ""completed"": true}"
7,960,S11,S6,"{""agreement"": -0.24473078548908234, ""completed"": true}"
7,960,S6,S11,"{""agreement"": 0.10178693383932114, ""completed"": true}"
7,980,S9,S16,"{""agreement"": 0.8696379065513611, ""completed"": true}"
7,980,S16,S9,"{""agreement"": 0.2382313311100006, ""completed"": true}"
7,1000,S5,S11,"{""agreement"": 0.7510275840759277, ""completed"": true}"
7,1000,S11,S5,"{""agreement"": -0.5049570202827454, ""completed"": true}"
7,1020,S5,S11,"{""agreement"": 0.05449514463543892, ""completed"": true}"
7,1020,S11,S6,"{""agreement"": -0.4535229504108429, ""completed"": true}"
7,1020,S6,S11,"{""agreement"": 0.4169933795928955, ""completed"": true}"
7,1040,S9,S3,"{""agreement"": 0.6116394400596619, ""completed"": true}"
7,1040,S3,S9,"{""agreement"": 0.4648011028766632, ""completed"": true}"
7,1040,S16,S3,"{""agreement"": 0.7136920094490051, ""completed"": true}"
7,1060,S5,S11,"{""agreement"": 0.321860671043396, ""completed"": true}"
7,1060,S11,S5,"{""agreement"": 0.7896436452865601, ""completed"": true}"
7,1100,S13,S15,"{""agreement"": 0.670647919178009, ""completed"": true}"
7,1100,S15,S13,"{""agreement"": 0.7639675736427307, ""completed"": true}"
7,1120,S5,S6,"{""agreement"": 0.18432068824768066, ""completed"": true}"
7,1120,S6,S5,"{""agreement"": 0.8428886532783508, ""completed"": true}"
7,1120,S7,S16,"{""agreement"": 0.7416439652442932, ""completed"": true}"
7,1120,S16,S7,"{""agreement"": 0.05369957536458969, ""completed"": true}"
7,1160,S9,S16,"{""agreement"": 0.6130082607269287, ""completed"": true}"
7,1160,S16,S9,"{""agreement"": 0.35729050636291504, ""completed"": true}"
7,1160,S3,S9,"{""agreement"": 0.7158193588256836, ""completed"": true}"
7,1160,S13,S11,"{""agreement"": 0.5101340413093567, ""completed"": true}"
7,1160,S11,S13,"{""agreement"": 0.8218052387237549, ""completed"": true}"
7,1180,S9,S16,"{""agreement"": 0.5537176132202148, ""completed"": true}"
7,1180,S16,S9,"{""agreement"": 0.3128708004951477, ""completed"": true}"
7,1200,S15,S8,"{""agreement"": 0.7233133316040039, ""completed"": true}"
7,1200,S8,S15,"{""agreement"": -0.24644504487514496, ""completed"": true}"
7,1220,S3,S8,"{""agreement"": 0.08701742440462112, ""completed"": true}"
7,1220,S8,S3,"{""agreement"": 0.6403447389602661, ""completed"": true}"
7,1240,S5,S6,"{""agreement"": 0.02351522259414196, ""completed"": true}"
7,1240,S6,S5,"{""agreement"": 0.8665324449539185, ""completed"": true}"
7,1280,S9,S3,"{""agreement"": -0.6699827313423157, ""completed"": true}"
7,1280,S3,S9,"{""agreement"": -0.09711722284555435, ""completed"": true}"
7,1300,S5,S11,"{""agreement"": 0.32399529218673706, ""completed"": true}"
7,1300,S11,S5,"{""agreement"": 0.581780731678009, ""completed"": true}"
7,1300,S9,S16,"{""agreement"": 0.6936089396476746, ""completed"": true}"
7,1300,S16,S9,"{""agreement"": 0.38670438528060913, ""completed"": true}"
7,1300,S3,S9,"{""agreement"": 0.5696410536766052, ""completed"": true}"
7,1300,S7,S13,"{""agreement"": 0.6810092926025391, ""completed"": true}"
7,1300,S13,S7,"{""agreement"": 0.2689332067966461, ""completed"": true}"
7,1300,S8,S3,"{""agreement"": 0.5784304738044739, ""completed"": true}"
7,1340,S16,S8,"{""agreement"": -0.12424273788928986, ""completed"": true}"
7,1340,S8,S16,"{""agreement"": 0.7249334454536438, ""completed"": true}"
7,1360,S16,S8,"{""agreement"": 0.5260858535766602, ""completed"": true}"
7,1360,S8,S16,"{""agreement"": 0.09433690458536148, ""completed"": true}"
7,1380,S5,S7,"{""agreement"": 0.19833846390247345, ""completed"": true}"
7,1380,S7,S5,"{""agreement"": 0.18181835114955902, ""completed"": true}"
7,1380,S13,S15,"{""agreement"": 0.7284290194511414, ""completed"": true}"
7,1380,S15,S13,"{""agreement"": 0.08271533995866776, ""completed"": true}"
7,1420,S11,S8,"{""agreement"": -0.6758468747138977, ""completed"": true}"
7,1420,S8,S11,"{""agreement"": -0.16956931352615356, ""completed"": true}"
7,1440,S16,S3,"{""agreement"": 0.6256018280982971, ""completed"": true}"
7,1440,S3,S16,"{""agreement"": 0.5070473551750183, ""completed"": true}"
7,1480,S9,S8,"{""agreement"": -0.569425642490387, ""completed"": true}"
7,1480,S8,S9,"{""agreement"": 0.1746121197938919, ""completed"": true}"
7,1500,S5,S6,"{""agreement"": 0.34891220927238464, ""completed"": true}"
7,1500,S6,S5,"{""agreement"": 0.024131663143634796, ""completed"": true}"
7,1500,S9,S8,"{""agreement"": 0.7195789813995361, ""completed"": true}"
7,1500,S8,S9,"{""agreement"": 0.4523961544036865, ""completed"": true}"
7,1500,S13,S8,"{""agreement"": 0.1625114530324936, ""completed"": true}"
7,1500,S15,S8,"{""agreement"": 0.3842542767524719, ""completed"": true}"
7,1520,S11,S6,"{""agreement"": -0.6547494530677795, ""completed"": true}"
7,1520,S6,S11,"{""agreement"": 0.8140175342559814, ""completed"": true}"
7,1640,S9,S16,"{""agreement"": 0.9063363671302795, ""completed"": true}"
7,1640,S16,S3,"{""agreement"": 0.5760075449943542, ""completed"": true}"
7,1640,S3,S16,"{""agreement"": 0.7715318202972412, ""completed"": true}"
7,1640,S8,S16,"{""agreement"": -0.09858343005180359, ""completed"": true}"
7,1680,S5,S11,"{""agreement"": 0.3127546012401581, ""completed"": true}"
7,1680,S11,S5,"{""agreement"": 0.3930085003376007, ""completed"": true}"
7,1720,S9,S8,"{""agreement"": -0.6410877108573914, ""completed"": true}"
7,1720,S8,S3,"{""agreement"": 0.5027221441268921, ""completed"": true}"
7,1720,S16,S8,"{""agreement"": 0.12943969666957855, ""completed"": true}"
7,1720,S3,S8,"{""agreement"": 0.6891991496086121, ""completed"": true}"
7,1720,S11,S6,"{""agreement"": -0.8395383358001709, ""completed"": true}"
7,1720,S6,S11,"{""agreement"": 0.5337904691696167, ""completed"": true}"
7,1740,S5,S6,"{""agreement"": -0.028284072875976562, ""completed"": true}"
7,1740,S6,S5,"{""agreement"": 0.11740662157535553, ""completed"": true}"
7,1780,S13,S15,"{""agreement"": 0.6548452377319336, ""completed"": true}"
7,1780,S15,S13,"{""agreement"": 0.7612342834472656, ""completed"": true}"
7,1780,S8,S15,"{""agreement"": -0.03986664488911629, ""completed"": true}"
7,1800,S9,S3,"{""agreement"": 0.897771954536438, ""completed"": true}"
7,1800,S3,S9,"{""agreement"": 0.6362630724906921, ""completed"": true}"
7,1800,S16,S8,"{""agreement"": 0.16142868995666504, ""completed"": true}"
7,1800,S8,S16,"{""agreement"": 0.30730345845222473, ""completed"": true}"
7,1800,S6,S11,"{""agreement"": 0.6147569417953491, ""completed"": true}"
7,1840,S5,S6,"{""agreement"": 0.08829176425933838, ""completed"": true}"
7,1840,S6,S5,"{""agreement"": 0.443881094455719, ""completed"": true}"
7,1860,S16,S3,"{""agreement"": -0.011726648546755314, ""completed"": true}"
7,1860,S3,S16,"{""agreement"": 0.0697670504450798, ""completed"": true}"
7,1860,S8,S3,"{""agreement"": 0.5730376839637756, ""completed"": true}"
7,1860,S15,S8,"{""agreement"": 0.11609949171543121, ""completed"": true}"
7,1880,S5,S6,"{""agreement"": -0.09991546720266342, ""completed"": true}"
7,1880,S6,S5,"{""agreement"": 0.3439437448978424, ""completed"": true}"
7,1880,S9,S13,"{""agreement"": 0.6143361926078796, ""completed"": true}"
7,1880,S13,S9,"{""agreement"": 0.42797568440437317, ""completed"": true}"
7,1920,S13,S6,"{""agreement"": 0.10252956300973892, ""completed"": true}"
7,1920,S6,S13,"{""agreement"": -0.5115352869033813, ""completed"": true}"
7,1920,S16,S6,"{""agreement"": -0.310117244720459, ""completed"": true}"
7,1940,S7,S15,"{""agreement"": 0.6472101807594299, ""completed"": true}"
7,1940,S15,S13,"{""agreement"": 0.5165335536003113, ""completed"": true}"
7,1940,S13,S15,"{""agreement"": -0.287042498588562, ""completed"": true}"
7,1980,S9,S3,"{""agreement"": 0.24140611290931702, ""completed"": true}"
7,1980,S3,S9,"{""agreement"": 0.8870938420295715, ""completed"": true}"
7,1980,S16,S8,"{""agreement"": 0.06598449498414993, ""completed"": true}"
7,1980,S8,S16,"{""agreement"": 0.7488089799880981, ""completed"": true}"
7,2020,S9,S16,"{""agreement"": 0.09399701654911041, ""completed"": true}"
7,2020,S16,S9,"{""agreement"": 0.1870805025100708, ""completed"": true}"
7,2060,S5,S11,"{""agreement"": 0.851149320602417, ""completed"": true}"
7,2060,S11,S5,"{""agreement"": 0.8792162537574768, ""completed"": true}"
7,2140,S16,S8,"{""agreement"": 0.632293701171875, ""completed"": true}"
7,2140,S8,S16,"{""agreement"": 0.5167181491851807, ""completed"": true}"
7,2160,S5,S8,"{""agreement"": -0.30461373925209045, ""completed"": true}"
7,2160,S8,S5,"{""agreement"": 0.38562703132629395, ""completed"": true}"
7,2200,S5,S3,"{""agreement"": 0.07144884020090103, ""completed"": true}"
7,2200,S3,S5,"{""agreement"": 0.2753576338291168, ""completed"": true}"
7,2220,S6,S11,"{""agreement"": -0.34677451848983765, ""completed"": true}"
7,2240,S5,S11,"{""agreement"": 0.6873401999473572, ""completed"": true}"
7,2240,S11,S5,"{""agreement"": 0.672340452671051, ""completed"": true}"
7,2260,S16,S8,"{""agreement"": 0.7916339635848999, ""completed"": true}"
7,2260,S8,S16,"{""agreement"": 0.5190785527229309, ""completed"": true}"
7,2260,S6,S11,"{""agreement"": 0.7597039341926575, ""completed"": true}"
7,2280,S9,S3,"{""agreement"": 0.21598313748836517, ""completed"": true}"
7,2280,S3,S9,"{""agreement"": 0.8946276307106018, ""completed"": true}"
7,2280,S7,S15,"{""agreement"": 0.3819834291934967, ""completed"": true}"
7,2280,S15,S7,"{""agreement"": 0.5017423033714294, ""completed"": true}"
7,2300,S16,S8,"{""agreement"": 0.29461461305618286, ""completed"": true}"
7,2300,S8,S16,"{""agreement"": 0.05809419974684715, ""completed"": true}"
7,2320,S5,S11,"{""agreement"": -0.15293966233730316, ""completed"": true}"
7,2320,S11,S5,"{""agreement"": -0.28604400157928467, ""completed"": true}"
7,2320,S13,S15,"{""agreement"": 0.0878661721944809, ""completed"": true}"
7,2320,S15,S13,"{""agreement"": 0.17953094840049744, ""completed"": true}"
7,2360,S16,S6,"{""agreement"": -0.5087745189666748, ""completed"": true}"
7,2360,S6,S16,"{""agreement"": -0.15211427211761475, ""completed"": true}"
7,2380,S3,S8,"{""agreement"": -0.5328925251960754, ""completed"": true}"
7,2380,S8,S3,"{""agreement"": -0.011110254563391209, ""completed"": true}"
7,2420,S5,S6,"{""agreement"": -0.22174377739429474, ""completed"": true}"
7,2420,S6,S11,"{""agreement"": -0.6113544702529907, ""completed"": true}"
7,2420,S7,S13,"{""agreement"": 0.7118525505065918, ""completed"": true}"
7,2420,S13,S7,"{""agreement"": 0.7816734910011292, ""completed"": true}"
7,2420,S3,S8,"{""agreement"": 0.380857914686203, ""completed"": true}"
7,2420,S8,S3,"{""agreement"": 0.48513439297676086, ""completed"": true}"
7,2440,S13,S15,"{""agreement"": 0.3602612614631653, ""completed"": true}"
7,2440,S15,S13,"{""agreement"": -0.11615628749132156, ""completed"": true}"
7,2440,S16,S8,"{""agreement"": 0.20993094146251678, ""completed"": true}"
7,2440,S8,S16,"{""agreement"": 0.3700396418571472, ""completed"": true}"
7,2480,S7,S13,"{""agreement"": 0.8131898045539856, ""completed"": true}"
7,2480,S13,S7,"{""agreement"": 0.6345173716545105, ""completed"": true}"
7,2480,S6,S11,"{""agreement"": -0.3387935757637024, ""completed"": true}"
7,2500,S9,S3,"{""agreement"": -0.4196278154850006, ""completed"": true}"
7,2500,S3,S9,"{""agreement"": 0.2347790151834488, ""completed"": true}"
7,2540,S9,S16,"{""agreement"": 0.8231425881385803, ""completed"": true}"
7,2540,S16,S9,"{""agreement"": 0.9316807985305786, ""completed"": true}"
7,2560,S16,S3,"{""agreement"": -0.009428358636796474, ""completed"": true}"
7,2560,S3,S16,"{""agreement"": 0.4489624500274658, ""completed"": true}"
7,2600,S3,S8,"{""agreement"": 0.37771984934806824, ""completed"": true}"
7,2600,S8,S3,"{""agreement"": -0.12873826920986176, ""completed"": true}"
7,2620,S9,S6,"{""agreement"": 0.5747137069702148, ""completed"": true}"
7,2620,S6,S9,"{""agreement"": -0.21771231293678284, ""completed"": true}"
7,2620,S7,S13,"{""agreement"": 0.01966710202395916, ""completed"": true}"
7,2620,S13,S7,"{""agreement"": -0.7254987359046936, ""completed"": true}"
7,2700,S6,S11,"{""agreement"": -0.2829155921936035, ""completed"": true}"
7,2760,S13,S15,"{""agreement"": 0.07666736096143723, ""completed"": true}"
7,2760,S15,S13,"{""agreement"": -0.03105570189654827, ""completed"": true}"
7,2800,S5,S3,"{""agreement"": -0.17119668424129486, ""completed"": true}"
7,2800,S3,S5,"{""agreement"": 0.30932220816612244, ""completed"": true}"
7,2800,S6,S5,"{""agreement"": -0.3080820143222809, ""completed"": true}"
7,2820,S16,S3,"{""agreement"": 0.8958995938301086, ""completed"": true}"
7,2820,S3,S16,"{""agreement"": 0.0795917809009552, ""completed"": true}"
7,2860,S9,S16,"{""agreement"": 0.19220468401908875, ""completed"": true}"
7,2860,S16,S9,"{""agreement"": 0.6541075110435486, ""completed"": true}"
7,2860,S13,S15,"{""agreement"": -0.052017707377672195, ""completed"": true}"
7,2860,S15,S13,"{""agreement"": 0.6581899523735046, ""completed"": true}"
7,2940,S16,S8,"{""agreement"": 0.022693537175655365, ""completed"": true}"
7,2940,S8,S16,"{""agreement"": 0.1973119080066681, ""completed"": true}"
7,2980,S9,S8,"{""agreement"": -0.6202818751335144, ""completed"": true}"
7,2980,S8,S9,"{""agreement"": 0.426093190908432, ""completed"": true}"
7,3040,S16,S8,"{""agreement"": 0.07673557847738266, ""completed"": true}"
7,3040,S8,S16,"{""agreement"": 0.5084828734397888, ""completed"": true}"
7,3060,S16,S8,"{""agreement"": -0.7708216309547424, ""completed"": true}"
7,3060,S8,S16,"{""agreement"": 0.3148092031478882, ""completed"": true}"
7,3060,S6,S11,"{""agreement"": 0.19101539254188538, ""completed"": true}"
7,3100,S6,S11,"{""agreement"": 0.5381207466125488, ""completed"": true}"
7,3180,S7,S11,"{""agreement"": 0.19563478231430054, ""completed"": true}"
7,3180,S11,S7,"{""agreement"": -0.5258018970489502, ""completed"": true}"
7,3180,S16,S8,"{""agreement"": 0.8456242680549622, ""completed"": true}"
7,3180,S8,S16,"{""agreement"": -0.10669959336519241, ""completed"": true}"
7,3220,S5,S11,"{""agreement"": -0.6553052663803101, ""completed"": true}"
7,3220,S11,S5,"{""agreement"": -0.3725051283836365, ""completed"": true}"
7,3220,S16,S3,"{""agreement"": 0.25891727209091187, ""completed"": true}"
7,3220,S3,S16,"{""agreement"": 0.47130924463272095, ""completed"": true}"
7,3240,S7,S13,"{""agreement"": 0.9568736553192139, ""completed"": true}"
7,3240,S13,S7,"{""agreement"": 0.3241371512413025, ""completed"": true}"
7,3280,S5,S6,"{""agreement"": 0.09216045588254929, ""completed"": true}"
7,3280,S6,S5,"{""agreement"": -0.17256848514080048, ""completed"": true}"
7,3280,S7,S13,"{""agreement"": -0.6305686235427856, ""completed"": true}"
7,3280,S13,S7,"{""agreement"": 0.32100820541381836, ""completed"": true}"
7,3320,S6,S11,"{""agreement"": -0.2468084841966629, ""completed"": true}"
7,3360,S9,S3,"{""agreement"": -0.3205146789550781, ""completed"": true}"
7,3360,S3,S9,"{""agreement"": 0.5624439120292664, ""completed"": true}"
7,3360,S7,S13,"{""agreement"": 0.5021606087684631, ""completed"": true}"
7,3360,S13,S7,"{""agreement"": 0.6890258193016052, ""completed"": true}"
7,3360,S16,S8,"{""agreement"": -0.8638181090354919, ""completed"": true}"
7,3360,S8,S16,"{""agreement"": -0.07887091487646103, ""completed"": true}"
7,3400,S9,S8,"{""agreement"": 0.012712417170405388, ""completed"": true}"
7,3400,S8,S9,"{""agreement"": 0.5861692428588867, ""completed"": true}"
7,3400,S6,S11,"{""agreement"": 0.5914018750190735, ""completed"": true}"
7,3420,S9,S3,"{""agreement"": -0.43689388036727905, ""completed"": true}"
7,3420,S3,S9,"{""agreement"": 0.40841755270957947, ""completed"": true}"
7,3440,S9,S8,"{""agreement"": -0.2628632187843323, ""completed"": true}"
7,3440,S8,S9,"{""agreement"": -0.002195534994825721, ""completed"": true}"
7,3440,S7,S15,"{""agreement"": 0.9224048852920532, ""completed"": true}"
7,3440,S15,S7,"{""agreement"": 0.17768138647079468, ""completed"": true}"
7,3440,S16,S8,"{""agreement"": 0.28137966990470886, ""completed"": true}"
7,3460,S5,S11,"{""agreement"": -0.5745465755462646, ""completed"": true}"
7,3460,S11,S5,"{""agreement"": 0.7666078805923462, ""completed"": true}"
7,3460,S9,S3,"{""agreement"": -0.20019203424453735, ""completed"": true}"
7,3460,S3,S9,"{""agreement"": 0.8673514723777771, ""completed"": true}"
7,3460,S8,S3,"{""agreement"": 0.4581632912158966, ""completed"": true}"
7,3500,S5,S6,"{""agreement"": -0.2690572440624237, ""completed"": true}"
7,3500,S6,S5,"{""agreement"": 0.025357509031891823, ""completed"": true}"
7,3500,S7,S15,"{""agreement"": 0.9538881778717041, ""completed"": true}"
7,3500,S15,S7,"{""agreement"": -0.025905005633831024, ""completed"": true}"
7,3520,S5,S11,"{""agreement"": 0.6332420706748962, ""completed"": true}"
7,3520,S11,S5,"{""agreement"": 0.13988931477069855, ""completed"": true}"
7,3540,S5,S11,"{""agreement"": 0.33533820509910583, ""completed"": true}"
7,3540,S11,S5,"{""agreement"": -0.2862435281276703, ""completed"": true}"
7,3560,S9,S3,"{""agreement"": -0.10987073928117752, ""completed"": true}"
7,3560,S3,S9,"{""agreement"": 0.6207382082939148, ""completed"": true}"
7,3580,S5,S11,"{""agreement"": 0.7094576358795166, ""completed"": true}"
7,3580,S11,S5,"{""agreement"": 0.5986783504486084, ""completed"": true}"
7,3580,S9,S16,"{""agreement"": -0.0256161168217659, ""completed"": true}"
7,3580,S16,S9,"{""agreement"": 0.730911910533905, ""completed"": true}"
7,3600,S3,S8,"{""agreement"": 0.5322376489639282, ""completed"": true}"
7,3600,S8,S3,"{""agreement"": 0.527244508266449, ""completed"": true}"
7,3620,S5,S11,"{""agreement"": -0.2653418481349945, ""completed"": true}"
7,3620,S11,S5,"{""agreement"": 0.4259028434753418, ""completed"": true}"
7,3660,S9,S15,"{""agreement"": 0.4375201165676117, ""completed"": true}"
7,3660,S15,S9,"{""agreement"": 0.49258846044540405, ""completed"": true}"
7,3680,S7,S13,"{""agreement"": 0.8955539464950562, ""completed"": true}"
7,3680,S13,S7,"{""agreement"": -0.07343987375497818, ""completed"": true}"
7,3700,S9,S8,"{""agreement"": 0.5365429520606995, ""completed"": true}"
7,3700,S8,S9,"{""agreement"": 0.48620837926864624, ""completed"": true}"
7,3720,S7,S13,"{""agreement"": 0.6564629077911377, ""completed"": true}"
7,3720,S13,S7,"{""agreement"": -0.43182775378227234, ""completed"": true}"
7,3740,S16,S8,"{""agreement"": 0.5706576704978943, ""completed"": true}"
7,3740,S8,S16,"{""agreement"": -0.1305641084909439, ""completed"": true}"
7,3780,S16,S8,"{""agreement"": 0.2569969892501831, ""completed"": true}"
7,3780,S8,S16,"{""agreement"": 0.3991830348968506, ""completed"": true}"
7,3800,S9,S8,"{""agreement"": -0.4289405047893524, ""completed"": true}"
7,3800,S8,S9,"{""agreement"": -0.045664526522159576, ""completed"": true}"
7,3840,S5,S6,"{""agreement"": -0.09384918212890625, ""completed"": true}"
7,3840,S6,S5,"{""agreement"": 0.2979448735713959, ""completed"": true}"
7,3860,S3,S6,"{""agreement"": 0.3835647702217102, ""completed"": true}"
7,3860,S6,S3,"{""agreement"": -0.050491102039813995, ""completed"": true}"
7,3920,S6,S11,"{""agreement"": 0.8707141280174255, ""completed"": true}"
7,3940,S5,S11,"{""agreement"": 0.9013245701789856, ""completed"": true}"
7,3940,S11,S5,"{""agreement"": 0.4595094621181488, ""completed"": true}"
7,3980,S9,S3,"{""agreement"": 0.19304144382476807, ""completed"": true}"
7,3980,S3,S9,"{""agreement"": 0.6253937482833862, ""completed"": true}"
7,3980,S13,S15,"{""agreement"": 0.6233974695205688, ""completed"": true}"
7,3980,S15,S13,"{""agreement"": -0.6561286449432373, ""completed"": true}"
7,4000,S5,S11,"{""agreement"": -0.47445857524871826, ""completed"": true}"
7,4000,S11,S5,"{""agreement"": 0.2232905924320221, ""completed"": true}"
7,4000,S7,S13,"{""agreement"": 0.6505875587463379, ""completed"": true}"
7,4000,S13,S7,"{""agreement"": -0.16342344880104065, ""completed"": true}"
7,4020,S9,S16,"{""agreement"": 0.6903050541877747, ""completed"": true}"
7,4020,S16,S9,"{""agreement"": 0.47337570786476135, ""completed"": true}"
7,4040,S7,S13,"{""agreement"": 0.12703374028205872, ""completed"": true}"
