seed,time,requester_id,peer_id,details
7,220,S9,S5,"{""agreement"": 0.6407609581947327, ""completed"": true}"
7,220,S6,S5,"{""agreement"": 0.8389211893081665, ""completed"": true}"
7,220,S7,S8,"{""agreement"": 0.07829282432794571, ""completed"": true}"
7,220,S11,S7,"{""agreement"": 0.8020446300506592, ""completed"": true}"
7,220,S8,S7,"{""agreement"": 0.45663416385650635, ""completed"": true}"
7,240,S5,S9,"{""agreement"": 0.6920575499534607, ""completed"": true}"
7,240,S9,S5,"{""agreement"": 0.8064217567443848, ""completed"": true}"
7,240,S6,S5,"{""agreement"": 0.9200867414474487, ""completed"": true}"
7,240,S7,S11,"{""agreement"": 0.15252269804477692, ""completed"": true}"
7,240,S11,S7,"{""agreement"": 0.06505483388900757, ""completed"": true}"
7,240,S8,S7,"{""agreement"": 0.8350453972816467, ""completed"": true}"
7,260,S5,S9,"{""agreement"": 0.8981099128723145, ""completed"": true}"
7,260,S9,S5,"{""agreement"": 0.8195302486419678, ""completed"": true}"
7,260,S6,S5,"{""agreement"": 0.6917847394943237, ""completed"": true}"
7,260,S7,S11,"{""agreement"": 0.39530184864997864, ""completed"": true}"
7,260,S11,S7,"{""agreement"": 0.7379770278930664, ""completed"": true}"
7,260,S8,S7,"{""agreement"": -0.010506617836654186, ""completed"": true}"
7,280,S5,S9,"{""agreement"": 0.8337206840515137, ""completed"": true}"
7,280,S9,S5,"{""agreement"": 0.10828980058431625, ""completed"": true}"
7,280,S6,S5,"{""agreement"": 0.942157506942749, ""completed"": true}"
7,280,S7,S11,"{""agreement"": 0.6090024709701538, ""completed"": true}"
7,280,S11,S7,"{""agreement"": -0.4456597566604614, ""completed"": true}"
7,280,S8,S7,"{""agreement"": 0.7689564228057861, ""completed"": true}"
7,300,S5,S6,"{""agreement"": 0.8053935766220093, ""completed"": true}"
7,300,S6,S5,"{""agreement"": 0.2134668529033661, ""completed"": true}"
7,300,S7,S11,"{""agreement"": 0.28886017203330994, ""completed"": true}"
7,300,S11,S7,"{""agreement"": 0.48216861486434937, ""completed"": true}"
7,300,S8,S7,"{""agreement"": 0.23069660365581512, ""completed"": true}"
7,320,S7,S11,"{""agreement"": 0.508815348148346, ""completed"": true}"
7,320,S11,S7,"{""agreement"": 0.34096643328666687, ""completed"": true}"
7,320,S8,S7,"{""agreement"": -0.0014259761665016413, ""completed"": true}"
7,340,S7,S11,"{""agreement"": 0.22197739779949188, ""completed"": true}"
7,340,S11,S7,"{""agreement"": -0.0008703767671249807, ""completed"": true}"
7,340,S8,S7,"{""agreement"": 0.805456817150116, ""completed"": true}"
7,360,S7,S11,"{""agreement"": -0.4775230288505554, ""completed"": true}"
7,360,S11,S7,"{""agreement"": -0.6201625466346741, ""completed"": true}"
7,360,S8,S7,"{""agreement"": 0.005304841790348291, ""completed"": true}"
7,380,S7,S8,"{""agreement"": 0.08308903872966766, ""completed"": true}"
7,380,S11,S7,"{""agreement"": 0.2725478708744049, ""completed"": true}"
7,380,S8,S7,"{""agreement"": -0.5371196269989014, ""completed"": true}"
7,400,S7,S11,"{""agreement"": -0.18173180520534515, ""completed"": true}"
7,400,S11,S7,"{""agreement"": 0.8533021211624146, ""completed"": true}"
7,400,S8,S7,"{""agreement"": 0.5281365513801575, ""completed"": true}"
7,400,S3,S15,"{""agreement"": 0.5778002142906189, ""completed"": true}"
7,400,S15,S3,"{""agreement"": 0.4183211326599121, ""completed"": true}"
7,420,S7,S8,"{""agreement"": -0.49330246448516846, ""completed"": true}"
7,420,S11,S7,"{""agreement"": -0.19984105229377747, ""completed"": true}"
7,420,S8,S7,"{""agreement"": 0.42618924379348755, ""completed"": true}"
7,420,S3,S15,"{""agreement"": 0.5846816897392273, ""completed"": true}"
7,420,S15,S3,"{""agreement"": 0.696394681930542, ""completed"": true}"
7,440,S7,S8,"{""agreement"": -0.19484275579452515, ""completed"": true}"
7,440,S8,S7,"{""agreement"": 0.655520498752594, ""completed"": true}"
7,460,S7,S8,"{""agreement"": 0.5638110041618347, ""completed"": true}"
7,460,S8,S7,"{""agreement"": -0.1830863207578659, ""completed"": true}"
7,480,S7,S8,"{""agreement"": -0.2849876880645752, ""completed"": true}"
7,480,S8,S7,"{""agreement"": 0.6829360723495483, ""completed"": true}"
7,500,S7,S8,"{""agreement"": -0.40146443247795105, ""completed"": true}"
7,500,S8,S7,"{""agreement"": 0.221379354596138, ""completed"": true}"
7,520,S7,S8,"{""agreement"": -0.2974027395248413, ""completed"": true}"
7,520,S8,S15,"{""agreement"": -0.12036780267953873, ""completed"": true}"
7,520,S15,S8,"{""agreement"": 0.7960805296897888, ""completed"": true}"
7,540,S7,S8,"{""agreement"": -0.5127637386322021, ""completed"": true}"
7,540,S8,S7,"{""agreement"": -0.6003957390785217, ""completed"": true}"
7,540,S15,S8,"{""agreement"": -0.045132532715797424, ""completed"": true}"
7,560,S8,S15,"{""agreement"": -0.07345546782016754, ""completed"": true}"
7,560,S15,S8,"{""agreement"": 0.29928019642829895, ""completed"": true}"
7,580,S8,S7,"{""agreement"": 0.5959594249725342, ""completed"": true}"
7,580,S15,S8,"{""agreement"": 0.48666155338287354, ""completed"": true}"
7,600,S8,S7,"{""agreement"": -0.16386005282402039, ""completed"": true}"
7,600,S16,S3,"{""agreement"": 0.6624362468719482, ""completed"": true}"
7,600,S3,S16,"{""agreement"": 0.552735447883606, ""completed"": true}"
7,600,S15,S8,"{""agreement"": 0.6888521909713745, ""completed"": true}"
7,620,S8,S7,"{""agreement"": -0.11309348791837692, ""completed"": true}"
7,620,S16,S3,"{""agreement"": 0.05329041928052902, ""completed"": true}"
7,620,S3,S16,"{""agreement"": 0.1482345461845398, ""completed"": true}"
7,640,S8,S11,"{""agreement"": 0.793225884437561, ""completed"": true}"
7,640,S16,S3,"{""agreement"": 0.8028275966644287, ""completed"": true}"
7,640,S3,S16,"{""agreement"": 0.37984001636505127, ""completed"": true}"
7,640,S11,S8,"{""agreement"": 0.4144524037837982, ""completed"": true}"
7,660,S16,S3,"{""agreement"": 0.7208646535873413, ""completed"": true}"
7,660,S3,S16,"{""agreement"": 0.24475523829460144, ""completed"": true}"
7,660,S11,S8,"{""agreement"": 0.6308889985084534, ""completed"": true}"
7,660,S8,S11,"{""agreement"": 0.3471042811870575, ""completed"": true}"
7,680,S11,S8,"{""agreement"": 0.881484866142273, ""completed"": true}"
7,680,S8,S11,"{""agreement"": -0.7312098145484924, ""completed"": true}"
7,700,S5,S9,"{""agreement"": 0.8449878096580505, ""completed"": true}"
7,700,S9,S5,"{""agreement"": -0.12075383961200714, ""completed"": true}"
7,700,S13,S6,"{""agreement"": -0.29439327120780945, ""completed"": true}"
7,700,S6,S13,"{""agreement"": 0.8427646160125732, ""completed"": true}"
7,700,S11,S8,"{""agreement"": 0.5202124118804932, ""completed"": true}"
7,700,S8,S11,"{""agreement"": -0.015072843059897423, ""completed"": true}"
7,720,S5,S9,"{""agreement"": 0.9463145732879639, ""completed"": true}"
7,720,S9,S5,"{""agreement"": -0.022210413590073586, ""completed"": true}"
7,720,S13,S6,"{""agreement"": -0.01550393644720316, ""completed"": true}"
7,720,S6,S13,"{""agreement"": 0.23456095159053802, ""completed"": true}"
7,740,S5,S9,"{""agreement"": -0.34442076086997986, ""completed"": true}"
7,740,S9,S5,"{""agreement"": 0.16573023796081543, ""completed"": true}"
7,740,S13,S6,"{""agreement"": 0.8850148320198059, ""completed"": true}"
7,740,S6,S13,"{""agreement"": 0.2736126482486725, ""completed"": true}"
7,760,S5,S9,"{""agreement"": 0.22689037024974823, ""completed"": true}"
7,760,S9,S5,"{""agreement"": 0.25611087679862976, ""completed"": true}"
7,760,S7,S16,"{""agreement"": 0.588563084602356, ""completed"": true}"
7,760,S16,S15,"{""agreement"": 0.029144449159502983, ""completed"": true}"
7,760,S15,S6,"{""agreement"": 0.28272438049316406, ""completed"": true}"
7,760,S6,S15,"{""agreement"": 0.7302269339561462, ""completed"": true}"
7,780,S5,S9,"{""agreement"": 0.5311759114265442, ""completed"": true}"
7,780,S9,S5,"{""agreement"": 0.5881527066230774, ""completed"": true}"
7,780,S7,S16,"{""agreement"": 0.462163507938385, ""completed"": true}"
7,780,S16,S7,"{""agreement"": 0.6619836688041687, ""completed"": true}"
7,780,S15,S16,"{""agreement"": 0.687981128692627, ""completed"": true}"
7,780,S6,S15,"{""agreement"": 0.4668661057949066, ""completed"": true}"
7,800,S5,S9,"{""agreement"": 0.23049567639827728, ""completed"": true}"
7,800,S9,S5,"{""agreement"": 0.779542863368988, ""completed"": true}"
7,800,S11,S5,"{""agreement"": 0.7854613065719604, ""completed"": true}"
7,800,S7,S16,"{""agreement"": 0.09035281091928482, ""completed"": true}"
7,800,S16,S7,"{""agreement"": 0.5877182483673096, ""completed"": true}"
7,800,S15,S16,"{""agreement"": 0.8020307421684265, ""completed"": true}"
7,800,S6,S15,"{""agreement"": 0.17285244166851044, ""completed"": true}"
7,820,S5,S9,"{""agreement"": 0.799826979637146, ""completed"": true}"
7,820,S9,S5,"{""agreement"": 0.690825879573822, ""completed"": true}"
7,820,S11,S5,"{""agreement"": 0.2305719256401062, ""completed"": true}"
7,820,S7,S16,"{""agreement"": 0.885242223739624, ""completed"": true}"
7,820,S16,S7,"{""agreement"": 0.27362942695617676, ""completed"": true}"
7,820,S15,S16,"{""agreement"": 0.5282474756240845, ""completed"": true}"
7,840,S5,S11,"{""agreement"": 0.27880674600601196, ""completed"": true}"
7,840,S11,S5,"{""agreement"": 0.7999626398086548, ""completed"": true}"
7,840,S7,S16,"{""agreement"": -0.2948615550994873, ""completed"": true}"
7,840,S16,S7,"{""agreement"": 0.7000542879104614, ""completed"": true}"
7,840,S15,S16,"{""agreement"": 0.4292515814304352, ""completed"": true}"
7,860,S5,S15,"{""agreement"": 0.7660907506942749, ""completed"": true}"
7,860,S11,S5,"{""agreement"": 0.5250763893127441, ""completed"": true}"
7,860,S15,S16,"{""agreement"": 0.12503597140312195, ""completed"": true}"
7,860,S7,S16,"{""agreement"": 0.08489840477705002, ""completed"": true}"
7,860,S16,S7,"{""agreement"": 0.7856282591819763, ""completed"": true}"
7,880,S5,S15,"{""agreement"": -0.04146965965628624, ""completed"": true}"
7,880,S11,S5,"{""agreement"": 0.573975145816803, ""completed"": true}"
7,880,S15,S16,"{""agreement"": 0.04154155030846596, ""completed"": true}"
7,880,S7,S16,"{""agreement"": 0.04108518362045288, ""completed"": true}"
7,880,S16,S7,"{""agreement"": 0.49980485439300537, ""completed"": true}"
7,900,S5,S15,"{""agreement"": 0.01575668342411518, ""completed"": true}"
7,900,S11,S5,"{""agreement"": 0.14043700695037842, ""completed"": true}"
7,900,S15,S5,"{""agreement"": -0.09662967920303345, ""completed"": true}"
7,900,S16,S15,"{""agreement"": 0.042713508009910583, ""completed"": true}"
7,920,S5,S11,"{""agreement"": -0.2425099015235901, ""completed"": true}"
7,920,S11,S5,"{""agreement"": 0.405518501996994, ""completed"": true}"
7,920,S15,S16,"{""agreement"": -0.1599869430065155, ""completed"": true}"
7,920,S9,S6,"{""agreement"": 0.26606321334838867, ""completed"": true}"
7,920,S6,S9,"{""agreement"": 0.4860115349292755, ""completed"": true}"
7,920,S16,S15,"{""agreement"": -0.2081010937690735, ""completed"": true}"
7,940,S5,S15,"{""agreement"": 0.5941198468208313, ""completed"": true}"
7,940,S11,S5,"{""agreement"": 0.39873698353767395, ""completed"": true}"
7,940,S15,S16,"{""agreement"": 0.5453431010246277, ""completed"": true}"
7,940,S9,S6,"{""agreement"": 0.5722100734710693, ""completed"": true}"
7,940,S6,S9,"{""agreement"": 0.34121039509773254, ""completed"": true}"
7,940,S16,S15,"{""agreement"": 0.49399012327194214, ""completed"": true}"
7,960,S5,S15,"{""agreement"": -0.048045434057712555, ""completed"": true}"
7,960,S11,S5,"{""agreement"": -0.10433325916528702, ""completed"": true}"
7,960,S15,S16,"{""agreement"": 0.34239938855171204, ""completed"": true}"
7,960,S9,S6,"{""agreement"": -0.210392028093338, ""completed"": true}"
7,960,S6,S9,"{""agreement"": -0.3375941514968872, ""completed"": true}"
7,960,S16,S15,"{""agreement"": 0.20893463492393494, ""completed"": true}"
7,980,S5,S8,"{""agreement"": -0.23153093457221985, ""completed"": true}"
7,980,S11,S5,"{""agreement"": 0.032128725200891495, ""completed"": true}"
7,980,S15,S16,"{""agreement"": 0.3344023823738098, ""completed"": true}"
7,980,S8,S5,"{""agreement"": -0.24883940815925598, ""completed"": true}"
7,980,S9,S6,"{""agreement"": 0.7480676174163818, ""completed"": true}"
7,980,S6,S9,"{""agreement"": 0.6868777871131897, ""completed"": true}"
7,980,S16,S15,"{""agreement"": 0.5530725717544556, ""completed"": true}"
7,1000,S5,S15,"{""agreement"": 0.05881321802735329, ""completed"": true}"
7,1000,S11,S5,"{""agreement"": 0.7312455773353577, ""completed"": true}"
7,1000,S15,S16,"{""agreement"": 0.22437046468257904, ""completed"": true}"
7,1000,S16,S15,"{""agreement"": 0.25252842903137207, ""completed"": true}"
7,1020,S5,S15,"{""agreement"": 0.5607062578201294, ""completed"": true}"
7,1020,S11,S5,"{""agreement"": 0.8089640736579895, ""completed"": true}"
7,1020,S15,S16,"{""agreement"": 0.5935261845588684, ""completed"": true}"
7,1020,S16,S15,"{""agreement"": 0.6676222085952759, ""completed"": true}"
7,1040,S5,S15,"{""agreement"": 0.24805998802185059, ""completed"": true}"
7,1040,S11,S5,"{""agreement"": 0.07204262167215347, ""completed"": true}"
7,1040,S15,S16,"{""agreement"": 0.4958878755569458, ""completed"": true}"
7,1040,S16,S15,"{""agreement"": 0.0022224572021514177, ""completed"": true}"
7,1060,S5,S3,"{""agreement"": 0.8064087629318237, ""completed"": true}"
7,1060,S13,S5,"{""agreement"": 0.8049910068511963, ""completed"": true}"
7,1060,S3,S5,"{""agreement"": 0.7865694165229797, ""completed"": true}"
7,1060,S11,S5,"{""agreement"": -0.09065717458724976, ""completed"": true}"
7,1080,S5,S3,"{""agreement"": 0.5364425182342529, ""completed"": true}"
7,1080,S13,S5,"{""agreement"": 0.04356114938855171, ""completed"": true}"
7,1080,S3,S5,"{""agreement"": 0.8956905007362366, ""completed"": true}"
7,1080,S11,S5,"{""agreement"": 0.535807192325592, ""completed"": true}"
7,1100,S5,S3,"{""agreement"": 0.38313013315200806, ""completed"": true}"
7,1100,S13,S5,"{""agreement"": 0.5081638097763062, ""completed"": true}"
7,1100,S3,S5,"{""agreement"": 0.9268174767494202, ""completed"": true}"
7,1100,S11,S6,"{""agreement"": 0.09076835215091705, ""completed"": true}"
7,1100,S9,S6,"{""agreement"": 0.411554753780365, ""completed"": true}"
7,1100,S6,S11,"{""agreement"": 0.12143044173717499, ""completed"": true}"
7,1120,S5,S3,"{""agreement"": 0.8498877286911011, ""completed"": true}"
7,1120,S13,S5,"{""agreement"": 0.857421875, ""completed"": true}"
7,1120,S3,S5,"{""agreement"": 0.4810348451137543, ""completed"": true}"
7,1120,S11,S5,"{""agreement"": 0.49136772751808167, ""completed"": true}"
7,1120,S9,S6,"{""agreement"": 0.4388059377670288, ""completed"": true}"
7,1120,S6,S9,"{""agreement"": 0.600821316242218, ""completed"": true}"
7,1140,S5,S3,"{""agreement"": 0.3299812376499176, ""completed"": true}"
7,1140,S13,S5,"{""agreement"": 0.47037774324417114, ""completed"": true}"
7,1140,S3,S5,"{""agreement"": 0.7600720524787903, ""completed"": true}"
7,1140,S11,S5,"{""agreement"": 0.41141265630722046, ""completed"": true}"
7,1140,S9,S6,"{""agreement"": 0.05326877534389496, ""completed"": true}"
7,1140,S6,S9,"{""agreement"": 0.6390104293823242, ""completed"": true}"
7,1160,S5,S3,"{""agreement"": -0.19598489999771118, ""completed"": true}"
7,1160,S13,S5,"{""agreement"": 0.038758061826229095, ""completed"": true}"
7,1160,S3,S5,"{""agreement"": -0.07632028311491013, ""completed"": true}"
7,1160,S11,S5,"{""agreement"": -0.12467018514871597, ""completed"": true}"
7,1160,S6,S5,"{""agreement"": 0.37757572531700134, ""completed"": true}"
7,1160,S9,S6,"{""agreement"": -0.5822156071662903, ""completed"": true}"
7,1180,S5,S3,"{""agreement"": 0.9051317572593689, ""completed"": true}"
7,1180,S13,S5,"{""agreement"": 0.5467672348022461, ""completed"": true}"
7,1180,S3,S5,"{""agreement"": 0.5302118062973022, ""completed"": true}"
7,1180,S6,S5,"{""agreement"": 0.42295798659324646, ""completed"": true}"
7,1180,S11,S6,"{""agreement"": -0.7307505011558533, ""completed"": true}"
7,1200,S5,S3,"{""agreement"": 0.24165676534175873, ""completed"": true}"
7,1200,S13,S5,"{""agreement"": 0.37651851773262024, ""completed"": true}"
7,1200,S3,S5,"{""agreement"": 0.42263320088386536, ""completed"": true}"
7,1200,S6,S5,"{""agreement"": 0.1573082059621811, ""completed"": true}"
7,1200,S8,S7,"{""agreement"": 0.4790756106376648, ""completed"": true}"
7,1200,S11,S6,"{""agreement"": 0.8107962012290955, ""completed"": true}"
7,1220,S5,S3,"{""agreement"": 0.09192415326833725, ""completed"": true}"
7,1220,S13,S5,"{""agreement"": 0.7513263821601868, ""completed"": true}"
7,1220,S3,S5,"{""agreement"": 0.21910932660102844, ""completed"": true}"
7,1220,S6,S5,"{""agreement"": -0.3337990641593933, ""completed"": true}"
7,1220,S8,S7,"{""agreement"": 0.21554549038410187, ""completed"": true}"
7,1240,S5,S6,"{""agreement"": 0.16205783188343048, ""completed"": true}"
7,1240,S13,S5,"{""agreement"": 0.43593987822532654, ""completed"": true}"
7,1240,S3,S5,"{""agreement"": -0.21389368176460266, ""completed"": true}"
7,1240,S6,S8,"{""agreement"": 0.48444363474845886, ""completed"": true}"
7,1240,S9,S11,"{""agreement"": -0.4025796353816986, ""completed"": true}"
7,1240,S11,S9,"{""agreement"": 0.9455684423446655, ""completed"": true}"
7,1240,S8,S6,"{""agreement"": -0.20684945583343506, ""completed"": true}"
7,1260,S5,S3,"{""agreement"": 0.7044603824615479, ""completed"": true}"
7,1260,S13,S5,"{""agreement"": 0.7770540118217468, ""completed"": true}"
7,1260,S3,S5,"{""agreement"": 0.43352368474006653, ""completed"": true}"
7,1260,S6,S8,"{""agreement"": -0.33393236994743347, ""completed"": true}"
7,1260,S9,S11,"{""agreement"": -0.14945217967033386, ""completed"": true}"
7,1260,S11,S9,"{""agreement"": 0.6363940238952637, ""completed"": true}"
7,1260,S8,S6,"{""agreement"": 0.04696905240416527, ""completed"": true}"
7,1280,S5,S3,"{""agreement"": 0.5987020134925842, ""completed"": true}"
7,1280,S3,S5,"{""agreement"": 0.8593797087669373, ""completed"": true}"
7,1280,S6,S5,"{""agreement"": 0.6690645217895508, ""completed"": true}"
7,1280,S8,S6,"{""agreement"": 0.25631076097488403, ""completed"": true}"
7,1300,S5,S3,"{""agreement"": -0.5797476172447205, ""completed"": true}"
7,1300,S3,S5,"{""agreement"": 0.2510453760623932, ""completed"": true}"
7,1300,S6,S5,"{""agreement"": 0.5094872713088989, ""completed"": true}"
7,1300,S8,S6,"{""agreement"": 0.4311557710170746, ""completed"": true}"
7,1320,S5,S6,"{""agreement"": -0.2035452127456665, ""completed"": true}"
7,1320,S3,S5,"{""agreement"": 0.8478679656982422, ""completed"": true}"
7,1320,S6,S5,"{""agreement"": 0.029648272320628166, ""completed"": true}"
7,1320,S8,S6,"{""agreement"": 0.3200644552707672, ""completed"": true}"
7,1340,S5,S3,"{""agreement"": 0.6730575561523438, ""completed"": true}"
7,1340,S3,S5,"{""agreement"": 0.0014557369286194444, ""completed"": true}"
7,1340,S9,S16,"{""agreement"": -0.32503974437713623, ""completed"": true}"
7,1340,S16,S9,"{""agreement"": -0.22680912911891937, ""completed"": true}"
7,1340,S6,S8,"{""agreement"": -0.3427349328994751, ""completed"": true}"
7,1340,S8,S6,"{""agreement"": 0.5156590342521667, ""completed"": true}"
7,1360,S5,S3,"{""agreement"": 0.45337560772895813, ""completed"": true}"
7,1360,S3,S5,"{""agreement"": 0.7580649256706238, ""completed"": true}"
7,1360,S6,S5,"{""agreement"": 0.10334592312574387, ""completed"": true}"
7,1360,S9,S16,"{""agreement"": 0.9075927138328552, ""completed"": true}"
7,1360,S16,S9,"{""agreement"": 0.8466528654098511, ""completed"": true}"
7,1360,S8,S3,"{""agreement"": -0.3617798686027527, ""completed"": true}"
7,1380,S5,S3,"{""agreement"": -0.05323753505945206, ""completed"": true}"
7,1380,S3,S5,"{""agreement"": 0.6341424584388733, ""completed"": true}"
7,1380,S6,S5,"{""agreement"": 0.559943437576294, ""completed"": true}"
7,1380,S9,S16,"{""agreement"": 0.8633468747138977, ""completed"": true}"
7,1380,S16,S9,"{""agreement"": 0.8731203079223633, ""completed"": true}"
7,1380,S8,S6,"{""agreement"": 0.8746097683906555, ""completed"": true}"
7,1400,S5,S3,"{""agreement"": 0.3365045487880707, ""completed"": true}"
7,1400,S3,S5,"{""agreement"": 0.8335318565368652, ""completed"": true}"
7,1400,S6,S5,"{""agreement"": 0.38863688707351685, ""completed"": true}"
7,1400,S9,S16,"{""agreement"": 0.810327410697937, ""completed"": true}"
7,1400,S16,S9,"{""agreement"": 0.5147804021835327, ""completed"": true}"
7,1420,S5,S3,"{""agreement"": 0.24363772571086884, ""completed"": true}"
7,1420,S3,S5,"{""agreement"": 0.36920255422592163, ""completed"": true}"
7,1420,S6,S5,"{""agreement"": 0.444376677274704, ""completed"": true}"
7,1420,S9,S16,"{""agreement"": -0.2087058275938034, ""completed"": true}"
7,1420,S16,S9,"{""agreement"": 0.2622740864753723, ""completed"": true}"
7,1440,S5,S3,"{""agreement"": 0.7987337708473206, ""completed"": true}"
7,1440,S3,S5,"{""agreement"": 0.6094831228256226, ""completed"": true}"
7,1440,S6,S5,"{""agreement"": 0.7264832854270935, ""completed"": true}"
7,1440,S9,S3,"{""agreement"": 0.9275447130203247, ""completed"": true}"
7,1440,S16,S9,"{""agreement"": 0.2590429484844208, ""completed"": true}"
7,1460,S5,S3,"{""agreement"": 0.5577117204666138, ""completed"": true}"
7,1460,S3,S5,"{""agreement"": 0.8752734065055847, ""completed"": true}"
7,1460,S6,S5,"{""agreement"": -0.5942056775093079, ""completed"": true}"
7,1460,S9,S8,"{""agreement"": -0.842630922794342, ""completed"": true}"
7,1460,S16,S9,"{""agreement"": 0.8100472092628479, ""completed"": true}"
7,1460,S8,S9,"{""agreement"": 0.11111494898796082, ""completed"": true}"
7,1460,S11,S15,"{""agreement"": -0.0343165285885334, ""completed"": true}"
7,1460,S15,S11,"{""agreement"": -0.26779791712760925, ""completed"": true}"
7,1480,S5,S3,"{""agreement"": -0.8055237531661987, ""completed"": true}"
7,1480,S3,S5,"{""agreement"": 0.2753762900829315, ""completed"": true}"
7,1480,S6,S5,"{""agreement"": 0.26712965965270996, ""completed"": true}"
7,1480,S9,S3,"{""agreement"": -0.02177826128900051, ""completed"": true}"
7,1480,S16,S9,"{""agreement"": -0.01670258305966854, ""completed"": true}"
7,1480,S8,S9,"{""agreement"": 0.3893745541572571, ""completed"": true}"
7,1480,S11,S15,"{""agreement"": 0.40167665481567383, ""completed"": true}"
7,1480,S15,S11,"{""agreement"": 0.06445260345935822, ""completed"": true}"
7,1500,S5,S6,"{""agreement"": -0.7053201794624329, ""completed"": true}"
7,1500,S3,S5,"{""agreement"": -0.21893921494483948, ""completed"": true}"
7,1500,S6,S5,"{""agreement"": 0.09793179482221603, ""completed"": true}"
7,1500,S9,S16,"{""agreement"": 0.37556880712509155, ""completed"": true}"
7,1500,S16,S9,"{""agreement"": 0.8446193933486938, ""completed"": true}"
7,1500,S8,S9,"{""agreement"": 0.5507873892784119, ""completed"": true}"
7,1500,S11,S15,"{""agreement"": 0.7770509719848633, ""completed"": true}"
7,1500,S15,S11,"{""agreement"": 0.6107131838798523, ""completed"": true}"
7,1520,S5,S3,"{""agreement"": 0.9017055034637451, ""completed"": true}"
7,1520,S3,S5,"{""agreement"": 0.35509222745895386, ""completed"": true}"
7,1520,S6,S5,"{""agreement"": 0.2417096346616745, ""completed"": true}"
7,1520,S9,S16,"{""agreement"": 0.7218429446220398, ""completed"": true}"
7,1520,S16,S9,"{""agreement"": 0.4463599622249603, ""completed"": true}"
7,1520,S8,S9,"{""agreement"": 0.8219314813613892, ""completed"": true}"
7,1520,S11,S15,"{""agreement"": 0.4328050911426544, ""completed"": true}"
