seed,time,requester_id,peer_id,details
7,460,a,f,"{""agreement"": 0.17558300495147705, ""completed"": true}"
7,480,f,a,"{""agreement"": 0.20603114366531372, ""completed"": true}"
7,480,a,f,"{""agreement"": 0.15999644994735718, ""completed"": true}"
7,500,f,a,"{""agreement"": 0.7321745753288269, ""completed"": true}"
7,500,a,f,"{""agreement"": -0.12483558803796768, ""completed"": true}"
7,520,f,a,"{""agreement"": 0.1375703513622284, ""completed"": true}"
7,520,a,f,"{""agreement"": -0.1972721666097641, ""completed"": true}"
7,540,f,a,"{""agreement"": 0.024202225729823112, ""completed"": true}"
7,540,a,f,"{""agreement"": 0.7699676752090454, ""completed"": true}"
7,560,f,a,"{""agreement"": 0.4247549772262573, ""completed"": true}"
7,560,a,f,"{""agreement"": 0.10296209901571274, ""completed"": true}"
7,580,f,a,"{""agreement"": 0.0993122085928917, ""completed"": true}"
7,580,a,f,"{""agreement"": 0.5545235872268677, ""completed"": true}"
7,600,f,a,"{""agreement"": 0.26750892400741577, ""completed"": true}"
7,600,a,f,"{""agreement"": 0.044828712940216064, ""completed"": true}"
7,620,f,a,"{""agreement"": 0.3201958239078522, ""completed"": true}"
7,620,a,f,"{""agreement"": 0.2026640623807907, ""completed"": true}"
7,640,f,a,"{""agreement"": -0.2898155450820923, ""completed"": true}"
7,640,a,f,"{""agreement"": 0.5347662568092346, ""completed"": true}"
7,660,f,a,"{""agreement"": 0.45860472321510315, ""completed"": true}"
7,660,a,f,"{""agreement"": 0.019293591380119324, ""completed"": true}"
7,680,f,a,"{""agreement"": 0.4078804552555084, ""completed"": true}"
7,680,a,f,"{""agreement"": 0.6081448197364807, ""completed"": true}"
7,680,b,d,"{""agreement"": -0.1252327859401703, ""completed"": true}"
7,680,d,b,"{""agreement"": 0.30407315492630005, ""completed"": true}"
7,700,f,a,"{""agreement"": 0.0874091237783432, ""completed"": true}"
7,700,a,f,"{""agreement"": 0.3358561396598816, ""completed"": true}"
7,700,b,d,"{""agreement"": 0.3829672634601593, ""completed"": true}"
7,700,d,b,"{""agreement"": -0.2560085952281952, ""completed"": true}"
7,720,f,a,"{""agreement"": 0.3148893415927887, ""completed"": true}"
7,720,a,f,"{""agreement"": 0.6346985101699829, ""completed"": true}"
7,720,b,d,"{""agreement"": 0.20554131269454956, ""completed"": true}"
7,720,d,b,"{""agreement"": -0.3494325876235962, ""completed"": true}"
7,740,f,a,"{""agreement"": 0.1446467936038971, ""completed"": true}"
7,740,a,f,"{""agreement"": -0.17095516622066498, ""completed"": true}"
7,740,b,d,"{""agreement"": -0.0009674035827629268, ""completed"": true}"
7,740,d,b,"{""agreement"": -0.09503930062055588, ""completed"": true}"
7,760,f,a,"{""agreement"": 0.6301256418228149, ""completed"": true}"
7,760,a,f,"{""agreement"": -0.12376914173364639, ""completed"": true}"
7,760,b,d,"{""agreement"": 0.34072303771972656, ""completed"": true}"
7,760,d,b,"{""agreement"": -0.09403731673955917, ""completed"": true}"
7,780,f,a,"{""agreement"": 0.542827844619751, ""completed"": true}"
7,780,a,f,"{""agreement"": 0.37852743268013, ""completed"": true}"
7,780,b,d,"{""agreement"": 0.5235958099365234, ""completed"": true}"
7,780,d,b,"{""agreement"": 0.195994570851326, ""completed"": true}"
7,800,f,a,"{""agreement"": -0.22045716643333435, ""completed"": true}"
7,800,a,f,"{""agreement"": 0.3178023397922516, ""completed"": true}"
7,800,b,d,"{""agreement"": 0.6743728518486023, ""completed"": true}"
7,800,d,b,"{""agreement"": 0.166701540350914, ""completed"": true}"
7,820,f,a,"{""agreement"": -0.06714244186878204, ""completed"": true}"
7,820,a,f,"{""agreement"": 0.13356201350688934, ""completed"": true}"
7,820,b,d,"{""agreement"": -0.4579809010028839, ""completed"": true}"
7,820,d,b,"{""agreement"": 0.05374208092689514, ""completed"": true}"
7,840,f,a,"{""agreement"": 0.546631932258606, ""completed"": true}"
7,840,a,f,"{""agreement"": 0.49379611015319824, ""completed"": true}"
7,860,f,a,"{""agreement"": 0.04992669075727463, ""completed"": true}"
7,860,a,f,"{""agreement"": 0.3506084978580475, ""completed"": true}"
7,880,f,a,"{""agreement"": 0.6304214596748352, ""completed"": true}"
7,880,a,f,"{""agreement"": 0.36071836948394775, ""completed"": true}"
7,900,f,a,"{""agreement"": 0.024339038878679276, ""completed"": true}"
7,900,a,f,"{""agreement"": 0.7940812110900879, ""completed"": true}"
7,920,f,a,"{""agreement"": 0.3775751292705536, ""completed"": true}"
7,920,a,f,"{""agreement"": 0.38153374195098877, ""completed"": true}"
7,940,f,a,"{""agreement"": -0.021294986829161644, ""completed"": true}"
7,940,a,f,"{""agreement"": 0.1850716918706894, ""completed"": true}"
7,960,f,a,"{""agreement"": 0.23546433448791504, ""completed"": true}"
7,960,a,f,"{""agreement"": 0.14690248668193817, ""completed"": true}"
7,980,f,a,"{""agreement"": 0.16334806382656097, ""completed"": true}"
7,980,a,f,"{""agreement"": 0.32306021451950073, ""completed"": true}"
7,1000,f,a,"{""agreement"": 0.08288239687681198, ""completed"": true}"
7,1000,a,f,"{""agreement"": 0.2629048228263855, ""completed"": true}"
7,1020,f,a,"{""agreement"": 0.27929553389549255, ""completed"": true}"
7,1020,a,f,"{""agreement"": 0.04353223368525505, ""completed"": true}"
7,1040,f,a,"{""agreement"": 0.3492528796195984, ""completed"": true}"
7,1040,a,f,"{""agreement"": 0.3417583405971527, ""completed"": true}"
7,1040,i,e,"{""agreement"": 0.6165127158164978, ""completed"": true}"
7,1040,e,i,"{""agreement"": -0.16390196979045868, ""completed"": true}"
7,1060,f,a,"{""agreement"": 0.35606226325035095, ""completed"": true}"
7,1060,a,f,"{""agreement"": 0.33231765031814575, ""completed"": true}"
7,1060,i,e,"{""agreement"": 0.5572015643119812, ""completed"": true}"
7,1060,e,i,"{""agreement"": 0.5761846303939819, ""completed"": true}"
7,1080,f,a,"{""agreement"": 0.6323881149291992, ""completed"": true}"
7,1080,a,f,"{""agreement"": -0.25286808609962463, ""completed"": true}"
7,1080,i,e,"{""agreement"": -0.20151765644550323, ""completed"": true}"
7,1080,e,i,"{""agreement"": 0.4065462052822113, ""completed"": true}"
7,1100,f,e,"{""agreement"": 0.1511024534702301, ""completed"": true}"
7,1100,e,f,"{""agreement"": 0.49283352494239807, ""completed"": true}"
7,1100,i,e,"{""agreement"": 0.2690228521823883, ""completed"": true}"
7,1120,f,e,"{""agreement"": -0.06155954301357269, ""completed"": true}"
7,1120,e,f,"{""agreement"": 0.734524667263031, ""completed"": true}"
7,1120,i,e,"{""agreement"": 0.09068603813648224, ""completed"": true}"
7,1140,f,e,"{""agreement"": -0.009455012157559395, ""completed"": true}"
7,1140,e,f,"{""agreement"": 0.09060352295637131, ""completed"": true}"
7,1140,i,e,"{""agreement"": 0.02774740941822529, ""completed"": true}"
7,1160,f,e,"{""agreement"": 0.2777886986732483, ""completed"": true}"
7,1160,e,f,"{""agreement"": 0.1708337813615799, ""completed"": true}"
7,1160,i,e,"{""agreement"": 0.33767077326774597, ""completed"": true}"
7,1180,f,e,"{""agreement"": -0.0643487423658371, ""completed"": true}"
7,1180,e,f,"{""agreement"": 0.49247246980667114, ""completed"": true}"
7,1180,i,e,"{""agreement"": 0.14814098179340363, ""completed"": true}"
7,1200,f,e,"{""agreement"": 0.47368863224983215, ""completed"": true}"
7,1200,e,f,"{""agreement"": -0.172005295753479, ""completed"": true}"
7,1200,i,e,"{""agreement"": -0.12636098265647888, ""completed"": true}"
7,1220,f,e,"{""agreement"": 0.3729177713394165, ""completed"": true}"
7,1220,e,i,"{""agreement"": 0.3285151720046997, ""completed"": true}"
7,1220,i,e,"{""agreement"": 0.3877948522567749, ""completed"": true}"
7,1240,f,e,"{""agreement"": 0.3128499388694763, ""completed"": true}"
7,1240,e,i,"{""agreement"": 0.11066656559705734, ""completed"": true}"
7,1240,i,e,"{""agreement"": 0.06537509709596634, ""completed"": true}"
7,1260,i,e,"{""agreement"": 0.6257224678993225, ""completed"": true}"
7,1260,e,i,"{""agreement"": -0.220245361328125, ""completed"": true}"
7,1280,i,e,"{""agreement"": 0.6535245776176453, ""completed"": true}"
7,1280,e,i,"{""agreement"": 0.27182334661483765, ""completed"": true}"
7,1300,i,e,"{""agreement"": 0.23309265077114105, ""completed"": true}"
7,1300,e,i,"{""agreement"": 0.6698789596557617, ""completed"": true}"
7,1320,g,c,"{""agreement"": 0.60288006067276, ""completed"": true}"
7,1320,c,g,"{""agreement"": 0.3408398926258087, ""completed"": true}"
7,1320,i,e,"{""agreement"": 0.5117563009262085, ""completed"": true}"
7,1320,e,i,"{""agreement"": 0.5085961818695068, ""completed"": true}"
7,1340,i,e,"{""agreement"": 0.3385418951511383, ""completed"": true}"
7,1340,e,i,"{""agreement"": 0.47657841444015503, ""completed"": true}"
7,1360,i,e,"{""agreement"": 0.5412458777427673, ""completed"": true}"
7,1360,e,i,"{""agreement"": -0.016209866851568222, ""completed"": true}"
7,1380,i,e,"{""agreement"": 0.3890402615070343, ""completed"": true}"
7,1380,e,i,"{""agreement"": 0.36047598719596863, ""completed"": true}"
7,1400,i,e,"{""agreement"": 0.1917567253112793, ""completed"": true}"
7,1400,e,i,"{""agreement"": 0.2676246762275696, ""completed"": true}"
7,1420,i,e,"{""agreement"": 0.3895750641822815, ""completed"": true}"
7,1420,e,i,"{""agreement"": 0.16564740240573883, ""completed"": true}"
7,2160,h,d,"{""agreement"": -0.1231035366654396, ""completed"": true}"
7,2160,d,h,"{""agreement"": 0.14925527572631836, ""completed"": true}"
7,2180,h,d,"{""agreement"": 0.04265204817056656, ""completed"": true}"
7,2180,d,h,"{""agreement"": -0.20387421548366547, ""completed"": true}"
7,2200,h,d,"{""agreement"": 0.19729818403720856, ""completed"": true}"
7,2200,d,h,"{""agreement"": 0.37616822123527527, ""completed"": true}"
7,2220,h,d,"{""agreement"": 0.5677298307418823, ""completed"": true}"
7,2220,d,h,"{""agreement"": 0.17364227771759033, ""completed"": true}"
7,2240,h,d,"{""agreement"": 0.44188281893730164, ""completed"": true}"
7,2240,d,h,"{""agreement"": 0.04156528040766716, ""completed"": true}"
7,2260,h,d,"{""agreement"": 0.2692209482192993, ""completed"": true}"
7,2260,d,h,"{""agreement"": 0.18003198504447937, ""completed"": true}"
7,2280,h,d,"{""agreement"": 0.15875105559825897, ""completed"": true}"
7,2280,d,h,"{""agreement"": 0.11941255629062653, ""completed"": true}"
7,2300,h,d,"{""agreement"": 0.5049347877502441, ""completed"": true}"
7,2300,d,h,"{""agreement"": 0.20095311105251312, ""completed"": true}"
7,2320,h,d,"{""agreement"": -0.04047029837965965, ""completed"": true}"
7,2320,d,h,"{""agreement"": 0.08165067434310913, ""completed"": true}"
7,2340,h,d,"{""agreement"": 0.045302316546440125, ""completed"": true}"
7,2340,d,h,"{""agreement"": -0.14420081675052643, ""completed"": true}"
7,2360,h,d,"{""agreement"": 0.19826503098011017, ""completed"": true}"
7,2360,d,h,"{""agreement"": 0.36452656984329224, ""completed"": true}"
7,2380,h,d,"{""agreement"": -0.39208343625068665, ""completed"": true}"
7,2380,d,h,"{""agreement"": 0.3607618808746338, ""completed"": true}"
7,2400,h,d,"{""agreement"": 0.5592266917228699, ""completed"": true}"
7,2400,d,h,"{""agreement"": 0.12722133100032806, ""completed"": true}"
7,2420,h,d,"{""agreement"": 0.2496558427810669, ""completed"": true}"
7,2420,d,h,"{""agreement"": 0.2292245328426361, ""completed"": true}"
7,2440,h,d,"{""agreement"": 0.5279197692871094, ""completed"": true}"
7,2440,d,h,"{""agreement"": -0.10042788088321686, ""completed"": true}"
7,2580,f,g,"{""agreement"": 0.18610355257987976, ""completed"": true}"
7,2580,g,f,"{""agreement"": 0.6618692278862, ""completed"": true}"
7,2600,f,g,"{""agreement"": 0.31228289008140564, ""completed"": true}"
7,2600,g,f,"{""agreement"": 0.20016998052597046, ""completed"": true}"
7,2620,f,g,"{""agreement"": 0.3550553619861603, ""completed"": true}"
7,2620,g,f,"{""agreement"": 0.06731242686510086, ""completed"": true}"
7,2640,f,g,"{""agreement"": -0.24420051276683807, ""completed"": true}"
7,2640,g,f,"{""agreement"": 0.5338719487190247, ""completed"": true}"
7,2660,f,g,"{""agreement"": 0.10660630464553833, ""completed"": true}"
7,2660,g,f,"{""agreement"": 0.04368849843740463, ""completed"": true}"
7,2680,f,g,"{""agreement"": -0.018421124666929245, ""completed"": true}"
7,2680,g,f,"{""agreement"": 0.519694447517395, ""completed"": true}"
7,2700,f,g,"{""agreement"": 0.1983729600906372, ""completed"": true}"
7,2700,g,f,"{""agreement"": 0.4148225486278534, ""completed"": true}"
7,2700,d,c,"{""agreement"": 0.2799786925315857, ""completed"": true}"
7,2700,c,d,"{""agreement"": 0.4724479615688324, ""completed"": true}"
7,2720,f,g,"{""agreement"": 0.31498974561691284, ""completed"": true}"
7,2720,g,f,"{""agreement"": 0.5602928996086121, ""completed"": true}"
7,2740,f,g,"{""agreement"": 0.5000395774841309, ""completed"": true}"
7,2740,g,f,"{""agreement"": -0.06213745102286339, ""completed"": true}"
7,2760,f,g,"{""agreement"": -0.03847818076610565, ""completed"": true}"
7,2760,g,f,"{""agreement"": 0.2985915541648865, ""completed"": true}"
7,2780,f,g,"{""agreement"": 0.01829507201910019, ""completed"": true}"
7,2780,g,f,"{""agreement"": -0.10876515507698059, ""completed"": true}"
7,2800,f,g,"{""agreement"": 0.2827475368976593, ""completed"": true}"
7,2800,g,f,"{""agreement"": -0.01194901391863823, ""completed"": true}"
7,2900,b,i,"{""agreement"": 0.4030640423297882, ""completed"": true}"
7,2900,i,b,"{""agreement"": 0.28348565101623535, ""completed"": true}"
7,2920,b,i,"{""agreement"": -0.12632866203784943, ""completed"": true}"
7,2920,i,b,"{""agreement"": 0.34393683075904846, ""completed"": true}"
7,2940,b,i,"{""agreement"": 0.6435968279838562, ""completed"": true}"
7,2940,i,b,"{""agreement"": 0.2321205735206604, ""completed"": true}"
7,2960,b,i,"{""agreement"": 0.5438103079795837, ""completed"": true}"
7,2960,i,b,"{""agreement"": 0.5080471634864807, ""completed"": true}"
7,2980,b,i,"{""agreement"": 0.11399658769369125, ""completed"": true}"
7,2980,i,b,"{""agreement"": 0.406704306602478, ""completed"": true}"
7,3000,b,i,"{""agreement"": 0.5765482783317566, ""completed"": true}"
7,3000,i,b,"{""agreement"": 0.40111789107322693, ""completed"": true}"
7,3020,b,i,"{""agreement"": 0.1609157770872116, ""completed"": true}"
7,3020,i,b,"{""agreement"": 0.3009915053844452, ""completed"": true}"
7,3040,b,i,"{""agreement"": 0.024630656465888023, ""completed"": true}"
7,3040,i,b,"{""agreement"": -0.22365985810756683, ""completed"": true}"
7,3060,b,i,"{""agreement"": 0.6732990741729736, ""completed"": true}"
7,3060,i,b,"{""agreement"": 0.21461547911167145, ""completed"": true}"
7,3080,b,i,"{""agreement"": 0.2742372751235962, ""completed"": true}"
7,3080,i,b,"{""agreement"": 0.35962820053100586, ""completed"": true}"
7,3100,b,i,"{""agreement"": 0.5285001993179321, ""completed"": true}"
7,3100,i,b,"{""agreement"": -0.03796727582812309, ""completed"": true}"
7,3120,b,i,"{""agreement"": 0.40207117795944214, ""completed"": true}"
7,3120,i,b,"{""agreement"": -0.32113659381866455, ""completed"": true}"
7,3140,b,i,"{""agreement"": -0.3091776371002197, ""completed"": true}"
7,3140,i,b,"{""agreement"": -0.2844368517398834, ""completed"": true}"
7,3160,b,i,"{""agreement"": 0.17136108875274658, ""completed"": true}"
7,3160,i,b,"{""agreement"": 0.41454771161079407, ""completed"": true}"
7,3180,b,i,"{""agreement"": -0.26250138878822327, ""completed"": true}"
7,3180,i,b,"{""agreement"": 0.19881963729858398, ""completed"": true}"
7,3200,b,i,"{""agreement"": 0.12598870694637299, ""completed"": true}"
7,3200,i,b,"{""agreement"": -0.029966186732053757, ""completed"": true}"
7,3260,b,d,"{""agreement"": 0.27906087040901184, ""completed"": true}"
7,3260,d,b,"{""agreement"": 0.3300645649433136, ""completed"": true}"
7,3280,b,d,"{""agreement"": 0.3846004903316498, ""completed"": true}"
7,3280,d,b,"{""agreement"": 0.6110512018203735, ""completed"": true}"
7,3300,b,d,"{""agreement"": 0.6864745616912842, ""completed"": true}"
7,3300,d,b,"{""agreement"": 0.03307243436574936, ""completed"": true}"
7,3320,b,d,"{""agreement"": 0.32522764801979065, ""completed"": true}"
7,3320,d,b,"{""agreement"": 0.11806363612413406, ""completed"": true}"
7,3340,b,d,"{""agreement"": 0.4034678339958191, ""completed"": true}"
7,3340,d,b,"{""agreement"": 0.5275532603263855, ""completed"": true}"
7,3360,b,d,"{""agreement"": -0.1453256458044052, ""completed"": true}"
7,3360,d,b,"{""agreement"": 0.366344690322876, ""completed"": true}"
7,3380,b,d,"{""agreement"": 0.3203376233577728, ""completed"": true}"
7,3380,d,b,"{""agreement"": -0.22548626363277435, ""completed"": true}"
7,3620,h,e,"{""agreement"": 0.5379423499107361, ""completed"": true}"
7,3620,e,h,"{""agreement"": 0.40737655758857727, ""completed"": true}"
7,3760,g,b,"{""agreement"": 0.36333179473876953, ""completed"": true}"
7,3760,b,g,"{""agreement"": 0.18443693220615387, ""completed"": true}"
7,3780,g,b,"{""agreement"": 0.15780946612358093, ""completed"": true}"
7,3780,b,g,"{""agreement"": 0.07299567759037018, ""completed"": true}"
7,3800,g,b,"{""agreement"": 0.11641020327806473, ""completed"": true}"
7,3800,b,g,"{""agreement"": 0.3609043061733246, ""completed"": true}"
7,3820,g,b,"{""agreement"": 0.11934547871351242, ""completed"": true}"
7,3820,b,g,"{""agreement"": -0.021591421216726303, ""completed"": true}"
7,3840,g,b,"{""agreement"": -0.1172022596001625, ""completed"": true}"
7,3840,b,g,"{""agreement"": 0.14361663162708282, ""completed"": true}"
7,3860,g,b,"{""agreement"": 0.49416404962539673, ""completed"": true}"
7,3860,b,g,"{""agreement"": -0.18929673731327057, ""completed"": true}"
7,3880,g,b,"{""agreement"": 0.016558781266212463, ""completed"": true}"
7,3880,b,g,"{""agreement"": 0.1573345810174942, ""completed"": true}"
7,3900,g,b,"{""agreement"": 0.3477456867694855, ""completed"": true}"
7,3900,b,g,"{""agreement"": 0.6017314791679382, ""completed"": true}"
7,3920,g,b,"{""agreement"": 0.6483637690544128, ""completed"": true}"
7,3920,b,g,"{""agreement"": 0.5154431462287903, ""completed"": true}"
7,3940,g,b,"{""agreement"": -0.06024445965886116, ""completed"": true}"
7,3940,b,g,"{""agreement"": 0.3905368745326996, ""completed"": true}"
7,4420,d,e,"{""agreement"": -0.24272193014621735, ""completed"": true}"
7,4420,e,d,"{""agreement"": 0.12123897671699524, ""completed"": true}"
7,4440,d,e,"{""agreement"": 0.14578451216220856, ""completed"": true}"
7,4440,e,d,"{""agreement"": 0.4023459553718567, ""completed"": true}"
7,4460,d,e,"{""agreement"": 0.2257269024848938, ""completed"": true}"
7,4460,e,d,"{""agreement"": 0.17236173152923584, ""completed"": true}"
7,4480,d,e,"{""agreement"": -0.11921123415231705, ""completed"": true}"
7,4480,e,d,"{""agreement"": -0.06089572608470917, ""completed"": true}"
7,4500,d,e,"{""agreement"": 0.3238552212715149, ""completed"": true}"
7,4500,e,d,"{""agreement"": -0.27565330266952515, ""completed"": true}"
7,4520,d,e,"{""agreement"": 0.4439101219177246, ""completed"": true}"
7,4520,e,d,"{""agreement"": 0.6159305572509766, ""completed"": true}"
7,4540,d,e,"{""agreement"": 0.4531888961791992, ""completed"": true}"
7,4540,e,d,"{""agreement"": -0.2508205771446228, ""completed"": true}"
7,4700,d,i,"{""agreement"": 0.21700139343738556, ""completed"": true}"
7,4700,i,d,"{""agreement"": -0.30167117714881897, ""completed"": true}"
7,4720,d,i,"{""agreement"": 0.18165560066699982, ""completed"": true}"
7,4720,i,d,"{""agreement"": 0.32737118005752563, ""completed"": true}"
7,4740,d,i,"{""agreement"": -0.018686778843402863, ""completed"": true}"
7,4740,i,d,"{""agreement"": 0.0005479761166498065, ""completed"": true}"
7,4760,d,i,"{""agreement"": 0.3596470355987549, ""completed"": true}"
7,4760,i,d,"{""agreement"": 0.3264836072921753, ""completed"": true}"
7,4780,d,i,"{""agreement"": -0.11484886705875397, ""completed"": true}"
7,4780,i,d,"{""agreement"": 0.2619587182998657, ""completed"": true}"
7,4820,i,e,"{""agreement"": -0.005214271601289511, ""completed"": true}"
7,4820,e,i,"{""agreement"": -0.030194994062185287, ""completed"": true}"
7,4840,i,e,"{""agreement"": 0.4952892065048218, ""completed"": true}"
7,4840,e,i,"{""agreement"": 0.5676438808441162, ""completed"": true}"
7,5560,h,a,"{""agreement"": 0.2753013074398041, ""completed"": true}"
7,5560,a,h,"{""agreement"": 0.25654715299606323, ""completed"": true}"
7,5580,h,a,"{""agreement"": 0.12514473497867584, ""completed"": true}"
7,5580,a,h,"{""agreement"": 0.6773947477340698, ""completed"": true}"
7,5600,h,a,"{""agreement"": 0.2498319000005722, ""completed"": true}"
7,5600,a,h,"{""agreement"": -0.0748295858502388, ""completed"": true}"
7,5620,h,a,"{""agreement"": 0.09827256202697754, ""completed"": true}"
7,5620,a,h,"{""agreement"": 0.1408783197402954, ""completed"": true}"
7,5640,h,a,"{""agreement"": 0.24489107728004456, ""completed"": true}"
7,5640,a,h,"{""agreement"": -0.021007845178246498, ""completed"": true}"
7,5660,h,a,"{""agreement"": 0.40891793370246887, ""completed"": true}"
7,5660,a,h,"{""agreement"": 0.10438083857297897, ""completed"": true}"
7,5840,i,c,"{""agreement"": 0.3077925443649292, ""completed"": true}"
7,5840,c,i,"{""agreement"": 0.12423526495695114, ""completed"": true}"
7,5860,i,c,"{""agreement"": 0.43952858448028564, ""completed"": true}"
7,5860,c,i,"{""agreement"": -0.35547149181365967, ""completed"": true}"
7,5880,i,c,"{""agreement"": -0.19159652292728424, ""completed"": true}"
7,5880,c,i,"{""agreement"": -0.11493342369794846, ""completed"": true}"
7,5900,i,c,"{""agreement"": -0.41799041628837585, ""completed"": true}"
7,5900,c,i,"{""agreement"": 0.27416351437568665, ""completed"": true}"
7,6820,b,c,"{""agreement"": 0.14640222489833832, ""completed"": true}"
7,6820,c,b,"{""agreement"": 0.1511479765176773, ""completed"": true}"
7,6840,b,c,"{""agreement"": -0.0006149629480205476, ""completed"": true}"
7,6840,c,b,"{""agreement"": -0.025303155183792114, ""completed"": true}"
7,7000,d,c,"{""agreement"": 0.018395883962512016, ""completed"": true}"
7,7000,c,d,"{""agreement"": 0.41018146276474, ""completed"": true}"
7,7020,d,c,"{""agreement"": 0.06352060288190842, ""completed"": true}"
7,7020,c,d,"{""agreement"": 0.48730742931365967, ""completed"": true}"
7,7040,g,a,"{""agreement"": -0.5019492506980896, ""completed"": true}"
7,7040,a,d,"{""agreement"": 0.3683086335659027, ""completed"": true}"
7,7040,d,a,"{""agreement"": 0.34801381826400757, ""completed"": true}"
7,7040,c,d,"{""agreement"": 0.5023075342178345, ""completed"": true}"
7,7060,g,a,"{""agreement"": 0.22703489661216736, ""completed"": true}"
7,7060,a,g,"{""agreement"": -0.15775874257087708, ""completed"": true}"
7,7060,d,a,"{""agreement"": -0.37727615237236023, ""completed"": true}"
7,7060,c,d,"{""agreement"": -0.06071227416396141, ""completed"": true}"
7,7080,g,a,"{""agreement"": 0.30634331703186035, ""completed"": true}"
7,7080,a,d,"{""agreement"": -0.20760171115398407, ""completed"": true}"
7,7080,d,c,"{""agreement"": -0.39235445857048035, ""completed"": true}"
7,7080,c,d,"{""agreement"": -0.07264406234025955, ""completed"": true}"
7,7100,g,a,"{""agreement"": 0.17972417175769806, ""completed"": true}"
7,7100,a,g,"{""agreement"": 0.47243019938468933, ""completed"": true}"
7,7100,d,c,"{""agreement"": 0.3746339678764343, ""completed"": true}"
7,7100,c,d,"{""agreement"": -0.0075025190599262714, ""completed"": true}"
7,7120,g,a,"{""agreement"": -0.35908427834510803, ""completed"": true}"
7,7120,a,g,"{""agreement"": -0.2310723066329956, ""completed"": true}"
7,7120,d,c,"{""agreement"": 0.7414676547050476, ""completed"": true}"
7,7120,c,d,"{""agreement"": -0.30496326088905334, ""completed"": true}"
7,7140,g,a,"{""agreement"": -0.3056545853614807, ""completed"": true}"
7,7140,a,g,"{""agreement"": 0.7086865305900574, ""completed"": true}"
7,7140,d,c,"{""agreement"": 0.047757893800735474, ""completed"": true}"
7,7140,c,d,"{""agreement"": -0.07947313785552979, ""completed"": true}"
