seed,time,requester_id,peer_id,details
7,380,d,f,"{""agreement"": 0.10178124904632568, ""completed"": true}"
7,400,g,b,"{""agreement"": 0.09202492982149124, ""completed"": true}"
7,400,b,g,"{""agreement"": 0.3972480297088623, ""completed"": true}"
7,420,f,d,"{""agreement"": 0.2941350042819977, ""completed"": true}"
7,420,d,f,"{""agreement"": 0.12491229176521301, ""completed"": true}"
7,440,c,e,"{""agreement"": 0.08714490383863449, ""completed"": true}"
7,440,e,c,"{""agreement"": -0.0050815860740840435, ""completed"": true}"
7,460,c,e,"{""agreement"": -0.24886561930179596, ""completed"": true}"
7,460,e,c,"{""agreement"": 0.3535899519920349, ""completed"": true}"
7,480,d,i,"{""agreement"": -0.14036233723163605, ""completed"": true}"
7,480,i,d,"{""agreement"": 0.2770852744579315, ""completed"": true}"
7,500,g,b,"{""agreement"": 0.13622599840164185, ""completed"": true}"
7,500,b,g,"{""agreement"": 0.09186068177223206, ""completed"": true}"
7,520,d,c,"{""agreement"": -0.14655756950378418, ""completed"": true}"
7,520,c,d,"{""agreement"": 0.7706114053726196, ""completed"": true}"
7,540,b,a,"{""agreement"": 0.33092746138572693, ""completed"": true}"
7,540,a,b,"{""agreement"": 0.5158233642578125, ""completed"": true}"
7,560,c,e,"{""agreement"": 0.3203558325767517, ""completed"": true}"
7,560,e,c,"{""agreement"": 0.6858749389648438, ""completed"": true}"
7,640,g,b,"{""agreement"": 0.27015867829322815, ""completed"": true}"
7,640,b,g,"{""agreement"": 0.3990969657897949, ""completed"": true}"
7,680,h,c,"{""agreement"": -0.09182825684547424, ""completed"": true}"
7,680,c,h,"{""agreement"": 0.48888441920280457, ""completed"": true}"
7,680,f,i,"{""agreement"": 0.15294229984283447, ""completed"": true}"
7,680,i,f,"{""agreement"": 0.15919549763202667, ""completed"": true}"
7,700,h,i,"{""agreement"": 0.16898290812969208, ""completed"": true}"
7,700,i,h,"{""agreement"": 0.4469812214374542, ""completed"": true}"
7,700,f,d,"{""agreement"": 0.27200981974601746, ""completed"": true}"
7,700,d,f,"{""agreement"": 0.18042100965976715, ""completed"": true}"
7,720,h,c,"{""agreement"": 0.6356650590896606, ""completed"": true}"
7,720,c,h,"{""agreement"": -0.034755583852529526, ""completed"": true}"
7,720,f,i,"{""agreement"": 0.11478562653064728, ""completed"": true}"
7,720,i,f,"{""agreement"": 0.45259496569633484, ""completed"": true}"
7,740,f,i,"{""agreement"": -0.16559788584709167, ""completed"": true}"
7,740,i,f,"{""agreement"": 0.9468885064125061, ""completed"": true}"
7,900,g,d,"{""agreement"": 0.3268734812736511, ""completed"": true}"
7,900,d,g,"{""agreement"": 0.0842289850115776, ""completed"": true}"
7,900,a,g,"{""agreement"": 0.22869114577770233, ""completed"": true}"
7,960,c,e,"{""agreement"": 0.011667794547975063, ""completed"": true}"
7,960,e,c,"{""agreement"": 0.7013164162635803, ""completed"": true}"
7,980,f,d,"{""agreement"": 0.529841423034668, ""completed"": true}"
7,980,d,f,"{""agreement"": 0.26902878284454346, ""completed"": true}"
7,1000,h,c,"{""agreement"": 0.2385149896144867, ""completed"": true}"
7,1000,c,h,"{""agreement"": -0.0804857388138771, ""completed"": true}"
7,1020,h,c,"{""agreement"": 0.05302886292338371, ""completed"": true}"
7,1020,c,e,"{""agreement"": 0.36275872588157654, ""completed"": true}"
7,1020,e,c,"{""agreement"": -0.24540099501609802, ""completed"": true}"
7,1040,f,i,"{""agreement"": 0.7627119421958923, ""completed"": true}"
7,1040,i,f,"{""agreement"": 0.42707377672195435, ""completed"": true}"
7,1040,d,i,"{""agreement"": 0.3810262382030487, ""completed"": true}"
7,1060,h,c,"{""agreement"": 0.4030205011367798, ""completed"": true}"
7,1060,c,h,"{""agreement"": 0.28281113505363464, ""completed"": true}"
7,1100,b,a,"{""agreement"": 0.6471413373947144, ""completed"": true}"
7,1100,a,b,"{""agreement"": 0.5163062214851379, ""completed"": true}"
7,1120,h,e,"{""agreement"": 0.39785337448120117, ""completed"": true}"
7,1120,e,h,"{""agreement"": 0.41989365220069885, ""completed"": true}"
7,1120,g,d,"{""agreement"": 0.7760664224624634, ""completed"": true}"
7,1120,d,g,"{""agreement"": 0.10830508917570114, ""completed"": true}"
7,1160,f,i,"{""agreement"": -0.05395097658038139, ""completed"": true}"
7,1160,d,f,"{""agreement"": 0.5620557069778442, ""completed"": true}"
7,1160,i,f,"{""agreement"": 0.48748067021369934, ""completed"": true}"
7,1160,b,c,"{""agreement"": -0.4163582921028137, ""completed"": true}"
7,1160,c,b,"{""agreement"": -0.05697423964738846, ""completed"": true}"
7,1180,f,d,"{""agreement"": 0.6343134641647339, ""completed"": true}"
7,1180,d,f,"{""agreement"": 0.10431389510631561, ""completed"": true}"
7,1240,h,e,"{""agreement"": 0.24387557804584503, ""completed"": true}"
7,1240,e,h,"{""agreement"": -0.19709165394306183, ""completed"": true}"
7,1280,f,i,"{""agreement"": 0.018395982682704926, ""completed"": true}"
7,1280,i,f,"{""agreement"": 0.07241366803646088, ""completed"": true}"
7,1300,h,c,"{""agreement"": 0.3672120273113251, ""completed"": true}"
7,1300,c,h,"{""agreement"": -0.2661760151386261, ""completed"": true}"
7,1300,f,d,"{""agreement"": 0.16154825687408447, ""completed"": true}"
7,1300,d,f,"{""agreement"": -0.32808634638786316, ""completed"": true}"
7,1300,i,f,"{""agreement"": 0.5277467370033264, ""completed"": true}"
7,1300,g,b,"{""agreement"": 0.054533928632736206, ""completed"": true}"
7,1300,b,g,"{""agreement"": 0.16425707936286926, ""completed"": true}"
7,1380,h,g,"{""agreement"": 0.25172439217567444, ""completed"": true}"
7,1380,g,h,"{""agreement"": 0.6420116424560547, ""completed"": true}"
7,1380,b,a,"{""agreement"": 0.5599526762962341, ""completed"": true}"
7,1380,a,b,"{""agreement"": -0.42729708552360535, ""completed"": true}"
7,1440,d,i,"{""agreement"": -0.11060237884521484, ""completed"": true}"
7,1440,i,d,"{""agreement"": 0.7221928238868713, ""completed"": true}"
7,1500,h,e,"{""agreement"": 0.30049291253089905, ""completed"": true}"
7,1500,e,h,"{""agreement"": -0.13424311578273773, ""completed"": true}"
7,1520,c,e,"{""agreement"": -0.2428581416606903, ""completed"": true}"
7,1520,e,c,"{""agreement"": 0.38740673661231995, ""completed"": true}"
7,1640,f,d,"{""agreement"": 0.0798071026802063, ""completed"": true}"
7,1640,d,i,"{""agreement"": 0.4832504093647003, ""completed"": true}"
7,1640,i,d,"{""agreement"": 0.648924708366394, ""completed"": true}"
7,1680,h,c,"{""agreement"": -0.12752032279968262, ""completed"": true}"
7,1680,c,h,"{""agreement"": 0.6833498477935791, ""completed"": true}"
7,1720,c,e,"{""agreement"": 0.170554980635643, ""completed"": true}"
7,1720,e,c,"{""agreement"": 0.5034637451171875, ""completed"": true}"
7,1740,h,e,"{""agreement"": 0.06640639156103134, ""completed"": true}"
7,1740,e,h,"{""agreement"": 0.11369822174310684, ""completed"": true}"
7,1780,b,a,"{""agreement"": 0.13815779983997345, ""completed"": true}"
7,1780,a,b,"{""agreement"": 0.312219500541687, ""completed"": true}"
7,1800,f,i,"{""agreement"": 0.18763074278831482, ""completed"": true}"
7,1800,i,f,"{""agreement"": 0.1408357322216034, ""completed"": true}"
7,1800,c,e,"{""agreement"": -0.06096193194389343, ""completed"": true}"
7,1800,e,c,"{""agreement"": 0.5244473218917847, ""completed"": true}"
7,1840,h,e,"{""agreement"": 0.4087165892124176, ""completed"": true}"
7,1840,e,h,"{""agreement"": 0.13075175881385803, ""completed"": true}"
7,1860,d,i,"{""agreement"": -0.08131135255098343, ""completed"": true}"
7,1860,i,d,"{""agreement"": 0.16498425602912903, ""completed"": true}"
7,1880,h,e,"{""agreement"": 0.5546961426734924, ""completed"": true}"
7,1880,e,h,"{""agreement"": 0.03661319613456726, ""completed"": true}"
7,1880,f,b,"{""agreement"": 0.3896810710430145, ""completed"": true}"
7,1880,b,f,"{""agreement"": 0.1475459784269333, ""completed"": true}"
7,1920,b,e,"{""agreement"": 0.33006882667541504, ""completed"": true}"
7,1920,e,b,"{""agreement"": 0.010497814044356346, ""completed"": true}"
7,1920,d,e,"{""agreement"": 0.016603507101535797, ""completed"": true}"
7,1940,g,a,"{""agreement"": 0.26767832040786743, ""completed"": true}"
7,1940,a,g,"{""agreement"": 0.48714980483055115, ""completed"": true}"
7,1940,b,a,"{""agreement"": 0.5631122589111328, ""completed"": true}"
7,1980,f,i,"{""agreement"": 0.05383460968732834, ""completed"": true}"
7,1980,i,f,"{""agreement"": -0.005292060784995556, ""completed"": true}"
7,2020,f,d,"{""agreement"": 0.6184923052787781, ""completed"": true}"
7,2020,d,f,"{""agreement"": 0.01412397250533104, ""completed"": true}"
7,2060,h,c,"{""agreement"": -0.2846616804599762, ""completed"": true}"
7,2060,c,h,"{""agreement"": -0.35659343004226685, ""completed"": true}"
7,2200,h,i,"{""agreement"": 0.6157439947128296, ""completed"": true}"
7,2200,i,h,"{""agreement"": 0.475225031375885, ""completed"": true}"
7,2220,c,e,"{""agreement"": 0.7711538076400757, ""completed"": true}"
7,2220,e,c,"{""agreement"": 0.48520493507385254, ""completed"": true}"
7,2240,h,c,"{""agreement"": 0.29441767930984497, ""completed"": true}"
7,2240,c,h,"{""agreement"": 0.3902105391025543, ""completed"": true}"
7,2260,c,e,"{""agreement"": 0.3395358622074127, ""completed"": true}"
7,2260,e,c,"{""agreement"": 0.2092660516500473, ""completed"": true}"
7,2280,f,i,"{""agreement"": 0.21872414648532867, ""completed"": true}"
7,2280,i,f,"{""agreement"": -0.048593536019325256, ""completed"": true}"
7,2280,g,a,"{""agreement"": 0.8283082842826843, ""completed"": true}"
7,2280,a,g,"{""agreement"": 0.17180143296718597, ""completed"": true}"
7,2320,h,c,"{""agreement"": 0.25291022658348083, ""completed"": true}"
7,2320,c,h,"{""agreement"": 0.3625584542751312, ""completed"": true}"
7,2320,b,a,"{""agreement"": 0.38314446806907654, ""completed"": true}"
7,2320,a,b,"{""agreement"": 0.14702358841896057, ""completed"": true}"
7,2360,d,e,"{""agreement"": 0.5345149040222168, ""completed"": true}"
7,2360,e,d,"{""agreement"": 0.03532848134636879, ""completed"": true}"
7,2420,h,e,"{""agreement"": 0.26692792773246765, ""completed"": true}"
7,2420,e,c,"{""agreement"": -0.21359801292419434, ""completed"": true}"
7,2420,g,b,"{""agreement"": 0.6765168309211731, ""completed"": true}"
7,2420,b,g,"{""agreement"": 0.000511365826241672, ""completed"": true}"
7,2420,c,e,"{""agreement"": 0.339880108833313, ""completed"": true}"
7,2440,b,a,"{""agreement"": 0.27987104654312134, ""completed"": true}"
7,2440,a,b,"{""agreement"": 0.46115249395370483, ""completed"": true}"
7,2480,g,b,"{""agreement"": 0.4281806945800781, ""completed"": true}"
7,2480,b,g,"{""agreement"": 0.4412122964859009, ""completed"": true}"
7,2480,c,e,"{""agreement"": -0.25569823384284973, ""completed"": true}"
7,2480,e,c,"{""agreement"": -0.13864418864250183, ""completed"": true}"
7,2500,f,i,"{""agreement"": 0.4734079837799072, ""completed"": true}"
7,2500,i,f,"{""agreement"": 0.2764114737510681, ""completed"": true}"
7,2540,f,d,"{""agreement"": -0.09923936426639557, ""completed"": true}"
7,2540,d,f,"{""agreement"": 0.45499181747436523, ""completed"": true}"
7,2560,d,i,"{""agreement"": 0.34814098477363586, ""completed"": true}"
7,2560,i,d,"{""agreement"": 0.48776233196258545, ""completed"": true}"
7,2620,f,e,"{""agreement"": 0.4279242753982544, ""completed"": true}"
7,2620,e,f,"{""agreement"": 0.26664504408836365, ""completed"": true}"
7,2620,g,b,"{""agreement"": 0.5458815693855286, ""completed"": true}"
7,2620,b,g,"{""agreement"": -0.05339234322309494, ""completed"": true}"
7,2700,c,e,"{""agreement"": -0.38786476850509644, ""completed"": true}"
7,2700,e,c,"{""agreement"": -0.11216212809085846, ""completed"": true}"
7,2760,b,a,"{""agreement"": -0.2924606204032898, ""completed"": true}"
7,2760,a,b,"{""agreement"": 0.282417893409729, ""completed"": true}"
7,2800,h,e,"{""agreement"": 0.2997537851333618, ""completed"": true}"
7,2800,i,h,"{""agreement"": -0.18252408504486084, ""completed"": true}"
7,2800,e,h,"{""agreement"": 0.5513467192649841, ""completed"": true}"
7,2820,d,i,"{""agreement"": 0.5276175737380981, ""completed"": true}"
7,2820,i,d,"{""agreement"": -0.3602153956890106, ""completed"": true}"
7,2860,f,d,"{""agreement"": 0.220579132437706, ""completed"": true}"
7,2860,d,f,"{""agreement"": 0.4636287987232208, ""completed"": true}"
7,2860,b,a,"{""agreement"": 0.48359623551368713, ""completed"": true}"
7,2860,a,b,"{""agreement"": 0.47280874848365784, ""completed"": true}"
7,3060,c,e,"{""agreement"": -0.10153457522392273, ""completed"": true}"
7,3060,e,c,"{""agreement"": 0.44591858983039856, ""completed"": true}"
7,3100,c,e,"{""agreement"": 0.27930745482444763, ""completed"": true}"
7,3100,e,c,"{""agreement"": 0.4556427299976349, ""completed"": true}"
7,3180,g,c,"{""agreement"": 0.5102659463882446, ""completed"": true}"
7,3180,c,g,"{""agreement"": 0.6356266140937805, ""completed"": true}"
7,3220,h,c,"{""agreement"": 0.39421388506889343, ""completed"": true}"
7,3220,c,h,"{""agreement"": -0.022451112046837807, ""completed"": true}"
7,3220,d,i,"{""agreement"": 0.1577882617712021, ""completed"": true}"
7,3220,i,d,"{""agreement"": 0.11284500360488892, ""completed"": true}"
7,3240,g,b,"{""agreement"": 0.13439512252807617, ""completed"": true}"
7,3240,b,g,"{""agreement"": 0.28193747997283936, ""completed"": true}"
7,3280,h,e,"{""agreement"": -0.18098604679107666, ""completed"": true}"
7,3280,e,h,"{""agreement"": 0.24270567297935486, ""completed"": true}"
7,3280,g,b,"{""agreement"": -0.25478512048721313, ""completed"": true}"
7,3280,b,g,"{""agreement"": 0.3185071349143982, ""completed"": true}"
7,3320,c,e,"{""agreement"": 0.2638833522796631, ""completed"": true}"
7,3320,e,c,"{""agreement"": -0.09567729383707047, ""completed"": true}"
7,3360,f,i,"{""agreement"": -0.1453012228012085, ""completed"": true}"
7,3360,i,f,"{""agreement"": 0.32182425260543823, ""completed"": true}"
7,3360,g,b,"{""agreement"": 0.055200908333063126, ""completed"": true}"
7,3360,b,g,"{""agreement"": 0.511900782585144, ""completed"": true}"
7,3400,c,e,"{""agreement"": -0.16868601739406586, ""completed"": true}"
7,3400,e,c,"{""agreement"": 0.6104636192321777, ""completed"": true}"
7,3420,f,i,"{""agreement"": 0.3625646233558655, ""completed"": true}"
7,3420,i,f,"{""agreement"": 0.2845993638038635, ""completed"": true}"
7,3440,g,a,"{""agreement"": -0.13528813421726227, ""completed"": true}"
7,3440,a,g,"{""agreement"": 0.45156922936439514, ""completed"": true}"
7,3460,h,c,"{""agreement"": 0.17836295068264008, ""completed"": true}"
7,3460,c,h,"{""agreement"": -0.34577319025993347, ""completed"": true}"
7,3460,f,i,"{""agreement"": 0.5063973069190979, ""completed"": true}"
7,3460,i,f,"{""agreement"": 0.42967110872268677, ""completed"": true}"
7,3500,h,e,"{""agreement"": 0.6876165270805359, ""completed"": true}"
7,3500,e,h,"{""agreement"": 0.37219175696372986, ""completed"": true}"
7,3500,g,a,"{""agreement"": 0.1333818882703781, ""completed"": true}"
7,3500,a,g,"{""agreement"": 0.46261653304100037, ""completed"": true}"
7,3520,h,c,"{""agreement"": -0.38741666078567505, ""completed"": true}"
7,3520,c,h,"{""agreement"": 0.2156810760498047, ""completed"": true}"
7,3540,h,c,"{""agreement"": 0.16466011106967926, ""completed"": true}"
7,3540,c,h,"{""agreement"": -0.06298638880252838, ""completed"": true}"
7,3560,f,i,"{""agreement"": 0.4185945987701416, ""completed"": true}"
7,3560,i,f,"{""agreement"": -0.05400358885526657, ""completed"": true}"
7,3580,h,c,"{""agreement"": -0.11288446933031082, ""completed"": true}"
7,3580,c,h,"{""agreement"": -0.25337645411491394, ""completed"": true}"
7,3580,f,d,"{""agreement"": 0.20621357858181, ""completed"": true}"
7,3580,d,f,"{""agreement"": 0.09357862174510956, ""completed"": true}"
7,3620,h,c,"{""agreement"": -0.019347235560417175, ""completed"": true}"
7,3620,c,h,"{""agreement"": 0.07719741016626358, ""completed"": true}"
7,3660,f,a,"{""agreement"": 0.24154157936573029, ""completed"": true}"
7,3660,a,f,"{""agreement"": 0.5251272320747375, ""completed"": true}"
7,3680,g,b,"{""agreement"": 0.7321056127548218, ""completed"": true}"
7,3680,b,g,"{""agreement"": -0.009413763880729675, ""completed"": true}"
7,3720,g,b,"{""agreement"": -0.0417807437479496, ""completed"": true}"
7,3720,b,g,"{""agreement"": -0.0731184333562851, ""completed"": true}"
7,3840,h,e,"{""agreement"": -0.1996982842683792, ""completed"": true}"
7,3840,e,h,"{""agreement"": 0.06005105376243591, ""completed"": true}"
7,3860,i,e,"{""agreement"": 0.40166231989860535, ""completed"": true}"
7,3860,e,i,"{""agreement"": -0.372190922498703, ""completed"": true}"
7,3920,c,e,"{""agreement"": 0.4045543074607849, ""completed"": true}"
7,3920,e,c,"{""agreement"": 0.20952938497066498, ""completed"": true}"
7,3940,h,c,"{""agreement"": 0.3078118860721588, ""completed"": true}"
7,3940,c,h,"{""agreement"": 0.5831078290939331, ""completed"": true}"
7,3980,f,i,"{""agreement"": 0.4263254404067993, ""completed"": true}"
7,3980,i,f,"{""agreement"": 0.7669528722763062, ""completed"": true}"
7,3980,b,a,"{""agreement"": 0.3551309108734131, ""completed"": true}"
7,3980,a,b,"{""agreement"": -0.21574698388576508, ""completed"": true}"
7,4000,h,c,"{""agreement"": 0.3799174427986145, ""completed"": true}"
7,4000,c,h,"{""agreement"": 0.22378376126289368, ""completed"": true}"
7,4000,g,b,"{""agreement"": 0.14298725128173828, ""completed"": true}"
7,4000,b,g,"{""agreement"": -0.0505378283560276, ""completed"": true}"
7,4020,f,d,"{""agreement"": -0.1028381735086441, ""completed"": true}"
7,4020,d,f,"{""agreement"": -0.11298739910125732, ""completed"": true}"
7,4040,g,b,"{""agreement"": 0.2945767045021057, ""completed"": true}"
7,4040,b,g,"{""agreement"": 0.28815752267837524, ""completed"": true}"
7,4100,f,d,"{""agreement"": 0.08797609061002731, ""completed"": true}"
7,4100,d,f,"{""agreement"": 0.35909393429756165, ""completed"": true}"
7,4160,g,b,"{""agreement"": 0.34744876623153687, ""completed"": true}"
7,4160,b,g,"{""agreement"": -0.3510095477104187, ""completed"": true}"
7,4160,c,e,"{""agreement"": 0.527377724647522, ""completed"": true}"
7,4160,e,c,"{""agreement"": -0.46804049611091614, ""completed"": true}"
7,4180,f,i,"{""agreement"": 0.39005351066589355, ""completed"": true}"
7,4180,i,f,"{""agreement"": 0.03219026327133179, ""completed"": true}"
7,4200,f,i,"{""agreement"": 0.7725073099136353, ""completed"": true}"
7,4200,i,f,"{""agreement"": -0.1146809533238411, ""completed"": true}"
7,4200,d,i,"{""agreement"": 0.4744374752044678, ""completed"": true}"
7,4200,c,e,"{""agreement"": 0.10971291363239288, ""completed"": true}"
7,4200,e,c,"{""agreement"": 0.07785867154598236, ""completed"": true}"
7,4220,b,a,"{""agreement"": -0.046730056405067444, ""completed"": true}"
7,4220,a,b,"{""agreement"": -0.4063325822353363, ""completed"": true}"
7,4240,d,i,"{""agreement"": -0.2208155393600464, ""completed"": true}"
7,4240,i,d,"{""agreement"": 0.43502360582351685, ""completed"": true}"
7,4300,c,e,"{""agreement"": 0.46389472484588623, ""completed"": true}"
7,4300,e,c,"{""agreement"": 0.3569173216819763, ""completed"": true}"
7,4320,f,i,"{""agreement"": 0.037598688155412674, ""completed"": true}"
7,4320,i,f,"{""agreement"": 0.7077680826187134, ""completed"": true}"
7,4340,h,c,"{""agreement"": 0.44921430945396423, ""completed"": true}"
7,4340,c,h,"{""agreement"": 0.6212939620018005, ""completed"": true}"
7,4380,h,c,"{""agreement"": -0.043500181287527084, ""completed"": true}"
7,4380,c,h,"{""agreement"": -0.07465896010398865, ""completed"": true}"
7,4400,h,c,"{""agreement"": -0.45412012934684753, ""completed"": true}"
7,4400,c,h,"{""agreement"": -0.4669496715068817, ""completed"": true}"
7,4420,h,e,"{""agreement"": 0.5088244080543518, ""completed"": true}"
7,4420,e,h,"{""agreement"": 0.12815633416175842, ""completed"": true}"
7,4520,d,i,"{""agreement"": -0.3738938570022583, ""completed"": true}"
7,4520,i,d,"{""agreement"": -0.010140624828636646, ""completed"": true}"
7,4540,h,c,"{""agreement"": 0.022111965343356133, ""completed"": true}"
7,4540,c,h,"{""agreement"": 0.20237591862678528, ""completed"": true}"
7,4580,b,a,"{""agreement"": -0.3232029676437378, ""completed"": true}"
7,4580,a,b,"{""agreement"": 0.5664320588111877, ""completed"": true}"
7,4660,c,e,"{""agreement"": 0.06510308384895325, ""completed"": true}"
7,4660,e,c,"{""agreement"": 0.12211601436138153, ""completed"": true}"
7,4680,g,a,"{""agreement"": 0.370219349861145, ""completed"": true}"
7,4680,a,g,"{""agreement"": 0.5737895965576172, ""completed"": true}"
7,4740,f,i,"{""agreement"": 0.11798493564128876, ""completed"": true}"
7,4740,i,f,"{""agreement"": 0.4020531177520752, ""completed"": true}"
7,4760,h,e,"{""agreement"": 0.7084980607032776, ""completed"": true}"
7,4760,e,h,"{""agreement"": 0.7189103364944458, ""completed"": true}"
7,4760,g,a,"{""agreement"": 0.4718743860721588, ""completed"": true}"
7,4760,a,g,"{""agreement"": 0.4265977144241333, ""completed"": true}"
7,4900,f,d,"{""agreement"": 0.12338007986545563, ""completed"": true}"
7,4900,d,f,"{""agreement"": 0.07868698984384537, ""completed"": true}"
7,4900,c,e,"{""agreement"": -0.0952959954738617, ""completed"": true}"
7,4900,e,c,"{""agreement"": 0.5392089486122131, ""completed"": true}"
7,4920,f,i,"{""agreement"": 0.25923624634742737, ""completed"": true}"
7,4920,i,f,"{""agreement"": 0.010623099282383919, ""completed"": true}"
7,4940,c,e,"{""agreement"": 0.34772589802742004, ""completed"": true}"
7,4940,e,c,"{""agreement"": -0.3997124433517456, ""completed"": true}"
7,4960,f,a,"{""agreement"": 0.3060363829135895, ""completed"": true}"
7,4960,a,f,"{""agreement"": 0.44763317704200745, ""completed"": true}"
7,4960,g,b,"{""agreement"": 0.17798906564712524, ""completed"": true}"
7,4960,b,g,"{""agreement"": 0.14249876141548157, ""completed"": true}"
7,4980,g,a,"{""agreement"": 0.019917167723178864, ""completed"": true}"
7,4980,a,g,"{""agreement"": 0.13480404019355774, ""completed"": true}"
7,5060,d,i,"{""agreement"": -0.5536987781524658, ""completed"": true}"
7,5060,i,d,"{""agreement"": -0.3489980101585388, ""completed"": true}"
7,5080,c,e,"{""agreement"": 0.6686018109321594, ""completed"": true}"
7,5080,e,c,"{""agreement"": 0.5434287786483765, ""completed"": true}"
7,5100,g,a,"{""agreement"": 0.3257003724575043, ""completed"": true}"
7,5100,a,g,"{""agreement"": 0.18955068290233612, ""completed"": true}"
7,5140,g,a,"{""agreement"": 0.2945404052734375, ""completed"": true}"
7,5140,a,g,"{""agreement"": 0.5246735215187073, ""completed"": true}"
7,5140,b,a,"{""agreement"": 0.5521256327629089, ""completed"": true}"
7,5200,h,i,"{""agreement"": 0.12156500667333603, ""completed"": true}"
7,5200,i,h,"{""agreement"": -0.07352452725172043, ""completed"": true}"
7,5220,h,e,"{""agreement"": -0.06232393905520439, ""completed"": true}"
7,5220,e,h,"{""agreement"": 0.18271863460540771, ""completed"": true}"
7,5340,d,i,"{""agreement"": 0.24073313176631927, ""completed"": true}"
7,5340,i,d,"{""agreement"": 0.4927932024002075, ""completed"": true}"
7,5360,f,d,"{""agreement"": 0.23400749266147614, ""completed"": true}"
7,5360,d,f,"{""agreement"": 0.23924975097179413, ""completed"": true}"
7,5380,b,d,"{""agreement"": -0.07566756010055542, ""completed"": true}"
7,5380,d,b,"{""agreement"": 0.6140369772911072, ""completed"": true}"
7,5380,i,d,"{""agreement"": 0.5307460427284241, ""completed"": true}"
7,5380,c,e,"{""agreement"": 0.07911860942840576, ""completed"": true}"
7,5380,e,c,"{""agreement"": 0.23836572468280792, ""completed"": true}"
7,5400,g,a,"{""agreement"": -0.3727433681488037, ""completed"": true}"
7,5400,a,g,"{""agreement"": -0.447743684053421, ""completed"": true}"
7,5420,h,e,"{""agreement"": 0.4013756215572357, ""completed"": true}"
7,5420,e,h,"{""agreement"": -0.39427128434181213, ""completed"": true}"
7,5440,c,e,"{""agreement"": -0.13904662430286407, ""completed"": true}"
7,5440,e,c,"{""agreement"": -0.00697281863540411, ""completed"": true}"
7,5460,h,e,"{""agreement"": -0.3189719617366791, ""completed"": true}"
7,5460,e,h,"{""agreement"": 0.7544061541557312, ""completed"": true}"
7,5460,b,a,"{""agreement"": 0.35172945261001587, ""completed"": true}"
7,5460,a,b,"{""agreement"": 0.15449434518814087, ""completed"": true}"
7,5480,i,c,"{""agreement"": 0.7120423913002014, ""completed"": true}"
7,5480,c,i,"{""agreement"": 0.049242548644542694, ""completed"": true}"
7,5500,g,a,"{""agreement"": 0.2703002989292145, ""completed"": true}"
7,5500,a,g,"{""agreement"": 0.8454901576042175, ""completed"": true}"
7,5520,g,a,"{""agreement"": -0.32174134254455566, ""completed"": true}"
7,5520,a,g,"{""agreement"": 0.3858357071876526, ""completed"": true}"
7,5580,f,i,"{""agreement"": 0.1313238888978958, ""completed"": true}"
7,5580,i,d,"{""agreement"": 0.32589292526245117, ""completed"": true}"
7,5580,d,i,"{""agreement"": 0.6524151563644409, ""completed"": true}"
7,5600,f,a,"{""agreement"": 0.4445115625858307, ""completed"": true}"
