seed,time,requester_id,peer_id,details
7,700,SA12,SE14,"{""agreement"": 0.6217937469482422, ""completed"": true}"
7,720,SA14,SA02,"{""agreement"": 0.8353517651557922, ""completed"": true}"
7,720,SA02,SA14,"{""agreement"": 0.8240870237350464, ""completed"": true}"
7,720,SE14,SA13,"{""agreement"": 0.5738491415977478, ""completed"": true}"
7,720,SA13,SE11,"{""agreement"": 0.5659623146057129, ""completed"": true}"
7,720,SE11,SA13,"{""agreement"": -0.2515091001987457, ""completed"": true}"
7,740,SE14,SA13,"{""agreement"": -0.2216947376728058, ""completed"": true}"
7,740,SA13,SE14,"{""agreement"": 0.6454866528511047, ""completed"": true}"
7,900,SA22,SA12,"{""agreement"": 0.3118639886379242, ""completed"": true}"
7,900,SA12,SA22,"{""agreement"": 0.40048155188560486, ""completed"": true}"
7,900,SA09,SA22,"{""agreement"": 0.720551073551178, ""completed"": true}"
7,920,SA12,SE11,"{""agreement"": 0.32593148946762085, ""completed"": true}"
7,920,SE11,SA12,"{""agreement"": -0.7227628827095032, ""completed"": true}"
7,960,SA02,SA15,"{""agreement"": 0.27470868825912476, ""completed"": true}"
7,960,SA15,SA02,"{""agreement"": 0.7883252501487732, ""completed"": true}"
7,980,SE14,SA12,"{""agreement"": -0.5545125007629395, ""completed"": true}"
7,980,SA12,SE14,"{""agreement"": -0.29180970788002014, ""completed"": true}"
7,1000,SA14,SA02,"{""agreement"": 0.6854321956634521, ""completed"": true}"
7,1000,SA02,SA14,"{""agreement"": 0.5977675914764404, ""completed"": true}"
7,1020,SA14,SA02,"{""agreement"": 0.3955053985118866, ""completed"": true}"
7,1020,SA02,SA14,"{""agreement"": 0.9136607050895691, ""completed"": true}"
7,1020,SA15,SA02,"{""agreement"": 0.4657546877861023, ""completed"": true}"
7,1040,SE14,SA13,"{""agreement"": 0.8864195346832275, ""completed"": true}"
7,1040,SA13,SA12,"{""agreement"": 0.8811087012290955, ""completed"": true}"
7,1040,SA12,SA13,"{""agreement"": 0.7427730560302734, ""completed"": true}"
7,1060,SA14,SA02,"{""agreement"": 0.584733247756958, ""completed"": true}"
7,1060,SA02,SA14,"{""agreement"": 0.7457689642906189, ""completed"": true}"
7,1100,SA03,SA09,"{""agreement"": 0.8737753033638, ""completed"": true}"
7,1100,SA09,SA03,"{""agreement"": 0.6777055859565735, ""completed"": true}"
7,1120,SA14,SA15,"{""agreement"": 0.34617605805397034, ""completed"": true}"
7,1120,SA15,SA14,"{""agreement"": 0.5056439638137817, ""completed"": true}"
7,1120,SA22,SA12,"{""agreement"": 0.6778969764709473, ""completed"": true}"
7,1120,SA12,SA22,"{""agreement"": 0.8197139501571655, ""completed"": true}"
7,1160,SE14,SA13,"{""agreement"": -0.2006458342075348, ""completed"": true}"
7,1160,SA12,SE14,"{""agreement"": 0.4239598512649536, ""completed"": true}"
7,1160,SA13,SE14,"{""agreement"": -0.14450743794441223, ""completed"": true}"
7,1160,SA03,SA02,"{""agreement"": 0.3265320956707001, ""completed"": true}"
7,1160,SA02,SA03,"{""agreement"": 0.7219327092170715, ""completed"": true}"
7,1180,SE14,SA12,"{""agreement"": -0.4307016432285309, ""completed"": true}"
7,1180,SA12,SE14,"{""agreement"": 0.26456817984580994, ""completed"": true}"
7,1200,SA09,SE11,"{""agreement"": 0.8911697864532471, ""completed"": true}"
7,1200,SE11,SA09,"{""agreement"": -0.06944351643323898, ""completed"": true}"
7,1220,SA13,SE11,"{""agreement"": -0.6265645623207092, ""completed"": true}"
7,1220,SE11,SA13,"{""agreement"": -0.6685071587562561, ""completed"": true}"
7,1240,SA14,SA15,"{""agreement"": 0.5040637850761414, ""completed"": true}"
7,1240,SA15,SA14,"{""agreement"": 0.8637079000473022, ""completed"": true}"
7,1280,SE14,SA13,"{""agreement"": -0.3825564682483673, ""completed"": true}"
7,1280,SA13,SE14,"{""agreement"": -0.3902893364429474, ""completed"": true}"
7,1300,SA14,SA02,"{""agreement"": 0.14637473225593567, ""completed"": true}"
7,1300,SA02,SA14,"{""agreement"": 0.7384876012802124, ""completed"": true}"
7,1300,SE14,SA12,"{""agreement"": 0.5041306018829346, ""completed"": true}"
7,1300,SA12,SE14,"{""agreement"": 0.3295249342918396, ""completed"": true}"
7,1300,SA13,SE11,"{""agreement"": 0.137071892619133, ""completed"": true}"
7,1300,SA22,SA03,"{""agreement"": 0.9520165920257568, ""completed"": true}"
7,1300,SA03,SA22,"{""agreement"": 0.9433106184005737, ""completed"": true}"
7,1300,SE11,SA12,"{""agreement"": -0.2814764678478241, ""completed"": true}"
7,1340,SA12,SE11,"{""agreement"": -0.09032715857028961, ""completed"": true}"
7,1340,SE11,SA12,"{""agreement"": -0.46168676018714905, ""completed"": true}"
7,1360,SA12,SE11,"{""agreement"": -0.10829886049032211, ""completed"": true}"
7,1380,SA14,SA22,"{""agreement"": 0.6632922887802124, ""completed"": true}"
7,1380,SA22,SA14,"{""agreement"": 0.6058294773101807, ""completed"": true}"
7,1380,SA03,SA09,"{""agreement"": 0.8639816045761108, ""completed"": true}"
7,1380,SA09,SA03,"{""agreement"": 0.5797116756439209, ""completed"": true}"
7,1420,SA02,SE11,"{""agreement"": 0.20636047422885895, ""completed"": true}"
7,1420,SE11,SA02,"{""agreement"": -0.918387770652771, ""completed"": true}"
7,1440,SA12,SA13,"{""agreement"": 0.6751924753189087, ""completed"": true}"
7,1440,SA13,SA12,"{""agreement"": 0.5603079795837402, ""completed"": true}"
7,1480,SE14,SE11,"{""agreement"": 0.993940532207489, ""completed"": true}"
7,1480,SE11,SE14,"{""agreement"": 0.9904595613479614, ""completed"": true}"
7,1500,SA14,SA15,"{""agreement"": 0.594875693321228, ""completed"": true}"
7,1500,SA15,SA14,"{""agreement"": 0.2191605567932129, ""completed"": true}"
7,1500,SE14,SE11,"{""agreement"": 0.9860284328460693, ""completed"": true}"
7,1500,SE11,SE14,"{""agreement"": 0.973808765411377, ""completed"": true}"
7,1500,SA03,SE11,"{""agreement"": 0.3676050305366516, ""completed"": true}"
7,1500,SA09,SE11,"{""agreement"": 0.19177831709384918, ""completed"": true}"
7,1520,SA02,SA15,"{""agreement"": 0.5271620750427246, ""completed"": true}"
7,1520,SA15,SA02,"{""agreement"": 0.8488548994064331, ""completed"": true}"
7,1640,SE14,SA12,"{""agreement"": -0.5327216982841492, ""completed"": true}"
7,1640,SA12,SA13,"{""agreement"": 0.1538546234369278, ""completed"": true}"
7,1640,SA13,SA12,"{""agreement"": 0.9486868381500244, ""completed"": true}"
7,1640,SE11,SA12,"{""agreement"": -0.5507149696350098, ""completed"": true}"
7,1680,SA14,SA02,"{""agreement"": 0.4354926347732544, ""completed"": true}"
7,1680,SA02,SA14,"{""agreement"": 0.7417121529579163, ""completed"": true}"
7,1720,SE14,SE11,"{""agreement"": 0.9883177280426025, ""completed"": true}"
7,1720,SE11,SE14,"{""agreement"": 0.9907403588294983, ""completed"": true}"
7,1720,SA12,SE11,"{""agreement"": -0.3272908926010132, ""completed"": true}"
7,1720,SA13,SE11,"{""agreement"": 0.6282309293746948, ""completed"": true}"
7,1720,SA02,SA15,"{""agreement"": 0.6047671437263489, ""completed"": true}"
7,1720,SA15,SA02,"{""agreement"": 0.7729398608207703, ""completed"": true}"
7,1740,SA14,SA15,"{""agreement"": 0.8014558553695679, ""completed"": true}"
7,1740,SA15,SA14,"{""agreement"": 0.4539411962032318, ""completed"": true}"
7,1780,SA03,SA09,"{""agreement"": 0.761702299118042, ""completed"": true}"
7,1780,SA09,SA03,"{""agreement"": 0.7232235670089722, ""completed"": true}"
7,1780,SE11,SA09,"{""agreement"": -0.7751412987709045, ""completed"": true}"
7,1800,SE14,SA13,"{""agreement"": -0.2883709967136383, ""completed"": true}"
7,1800,SA13,SE14,"{""agreement"": 0.8870851397514343, ""completed"": true}"
7,1800,SA12,SE11,"{""agreement"": 0.06771757453680038, ""completed"": true}"
7,1800,SA02,SA15,"{""agreement"": -0.5295633673667908, ""completed"": true}"
7,1800,SA15,SA02,"{""agreement"": 0.6959290504455566, ""completed"": true}"
7,1840,SA14,SA15,"{""agreement"": 0.3394935429096222, ""completed"": true}"
7,1840,SA15,SA14,"{""agreement"": 0.5209034085273743, ""completed"": true}"
7,1860,SA12,SA13,"{""agreement"": 0.8998516201972961, ""completed"": true}"
7,1860,SA13,SA12,"{""agreement"": 0.6272500157356262, ""completed"": true}"
7,1860,SE11,SA09,"{""agreement"": -0.36024388670921326, ""completed"": true}"
7,1860,SA09,SE11,"{""agreement"": 0.7437798976898193, ""completed"": true}"
7,1880,SA14,SA15,"{""agreement"": 0.6945280432701111, ""completed"": true}"
7,1880,SA15,SA14,"{""agreement"": 0.8038730621337891, ""completed"": true}"
7,1880,SE14,SA03,"{""agreement"": -0.5773009061813354, ""completed"": true}"
7,1880,SA03,SE14,"{""agreement"": 0.321757435798645, ""completed"": true}"
7,1920,SA03,SA15,"{""agreement"": 0.5204342007637024, ""completed"": true}"
7,1920,SA15,SA12,"{""agreement"": 0.7563879489898682, ""completed"": true}"
7,1920,SA12,SA15,"{""agreement"": -0.21802973747253418, ""completed"": true}"
7,1940,SA22,SA09,"{""agreement"": 0.8599785566329956, ""completed"": true}"
7,1940,SA09,SA03,"{""agreement"": 0.7269066572189331, ""completed"": true}"
7,1940,SA03,SA09,"{""agreement"": 0.7748803496360779, ""completed"": true}"
7,1980,SE14,SA13,"{""agreement"": 0.39342495799064636, ""completed"": true}"
7,1980,SA13,SE14,"{""agreement"": 0.7220829129219055, ""completed"": true}"
7,1980,SA12,SE11,"{""agreement"": 0.36564579606056213, ""completed"": true}"
7,2020,SE14,SA12,"{""agreement"": -0.8125130534172058, ""completed"": true}"
7,2020,SA12,SE14,"{""agreement"": -0.48552024364471436, ""completed"": true}"
7,2060,SA14,SA02,"{""agreement"": 0.3799475133419037, ""completed"": true}"
7,2060,SA02,SA14,"{""agreement"": 0.8502560257911682, ""completed"": true}"
7,2140,SA12,SE11,"{""agreement"": 0.18949337303638458, ""completed"": true}"
7,2160,SA14,SE11,"{""agreement"": 0.866580605506897, ""completed"": true}"
7,2160,SE11,SA14,"{""agreement"": -0.7262158989906311, ""completed"": true}"
7,2200,SA14,SA13,"{""agreement"": 0.8070033192634583, ""completed"": true}"
7,2200,SA13,SA14,"{""agreement"": 0.6924547553062439, ""completed"": true}"
7,2220,SA02,SA15,"{""agreement"": 0.8670710325241089, ""completed"": true}"
7,2220,SA15,SA02,"{""agreement"": -0.2820953130722046, ""completed"": true}"
7,2240,SA14,SA02,"{""agreement"": 0.9198653101921082, ""completed"": true}"
7,2240,SA02,SA14,"{""agreement"": 0.3272249102592468, ""completed"": true}"
7,2260,SA12,SE11,"{""agreement"": 0.44434261322021484, ""completed"": true}"
7,2260,SA02,SA15,"{""agreement"": 0.6068678498268127, ""completed"": true}"
7,2260,SA15,SA02,"{""agreement"": 0.9512045979499817, ""completed"": true}"
7,2280,SE14,SA13,"{""agreement"": -0.7304793000221252, ""completed"": true}"
7,2280,SA13,SE14,"{""agreement"": 0.0756998062133789, ""completed"": true}"
7,2280,SA22,SA09,"{""agreement"": 0.8918610215187073, ""completed"": true}"
7,2280,SA09,SA22,"{""agreement"": 0.789209246635437, ""completed"": true}"
7,2300,SA12,SE11,"{""agreement"": 0.2732044756412506, ""completed"": true}"
7,2320,SA14,SA02,"{""agreement"": 0.7943302989006042, ""completed"": true}"
7,2320,SA02,SA14,"{""agreement"": 0.6832081079483032, ""completed"": true}"
7,2320,SA03,SA09,"{""agreement"": 0.9311107993125916, ""completed"": true}"
7,2320,SA09,SA03,"{""agreement"": 0.7750711441040039, ""completed"": true}"
7,2360,SA12,SA15,"{""agreement"": 0.7849810719490051, ""completed"": true}"
7,2360,SA15,SA12,"{""agreement"": 0.8318287134170532, ""completed"": true}"
7,2380,SA13,SE11,"{""agreement"": 0.15047356486320496, ""completed"": true}"
7,2380,SE11,SA13,"{""agreement"": -0.7750207185745239, ""completed"": true}"
7,2420,SA14,SA15,"{""agreement"": -0.18497556447982788, ""completed"": true}"
7,2420,SA15,SA02,"{""agreement"": 0.4063323140144348, ""completed"": true}"
7,2420,SA22,SA03,"{""agreement"": 0.7375202178955078, ""completed"": true}"
7,2420,SA03,SA22,"{""agreement"": 0.9090067744255066, ""completed"": true}"
7,2420,SA13,SE11,"{""agreement"": 0.6523730158805847, ""completed"": true}"
7,2420,SA02,SA15,"{""agreement"": 0.7589523792266846, ""completed"": true}"
7,2440,SA03,SA09,"{""agreement"": 0.8806332945823669, ""completed"": true}"
7,2440,SA09,SA03,"{""agreement"": 0.6279760599136353, ""completed"": true}"
7,2440,SA12,SE11,"{""agreement"": 0.6429656744003296, ""completed"": true}"
7,2480,SA22,SA03,"{""agreement"": 0.8092249035835266, ""completed"": true}"
7,2480,SA03,SA22,"{""agreement"": 0.9011514782905579, ""completed"": true}"
7,2480,SA02,SA15,"{""agreement"": 0.735736072063446, ""completed"": true}"
7,2480,SA15,SA02,"{""agreement"": 0.8634893894195557, ""completed"": true}"
7,2500,SE14,SA13,"{""agreement"": -0.82262122631073, ""completed"": true}"
7,2500,SA13,SE14,"{""agreement"": -0.3078334629535675, ""completed"": true}"
7,2540,SA12,SE14,"{""agreement"": 0.24227391183376312, ""completed"": true}"
7,2560,SA12,SA13,"{""agreement"": -0.403055340051651, ""completed"": true}"
7,2560,SA13,SA12,"{""agreement"": 0.8060133457183838, ""completed"": true}"
7,2600,SA13,SE11,"{""agreement"": 0.4714600741863251, ""completed"": true}"
7,2620,SE14,SA15,"{""agreement"": 0.9478346705436707, ""completed"": true}"
7,2620,SA15,SE14,"{""agreement"": 0.6384212970733643, ""completed"": true}"
7,2620,SA22,SA03,"{""agreement"": 0.435131311416626, ""completed"": true}"
7,2620,SA03,SA22,"{""agreement"": 0.8168841600418091, ""completed"": true}"
7,2700,SA02,SA15,"{""agreement"": 0.5412748456001282, ""completed"": true}"
7,2700,SA15,SA02,"{""agreement"": 0.057553790509700775, ""completed"": true}"
7,2760,SA03,SA09,"{""agreement"": 0.6340632438659668, ""completed"": true}"
7,2760,SA09,SA03,"{""agreement"": 0.4494808316230774, ""completed"": true}"
7,2800,SA14,SA13,"{""agreement"": 0.8922474384307861, ""completed"": true}"
7,2800,SA13,SA14,"{""agreement"": -0.004907459951937199, ""completed"": true}"
7,2800,SA15,SA14,"{""agreement"": 0.5532277226448059, ""completed"": true}"
7,2820,SA12,SA13,"{""agreement"": 0.6869882345199585, ""completed"": true}"
7,2820,SA13,SA12,"{""agreement"": 0.3400658965110779, ""completed"": true}"
7,2860,SA12,SE14,"{""agreement"": -0.6035006642341614, ""completed"": true}"
7,2860,SA03,SA09,"{""agreement"": -0.274772584438324, ""completed"": true}"
7,2860,SA09,SA03,"{""agreement"": 0.617678165435791, ""completed"": true}"
7,2940,SA12,SE11,"{""agreement"": -0.4954237639904022, ""completed"": true}"
7,2980,SE14,SE11,"{""agreement"": 0.9829035997390747, ""completed"": true}"
7,2980,SE11,SE14,"{""agreement"": 0.9822788238525391, ""completed"": true}"
7,3040,SA12,SE11,"{""agreement"": -0.1624036431312561, ""completed"": true}"
7,3060,SA12,SE11,"{""agreement"": 0.3365352749824524, ""completed"": true}"
7,3060,SA02,SA15,"{""agreement"": 0.6366186141967773, ""completed"": true}"
7,3060,SA15,SA02,"{""agreement"": 0.7213480472564697, ""completed"": true}"
7,3100,SA02,SA15,"{""agreement"": -0.12642450630664825, ""completed"": true}"
7,3100,SA15,SA02,"{""agreement"": -0.5686044096946716, ""completed"": true}"
7,3180,SA22,SA02,"{""agreement"": 0.7136081457138062, ""completed"": true}"
7,3180,SA02,SA22,"{""agreement"": 0.4002872109413147, ""completed"": true}"
7,3180,SA12,SE11,"{""agreement"": -0.03158137947320938, ""completed"": true}"
7,3220,SA14,SA02,"{""agreement"": -0.47825053334236145, ""completed"": true}"
7,3220,SA02,SA14,"{""agreement"": -0.3029301166534424, ""completed"": true}"
7,3220,SA12,SA13,"{""agreement"": -0.016531487926840782, ""completed"": true}"
7,3220,SA13,SA12,"{""agreement"": -0.06389259546995163, ""completed"": true}"
7,3240,SA22,SA03,"{""agreement"": 0.9533326029777527, ""completed"": true}"
7,3240,SA03,SA22,"{""agreement"": 0.1693689376115799, ""completed"": true}"
7,3280,SA14,SA15,"{""agreement"": 0.5968481302261353, ""completed"": true}"
7,3280,SA15,SA14,"{""agreement"": -0.04613227769732475, ""completed"": true}"
7,3280,SA22,SA03,"{""agreement"": -0.2915332019329071, ""completed"": true}"
7,3280,SA03,SA22,"{""agreement"": 0.8755040764808655, ""completed"": true}"
7,3320,SA02,SA15,"{""agreement"": 0.5846312642097473, ""completed"": true}"
7,3320,SA15,SA02,"{""agreement"": 0.018653709441423416, ""completed"": true}"
7,3360,SA13,SE14,"{""agreement"": -0.7798916697502136, ""completed"": true}"
7,3360,SA22,SA03,"{""agreement"": 0.8802752494812012, ""completed"": true}"
7,3360,SA03,SA22,"{""agreement"": 0.6604706645011902, ""completed"": true}"
7,3360,SA12,SE11,"{""agreement"": -0.10766688734292984, ""completed"": true}"
7,3400,SE14,SE11,"{""agreement"": 0.9824521541595459, ""completed"": true}"
7,3400,SE11,SE14,"{""agreement"": 0.990492045879364, ""completed"": true}"
7,3400,SA02,SA15,"{""agreement"": 0.16201965510845184, ""completed"": true}"
7,3400,SA15,SA02,"{""agreement"": 0.38618722558021545, ""completed"": true}"
7,3420,SA13,SE14,"{""agreement"": 0.31499648094177246, ""completed"": true}"
7,3440,SE14,SE11,"{""agreement"": 0.990162193775177, ""completed"": true}"
7,3440,SE11,SE14,"{""agreement"": 0.9853224158287048, ""completed"": true}"
7,3440,SA22,SA09,"{""agreement"": 0.5683770179748535, ""completed"": true}"
7,3440,SA09,SA22,"{""agreement"": 0.4759425222873688, ""completed"": true}"
7,3440,SA12,SE11,"{""agreement"": 0.7109915614128113, ""completed"": true}"
7,3460,SA14,SA02,"{""agreement"": 0.8798855543136597, ""completed"": true}"
7,3460,SA02,SA14,"{""agreement"": 0.6029905080795288, ""completed"": true}"
7,3460,SA13,SE11,"{""agreement"": 0.7243428230285645, ""completed"": true}"
7,3500,SA14,SA15,"{""agreement"": 0.19998672604560852, ""completed"": true}"
7,3500,SA15,SA14,"{""agreement"": -0.12928618490695953, ""completed"": true}"
7,3500,SA22,SA09,"{""agreement"": 0.6452045440673828, ""completed"": true}"
7,3500,SA09,SA22,"{""agreement"": 0.6537229418754578, ""completed"": true}"
7,3520,SA14,SA02,"{""agreement"": 0.2259940356016159, ""completed"": true}"
7,3520,SA02,SA14,"{""agreement"": 0.6469535231590271, ""completed"": true}"
7,3540,SA14,SA02,"{""agreement"": 0.6846914291381836, ""completed"": true}"
7,3540,SA02,SA14,"{""agreement"": 0.5112767219543457, ""completed"": true}"
7,3560,SA13,SE14,"{""agreement"": -0.46039915084838867, ""completed"": true}"
7,3580,SA14,SA02,"{""agreement"": 0.7195433378219604, ""completed"": true}"
7,3580,SA02,SA14,"{""agreement"": 0.9667258262634277, ""completed"": true}"
7,3580,SA12,SE14,"{""agreement"": -0.04628511145710945, ""completed"": true}"
7,3600,SA13,SE11,"{""agreement"": 0.24970389902591705, ""completed"": true}"
7,3620,SA14,SA02,"{""agreement"": 0.7914230227470398, ""completed"": true}"
7,3620,SA02,SA14,"{""agreement"": 0.017242878675460815, ""completed"": true}"
7,3660,SE14,SA09,"{""agreement"": -0.7385169863700867, ""completed"": true}"
7,3660,SA09,SE14,"{""agreement"": 0.729831337928772, ""completed"": true}"
7,3680,SA22,SA03,"{""agreement"": 0.49056559801101685, ""completed"": true}"
7,3680,SA03,SA22,"{""agreement"": 0.5141892433166504, ""completed"": true}"
7,3700,SE14,SE11,"{""agreement"": 0.9692412614822388, ""completed"": true}"
7,3700,SE11,SE14,"{""agreement"": 0.9622169733047485, ""completed"": true}"
7,3720,SA22,SA03,"{""agreement"": -0.21074049174785614, ""completed"": true}"
7,3720,SA03,SA22,"{""agreement"": 0.7046436667442322, ""completed"": true}"
7,3740,SA12,SE11,"{""agreement"": -0.13744810223579407, ""completed"": true}"
7,3780,SA12,SE11,"{""agreement"": 0.22703917324543, ""completed"": true}"
7,3800,SE14,SE11,"{""agreement"": 0.9269471168518066, ""completed"": true}"
7,3800,SE11,SE14,"{""agreement"": 0.9620141386985779, ""completed"": true}"
7,3840,SA14,SA15,"{""agreement"": -0.09148476272821426, ""completed"": true}"
7,3840,SA15,SA14,"{""agreement"": 0.22173576056957245, ""completed"": true}"
7,3860,SA13,SA15,"{""agreement"": 0.45060479640960693, ""completed"": true}"
7,3860,SA15,SA13,"{""agreement"": 0.213789165019989, ""completed"": true}"
7,3920,SA02,SA15,"{""agreement"": -0.02381615899503231, ""completed"": true}"
7,3920,SA15,SA02,"{""agreement"": 0.5709598660469055, ""completed"": true}"
7,3940,SA14,SA02,"{""agreement"": 0.7474378943443298, ""completed"": true}"
7,3940,SA02,SA14,"{""agreement"": 0.9761911630630493, ""completed"": true}"
7,3980,SA13,SE14,"{""agreement"": -0.5062329769134521, ""completed"": true}"
7,3980,SA03,SA09,"{""agreement"": 0.24053901433944702, ""completed"": true}"
7,3980,SA09,SA03,"{""agreement"": 0.40970852971076965, ""completed"": true}"
7,4000,SA14,SA02,"{""agreement"": -0.029948586598038673, ""completed"": true}"
7,4000,SA02,SA14,"{""agreement"": 0.3177318274974823, ""completed"": true}"
7,4000,SA22,SA03,"{""agreement"": 0.5121063590049744, ""completed"": true}"
7,4000,SA03,SA22,"{""agreement"": -0.29128387570381165, ""completed"": true}"
