seed,time,requester_id,peer_id,details
7,1300,SA09,SA02,"{""agreement"": 0.42032116651535034, ""completed"": true}"
7,1320,SA14,SA13,"{""agreement"": 0.3722164034843445, ""completed"": true}"
7,1320,SA13,SA14,"{""agreement"": 0.5277551412582397, ""completed"": true}"
7,1320,SA02,SA09,"{""agreement"": 0.8856930136680603, ""completed"": true}"
7,1320,SA09,SA02,"{""agreement"": 0.17268063127994537, ""completed"": true}"
7,1340,SA14,SA13,"{""agreement"": 0.507560133934021, ""completed"": true}"
7,1340,SA13,SA14,"{""agreement"": 0.2746140956878662, ""completed"": true}"
7,1340,SA02,SA09,"{""agreement"": 0.7585305571556091, ""completed"": true}"
7,1340,SA09,SA02,"{""agreement"": 0.5315749049186707, ""completed"": true}"
7,1360,SA14,SA13,"{""agreement"": 0.4165077805519104, ""completed"": true}"
7,1360,SA13,SA14,"{""agreement"": 0.42447054386138916, ""completed"": true}"
7,1360,SA02,SA09,"{""agreement"": 0.8301693201065063, ""completed"": true}"
7,1360,SA09,SA02,"{""agreement"": 0.9136024713516235, ""completed"": true}"
7,1380,SA14,SA13,"{""agreement"": 0.9322468042373657, ""completed"": true}"
7,1380,SA13,SA14,"{""agreement"": 0.45850011706352234, ""completed"": true}"
7,1380,SA02,SA09,"{""agreement"": 0.8463019728660583, ""completed"": true}"
7,1380,SA09,SA02,"{""agreement"": 0.34271740913391113, ""completed"": true}"
7,1400,SA14,SA13,"{""agreement"": 0.7275341153144836, ""completed"": true}"
7,1400,SA13,SA14,"{""agreement"": 0.20048914849758148, ""completed"": true}"
7,1400,SE14,SA03,"{""agreement"": -0.25963062047958374, ""completed"": true}"
7,1400,SA03,SE14,"{""agreement"": 0.5186141729354858, ""completed"": true}"
7,1400,SA02,SA09,"{""agreement"": 0.8138841986656189, ""completed"": true}"
7,1400,SA09,SA02,"{""agreement"": 0.7954073548316956, ""completed"": true}"
7,1420,SA14,SA13,"{""agreement"": 0.1920614093542099, ""completed"": true}"
7,1420,SA13,SA14,"{""agreement"": 0.21884019672870636, ""completed"": true}"
7,1420,SE14,SA03,"{""agreement"": 0.9370911121368408, ""completed"": true}"
7,1420,SA03,SE14,"{""agreement"": 0.6510473489761353, ""completed"": true}"
7,1420,SA02,SA09,"{""agreement"": 0.6889835000038147, ""completed"": true}"
7,1420,SA09,SA02,"{""agreement"": 0.7499634027481079, ""completed"": true}"
7,1440,SA14,SA13,"{""agreement"": 0.5510225892066956, ""completed"": true}"
7,1440,SA13,SA14,"{""agreement"": 0.16241130232810974, ""completed"": true}"
7,1440,SE14,SA03,"{""agreement"": 0.35949206352233887, ""completed"": true}"
7,1440,SA03,SE14,"{""agreement"": -0.9465981125831604, ""completed"": true}"
7,1440,SA02,SA09,"{""agreement"": 0.6889563202857971, ""completed"": true}"
7,1440,SA09,SA02,"{""agreement"": 0.4516599774360657, ""completed"": true}"
7,1460,SA14,SA13,"{""agreement"": 0.9549293518066406, ""completed"": true}"
7,1460,SA13,SA14,"{""agreement"": 0.8965990543365479, ""completed"": true}"
7,1460,SA02,SA09,"{""agreement"": -0.09953182190656662, ""completed"": true}"
7,1460,SA09,SA02,"{""agreement"": -0.2153247594833374, ""completed"": true}"
7,1480,SA02,SA09,"{""agreement"": 0.19196227192878723, ""completed"": true}"
7,1480,SA09,SA02,"{""agreement"": -0.24962455034255981, ""completed"": true}"
7,1500,SA02,SA09,"{""agreement"": 0.5969090461730957, ""completed"": true}"
7,1500,SA09,SA02,"{""agreement"": -0.6813908219337463, ""completed"": true}"
7,1520,SA02,SA09,"{""agreement"": 0.6570566892623901, ""completed"": true}"
7,1520,SA09,SA02,"{""agreement"": 0.4790317416191101, ""completed"": true}"
7,1540,SA02,SA09,"{""agreement"": 0.1912732720375061, ""completed"": true}"
7,1540,SA09,SA02,"{""agreement"": 0.4166633188724518, ""completed"": true}"
7,1560,SA02,SA09,"{""agreement"": 0.5859352350234985, ""completed"": true}"
7,1560,SA09,SA02,"{""agreement"": -0.1920347809791565, ""completed"": true}"
7,2740,SA14,SA13,"{""agreement"": 0.7664996385574341, ""completed"": true}"
7,2740,SA13,SA14,"{""agreement"": 0.5920519828796387, ""completed"": true}"
7,2760,SA14,SA13,"{""agreement"": 0.8553157448768616, ""completed"": true}"
7,2760,SA13,SA14,"{""agreement"": 0.3232077360153198, ""completed"": true}"
7,2780,SA14,SA13,"{""agreement"": 0.6845169067382812, ""completed"": true}"
7,2780,SA13,SA14,"{""agreement"": 0.8738181591033936, ""completed"": true}"
7,2800,SA14,SA13,"{""agreement"": 0.9319687485694885, ""completed"": true}"
7,2800,SA13,SA14,"{""agreement"": 0.6446226835250854, ""completed"": true}"
7,2800,SA22,SA02,"{""agreement"": 0.9083545804023743, ""completed"": true}"
7,2800,SA02,SA22,"{""agreement"": 0.5746700763702393, ""completed"": true}"
7,2820,SA14,SA13,"{""agreement"": 0.9067869186401367, ""completed"": true}"
7,2820,SA13,SA14,"{""agreement"": 0.720903217792511, ""completed"": true}"
7,2820,SA22,SA02,"{""agreement"": 0.8167080283164978, ""completed"": true}"
7,2820,SA02,SA22,"{""agreement"": 0.285068541765213, ""completed"": true}"
7,2840,SA14,SA13,"{""agreement"": 0.7505209445953369, ""completed"": true}"
7,2840,SA13,SA14,"{""agreement"": 0.7034221291542053, ""completed"": true}"
7,2840,SA22,SA02,"{""agreement"": -0.24090136587619781, ""completed"": true}"
7,2840,SA02,SA22,"{""agreement"": 0.8348923325538635, ""completed"": true}"
7,2860,SA14,SA13,"{""agreement"": 0.28824278712272644, ""completed"": true}"
7,2860,SA13,SA14,"{""agreement"": 0.4564436674118042, ""completed"": true}"
7,2860,SA22,SA02,"{""agreement"": 0.8209654092788696, ""completed"": true}"
7,2860,SA02,SA22,"{""agreement"": 0.8413687944412231, ""completed"": true}"
7,2880,SA14,SA13,"{""agreement"": 0.30520355701446533, ""completed"": true}"
7,2880,SA13,SA14,"{""agreement"": 0.24869461357593536, ""completed"": true}"
7,2880,SA22,SA02,"{""agreement"": 0.1829206794500351, ""completed"": true}"
7,2880,SA02,SA22,"{""agreement"": 0.8569518327713013, ""completed"": true}"
7,2900,SA14,SA13,"{""agreement"": -0.2415664941072464, ""completed"": true}"
7,2900,SA13,SA14,"{""agreement"": 0.4414236545562744, ""completed"": true}"
7,2900,SA22,SA02,"{""agreement"": 0.6535109281539917, ""completed"": true}"
7,2900,SA02,SA22,"{""agreement"": 0.849338173866272, ""completed"": true}"
7,2920,SA14,SA13,"{""agreement"": 0.7460820078849792, ""completed"": true}"
7,2920,SA13,SA14,"{""agreement"": 0.852377712726593, ""completed"": true}"
7,2920,SA22,SA02,"{""agreement"": 0.50557541847229, ""completed"": true}"
7,2920,SA02,SA22,"{""agreement"": 0.38795992732048035, ""completed"": true}"
7,2940,SA14,SA13,"{""agreement"": 0.7349129915237427, ""completed"": true}"
7,2940,SA13,SA14,"{""agreement"": 0.5853652358055115, ""completed"": true}"
7,2940,SA22,SA02,"{""agreement"": 0.7989853620529175, ""completed"": true}"
7,2940,SA02,SA22,"{""agreement"": 0.7087294459342957, ""completed"": true}"
7,2960,SA14,SA13,"{""agreement"": -0.12663105130195618, ""completed"": true}"
7,2960,SA13,SA14,"{""agreement"": -0.2605215311050415, ""completed"": true}"
7,2960,SA22,SA02,"{""agreement"": 0.2929851710796356, ""completed"": true}"
7,2960,SA02,SA22,"{""agreement"": -0.08998512476682663, ""completed"": true}"
7,2980,SA14,SA13,"{""agreement"": 0.9226089119911194, ""completed"": true}"
7,2980,SA13,SA14,"{""agreement"": 0.4107106029987335, ""completed"": true}"
7,3000,SA14,SA13,"{""agreement"": 0.9026468396186829, ""completed"": true}"
7,3000,SA13,SA14,"{""agreement"": 0.3996529281139374, ""completed"": true}"
7,3020,SA14,SA13,"{""agreement"": 0.8862366676330566, ""completed"": true}"
7,3020,SA13,SA14,"{""agreement"": -0.4545438587665558, ""completed"": true}"
7,3040,SA14,SA13,"{""agreement"": 0.5952649712562561, ""completed"": true}"
7,3040,SA13,SA14,"{""agreement"": 0.3466683626174927, ""completed"": true}"
7,3060,SA14,SA13,"{""agreement"": 0.6657605767250061, ""completed"": true}"
7,3060,SA13,SA14,"{""agreement"": -0.22958537936210632, ""completed"": true}"
7,3080,SA14,SA13,"{""agreement"": 0.6753078699111938, ""completed"": true}"
7,3080,SA13,SA14,"{""agreement"": -0.39011380076408386, ""completed"": true}"
7,3080,SA03,SE11,"{""agreement"": 0.9473027586936951, ""completed"": true}"
7,3080,SE11,SA09,"{""agreement"": 0.25681591033935547, ""completed"": true}"
7,3080,SA09,SE11,"{""agreement"": -0.5520420670509338, ""completed"": true}"
7,3100,SA14,SA13,"{""agreement"": -0.36552879214286804, ""completed"": true}"
7,3100,SA13,SA14,"{""agreement"": 0.9375138878822327, ""completed"": true}"
7,3100,SA03,SE11,"{""agreement"": 0.3314872086048126, ""completed"": true}"
7,3100,SE11,SA03,"{""agreement"": -0.23399470746517181, ""completed"": true}"
7,3100,SA09,SE11,"{""agreement"": -0.15392154455184937, ""completed"": true}"
7,3120,SA14,SA13,"{""agreement"": 0.4361821115016937, ""completed"": true}"
7,3120,SA13,SA14,"{""agreement"": 0.9057447910308838, ""completed"": true}"
7,3120,SA09,SE11,"{""agreement"": 0.465628445148468, ""completed"": true}"
7,3120,SE11,SA09,"{""agreement"": -0.05455309525132179, ""completed"": true}"
7,3140,SA14,SA13,"{""agreement"": -0.6382849216461182, ""completed"": true}"
7,3140,SA13,SA14,"{""agreement"": 0.9344338178634644, ""completed"": true}"
7,3140,SA09,SE11,"{""agreement"": 0.8060484528541565, ""completed"": true}"
7,3140,SE11,SA09,"{""agreement"": 0.5968096852302551, ""completed"": true}"
7,3160,SA09,SE11,"{""agreement"": -0.6581507921218872, ""completed"": true}"
7,3160,SE11,SA09,"{""agreement"": -0.484374076128006, ""completed"": true}"
7,3180,SA09,SE11,"{""agreement"": 0.3172665238380432, ""completed"": true}"
7,3180,SE11,SA09,"{""agreement"": 0.6269325613975525, ""completed"": true}"
7,3200,SA09,SE11,"{""agreement"": 0.7628864645957947, ""completed"": true}"
7,3200,SE11,SA09,"{""agreement"": 0.28020140528678894, ""completed"": true}"
7,3220,SA09,SE11,"{""agreement"": 0.40388351678848267, ""completed"": true}"
7,3220,SE11,SA09,"{""agreement"": -0.8470240235328674, ""completed"": true}"
7,3240,SA09,SE11,"{""agreement"": -0.3257545232772827, ""completed"": true}"
7,3240,SE11,SA09,"{""agreement"": -0.2986568808555603, ""completed"": true}"
7,3260,SA03,SA12,"{""agreement"": 0.8699869513511658, ""completed"": true}"
7,3260,SA12,SA03,"{""agreement"": 0.8311894536018372, ""completed"": true}"
7,3300,SA14,SA13,"{""agreement"": -0.08397701382637024, ""completed"": true}"
7,3300,SA13,SA14,"{""agreement"": 0.7305532693862915, ""completed"": true}"
7,3600,SE14,SA09,"{""agreement"": -0.33119720220565796, ""completed"": true}"
7,3600,SA09,SE14,"{""agreement"": 0.7820529937744141, ""completed"": true}"
7,3620,SE14,SA09,"{""agreement"": 0.3182029128074646, ""completed"": true}"
7,3620,SA09,SE14,"{""agreement"": 0.09713611006736755, ""completed"": true}"
7,3640,SE14,SA09,"{""agreement"": -0.7770295739173889, ""completed"": true}"
7,3640,SA09,SE14,"{""agreement"": 0.5385294556617737, ""completed"": true}"
7,3660,SE14,SA09,"{""agreement"": -0.4740723967552185, ""completed"": true}"
7,3660,SA09,SE14,"{""agreement"": 0.17135223746299744, ""completed"": true}"
7,3680,SA09,SE14,"{""agreement"": 0.3029157817363739, ""completed"": true}"
7,3700,SA09,SE14,"{""agreement"": -0.7015959024429321, ""completed"": true}"
7,3720,SA09,SE14,"{""agreement"": -0.23847997188568115, ""completed"": true}"
7,3740,SA09,SE14,"{""agreement"": 0.5897727012634277, ""completed"": true}"
7,3880,SE14,SA02,"{""agreement"": -0.07055439054965973, ""completed"": true}"
7,3880,SA02,SE14,"{""agreement"": 0.6644381284713745, ""completed"": true}"
7,3900,SE14,SA02,"{""agreement"": -0.6664563417434692, ""completed"": true}"
7,3900,SA02,SE14,"{""agreement"": -0.625961422920227, ""completed"": true}"
7,3920,SE14,SA02,"{""agreement"": -0.8332465291023254, ""completed"": true}"
7,3920,SA02,SE14,"{""agreement"": 0.5127744674682617, ""completed"": true}"
7,3940,SA02,SE14,"{""agreement"": 0.7850455045700073, ""completed"": true}"
7,3960,SA02,SE14,"{""agreement"": 0.8293519020080566, ""completed"": true}"
7,3980,SA02,SE14,"{""agreement"": 0.6251792311668396, ""completed"": true}"
7,4000,SA02,SE14,"{""agreement"": 0.3136974275112152, ""completed"": true}"
7,4020,SA02,SE14,"{""agreement"": -0.03468110412359238, ""completed"": true}"
7,4040,SA02,SA12,"{""agreement"": 0.9109969735145569, ""completed"": true}"
7,4040,SA12,SA02,"{""agreement"": 0.647192120552063, ""completed"": true}"
7,4060,SA02,SA12,"{""agreement"": 0.6930450797080994, ""completed"": true}"
7,4060,SA12,SA02,"{""agreement"": 0.664132297039032, ""completed"": true}"
7,4080,SA02,SA12,"{""agreement"": 0.020704058930277824, ""completed"": true}"
7,4080,SA12,SA02,"{""agreement"": -0.1961108297109604, ""completed"": true}"
7,4100,SA02,SA12,"{""agreement"": 0.7278026938438416, ""completed"": true}"
7,4100,SA03,SE11,"{""agreement"": 0.3726600408554077, ""completed"": true}"
7,4100,SE11,SA03,"{""agreement"": -0.610882043838501, ""completed"": true}"
7,4100,SA12,SA02,"{""agreement"": 0.23468847572803497, ""completed"": true}"
7,4120,SA02,SE14,"{""agreement"": -0.5485091209411621, ""completed"": true}"
7,4120,SA03,SE11,"{""agreement"": 0.7356337904930115, ""completed"": true}"
7,4120,SE11,SA03,"{""agreement"": -0.4081079065799713, ""completed"": true}"
7,4140,SA02,SE14,"{""agreement"": 0.0802193358540535, ""completed"": true}"
7,4180,SE14,SA22,"{""agreement"": -0.1969829797744751, ""completed"": true}"
7,4180,SA22,SE14,"{""agreement"": 0.5515934228897095, ""completed"": true}"
7,4200,SE14,SA22,"{""agreement"": -0.6441447138786316, ""completed"": true}"
7,4200,SA22,SE14,"{""agreement"": 0.5583782196044922, ""completed"": true}"
7,4220,SE14,SA22,"{""agreement"": -0.9094343781471252, ""completed"": true}"
7,4220,SA22,SE14,"{""agreement"": -0.18488632142543793, ""completed"": true}"
7,4340,SA03,SA15,"{""agreement"": 0.7458868622779846, ""completed"": true}"
7,4340,SA15,SA03,"{""agreement"": 0.8244823813438416, ""completed"": true}"
7,4360,SA03,SA15,"{""agreement"": 0.672878623008728, ""completed"": true}"
7,4360,SA15,SA03,"{""agreement"": 0.40232518315315247, ""completed"": true}"
7,4380,SA03,SA15,"{""agreement"": 0.811593234539032, ""completed"": true}"
7,4380,SA15,SA03,"{""agreement"": 0.5273743271827698, ""completed"": true}"
7,4400,SA03,SA15,"{""agreement"": 0.7367374300956726, ""completed"": true}"
7,4400,SA15,SA03,"{""agreement"": 0.6686318516731262, ""completed"": true}"
7,4420,SA03,SA15,"{""agreement"": 0.19129310548305511, ""completed"": true}"
7,4420,SA15,SA03,"{""agreement"": 0.6333837509155273, ""completed"": true}"
7,4440,SA03,SA15,"{""agreement"": 0.6544984579086304, ""completed"": true}"
7,4440,SA15,SA03,"{""agreement"": 0.5764274597167969, ""completed"": true}"
7,4460,SA03,SA15,"{""agreement"": 0.11119798570871353, ""completed"": true}"
7,4460,SA15,SA03,"{""agreement"": 0.5351397395133972, ""completed"": true}"
7,4480,SA03,SA15,"{""agreement"": 0.6861358284950256, ""completed"": true}"
7,4480,SA15,SA03,"{""agreement"": 0.9007412791252136, ""completed"": true}"
7,4500,SA03,SA15,"{""agreement"": 0.030568547546863556, ""completed"": true}"
7,4500,SA15,SA03,"{""agreement"": 0.8863112330436707, ""completed"": true}"
7,4520,SA03,SA15,"{""agreement"": -0.29413050413131714, ""completed"": true}"
7,4520,SA15,SA03,"{""agreement"": 0.10511147230863571, ""completed"": true}"
7,4540,SA03,SA15,"{""agreement"": 0.0927533358335495, ""completed"": true}"
7,4540,SA15,SA03,"{""agreement"": 0.7986058592796326, ""completed"": true}"
7,4560,SA03,SA15,"{""agreement"": 0.04835423082113266, ""completed"": true}"
7,4560,SA15,SA03,"{""agreement"": 0.9064949154853821, ""completed"": true}"
7,4580,SA03,SA15,"{""agreement"": 0.5453267693519592, ""completed"": true}"
7,4580,SA15,SA03,"{""agreement"": 0.21994942426681519, ""completed"": true}"
7,4600,SA03,SA15,"{""agreement"": 0.7590619325637817, ""completed"": true}"
7,4600,SA15,SA03,"{""agreement"": 0.6040970087051392, ""completed"": true}"
7,4620,SA03,SA15,"{""agreement"": 0.6730738878250122, ""completed"": true}"
7,4620,SA15,SA03,"{""agreement"": 0.5993133783340454, ""completed"": true}"
7,4640,SA03,SA15,"{""agreement"": 0.6028580665588379, ""completed"": true}"
7,4640,SA15,SA03,"{""agreement"": 0.6813961863517761, ""completed"": true}"
7,4660,SA03,SA15,"{""agreement"": 0.8645848035812378, ""completed"": true}"
7,4660,SA15,SA03,"{""agreement"": 0.9079650640487671, ""completed"": true}"
7,4680,SA03,SA15,"{""agreement"": 0.7391459345817566, ""completed"": true}"
7,4680,SA15,SA03,"{""agreement"": 0.6498391032218933, ""completed"": true}"
7,4700,SA03,SA15,"{""agreement"": 0.4909839332103729, ""completed"": true}"
7,4700,SA15,SA03,"{""agreement"": 0.655727744102478, ""completed"": true}"
7,4720,SA03,SA15,"{""agreement"": -0.2649507224559784, ""completed"": true}"
7,4720,SA15,SA03,"{""agreement"": 0.7086023092269897, ""completed"": true}"
7,4740,SA03,SA15,"{""agreement"": 0.44169047474861145, ""completed"": true}"
7,4740,SA15,SA03,"{""agreement"": -0.12474585324525833, ""completed"": true}"
7,4760,SA03,SA15,"{""agreement"": 0.7395485639572144, ""completed"": true}"
7,4760,SA15,SA03,"{""agreement"": 0.01638178341090679, ""completed"": true}"
7,4780,SA03,SA15,"{""agreement"": 0.8808212876319885, ""completed"": true}"
7,4780,SA15,SA03,"{""agreement"": 0.7991358041763306, ""completed"": true}"
7,4800,SA03,SA15,"{""agreement"": 0.6925997138023376, ""completed"": true}"
7,4800,SA15,SA03,"{""agreement"": 0.7132301926612854, ""completed"": true}"
7,4820,SA03,SA15,"{""agreement"": 0.8581157326698303, ""completed"": true}"
7,4820,SA15,SA03,"{""agreement"": 0.853782594203949, ""completed"": true}"
7,4840,SA03,SA15,"{""agreement"": 0.8372129797935486, ""completed"": true}"
7,4840,SA15,SA03,"{""agreement"": -0.09109673649072647, ""completed"": true}"
7,4860,SA03,SA15,"{""agreement"": -0.47230610251426697, ""completed"": true}"
7,4860,SA15,SA03,"{""agreement"": 0.542881429195404, ""completed"": true}"
7,4880,SA03,SA15,"{""agreement"": -0.6403205394744873, ""completed"": true}"
7,4880,SA15,SA03,"{""agreement"": 0.6559521555900574, ""completed"": true}"
7,4900,SA03,SA15,"{""agreement"": 0.07443687319755554, ""completed"": true}"
7,4900,SA15,SA03,"{""agreement"": 0.5338648557662964, ""completed"": true}"
7,4920,SA03,SA15,"{""agreement"": 0.8799506425857544, ""completed"": true}"
7,4920,SA15,SA03,"{""agreement"": 0.8137043118476868, ""completed"": true}"
7,4940,SA03,SA15,"{""agreement"": -0.3676142990589142, ""completed"": true}"
7,4940,SA15,SA03,"{""agreement"": 0.4746311902999878, ""completed"": true}"
7,4960,SA03,SA15,"{""agreement"": -0.31220465898513794, ""completed"": true}"
7,4960,SA15,SA03,"{""agreement"": -0.2023838460445404, ""completed"": true}"
