seed,time,requester_id,peer_id,details
7,520,SA03,SA15,"{""agreement"": 0.9033689498901367, ""completed"": true}"
7,520,SA15,SA02,"{""agreement"": 0.30419251322746277, ""completed"": true}"
7,520,SA12,SA09,"{""agreement"": 0.596657395362854, ""completed"": true}"
7,520,SA09,SA12,"{""agreement"": 0.875614583492279, ""completed"": true}"
7,520,SA13,SE11,"{""agreement"": 0.42017921805381775, ""completed"": true}"
7,520,SA02,SA15,"{""agreement"": 0.047091126441955566, ""completed"": true}"
7,540,SA14,SE11,"{""agreement"": 0.39451298117637634, ""completed"": true}"
7,540,SE11,SA14,"{""agreement"": -0.4333007335662842, ""completed"": true}"
7,540,SE14,SA22,"{""agreement"": -0.6150766015052795, ""completed"": true}"
7,540,SA22,SA12,"{""agreement"": 0.2563001215457916, ""completed"": true}"
7,540,SA12,SA22,"{""agreement"": 0.4201202690601349, ""completed"": true}"
7,540,SA09,SE14,"{""agreement"": 0.26760563254356384, ""completed"": true}"
7,540,SA03,SA02,"{""agreement"": 0.014228969812393188, ""completed"": true}"
7,540,SA02,SA03,"{""agreement"": 0.6172360777854919, ""completed"": true}"
7,560,SA14,SE11,"{""agreement"": 0.6510027050971985, ""completed"": true}"
7,560,SE11,SA14,"{""agreement"": 0.42534923553466797, ""completed"": true}"
7,560,SE14,SA22,"{""agreement"": 0.6286723613739014, ""completed"": true}"
7,560,SA22,SE14,"{""agreement"": 0.582996129989624, ""completed"": true}"
7,560,SA12,SE14,"{""agreement"": -0.2138308584690094, ""completed"": true}"
7,560,SA09,SA22,"{""agreement"": 0.7148111462593079, ""completed"": true}"
7,560,SA03,SA15,"{""agreement"": 0.6867637634277344, ""completed"": true}"
7,560,SA15,SA03,"{""agreement"": 0.23040078580379486, ""completed"": true}"
7,580,SA14,SA03,"{""agreement"": 0.468457967042923, ""completed"": true}"
7,580,SA03,SA14,"{""agreement"": 0.8523135781288147, ""completed"": true}"
7,580,SE14,SA12,"{""agreement"": -0.6085202097892761, ""completed"": true}"
7,580,SA12,SA22,"{""agreement"": 0.9111194610595703, ""completed"": true}"
7,580,SA22,SA12,"{""agreement"": 0.8745624423027039, ""completed"": true}"
7,580,SA13,SE11,"{""agreement"": 0.9766013026237488, ""completed"": true}"
7,600,SE14,SA09,"{""agreement"": 0.570859432220459, ""completed"": true}"
7,600,SA12,SE14,"{""agreement"": 0.3522542119026184, ""completed"": true}"
7,600,SA09,SE14,"{""agreement"": 0.9387370347976685, ""completed"": true}"
7,620,SA14,SA13,"{""agreement"": 0.40422412753105164, ""completed"": true}"
7,620,SA13,SA14,"{""agreement"": 0.3683507740497589, ""completed"": true}"
7,620,SA03,SA02,"{""agreement"": 0.5141863822937012, ""completed"": true}"
7,620,SA02,SA03,"{""agreement"": 0.09510497003793716, ""completed"": true}"
7,620,SA12,SA09,"{""agreement"": 0.44245678186416626, ""completed"": true}"
7,620,SA09,SA12,"{""agreement"": 0.3006613850593567, ""completed"": true}"
7,620,SA15,SA02,"{""agreement"": 0.6873267292976379, ""completed"": true}"
7,640,SA14,SE11,"{""agreement"": 0.4638335406780243, ""completed"": true}"
7,640,SE11,SA14,"{""agreement"": -0.29778456687927246, ""completed"": true}"
7,640,SE14,SA22,"{""agreement"": -0.6836115717887878, ""completed"": true}"
7,640,SA22,SE14,"{""agreement"": 0.35024744272232056, ""completed"": true}"
7,640,SA09,SA22,"{""agreement"": 0.9082627296447754, ""completed"": true}"
7,640,SA03,SA02,"{""agreement"": 0.6564071774482727, ""completed"": true}"
7,640,SA02,SA03,"{""agreement"": -0.08598416298627853, ""completed"": true}"
7,660,SA03,SA15,"{""agreement"": 0.6582291126251221, ""completed"": true}"
7,660,SA15,SA02,"{""agreement"": 0.2617723345756531, ""completed"": true}"
7,660,SA13,SE11,"{""agreement"": -0.22243539988994598, ""completed"": true}"
7,660,SA02,SA15,"{""agreement"": 0.8416884541511536, ""completed"": true}"
7,680,SE14,SA09,"{""agreement"": 0.3924505412578583, ""completed"": true}"
7,680,SA09,SE14,"{""agreement"": 0.48655498027801514, ""completed"": true}"
7,680,SA22,SA12,"{""agreement"": 0.2599157691001892, ""completed"": true}"
7,680,SA12,SA22,"{""agreement"": 0.8721861839294434, ""completed"": true}"
7,680,SA02,SA12,"{""agreement"": 0.4012341797351837, ""completed"": true}"
7,680,SA13,SE11,"{""agreement"": 0.5161606073379517, ""completed"": true}"
7,700,SA14,SE11,"{""agreement"": 0.09682798385620117, ""completed"": true}"
7,700,SE11,SA14,"{""agreement"": -0.4027594327926636, ""completed"": true}"
7,700,SE14,SA22,"{""agreement"": -0.01058709155768156, ""completed"": true}"
7,700,SA22,SA12,"{""agreement"": 0.8405523300170898, ""completed"": true}"
7,700,SA12,SA22,"{""agreement"": 0.6998374462127686, ""completed"": true}"
7,700,SA03,SA02,"{""agreement"": 0.8205617666244507, ""completed"": true}"
7,700,SA02,SA03,"{""agreement"": 0.6899266839027405, ""completed"": true}"
7,700,SA13,SE11,"{""agreement"": -0.6746068596839905, ""completed"": true}"
7,720,SA22,SA12,"{""agreement"": 0.5075896978378296, ""completed"": true}"
7,720,SA12,SA22,"{""agreement"": 0.8454967141151428, ""completed"": true}"
7,720,SA03,SA02,"{""agreement"": 0.16481250524520874, ""completed"": true}"
7,720,SA02,SA03,"{""agreement"": 0.732775092124939, ""completed"": true}"
7,740,SE14,SA09,"{""agreement"": -0.6537933349609375, ""completed"": true}"
7,740,SA09,SA22,"{""agreement"": 0.6876177191734314, ""completed"": true}"
7,740,SA22,SA09,"{""agreement"": 0.24832125008106232, ""completed"": true}"
7,740,SA13,SE11,"{""agreement"": -0.2908741235733032, ""completed"": true}"
7,760,SA14,SA13,"{""agreement"": 0.7698902487754822, ""completed"": true}"
7,760,SA13,SA14,"{""agreement"": 0.4648923873901367, ""completed"": true}"
7,760,SE14,SA22,"{""agreement"": -0.37091168761253357, ""completed"": true}"
7,760,SA22,SE14,"{""agreement"": 0.7475428581237793, ""completed"": true}"
7,760,SA09,SA22,"{""agreement"": 0.3629660904407501, ""completed"": true}"
7,760,SA03,SA02,"{""agreement"": 0.7281631827354431, ""completed"": true}"
7,760,SA02,SA03,"{""agreement"": 0.4869265556335449, ""completed"": true}"
7,760,SA15,SA02,"{""agreement"": -0.0636201798915863, ""completed"": true}"
7,780,SA14,SA13,"{""agreement"": 0.8578489422798157, ""completed"": true}"
7,780,SA13,SA14,"{""agreement"": 0.694397509098053, ""completed"": true}"
7,780,SA22,SA09,"{""agreement"": 0.2818607687950134, ""completed"": true}"
7,780,SA09,SA22,"{""agreement"": -0.021591732278466225, ""completed"": true}"
7,780,SA03,SA15,"{""agreement"": 0.17238624393939972, ""completed"": true}"
7,780,SA15,SA03,"{""agreement"": 0.7647339105606079, ""completed"": true}"
7,800,SA14,SA13,"{""agreement"": 0.9451290965080261, ""completed"": true}"
7,800,SA13,SA14,"{""agreement"": 0.07467346638441086, ""completed"": true}"
7,800,SA03,SA15,"{""agreement"": -0.25298017263412476, ""completed"": true}"
7,800,SA15,SA03,"{""agreement"": 0.22519619762897491, ""completed"": true}"
7,800,SA12,SA13,"{""agreement"": 0.4988935887813568, ""completed"": true}"
7,800,SE11,SA13,"{""agreement"": -0.1080968901515007, ""completed"": true}"
7,800,SA02,SA15,"{""agreement"": -0.47827979922294617, ""completed"": true}"
7,820,SA14,SE11,"{""agreement"": -0.4830765724182129, ""completed"": true}"
7,820,SE11,SA14,"{""agreement"": -0.6334577202796936, ""completed"": true}"
7,820,SA03,SA02,"{""agreement"": 0.6488136053085327, ""completed"": true}"
7,820,SA02,SA03,"{""agreement"": 0.7426767945289612, ""completed"": true}"
7,840,SE14,SA09,"{""agreement"": -0.2380291372537613, ""completed"": true}"
7,840,SA12,SA22,"{""agreement"": -0.13664472103118896, ""completed"": true}"
7,840,SA09,SA12,"{""agreement"": 0.8398829102516174, ""completed"": true}"
7,840,SA22,SA12,"{""agreement"": 0.8772060871124268, ""completed"": true}"
7,840,SA03,SA15,"{""agreement"": 0.4355551600456238, ""completed"": true}"
7,840,SA15,SA03,"{""agreement"": -0.4453267753124237, ""completed"": true}"
7,860,SA14,SA15,"{""agreement"": 0.46667635440826416, ""completed"": true}"
7,860,SA15,SA14,"{""agreement"": -0.3527572751045227, ""completed"": true}"
7,860,SE14,SA03,"{""agreement"": -0.8093661665916443, ""completed"": true}"
7,860,SA03,SE14,"{""agreement"": 0.8750022649765015, ""completed"": true}"
7,860,SA13,SE11,"{""agreement"": 0.8261111974716187, ""completed"": true}"
7,880,SA14,SA13,"{""agreement"": -0.09513071179389954, ""completed"": true}"
7,880,SA13,SA14,"{""agreement"": 0.7650744915008545, ""completed"": true}"
7,880,SA12,SA22,"{""agreement"": 0.13175970315933228, ""completed"": true}"
7,880,SA22,SA12,"{""agreement"": 0.6015358567237854, ""completed"": true}"
7,880,SA09,SA22,"{""agreement"": 0.8625253438949585, ""completed"": true}"
7,880,SA03,SA02,"{""agreement"": -0.4443559944629669, ""completed"": true}"
7,880,SA02,SA03,"{""agreement"": -0.057941023260354996, ""completed"": true}"
7,900,SE14,SA09,"{""agreement"": -0.21533671021461487, ""completed"": true}"
7,900,SA22,SA12,"{""agreement"": 0.447818398475647, ""completed"": true}"
7,900,SA09,SA12,"{""agreement"": 0.7260187864303589, ""completed"": true}"
7,900,SA12,SA09,"{""agreement"": 0.017686910927295685, ""completed"": true}"
7,900,SA02,SA22,"{""agreement"": 0.6040014028549194, ""completed"": true}"
7,900,SA03,SA15,"{""agreement"": -0.46817246079444885, ""completed"": true}"
7,900,SA15,SA03,"{""agreement"": 0.7696162462234497, ""completed"": true}"
7,920,SE14,SA22,"{""agreement"": 0.6981972455978394, ""completed"": true}"
7,920,SA22,SE14,"{""agreement"": -0.03288145735859871, ""completed"": true}"
7,920,SA12,SA09,"{""agreement"": 0.8380448222160339, ""completed"": true}"
7,920,SA09,SA12,"{""agreement"": 0.08078096061944962, ""completed"": true}"
7,920,SA13,SE11,"{""agreement"": 0.8718836307525635, ""completed"": true}"
7,920,SE11,SA13,"{""agreement"": -0.2802015542984009, ""completed"": true}"
7,920,SA02,SA15,"{""agreement"": 0.6691908240318298, ""completed"": true}"
7,920,SA15,SA02,"{""agreement"": 0.5430670380592346, ""completed"": true}"
7,940,SA14,SE11,"{""agreement"": 0.7666292786598206, ""completed"": true}"
7,940,SE14,SA22,"{""agreement"": -0.7100038528442383, ""completed"": true}"
7,940,SA22,SE14,"{""agreement"": 0.782264232635498, ""completed"": true}"
7,940,SA03,SA15,"{""agreement"": 0.7503853440284729, ""completed"": true}"
7,940,SA15,SA02,"{""agreement"": -0.2677878141403198, ""completed"": true}"
7,940,SA13,SE11,"{""agreement"": 0.9229850172996521, ""completed"": true}"
7,940,SA02,SA15,"{""agreement"": 0.9316262602806091, ""completed"": true}"
7,960,SA12,SA09,"{""agreement"": 0.2701013386249542, ""completed"": true}"
7,960,SA09,SA12,"{""agreement"": 0.6863042712211609, ""completed"": true}"
7,960,SA13,SE11,"{""agreement"": 0.7989510893821716, ""completed"": true}"
7,980,SA14,SA13,"{""agreement"": 0.7930124998092651, ""completed"": true}"
7,980,SA13,SA14,"{""agreement"": 0.8945352435112, ""completed"": true}"
7,980,SE14,SA09,"{""agreement"": -0.8708584308624268, ""completed"": true}"
7,980,SA09,SA12,"{""agreement"": 0.5762554407119751, ""completed"": true}"
7,980,SA22,SA09,"{""agreement"": 0.8246768712997437, ""completed"": true}"
7,980,SA03,SA02,"{""agreement"": 0.7537841200828552, ""completed"": true}"
7,980,SA02,SA03,"{""agreement"": -0.026451123878359795, ""completed"": true}"
7,980,SA12,SA09,"{""agreement"": 0.4948260486125946, ""completed"": true}"
7,1000,SE14,SA22,"{""agreement"": -0.27405980229377747, ""completed"": true}"
7,1000,SA22,SE14,"{""agreement"": 0.6808080673217773, ""completed"": true}"
7,1000,SA09,SA12,"{""agreement"": 0.7848667502403259, ""completed"": true}"
7,1000,SA03,SA02,"{""agreement"": 0.4520082473754883, ""completed"": true}"
7,1000,SA02,SA03,"{""agreement"": 0.49977225065231323, ""completed"": true}"
7,1000,SA15,SA03,"{""agreement"": 0.6565906405448914, ""completed"": true}"
7,1000,SA12,SA09,"{""agreement"": 0.26259610056877136, ""completed"": true}"
7,1000,SA13,SE11,"{""agreement"": 0.2709469199180603, ""completed"": true}"
7,1020,SA14,SA13,"{""agreement"": 0.4114508628845215, ""completed"": true}"
7,1020,SA13,SA14,"{""agreement"": 0.8844704627990723, ""completed"": true}"
7,1020,SA09,SA12,"{""agreement"": 0.2842261791229248, ""completed"": true}"
7,1020,SA03,SA02,"{""agreement"": -0.21454595029354095, ""completed"": true}"
7,1020,SA02,SA15,"{""agreement"": 0.7090439200401306, ""completed"": true}"
7,1020,SA12,SA09,"{""agreement"": 0.6178874373435974, ""completed"": true}"
7,1020,SA15,SA02,"{""agreement"": -0.3187311291694641, ""completed"": true}"
7,1040,SA14,SA13,"{""agreement"": 0.9248795509338379, ""completed"": true}"
7,1040,SA13,SA14,"{""agreement"": 0.5177690982818604, ""completed"": true}"
7,1040,SA03,SA02,"{""agreement"": 0.671599805355072, ""completed"": true}"
7,1040,SA02,SA03,"{""agreement"": -0.17524994909763336, ""completed"": true}"
7,1040,SA12,SA09,"{""agreement"": 0.6772454977035522, ""completed"": true}"
7,1040,SA09,SA12,"{""agreement"": 0.8477699756622314, ""completed"": true}"
7,1040,SA15,SA13,"{""agreement"": 0.6269204020500183, ""completed"": true}"
7,1060,SA14,SA03,"{""agreement"": 0.034071169793605804, ""completed"": true}"
7,1060,SA03,SA14,"{""agreement"": 0.4051884114742279, ""completed"": true}"
