seed,time,requester_id,peer_id,details
7,300,S6,S3,"{""agreement"": -0.2922435998916626, ""completed"": true}"
7,320,S3,S6,"{""agreement"": 0.47028449177742004, ""completed"": true}"
7,320,S6,S3,"{""agreement"": 0.5873710513114929, ""completed"": true}"
7,340,S3,S6,"{""agreement"": -0.16843780875205994, ""completed"": true}"
7,340,S6,S3,"{""agreement"": -0.23074175417423248, ""completed"": true}"
7,360,S3,S6,"{""agreement"": 0.6837635040283203, ""completed"": true}"
7,360,S6,S3,"{""agreement"": -0.2720000743865967, ""completed"": true}"
7,380,S3,S6,"{""agreement"": 0.42534157633781433, ""completed"": true}"
7,380,S6,S3,"{""agreement"": 0.3973276615142822, ""completed"": true}"
7,720,S5,S13,"{""agreement"": 0.3035997450351715, ""completed"": true}"
7,720,S13,S5,"{""agreement"": 0.6671119928359985, ""completed"": true}"
7,740,S5,S13,"{""agreement"": 0.7897257804870605, ""completed"": true}"
7,740,S13,S5,"{""agreement"": 0.6307982802391052, ""completed"": true}"
7,940,S5,S3,"{""agreement"": 0.8434142470359802, ""completed"": true}"
7,940,S3,S5,"{""agreement"": 0.5592213273048401, ""completed"": true}"
7,960,S5,S3,"{""agreement"": 0.5484834909439087, ""completed"": true}"
7,960,S3,S5,"{""agreement"": 0.6765971779823303, ""completed"": true}"
7,980,S5,S3,"{""agreement"": 0.8934628963470459, ""completed"": true}"
7,980,S3,S5,"{""agreement"": 0.35200074315071106, ""completed"": true}"
7,1000,S5,S3,"{""agreement"": 0.45448893308639526, ""completed"": true}"
7,1000,S3,S5,"{""agreement"": 0.8743579983711243, ""completed"": true}"
7,1020,S5,S3,"{""agreement"": -0.1977056860923767, ""completed"": true}"
7,1020,S3,S5,"{""agreement"": 0.29410120844841003, ""completed"": true}"
7,1040,S5,S3,"{""agreement"": 0.8614763021469116, ""completed"": true}"
7,1040,S3,S5,"{""agreement"": 0.4994255006313324, ""completed"": true}"
7,1060,S5,S3,"{""agreement"": -0.022124579176306725, ""completed"": true}"
7,1060,S3,S5,"{""agreement"": 0.713671088218689, ""completed"": true}"
7,1080,S5,S3,"{""agreement"": 0.18767936527729034, ""completed"": true}"
7,1080,S3,S5,"{""agreement"": 0.5271350741386414, ""completed"": true}"
7,1100,S5,S3,"{""agreement"": 0.34940817952156067, ""completed"": true}"
7,1100,S3,S5,"{""agreement"": 0.1747705191373825, ""completed"": true}"
7,1120,S5,S3,"{""agreement"": 0.05594007670879364, ""completed"": true}"
7,1120,S3,S5,"{""agreement"": 0.767073929309845, ""completed"": true}"
7,1140,S5,S3,"{""agreement"": 0.7208110690116882, ""completed"": true}"
7,1140,S3,S5,"{""agreement"": 0.33202579617500305, ""completed"": true}"
7,1160,S5,S3,"{""agreement"": -0.01918652281165123, ""completed"": true}"
7,1160,S3,S5,"{""agreement"": 0.6922397017478943, ""completed"": true}"
7,1180,S5,S3,"{""agreement"": 0.39299213886260986, ""completed"": true}"
7,1180,S3,S5,"{""agreement"": 0.5702887773513794, ""completed"": true}"
7,1180,S11,S15,"{""agreement"": -0.3276159465312958, ""completed"": true}"
7,1180,S15,S11,"{""agreement"": 0.8369758725166321, ""completed"": true}"
7,1200,S5,S3,"{""agreement"": 0.22151747345924377, ""completed"": true}"
7,1200,S3,S5,"{""agreement"": -0.2098371535539627, ""completed"": true}"
7,1200,S11,S15,"{""agreement"": 0.46101775765419006, ""completed"": true}"
7,1200,S15,S11,"{""agreement"": 0.16226521134376526, ""completed"": true}"
7,1220,S5,S3,"{""agreement"": -0.05381818860769272, ""completed"": true}"
7,1220,S3,S5,"{""agreement"": 0.870315432548523, ""completed"": true}"
7,1220,S11,S15,"{""agreement"": 0.7053910493850708, ""completed"": true}"
7,1220,S15,S11,"{""agreement"": -0.011391639709472656, ""completed"": true}"
7,1240,S5,S3,"{""agreement"": 0.46325865387916565, ""completed"": true}"
7,1240,S3,S5,"{""agreement"": 0.8198012709617615, ""completed"": true}"
7,1240,S11,S15,"{""agreement"": 0.03390239179134369, ""completed"": true}"
7,1240,S15,S11,"{""agreement"": 0.3798491358757019, ""completed"": true}"
7,1260,S5,S3,"{""agreement"": 0.5726363062858582, ""completed"": true}"
7,1260,S3,S5,"{""agreement"": 0.9226428270339966, ""completed"": true}"
7,1260,S11,S15,"{""agreement"": 0.43642058968544006, ""completed"": true}"
7,1260,S15,S11,"{""agreement"": 0.7993075847625732, ""completed"": true}"
7,1280,S5,S3,"{""agreement"": 0.41512787342071533, ""completed"": true}"
7,1280,S3,S5,"{""agreement"": 0.49551114439964294, ""completed"": true}"
7,1280,S11,S15,"{""agreement"": 0.45189496874809265, ""completed"": true}"
7,1280,S15,S11,"{""agreement"": -0.48561331629753113, ""completed"": true}"
7,1300,S5,S3,"{""agreement"": 0.7236615419387817, ""completed"": true}"
7,1300,S3,S5,"{""agreement"": 0.9432098865509033, ""completed"": true}"
7,1300,S11,S15,"{""agreement"": 0.5696322917938232, ""completed"": true}"
7,1300,S15,S11,"{""agreement"": 0.3540607690811157, ""completed"": true}"
7,1320,S5,S3,"{""agreement"": 0.791189968585968, ""completed"": true}"
7,1320,S3,S5,"{""agreement"": 0.2814914584159851, ""completed"": true}"
7,1320,S11,S15,"{""agreement"": 0.8779957890510559, ""completed"": true}"
7,1320,S15,S11,"{""agreement"": 0.557824969291687, ""completed"": true}"
7,1340,S5,S3,"{""agreement"": -0.5234335660934448, ""completed"": true}"
7,1340,S3,S5,"{""agreement"": 0.4740913212299347, ""completed"": true}"
7,1340,S11,S15,"{""agreement"": 0.6498614549636841, ""completed"": true}"
7,1340,S15,S11,"{""agreement"": 0.0989418625831604, ""completed"": true}"
7,1360,S5,S3,"{""agreement"": 0.907899022102356, ""completed"": true}"
7,1360,S3,S5,"{""agreement"": 0.7276737689971924, ""completed"": true}"
7,1360,S11,S15,"{""agreement"": -0.6638466715812683, ""completed"": true}"
7,1360,S15,S11,"{""agreement"": 0.40958932042121887, ""completed"": true}"
7,1380,S5,S3,"{""agreement"": 0.2755350172519684, ""completed"": true}"
7,1380,S3,S5,"{""agreement"": 0.587840735912323, ""completed"": true}"
7,1380,S11,S15,"{""agreement"": 0.7653420567512512, ""completed"": true}"
7,1380,S15,S11,"{""agreement"": -0.20487570762634277, ""completed"": true}"
7,1400,S5,S3,"{""agreement"": 0.4386639893054962, ""completed"": true}"
7,1400,S3,S5,"{""agreement"": 0.11912713944911957, ""completed"": true}"
7,1400,S9,S13,"{""agreement"": 0.5016357898712158, ""completed"": true}"
7,1400,S13,S9,"{""agreement"": 0.8091574311256409, ""completed"": true}"
7,1400,S11,S15,"{""agreement"": 0.8233367800712585, ""completed"": true}"
7,1400,S15,S11,"{""agreement"": -0.536823034286499, ""completed"": true}"
7,1420,S5,S3,"{""agreement"": -0.32339000701904297, ""completed"": true}"
7,1420,S3,S5,"{""agreement"": 0.7792440056800842, ""completed"": true}"
7,1420,S9,S13,"{""agreement"": 0.68009352684021, ""completed"": true}"
7,1420,S13,S9,"{""agreement"": -0.060211703181266785, ""completed"": true}"
7,1420,S11,S15,"{""agreement"": -0.011972226202487946, ""completed"": true}"
7,1420,S15,S11,"{""agreement"": 0.11822590231895447, ""completed"": true}"
7,1440,S5,S3,"{""agreement"": -0.32883220911026, ""completed"": true}"
7,1440,S3,S5,"{""agreement"": 0.060627203434705734, ""completed"": true}"
7,1440,S9,S13,"{""agreement"": 0.6779279112815857, ""completed"": true}"
7,1440,S13,S9,"{""agreement"": 0.8648036122322083, ""completed"": true}"
7,1440,S11,S15,"{""agreement"": 0.7783616185188293, ""completed"": true}"
7,1440,S15,S11,"{""agreement"": 0.5858294367790222, ""completed"": true}"
7,1460,S5,S3,"{""agreement"": 0.734187126159668, ""completed"": true}"
7,1460,S3,S5,"{""agreement"": 0.8138847947120667, ""completed"": true}"
7,1460,S11,S15,"{""agreement"": 0.5717357397079468, ""completed"": true}"
7,1460,S15,S11,"{""agreement"": 0.08777332305908203, ""completed"": true}"
7,1480,S11,S15,"{""agreement"": 0.1401931643486023, ""completed"": true}"
7,1480,S15,S11,"{""agreement"": -0.5223380327224731, ""completed"": true}"
7,1500,S11,S15,"{""agreement"": 0.5147641897201538, ""completed"": true}"
7,1500,S15,S11,"{""agreement"": 0.2940983176231384, ""completed"": true}"
7,1520,S11,S15,"{""agreement"": -0.34912917017936707, ""completed"": true}"
7,1520,S15,S11,"{""agreement"": -0.33105483651161194, ""completed"": true}"
7,1540,S11,S15,"{""agreement"": 0.11548760533332825, ""completed"": true}"
7,1540,S15,S11,"{""agreement"": -0.8004810214042664, ""completed"": true}"
7,1560,S11,S15,"{""agreement"": 0.6660857796669006, ""completed"": true}"
7,2740,S5,S3,"{""agreement"": 0.09171634167432785, ""completed"": true}"
7,2740,S3,S5,"{""agreement"": 0.603385329246521, ""completed"": true}"
7,2760,S5,S3,"{""agreement"": 0.6416211724281311, ""completed"": true}"
7,2760,S3,S5,"{""agreement"": -0.4643210768699646, ""completed"": true}"
7,2780,S5,S3,"{""agreement"": 0.7846730947494507, ""completed"": true}"
7,2780,S3,S5,"{""agreement"": 0.8494476079940796, ""completed"": true}"
7,2800,S5,S3,"{""agreement"": -0.11601758003234863, ""completed"": true}"
7,2800,S3,S5,"{""agreement"": 0.4210977256298065, ""completed"": true}"
7,2800,S7,S11,"{""agreement"": 0.5513678789138794, ""completed"": true}"
7,2800,S11,S7,"{""agreement"": -0.18487095832824707, ""completed"": true}"
7,2820,S5,S3,"{""agreement"": 0.05136580392718315, ""completed"": true}"
7,2820,S3,S5,"{""agreement"": 0.7899731993675232, ""completed"": true}"
7,2820,S7,S11,"{""agreement"": 0.49443867802619934, ""completed"": true}"
7,2820,S11,S7,"{""agreement"": 0.2652692198753357, ""completed"": true}"
7,2840,S5,S3,"{""agreement"": 0.2185365855693817, ""completed"": true}"
7,2840,S3,S5,"{""agreement"": 0.660387396812439, ""completed"": true}"
7,2840,S7,S11,"{""agreement"": -0.36369386315345764, ""completed"": true}"
7,2840,S11,S7,"{""agreement"": 0.7650991082191467, ""completed"": true}"
7,2860,S5,S3,"{""agreement"": -0.2323794662952423, ""completed"": true}"
7,2860,S3,S5,"{""agreement"": 0.6490667462348938, ""completed"": true}"
7,2860,S7,S11,"{""agreement"": 0.1064005196094513, ""completed"": true}"
7,2860,S11,S7,"{""agreement"": -0.0728425681591034, ""completed"": true}"
7,2880,S5,S3,"{""agreement"": 0.18012891709804535, ""completed"": true}"
7,2880,S3,S5,"{""agreement"": 0.2923825979232788, ""completed"": true}"
7,2880,S7,S11,"{""agreement"": -0.3287045359611511, ""completed"": true}"
7,2880,S11,S7,"{""agreement"": -0.2108203023672104, ""completed"": true}"
7,2900,S5,S3,"{""agreement"": 0.12221584469079971, ""completed"": true}"
7,2900,S3,S5,"{""agreement"": 0.35504308342933655, ""completed"": true}"
7,2900,S7,S11,"{""agreement"": -0.11606229096651077, ""completed"": true}"
7,2900,S11,S7,"{""agreement"": 0.6637683510780334, ""completed"": true}"
7,2920,S5,S3,"{""agreement"": -0.3341796398162842, ""completed"": true}"
7,2920,S3,S5,"{""agreement"": 0.7107004523277283, ""completed"": true}"
7,2920,S7,S11,"{""agreement"": 0.9362649917602539, ""completed"": true}"
7,2920,S11,S7,"{""agreement"": 0.7316016554832458, ""completed"": true}"
7,2940,S5,S3,"{""agreement"": -0.12783825397491455, ""completed"": true}"
7,2940,S3,S5,"{""agreement"": -0.27350640296936035, ""completed"": true}"
7,2940,S7,S11,"{""agreement"": 0.23668670654296875, ""completed"": true}"
7,2940,S11,S7,"{""agreement"": 0.0819484144449234, ""completed"": true}"
7,2960,S5,S3,"{""agreement"": 0.7516824007034302, ""completed"": true}"
7,2960,S3,S5,"{""agreement"": 0.20067161321640015, ""completed"": true}"
7,2960,S7,S11,"{""agreement"": 0.6480222344398499, ""completed"": true}"
7,2960,S11,S7,"{""agreement"": 0.5992205739021301, ""completed"": true}"
7,2980,S5,S3,"{""agreement"": -0.3430865705013275, ""completed"": true}"
7,2980,S3,S5,"{""agreement"": 0.46086248755455017, ""completed"": true}"
7,3000,S5,S3,"{""agreement"": 0.2961224317550659, ""completed"": true}"
7,3000,S3,S5,"{""agreement"": 0.7864958047866821, ""completed"": true}"
7,3020,S5,S3,"{""agreement"": 0.7268080115318298, ""completed"": true}"
7,3020,S3,S5,"{""agreement"": -0.021338216960430145, ""completed"": true}"
7,3040,S5,S3,"{""agreement"": -0.50981605052948, ""completed"": true}"
7,3040,S3,S5,"{""agreement"": 0.14288003742694855, ""completed"": true}"
7,3060,S5,S3,"{""agreement"": -0.3700425624847412, ""completed"": true}"
7,3060,S3,S5,"{""agreement"": 0.8480949997901917, ""completed"": true}"
7,3080,S5,S3,"{""agreement"": 0.516879141330719, ""completed"": true}"
7,3080,S3,S5,"{""agreement"": 0.9295855164527893, ""completed"": true}"
7,3080,S13,S8,"{""agreement"": 0.31349465250968933, ""completed"": true}"
7,3080,S8,S13,"{""agreement"": 0.6570101380348206, ""completed"": true}"
7,3080,S15,S8,"{""agreement"": -0.41153183579444885, ""completed"": true}"
7,3100,S5,S3,"{""agreement"": 0.8665609955787659, ""completed"": true}"
7,3100,S3,S5,"{""agreement"": -0.26040908694267273, ""completed"": true}"
7,3100,S13,S8,"{""agreement"": 0.3470780849456787, ""completed"": true}"
7,3100,S8,S13,"{""agreement"": 0.366221159696579, ""completed"": true}"
7,3100,S15,S8,"{""agreement"": 0.4770324230194092, ""completed"": true}"
7,3120,S5,S3,"{""agreement"": 0.8265385031700134, ""completed"": true}"
7,3120,S3,S5,"{""agreement"": 0.387356162071228, ""completed"": true}"
7,3120,S15,S8,"{""agreement"": 0.8775971531867981, ""completed"": true}"
7,3120,S8,S15,"{""agreement"": -0.3924870193004608, ""completed"": true}"
7,3140,S5,S3,"{""agreement"": -0.5849247574806213, ""completed"": true}"
7,3140,S3,S5,"{""agreement"": 0.26714274287223816, ""completed"": true}"
7,3140,S15,S8,"{""agreement"": 0.11532772332429886, ""completed"": true}"
7,3140,S8,S15,"{""agreement"": 0.317815363407135, ""completed"": true}"
7,3160,S15,S8,"{""agreement"": -0.036995332688093185, ""completed"": true}"
7,3160,S8,S15,"{""agreement"": 0.5261185765266418, ""completed"": true}"
7,3180,S15,S8,"{""agreement"": 0.5787693858146667, ""completed"": true}"
7,3180,S8,S15,"{""agreement"": 0.23189237713813782, ""completed"": true}"
7,3200,S15,S8,"{""agreement"": 0.8003498911857605, ""completed"": true}"
7,3200,S8,S15,"{""agreement"": -0.555059015750885, ""completed"": true}"
7,3220,S15,S8,"{""agreement"": 0.791250467300415, ""completed"": true}"
7,3220,S8,S15,"{""agreement"": 0.2590499222278595, ""completed"": true}"
7,3240,S15,S8,"{""agreement"": 0.7048445343971252, ""completed"": true}"
7,3240,S8,S15,"{""agreement"": 0.012174506671726704, ""completed"": true}"
7,3260,S13,S16,"{""agreement"": -0.03149987757205963, ""completed"": true}"
7,3260,S16,S13,"{""agreement"": 0.8520769476890564, ""completed"": true}"
7,3300,S5,S3,"{""agreement"": -0.23539189994335175, ""completed"": true}"
7,3300,S3,S5,"{""agreement"": 0.23183107376098633, ""completed"": true}"
7,3600,S9,S15,"{""agreement"": 0.5399378538131714, ""completed"": true}"
7,3600,S15,S9,"{""agreement"": 0.38989537954330444, ""completed"": true}"
7,3620,S9,S15,"{""agreement"": 0.844631016254425, ""completed"": true}"
7,3620,S15,S9,"{""agreement"": -0.2796879708766937, ""completed"": true}"
7,3640,S9,S15,"{""agreement"": 0.673703134059906, ""completed"": true}"
7,3640,S15,S9,"{""agreement"": 0.1748901903629303, ""completed"": true}"
7,3660,S9,S15,"{""agreement"": 0.22292304039001465, ""completed"": true}"
7,3660,S15,S9,"{""agreement"": 0.5791854858398438, ""completed"": true}"
7,3680,S9,S15,"{""agreement"": 0.5009285807609558, ""completed"": true}"
7,3680,S15,S9,"{""agreement"": -0.38158559799194336, ""completed"": true}"
7,3700,S9,S15,"{""agreement"": 0.045595161616802216, ""completed"": true}"
7,3700,S15,S9,"{""agreement"": 0.11100900918245316, ""completed"": true}"
7,3720,S9,S15,"{""agreement"": 0.623928427696228, ""completed"": true}"
7,3720,S15,S9,"{""agreement"": 0.39199158549308777, ""completed"": true}"
7,3740,S9,S15,"{""agreement"": 0.5001224875450134, ""completed"": true}"
7,3740,S15,S9,"{""agreement"": 0.5001330375671387, ""completed"": true}"
7,3880,S9,S11,"{""agreement"": -0.2157057225704193, ""completed"": true}"
7,3880,S11,S9,"{""agreement"": 0.3251473903656006, ""completed"": true}"
7,3900,S9,S11,"{""agreement"": 0.3266357183456421, ""completed"": true}"
7,3900,S11,S9,"{""agreement"": 0.6214383244514465, ""completed"": true}"
7,3920,S9,S11,"{""agreement"": -0.1920343041419983, ""completed"": true}"
7,3920,S11,S9,"{""agreement"": 0.45449763536453247, ""completed"": true}"
7,3940,S9,S11,"{""agreement"": -0.5250517725944519, ""completed"": true}"
7,3940,S11,S9,"{""agreement"": -0.16923685371875763, ""completed"": true}"
7,3960,S9,S11,"{""agreement"": 0.30060938000679016, ""completed"": true}"
7,3960,S11,S9,"{""agreement"": 0.17582383751869202, ""completed"": true}"
7,3980,S9,S11,"{""agreement"": 0.5396255850791931, ""completed"": true}"
7,3980,S11,S9,"{""agreement"": 0.34124094247817993, ""completed"": true}"
7,4000,S9,S11,"{""agreement"": 0.6496057510375977, ""completed"": true}"
7,4000,S11,S9,"{""agreement"": 0.5987834930419922, ""completed"": true}"
7,4020,S9,S11,"{""agreement"": -0.27117428183555603, ""completed"": true}"
7,4020,S11,S9,"{""agreement"": -0.46995294094085693, ""completed"": true}"
7,4040,S9,S11,"{""agreement"": -0.6106663942337036, ""completed"": true}"
7,4040,S11,S16,"{""agreement"": 0.4139561653137207, ""completed"": true}"
7,4040,S16,S11,"{""agreement"": 0.09198638051748276, ""completed"": true}"
7,4060,S9,S11,"{""agreement"": 0.8811703324317932, ""completed"": true}"
7,4060,S11,S16,"{""agreement"": 0.0031210111919790506, ""completed"": true}"
7,4060,S16,S11,"{""agreement"": 0.19728106260299683, ""completed"": true}"
7,4080,S9,S11,"{""agreement"": 0.3576434254646301, ""completed"": true}"
7,4080,S11,S16,"{""agreement"": 0.5156541466712952, ""completed"": true}"
7,4080,S16,S11,"{""agreement"": -0.1667654663324356, ""completed"": true}"
7,4100,S9,S11,"{""agreement"": 0.27463027834892273, ""completed"": true}"
7,4100,S11,S16,"{""agreement"": -0.07540236413478851, ""completed"": true}"
7,4100,S13,S8,"{""agreement"": -0.49215951561927795, ""completed"": true}"
7,4100,S8,S13,"{""agreement"": 0.06729604303836823, ""completed"": true}"
7,4100,S16,S11,"{""agreement"": 0.10464650392532349, ""completed"": true}"
7,4120,S9,S11,"{""agreement"": -0.7957277297973633, ""completed"": true}"
7,4120,S11,S9,"{""agreement"": 0.2803678810596466, ""completed"": true}"
7,4120,S13,S8,"{""agreement"": 0.3170633912086487, ""completed"": true}"
7,4120,S8,S13,"{""agreement"": 0.6035674214363098, ""completed"": true}"
7,4140,S9,S11,"{""agreement"": 0.3605496287345886, ""completed"": true}"
7,4140,S11,S9,"{""agreement"": 0.06323369592428207, ""completed"": true}"
7,4180,S9,S7,"{""agreement"": 0.6642691493034363, ""completed"": true}"
7,4180,S7,S9,"{""agreement"": -0.11652439832687378, ""completed"": true}"
7,4200,S9,S7,"{""agreement"": -0.09595116227865219, ""completed"": true}"
7,4200,S7,S9,"{""agreement"": 0.3394694924354553, ""completed"": true}"
7,4220,S9,S7,"{""agreement"": -0.3432525396347046, ""completed"": true}"
7,4220,S7,S9,"{""agreement"": 0.35394349694252014, ""completed"": true}"
7,4340,S13,S6,"{""agreement"": -0.15126942098140717, ""completed"": true}"
7,4340,S6,S13,"{""agreement"": -0.20917096734046936, ""completed"": true}"
7,4360,S13,S6,"{""agreement"": 0.739380955696106, ""completed"": true}"
7,4360,S6,S13,"{""agreement"": -0.2686491012573242, ""completed"": true}"
7,4380,S13,S6,"{""agreement"": 0.5822820663452148, ""completed"": true}"
7,4380,S6,S13,"{""agreement"": 0.6069753766059875, ""completed"": true}"
7,4400,S13,S6,"{""agreement"": 0.09516385197639465, ""completed"": true}"
7,4400,S6,S13,"{""agreement"": 0.8835020065307617, ""completed"": true}"
7,4420,S13,S6,"{""agreement"": 0.15808525681495667, ""completed"": true}"
7,4420,S6,S13,"{""agreement"": 0.09190800040960312, ""completed"": true}"
7,4440,S13,S6,"{""agreement"": -0.49996334314346313, ""completed"": true}"
7,4440,S6,S13,"{""agreement"": 0.6671726107597351, ""completed"": true}"
7,4460,S13,S6,"{""agreement"": -0.15988434851169586, ""completed"": true}"
7,4460,S6,S13,"{""agreement"": -0.8558779954910278, ""completed"": true}"
7,4480,S13,S6,"{""agreement"": -0.6078636646270752, ""completed"": true}"
7,4480,S6,S13,"{""agreement"": 0.4907890260219574, ""completed"": true}"
7,4500,S13,S6,"{""agreement"": -0.11553121358156204, ""completed"": true}"
7,4500,S6,S13,"{""agreement"": -0.09882614761590958, ""completed"": true}"
7,4520,S13,S6,"{""agreement"": 0.8063535690307617, ""completed"": true}"
7,4520,S6,S13,"{""agreement"": -0.7432761788368225, ""completed"": true}"
7,4540,S13,S6,"{""agreement"": -0.3834337592124939, ""completed"": true}"
7,4540,S6,S13,"{""agreement"": -0.40490207076072693, ""completed"": true}"
7,4560,S13,S6,"{""agreement"": 0.6057892441749573, ""completed"": true}"
7,4580,S13,S6,"{""agreement"": -0.19548088312149048, ""completed"": true}"
7,4600,S13,S6,"{""agreement"": -0.2832493185997009, ""completed"": true}"
7,4620,S13,S6,"{""agreement"": 0.712835431098938, ""completed"": true}"
7,4640,S13,S6,"{""agreement"": -0.5386469960212708, ""completed"": true}"
7,4660,S13,S6,"{""agreement"": 0.0369284488260746, ""completed"": true}"
7,4680,S13,S6,"{""agreement"": 0.6051981449127197, ""completed"": true}"
7,4700,S13,S6,"{""agreement"": -0.7472745180130005, ""completed"": true}"
7,4720,S13,S6,"{""agreement"": 0.1820395439863205, ""completed"": true}"
7,4740,S13,S6,"{""agreement"": 0.13523827493190765, ""completed"": true}"
7,4760,S13,S6,"{""agreement"": 0.2921433746814728, ""completed"": true}"
7,4780,S13,S6,"{""agreement"": 0.8332986235618591, ""completed"": true}"
7,4800,S13,S6,"{""agreement"": -0.541878879070282, ""completed"": true}"
7,4820,S13,S6,"{""agreement"": 0.008385488763451576, ""completed"": true}"
7,4820,S6,S13,"{""agreement"": 0.6864678263664246, ""completed"": true}"
7,4840,S13,S6,"{""agreement"": 0.33039361238479614, ""completed"": true}"
7,4840,S6,S13,"{""agreement"": 0.2574465274810791, ""completed"": true}"
7,4860,S13,S6,"{""agreement"": -0.14269351959228516, ""completed"": true}"
7,4860,S6,S13,"{""agreement"": -0.41397374868392944, ""completed"": true}"
7,4880,S13,S6,"{""agreement"": -0.2553596496582031, ""completed"": true}"
7,4880,S6,S13,"{""agreement"": 0.2248837798833847, ""completed"": true}"
7,4900,S13,S6,"{""agreement"": 0.8589115142822266, ""completed"": true}"
7,4900,S6,S13,"{""agreement"": 0.9507522583007812, ""completed"": true}"
7,4920,S13,S6,"{""agreement"": -0.5944591164588928, ""completed"": true}"
7,4920,S6,S13,"{""agreement"": 0.349561870098114, ""completed"": true}"
7,4940,S13,S6,"{""agreement"": -0.09812939167022705, ""completed"": true}"
7,4940,S6,S13,"{""agreement"": 0.5912063717842102, ""completed"": true}"
7,4960,S13,S6,"{""agreement"": 0.2761336863040924, ""completed"": true}"
7,4960,S6,S13,"{""agreement"": 0.3885769844055176, ""completed"": true}"
7,4980,S9,S6,"{""agreement"": 0.5861146450042725, ""completed"": true}"
7,4980,S6,S9,"{""agreement"": 0.294376939535141, ""completed"": true}"
7,5000,S9,S6,"{""agreement"": -0.09180352091789246, ""completed"": true}"
7,5000,S6,S9,"{""agreement"": 0.6861870288848877, ""completed"": true}"
7,5020,S9,S6,"{""agreement"": -0.6178730130195618, ""completed"": true}"
7,5020,S6,S9,"{""agreement"": -0.5877044200897217, ""completed"": true}"
7,5500,S7,S15,"{""agreement"": -0.41655653715133667, ""completed"": true}"
7,5500,S15,S7,"{""agreement"": -0.30108827352523804, ""completed"": true}"
7,5960,S7,S13,"{""agreement"": 0.8832738995552063, ""completed"": true}"
7,5960,S13,S7,"{""agreement"": 0.15566621720790863, ""completed"": true}"
7,5980,S7,S13,"{""agreement"": 0.566131591796875, ""completed"": true}"
7,5980,S13,S7,"{""agreement"": 0.8198584318161011, ""completed"": true}"
7,6000,S7,S13,"{""agreement"": 0.6291122436523438, ""completed"": true}"
7,6000,S13,S7,"{""agreement"": -0.18832293152809143, ""completed"": true}"
7,6020,S7,S13,"{""agreement"": 0.07194897532463074, ""completed"": true}"
7,6020,S13,S7,"{""agreement"": -0.6068465113639832, ""completed"": true}"
7,6040,S7,S13,"{""agreement"": -0.22397276759147644, ""completed"": true}"
