seed,time,requester_id,peer_id,details
7,460,SA22,SE11,"{""agreement"": 0.6047834157943726, ""completed"": true}"
7,460,SE11,SA22,"{""agreement"": 0.43314066529273987, ""completed"": true}"
7,480,SA22,SE11,"{""agreement"": 0.5931709408760071, ""completed"": true}"
7,480,SE11,SA22,"{""agreement"": -0.07581687718629837, ""completed"": true}"
7,500,SA22,SE11,"{""agreement"": 0.1949770301580429, ""completed"": true}"
7,500,SE11,SA22,"{""agreement"": 0.4222671091556549, ""completed"": true}"
7,500,SA12,SA02,"{""agreement"": 0.9561166763305664, ""completed"": true}"
7,500,SA02,SA12,"{""agreement"": -0.13624854385852814, ""completed"": true}"
7,520,SA22,SE11,"{""agreement"": -0.07203403860330582, ""completed"": true}"
7,520,SE11,SA22,"{""agreement"": -0.8092478513717651, ""completed"": true}"
7,520,SA12,SA02,"{""agreement"": 0.7766216993331909, ""completed"": true}"
7,520,SA02,SA12,"{""agreement"": 0.7995297908782959, ""completed"": true}"
7,540,SA22,SE11,"{""agreement"": 0.4994480013847351, ""completed"": true}"
7,540,SE11,SA22,"{""agreement"": -0.10177356749773026, ""completed"": true}"
7,540,SA12,SA02,"{""agreement"": 0.7883826494216919, ""completed"": true}"
7,540,SA02,SA12,"{""agreement"": 0.8201083540916443, ""completed"": true}"
7,560,SA22,SE11,"{""agreement"": -0.32402750849723816, ""completed"": true}"
7,560,SE11,SA22,"{""agreement"": -0.5498918294906616, ""completed"": true}"
7,560,SA03,SA12,"{""agreement"": 0.9377429485321045, ""completed"": true}"
7,560,SA12,SA03,"{""agreement"": 0.6442378163337708, ""completed"": true}"
7,580,SA22,SE11,"{""agreement"": 0.7917850017547607, ""completed"": true}"
7,580,SE11,SA22,"{""agreement"": 0.33262529969215393, ""completed"": true}"
7,580,SA03,SA12,"{""agreement"": 0.6413010358810425, ""completed"": true}"
7,580,SA12,SA03,"{""agreement"": 0.8646084666252136, ""completed"": true}"
7,580,SA09,SA12,"{""agreement"": 0.2980382442474365, ""completed"": true}"
7,600,SA22,SE11,"{""agreement"": 0.6024623513221741, ""completed"": true}"
7,600,SE11,SA22,"{""agreement"": -0.5649676322937012, ""completed"": true}"
7,600,SA03,SA12,"{""agreement"": 0.011351012624800205, ""completed"": true}"
7,600,SA12,SA03,"{""agreement"": 0.801615834236145, ""completed"": true}"
7,600,SA09,SA12,"{""agreement"": 0.7602651715278625, ""completed"": true}"
7,620,SE14,SA02,"{""agreement"": -0.7460000514984131, ""completed"": true}"
7,620,SA02,SE14,"{""agreement"": -0.3136100471019745, ""completed"": true}"
7,620,SA22,SE11,"{""agreement"": 0.7429864406585693, ""completed"": true}"
7,620,SA03,SA12,"{""agreement"": 0.6084011793136597, ""completed"": true}"
7,620,SA12,SA03,"{""agreement"": 0.5362165570259094, ""completed"": true}"
7,620,SA09,SA12,"{""agreement"": 0.8638948798179626, ""completed"": true}"
7,640,SA22,SE11,"{""agreement"": 0.5931514501571655, ""completed"": true}"
7,640,SA03,SA12,"{""agreement"": 0.7914249897003174, ""completed"": true}"
7,640,SA12,SA03,"{""agreement"": 0.6284785270690918, ""completed"": true}"
7,640,SA09,SA12,"{""agreement"": 0.900384247303009, ""completed"": true}"
7,660,SA14,SA03,"{""agreement"": 0.8377298712730408, ""completed"": true}"
7,660,SA03,SA14,"{""agreement"": 0.8086168766021729, ""completed"": true}"
7,660,SA22,SE11,"{""agreement"": -0.6624829769134521, ""completed"": true}"
7,660,SA13,SA03,"{""agreement"": 0.8820938467979431, ""completed"": true}"
7,660,SA12,SA09,"{""agreement"": 0.3555378019809723, ""completed"": true}"
7,660,SA09,SA12,"{""agreement"": 0.4914514720439911, ""completed"": true}"
7,680,SA22,SE11,"{""agreement"": -0.19366739690303802, ""completed"": true}"
7,680,SA03,SA13,"{""agreement"": -0.30629298090934753, ""completed"": true}"
7,680,SA13,SA03,"{""agreement"": 0.893329381942749, ""completed"": true}"
7,680,SA12,SA09,"{""agreement"": 0.0875721424818039, ""completed"": true}"
7,680,SA09,SA12,"{""agreement"": 0.9234442114830017, ""completed"": true}"
7,680,SA02,SA15,"{""agreement"": 0.8325675129890442, ""completed"": true}"
7,680,SA15,SA02,"{""agreement"": 0.9087803363800049, ""completed"": true}"
7,700,SA03,SA13,"{""agreement"": 0.7557405233383179, ""completed"": true}"
7,700,SA13,SA03,"{""agreement"": 0.39219021797180176, ""completed"": true}"
7,700,SA12,SA09,"{""agreement"": 0.11042322963476181, ""completed"": true}"
7,700,SA09,SA12,"{""agreement"": 0.4973727762699127, ""completed"": true}"
7,700,SA02,SA15,"{""agreement"": 0.5822696089744568, ""completed"": true}"
7,700,SA15,SA02,"{""agreement"": 0.7945480942726135, ""completed"": true}"
7,720,SA14,SA03,"{""agreement"": -0.18417592346668243, ""completed"": true}"
7,720,SA03,SA14,"{""agreement"": 0.5477304458618164, ""completed"": true}"
7,720,SA13,SA03,"{""agreement"": 0.5438239574432373, ""completed"": true}"
7,720,SA12,SA09,"{""agreement"": 0.6300094723701477, ""completed"": true}"
7,720,SA09,SA12,"{""agreement"": 0.38900235295295715, ""completed"": true}"
7,720,SA02,SA15,"{""agreement"": 0.6677375435829163, ""completed"": true}"
7,720,SA15,SA02,"{""agreement"": 0.5076401233673096, ""completed"": true}"
7,740,SA14,SA03,"{""agreement"": 0.9210076928138733, ""completed"": true}"
7,740,SA03,SA14,"{""agreement"": 0.5823971033096313, ""completed"": true}"
7,740,SA13,SA03,"{""agreement"": 0.022385384887456894, ""completed"": true}"
7,740,SA12,SA09,"{""agreement"": 0.5802943110466003, ""completed"": true}"
7,740,SA09,SA12,"{""agreement"": 0.8974782824516296, ""completed"": true}"
7,740,SA02,SA15,"{""agreement"": 0.4277328848838806, ""completed"": true}"
7,740,SA15,SA02,"{""agreement"": 0.823523759841919, ""completed"": true}"
7,760,SA14,SA13,"{""agreement"": 0.37616199254989624, ""completed"": true}"
7,760,SA13,SA03,"{""agreement"": 0.4182639718055725, ""completed"": true}"
7,760,SA03,SA13,"{""agreement"": 0.4525732100009918, ""completed"": true}"
7,760,SA09,SA13,"{""agreement"": 0.6892685890197754, ""completed"": true}"
7,760,SA02,SA15,"{""agreement"": 0.8963941931724548, ""completed"": true}"
7,760,SA15,SA02,"{""agreement"": 0.8712718486785889, ""completed"": true}"
7,780,SA14,SA13,"{""agreement"": 0.6535802483558655, ""completed"": true}"
7,780,SA13,SA03,"{""agreement"": 0.9105950593948364, ""completed"": true}"
7,780,SA03,SA13,"{""agreement"": 0.8513345122337341, ""completed"": true}"
7,780,SA02,SA15,"{""agreement"": 0.793615996837616, ""completed"": true}"
7,780,SA15,SA02,"{""agreement"": -0.6698713302612305, ""completed"": true}"
7,800,SA14,SA13,"{""agreement"": 0.6164209246635437, ""completed"": true}"
7,800,SA13,SA03,"{""agreement"": 0.8367589116096497, ""completed"": true}"
7,800,SA03,SA13,"{""agreement"": 0.461873859167099, ""completed"": true}"
7,800,SA02,SA15,"{""agreement"": 0.1310756951570511, ""completed"": true}"
7,800,SA15,SA02,"{""agreement"": 0.6483173370361328, ""completed"": true}"
7,820,SA14,SA13,"{""agreement"": 0.7997121214866638, ""completed"": true}"
7,820,SA13,SA03,"{""agreement"": 0.5307481288909912, ""completed"": true}"
7,820,SA03,SA13,"{""agreement"": 0.8740462064743042, ""completed"": true}"
7,820,SA02,SA15,"{""agreement"": 0.903762698173523, ""completed"": true}"
7,820,SA15,SA02,"{""agreement"": -0.38909342885017395, ""completed"": true}"
7,840,SA14,SA13,"{""agreement"": 0.8928212523460388, ""completed"": true}"
7,840,SA13,SA03,"{""agreement"": 0.757053017616272, ""completed"": true}"
7,840,SA03,SA13,"{""agreement"": 0.31515181064605713, ""completed"": true}"
7,840,SA02,SA15,"{""agreement"": 0.35788199305534363, ""completed"": true}"
7,840,SA15,SA02,"{""agreement"": 0.8099535703659058, ""completed"": true}"
7,860,SA14,SA13,"{""agreement"": 0.9024505019187927, ""completed"": true}"
7,860,SA13,SA03,"{""agreement"": 0.39959725737571716, ""completed"": true}"
7,860,SA03,SA13,"{""agreement"": 0.5342925786972046, ""completed"": true}"
7,860,SA02,SA15,"{""agreement"": 0.8460944890975952, ""completed"": true}"
7,860,SA15,SA02,"{""agreement"": 0.7034260630607605, ""completed"": true}"
7,880,SA14,SA13,"{""agreement"": 0.8286945819854736, ""completed"": true}"
7,880,SA13,SA03,"{""agreement"": 0.6952967047691345, ""completed"": true}"
7,880,SA03,SA13,"{""agreement"": 0.786819577217102, ""completed"": true}"
7,880,SA02,SA15,"{""agreement"": 0.22671978175640106, ""completed"": true}"
7,880,SA15,SA02,"{""agreement"": 0.7062816619873047, ""completed"": true}"
7,900,SA14,SA13,"{""agreement"": 0.9174664616584778, ""completed"": true}"
7,900,SA13,SA03,"{""agreement"": 0.8515979051589966, ""completed"": true}"
7,900,SA03,SA13,"{""agreement"": 0.5202808976173401, ""completed"": true}"
7,900,SA02,SA15,"{""agreement"": 0.6430090069770813, ""completed"": true}"
7,900,SA15,SA02,"{""agreement"": 0.6583027839660645, ""completed"": true}"
7,920,SA14,SA13,"{""agreement"": 0.4347262680530548, ""completed"": true}"
7,920,SA13,SA03,"{""agreement"": 0.44944438338279724, ""completed"": true}"
7,920,SA03,SA13,"{""agreement"": 0.8409384489059448, ""completed"": true}"
7,920,SA02,SA15,"{""agreement"": 0.6637423634529114, ""completed"": true}"
7,920,SA15,SA02,"{""agreement"": -0.3164696991443634, ""completed"": true}"
7,940,SA14,SA13,"{""agreement"": 0.7604532241821289, ""completed"": true}"
7,940,SA13,SA03,"{""agreement"": -0.32948920130729675, ""completed"": true}"
7,940,SE14,SE11,"{""agreement"": 0.9497687816619873, ""completed"": true}"
7,940,SE11,SE14,"{""agreement"": 0.9408928155899048, ""completed"": true}"
7,940,SA03,SA13,"{""agreement"": 0.18318143486976624, ""completed"": true}"
7,940,SA02,SA15,"{""agreement"": 0.3660873472690582, ""completed"": true}"
7,940,SA15,SA02,"{""agreement"": -0.006994140334427357, ""completed"": true}"
7,960,SA14,SA13,"{""agreement"": 0.18845580518245697, ""completed"": true}"
7,960,SA13,SA03,"{""agreement"": 0.8411282896995544, ""completed"": true}"
7,960,SE14,SE11,"{""agreement"": 0.9813973903656006, ""completed"": true}"
7,960,SE11,SE14,"{""agreement"": 0.9315131306648254, ""completed"": true}"
7,960,SA03,SA13,"{""agreement"": 0.6241112947463989, ""completed"": true}"
7,960,SA12,SE11,"{""agreement"": -0.3733622133731842, ""completed"": true}"
7,960,SA02,SA15,"{""agreement"": 0.6192593574523926, ""completed"": true}"
7,960,SA09,SA02,"{""agreement"": 0.5732133388519287, ""completed"": true}"
7,960,SA15,SA02,"{""agreement"": 0.6218458414077759, ""completed"": true}"
7,980,SA14,SA13,"{""agreement"": 0.8952805399894714, ""completed"": true}"
7,980,SA13,SA03,"{""agreement"": 0.04019395634531975, ""completed"": true}"
7,980,SE14,SE11,"{""agreement"": 0.9662419557571411, ""completed"": true}"
7,980,SE11,SE14,"{""agreement"": 0.6847572326660156, ""completed"": true}"
7,980,SA03,SA13,"{""agreement"": 0.4432753026485443, ""completed"": true}"
7,980,SA12,SE11,"{""agreement"": 0.8066914081573486, ""completed"": true}"
7,980,SA02,SA15,"{""agreement"": 0.3303152918815613, ""completed"": true}"
7,980,SA09,SA02,"{""agreement"": 0.5134991407394409, ""completed"": true}"
7,980,SA15,SA02,"{""agreement"": 0.6277061104774475, ""completed"": true}"
7,1000,SA14,SA13,"{""agreement"": 0.6838880777359009, ""completed"": true}"
7,1000,SA13,SA03,"{""agreement"": 0.6001926064491272, ""completed"": true}"
7,1000,SE14,SE11,"{""agreement"": 0.9676978588104248, ""completed"": true}"
7,1000,SE11,SE14,"{""agreement"": 0.9782103896141052, ""completed"": true}"
7,1000,SA03,SA13,"{""agreement"": 0.8896724581718445, ""completed"": true}"
7,1000,SA02,SA15,"{""agreement"": 0.9310781955718994, ""completed"": true}"
7,1000,SA09,SA02,"{""agreement"": 0.43724027276039124, ""completed"": true}"
7,1000,SA15,SA02,"{""agreement"": 0.3646313548088074, ""completed"": true}"
7,1020,SA14,SA13,"{""agreement"": 0.11174464970827103, ""completed"": true}"
7,1020,SA13,SA03,"{""agreement"": 0.21294522285461426, ""completed"": true}"
7,1020,SE14,SE11,"{""agreement"": 0.9734939336776733, ""completed"": true}"
7,1020,SE11,SE14,"{""agreement"": 0.925409734249115, ""completed"": true}"
7,1020,SA03,SA13,"{""agreement"": 0.7116579413414001, ""completed"": true}"
7,1020,SA02,SA15,"{""agreement"": 0.009927605278789997, ""completed"": true}"
7,1020,SA09,SA02,"{""agreement"": 0.7523393034934998, ""completed"": true}"
7,1020,SA15,SA02,"{""agreement"": 0.7637640237808228, ""completed"": true}"
7,1040,SA14,SA13,"{""agreement"": 0.6904577612876892, ""completed"": true}"
7,1040,SA13,SA03,"{""agreement"": 0.35231706500053406, ""completed"": true}"
7,1040,SE14,SE11,"{""agreement"": 0.97525554895401, ""completed"": true}"
7,1040,SE11,SE14,"{""agreement"": 0.9603497982025146, ""completed"": true}"
7,1040,SA03,SA13,"{""agreement"": 0.47236168384552, ""completed"": true}"
7,1040,SA02,SA15,"{""agreement"": 0.528515636920929, ""completed"": true}"
7,1040,SA09,SA02,"{""agreement"": 0.6014370918273926, ""completed"": true}"
7,1040,SA15,SA02,"{""agreement"": -0.00985321681946516, ""completed"": true}"
7,1060,SA14,SA13,"{""agreement"": 0.7775529623031616, ""completed"": true}"
7,1060,SA13,SA03,"{""agreement"": 0.6481640934944153, ""completed"": true}"
7,1060,SE14,SE11,"{""agreement"": 0.9752289652824402, ""completed"": true}"
7,1060,SE11,SE14,"{""agreement"": 0.8694595098495483, ""completed"": true}"
7,1060,SA03,SA13,"{""agreement"": 0.6109814643859863, ""completed"": true}"
7,1060,SA02,SA15,"{""agreement"": -0.3742648959159851, ""completed"": true}"
7,1060,SA09,SA02,"{""agreement"": -0.07028450071811676, ""completed"": true}"
7,1060,SA15,SA02,"{""agreement"": 0.3208940029144287, ""completed"": true}"
7,1080,SA14,SA13,"{""agreement"": 0.2265532910823822, ""completed"": true}"
7,1080,SA13,SA03,"{""agreement"": 0.5571454167366028, ""completed"": true}"
7,1080,SE14,SE11,"{""agreement"": 0.9508588910102844, ""completed"": true}"
7,1080,SA09,SA02,"{""agreement"": 0.5182195901870728, ""completed"": true}"
7,1080,SE11,SE14,"{""agreement"": 0.9687692523002625, ""completed"": true}"
7,1080,SA03,SA13,"{""agreement"": 0.8153941035270691, ""completed"": true}"
7,1080,SA02,SA09,"{""agreement"": 0.4023934006690979, ""completed"": true}"
7,1080,SA15,SA02,"{""agreement"": -0.5573174953460693, ""completed"": true}"
7,1100,SA14,SA13,"{""agreement"": 0.8519136905670166, ""completed"": true}"
7,1100,SA13,SA03,"{""agreement"": 0.7816947102546692, ""completed"": true}"
7,1100,SE14,SE11,"{""agreement"": 0.9453573822975159, ""completed"": true}"
7,1100,SA03,SA13,"{""agreement"": -0.22591818869113922, ""completed"": true}"
7,1100,SE11,SE14,"{""agreement"": 0.9684274792671204, ""completed"": true}"
7,1100,SA02,SA15,"{""agreement"": 0.0605769008398056, ""completed"": true}"
7,1100,SA09,SA02,"{""agreement"": 0.022127648815512657, ""completed"": true}"
7,1100,SA15,SA02,"{""agreement"": -0.021864425390958786, ""completed"": true}"
7,1120,SA14,SA13,"{""agreement"": 0.7932495474815369, ""completed"": true}"
7,1120,SA13,SA14,"{""agreement"": 0.7733127474784851, ""completed"": true}"
7,1120,SE14,SE11,"{""agreement"": 0.7057883143424988, ""completed"": true}"
7,1120,SA03,SE14,"{""agreement"": 0.5998867154121399, ""completed"": true}"
7,1120,SE11,SE14,"{""agreement"": 0.9697639346122742, ""completed"": true}"
7,1120,SA02,SA09,"{""agreement"": -0.078512042760849, ""completed"": true}"
7,1120,SA09,SA02,"{""agreement"": 0.45357462763786316, ""completed"": true}"
7,1120,SA15,SA02,"{""agreement"": 0.7531423568725586, ""completed"": true}"
7,1140,SA14,SA13,"{""agreement"": 0.708431601524353, ""completed"": true}"
7,1140,SA13,SA14,"{""agreement"": 0.6968566179275513, ""completed"": true}"
7,1140,SE14,SE11,"{""agreement"": 0.9022743701934814, ""completed"": true}"
7,1140,SA03,SE14,"{""agreement"": 0.5885970592498779, ""completed"": true}"
7,1140,SE11,SE14,"{""agreement"": 0.9083073735237122, ""completed"": true}"
7,1140,SA02,SA15,"{""agreement"": 0.8021427989006042, ""completed"": true}"
7,1140,SA09,SA02,"{""agreement"": 0.7871866226196289, ""completed"": true}"
7,1140,SA15,SA02,"{""agreement"": 0.4278942942619324, ""completed"": true}"
7,1160,SA14,SA13,"{""agreement"": 0.8725618124008179, ""completed"": true}"
7,1160,SA13,SA14,"{""agreement"": 0.3155621290206909, ""completed"": true}"
7,1160,SE14,SE11,"{""agreement"": 0.984133780002594, ""completed"": true}"
7,1160,SA03,SE14,"{""agreement"": -0.1111740991473198, ""completed"": true}"
7,1160,SE11,SE14,"{""agreement"": 0.9596740007400513, ""completed"": true}"
7,1160,SA02,SA15,"{""agreement"": -0.19832217693328857, ""completed"": true}"
7,1160,SA09,SA02,"{""agreement"": 0.9329828023910522, ""completed"": true}"
7,1160,SA15,SA02,"{""agreement"": 0.842936098575592, ""completed"": true}"
7,1180,SA14,SA13,"{""agreement"": 0.34395650029182434, ""completed"": true}"
7,1180,SA13,SA14,"{""agreement"": 0.8291499018669128, ""completed"": true}"
7,1180,SE14,SA03,"{""agreement"": -0.48022642731666565, ""completed"": true}"
7,1180,SA03,SE14,"{""agreement"": 0.7377274632453918, ""completed"": true}"
7,1180,SA02,SA15,"{""agreement"": 0.11312820017337799, ""completed"": true}"
7,1180,SA09,SA02,"{""agreement"": 0.6336055397987366, ""completed"": true}"
7,1180,SA15,SA02,"{""agreement"": -0.516028106212616, ""completed"": true}"
7,1200,SA14,SA13,"{""agreement"": 0.8558778762817383, ""completed"": true}"
7,1200,SA13,SA14,"{""agreement"": 0.3611632287502289, ""completed"": true}"
7,1200,SE14,SA03,"{""agreement"": -0.5901747345924377, ""completed"": true}"
7,1200,SA03,SE14,"{""agreement"": 0.36735332012176514, ""completed"": true}"
7,1200,SA02,SA15,"{""agreement"": 0.5354360342025757, ""completed"": true}"
7,1200,SA09,SA02,"{""agreement"": -0.2833143472671509, ""completed"": true}"
7,1200,SA15,SA02,"{""agreement"": -0.30751824378967285, ""completed"": true}"
7,1220,SA14,SA13,"{""agreement"": 0.7757918238639832, ""completed"": true}"
7,1220,SA13,SA14,"{""agreement"": 0.5291949510574341, ""completed"": true}"
7,1220,SE14,SA03,"{""agreement"": -0.9430482983589172, ""completed"": true}"
7,1220,SA03,SE14,"{""agreement"": -0.7598586082458496, ""completed"": true}"
7,1220,SA02,SA15,"{""agreement"": 0.7346696257591248, ""completed"": true}"
7,1220,SA09,SA02,"{""agreement"": 0.6443740129470825, ""completed"": true}"
7,1220,SA15,SA02,"{""agreement"": 0.16956938803195953, ""completed"": true}"
7,1240,SA14,SA13,"{""agreement"": 0.2879120707511902, ""completed"": true}"
7,1240,SA13,SA14,"{""agreement"": 0.3779033124446869, ""completed"": true}"
7,1240,SA22,SE11,"{""agreement"": 0.7260593771934509, ""completed"": true}"
7,1240,SA02,SA15,"{""agreement"": 0.11656329780817032, ""completed"": true}"
7,1240,SA09,SA02,"{""agreement"": -0.24608904123306274, ""completed"": true}"
7,1240,SA15,SA02,"{""agreement"": 0.04169195517897606, ""completed"": true}"
7,1260,SA14,SA13,"{""agreement"": 0.5255715250968933, ""completed"": true}"
