seed,time,requester_id,peer_id,details
7,760,S5,S3,"{""agreement"": 0.818111777305603, ""completed"": true}"
7,760,S3,S5,"{""agreement"": 0.7311604619026184, ""completed"": true}"
7,760,S9,S7,"{""agreement"": 0.5066372156143188, ""completed"": true}"
7,760,S7,S9,"{""agreement"": -0.218335822224617, ""completed"": true}"
7,760,S13,S11,"{""agreement"": -0.1735694259405136, ""completed"": true}"
7,760,S11,S13,"{""agreement"": 0.9067701697349548, ""completed"": true}"
7,800,S16,S3,"{""agreement"": 0.2415439933538437, ""completed"": true}"
7,800,S3,S16,"{""agreement"": 0.6855913996696472, ""completed"": true}"
7,840,S9,S15,"{""agreement"": 0.4423454701900482, ""completed"": true}"
7,840,S15,S9,"{""agreement"": 0.8892051577568054, ""completed"": true}"
7,840,S16,S15,"{""agreement"": 0.0016634296625852585, ""completed"": true}"
7,900,S9,S15,"{""agreement"": 0.4881480038166046, ""completed"": true}"
7,900,S15,S9,"{""agreement"": 0.7163927555084229, ""completed"": true}"
7,900,S13,S6,"{""agreement"": -0.2419583946466446, ""completed"": true}"
7,900,S6,S13,"{""agreement"": 0.7606140375137329, ""completed"": true}"
7,920,S3,S8,"{""agreement"": 0.746985912322998, ""completed"": true}"
7,920,S8,S3,"{""agreement"": 0.27809062600135803, ""completed"": true}"
7,940,S5,S8,"{""agreement"": -0.3783870041370392, ""completed"": true}"
7,940,S8,S3,"{""agreement"": 0.6155052781105042, ""completed"": true}"
7,940,S3,S8,"{""agreement"": 0.6397255659103394, ""completed"": true}"
7,1020,S3,S8,"{""agreement"": 0.613898515701294, ""completed"": true}"
7,1020,S8,S3,"{""agreement"": 0.7820993661880493, ""completed"": true}"
7,1020,S11,S6,"{""agreement"": 0.5915902853012085, ""completed"": true}"
7,1020,S6,S11,"{""agreement"": 0.26127001643180847, ""completed"": true}"
7,1040,S5,S3,"{""agreement"": 0.4530417323112488, ""completed"": true}"
7,1040,S3,S8,"{""agreement"": -0.05452750250697136, ""completed"": true}"
7,1040,S8,S3,"{""agreement"": 0.7564607262611389, ""completed"": true}"
7,1100,S9,S16,"{""agreement"": 0.22440460324287415, ""completed"": true}"
7,1100,S16,S9,"{""agreement"": 0.8338258266448975, ""completed"": true}"
7,1120,S11,S6,"{""agreement"": 0.036744941025972366, ""completed"": true}"
7,1120,S6,S11,"{""agreement"": 0.4436553716659546, ""completed"": true}"
7,1140,S9,S7,"{""agreement"": 0.9469689130783081, ""completed"": true}"
7,1140,S7,S9,"{""agreement"": 0.5075206756591797, ""completed"": true}"
7,1140,S11,S9,"{""agreement"": 0.5781527161598206, ""completed"": true}"
7,1200,S13,S16,"{""agreement"": 0.6926274299621582, ""completed"": true}"
7,1200,S16,S13,"{""agreement"": -0.19236788153648376, ""completed"": true}"
7,1240,S9,S15,"{""agreement"": 0.09310553967952728, ""completed"": true}"
7,1240,S15,S9,"{""agreement"": 0.2989639639854431, ""completed"": true}"
7,1240,S7,S16,"{""agreement"": 0.08983058482408524, ""completed"": true}"
7,1240,S16,S7,"{""agreement"": 0.3794007897377014, ""completed"": true}"
7,1240,S13,S11,"{""agreement"": 0.4290284514427185, ""completed"": true}"
7,1240,S11,S13,"{""agreement"": 0.6179718375205994, ""completed"": true}"
7,1260,S13,S6,"{""agreement"": -0.4562666416168213, ""completed"": true}"
7,1260,S6,S13,"{""agreement"": 0.37192219495773315, ""completed"": true}"
7,1260,S3,S8,"{""agreement"": 0.050862278789281845, ""completed"": true}"
7,1260,S8,S3,"{""agreement"": -0.09913685917854309, ""completed"": true}"
7,1280,S7,S15,"{""agreement"": 0.6573302745819092, ""completed"": true}"
7,1280,S15,S7,"{""agreement"": 0.680504322052002, ""completed"": true}"
7,1280,S16,S15,"{""agreement"": 0.6012362837791443, ""completed"": true}"
7,1280,S3,S8,"{""agreement"": 0.664419949054718, ""completed"": true}"
7,1280,S8,S3,"{""agreement"": -0.07814958691596985, ""completed"": true}"
7,1300,S5,S8,"{""agreement"": -0.10429350286722183, ""completed"": true}"
7,1300,S8,S5,"{""agreement"": -0.19773055613040924, ""completed"": true}"
7,1300,S13,S11,"{""agreement"": -0.7638288736343384, ""completed"": true}"
7,1300,S11,S13,"{""agreement"": 0.5329201817512512, ""completed"": true}"
7,1320,S5,S8,"{""agreement"": 0.5315869450569153, ""completed"": true}"
7,1320,S8,S5,"{""agreement"": -0.3835054636001587, ""completed"": true}"
7,1360,S5,S3,"{""agreement"": 0.5126779079437256, ""completed"": true}"
7,1360,S3,S5,"{""agreement"": 0.8891648054122925, ""completed"": true}"
7,1380,S13,S11,"{""agreement"": 0.7722201943397522, ""completed"": true}"
7,1380,S11,S13,"{""agreement"": 0.8158392310142517, ""completed"": true}"
7,1380,S16,S15,"{""agreement"": 0.6307846903800964, ""completed"": true}"
7,1380,S15,S16,"{""agreement"": 0.2675850987434387, ""completed"": true}"
7,1400,S13,S6,"{""agreement"": 0.615161657333374, ""completed"": true}"
7,1400,S6,S13,"{""agreement"": 0.6387230753898621, ""completed"": true}"
7,1420,S5,S11,"{""agreement"": 0.3149563670158386, ""completed"": true}"
7,1420,S11,S5,"{""agreement"": 0.5874500274658203, ""completed"": true}"
7,1440,S5,S8,"{""agreement"": -0.5623995065689087, ""completed"": true}"
7,1440,S8,S5,"{""agreement"": 0.3647642731666565, ""completed"": true}"
7,1460,S5,S8,"{""agreement"": 0.4906037747859955, ""completed"": true}"
7,1460,S8,S5,"{""agreement"": 0.5475752949714661, ""completed"": true}"
7,1460,S9,S15,"{""agreement"": -0.27457356452941895, ""completed"": true}"
7,1460,S15,S9,"{""agreement"": -0.597154974937439, ""completed"": true}"
7,1480,S9,S15,"{""agreement"": -0.21345338225364685, ""completed"": true}"
7,1480,S15,S9,"{""agreement"": 0.6651485562324524, ""completed"": true}"
7,1480,S11,S6,"{""agreement"": 0.412585586309433, ""completed"": true}"
7,1480,S6,S11,"{""agreement"": 0.21930037438869476, ""completed"": true}"
7,1500,S16,S15,"{""agreement"": -0.12462231516838074, ""completed"": true}"
7,1500,S15,S16,"{""agreement"": 0.5434716939926147, ""completed"": true}"
7,1520,S13,S11,"{""agreement"": 0.30651378631591797, ""completed"": true}"
7,1520,S11,S13,"{""agreement"": 0.5783208608627319, ""completed"": true}"
7,1520,S16,S15,"{""agreement"": -0.08708175271749496, ""completed"": true}"
7,1520,S15,S16,"{""agreement"": 0.5809243321418762, ""completed"": true}"
7,1540,S7,S11,"{""agreement"": 0.0481145866215229, ""completed"": true}"
7,1540,S11,S7,"{""agreement"": 0.5019451379776001, ""completed"": true}"
7,1540,S16,S11,"{""agreement"": 0.45185208320617676, ""completed"": true}"
7,1560,S9,S15,"{""agreement"": 0.6914809942245483, ""completed"": true}"
7,1560,S15,S9,"{""agreement"": 0.5839335918426514, ""completed"": true}"
7,1600,S3,S8,"{""agreement"": 0.2465863823890686, ""completed"": true}"
7,1600,S8,S3,"{""agreement"": -0.5311388373374939, ""completed"": true}"
7,1620,S5,S8,"{""agreement"": 0.3454418480396271, ""completed"": true}"
7,1620,S8,S5,"{""agreement"": -0.02776017226278782, ""completed"": true}"
7,1620,S13,S6,"{""agreement"": -0.21811898052692413, ""completed"": true}"
7,1620,S6,S13,"{""agreement"": 0.2184939831495285, ""completed"": true}"
7,1640,S5,S8,"{""agreement"": -0.0009165366645902395, ""completed"": true}"
7,1640,S8,S5,"{""agreement"": -0.15334491431713104, ""completed"": true}"
7,1680,S9,S15,"{""agreement"": -0.1350766122341156, ""completed"": true}"
7,1680,S15,S9,"{""agreement"": 0.5541083216667175, ""completed"": true}"
7,1680,S7,S16,"{""agreement"": 0.6606826782226562, ""completed"": true}"
7,1680,S16,S7,"{""agreement"": 0.33482834696769714, ""completed"": true}"
7,1720,S5,S9,"{""agreement"": 0.3443746566772461, ""completed"": true}"
7,1720,S9,S7,"{""agreement"": -0.6081780195236206, ""completed"": true}"
7,1720,S7,S9,"{""agreement"": 0.2886162996292114, ""completed"": true}"
7,1800,S7,S16,"{""agreement"": 0.4277569353580475, ""completed"": true}"
7,1800,S16,S7,"{""agreement"": 0.6889649629592896, ""completed"": true}"
7,1840,S9,S7,"{""agreement"": 0.7061272263526917, ""completed"": true}"
7,1840,S7,S9,"{""agreement"": 0.38829267024993896, ""completed"": true}"
7,1860,S11,S6,"{""agreement"": 0.9080048203468323, ""completed"": true}"
7,1860,S6,S11,"{""agreement"": -0.16624435782432556, ""completed"": true}"
7,1880,S9,S16,"{""agreement"": 0.7695037126541138, ""completed"": true}"
7,1880,S16,S9,"{""agreement"": 0.07647281885147095, ""completed"": true}"
7,1900,S16,S6,"{""agreement"": 0.27208375930786133, ""completed"": true}"
7,1900,S6,S16,"{""agreement"": 0.5397120714187622, ""completed"": true}"
7,1920,S9,S16,"{""agreement"": 0.6635634303092957, ""completed"": true}"
7,1920,S16,S9,"{""agreement"": 0.937745988368988, ""completed"": true}"
7,1940,S5,S8,"{""agreement"": 0.651915431022644, ""completed"": true}"
7,1940,S8,S5,"{""agreement"": -0.048426996916532516, ""completed"": true}"
7,1940,S11,S6,"{""agreement"": 0.4210737645626068, ""completed"": true}"
7,1940,S6,S11,"{""agreement"": 0.5603620409965515, ""completed"": true}"
7,1960,S5,S13,"{""agreement"": 0.5695292353630066, ""completed"": true}"
7,1960,S13,S5,"{""agreement"": 0.12671779096126556, ""completed"": true}"
7,2020,S5,S7,"{""agreement"": 0.2144177258014679, ""completed"": true}"
7,2020,S7,S5,"{""agreement"": 0.40925338864326477, ""completed"": true}"
7,2060,S5,S9,"{""agreement"": 0.4962543249130249, ""completed"": true}"
7,2060,S9,S5,"{""agreement"": 0.5399960279464722, ""completed"": true}"
7,2060,S11,S6,"{""agreement"": 0.5853484272956848, ""completed"": true}"
7,2060,S6,S11,"{""agreement"": -0.6481736302375793, ""completed"": true}"
7,2100,S9,S15,"{""agreement"": 0.153945192694664, ""completed"": true}"
7,2100,S15,S9,"{""agreement"": 0.6978285312652588, ""completed"": true}"
7,2120,S13,S11,"{""agreement"": 0.27927759289741516, ""completed"": true}"
7,2120,S11,S13,"{""agreement"": 0.45985567569732666, ""completed"": true}"
7,2200,S9,S7,"{""agreement"": 0.7428185939788818, ""completed"": true}"
7,2200,S7,S9,"{""agreement"": 0.7118117809295654, ""completed"": true}"
7,2220,S13,S6,"{""agreement"": 0.19479911029338837, ""completed"": true}"
7,2220,S6,S13,"{""agreement"": 0.6651003360748291, ""completed"": true}"
7,2260,S9,S16,"{""agreement"": 0.07902248203754425, ""completed"": true}"
7,2260,S16,S9,"{""agreement"": 0.5753114819526672, ""completed"": true}"
7,2280,S7,S16,"{""agreement"": 0.4768117368221283, ""completed"": true}"
7,2280,S16,S7,"{""agreement"": 0.3176410496234894, ""completed"": true}"
7,2280,S3,S7,"{""agreement"": 0.32540443539619446, ""completed"": true}"
7,2300,S5,S7,"{""agreement"": 0.40535542368888855, ""completed"": true}"
7,2300,S7,S5,"{""agreement"": 0.03287035971879959, ""completed"": true}"
7,2380,S9,S16,"{""agreement"": 0.17975029349327087, ""completed"": true}"
7,2380,S16,S9,"{""agreement"": 0.7029951810836792, ""completed"": true}"
7,2380,S3,S8,"{""agreement"": 0.648586630821228, ""completed"": true}"
7,2380,S8,S3,"{""agreement"": 0.4950804114341736, ""completed"": true}"
7,2420,S5,S8,"{""agreement"": -0.6242299675941467, ""completed"": true}"
7,2420,S8,S5,"{""agreement"": 0.24090588092803955, ""completed"": true}"
7,2420,S16,S3,"{""agreement"": 0.4082893133163452, ""completed"": true}"
7,2420,S3,S16,"{""agreement"": -0.10370640456676483, ""completed"": true}"
7,2440,S15,S8,"{""agreement"": 0.6760326027870178, ""completed"": true}"
7,2440,S8,S15,"{""agreement"": -0.1507120579481125, ""completed"": true}"
7,2480,S3,S8,"{""agreement"": 0.08045633882284164, ""completed"": true}"
7,2480,S8,S3,"{""agreement"": 0.6912559866905212, ""completed"": true}"
7,2520,S9,S7,"{""agreement"": 0.16518346965312958, ""completed"": true}"
7,2520,S7,S9,"{""agreement"": 0.31919434666633606, ""completed"": true}"
7,2520,S13,S11,"{""agreement"": 0.4892243444919586, ""completed"": true}"
7,2520,S11,S13,"{""agreement"": 0.8671455979347229, ""completed"": true}"
7,2520,S16,S15,"{""agreement"": 0.6550838351249695, ""completed"": true}"
7,2520,S15,S16,"{""agreement"": -0.11298205703496933, ""completed"": true}"
7,2540,S3,S8,"{""agreement"": -0.38425758481025696, ""completed"": true}"
7,2540,S8,S3,"{""agreement"": 0.6698287725448608, ""completed"": true}"
7,2560,S9,S7,"{""agreement"": 0.38392123579978943, ""completed"": true}"
7,2560,S7,S9,"{""agreement"": 0.7037112712860107, ""completed"": true}"
7,2600,S3,S8,"{""agreement"": -0.6504494547843933, ""completed"": true}"
7,2600,S8,S3,"{""agreement"": 0.20466671884059906, ""completed"": true}"
7,2620,S13,S6,"{""agreement"": 0.11361300945281982, ""completed"": true}"
7,2620,S6,S13,"{""agreement"": -0.2587849795818329, ""completed"": true}"
7,2640,S9,S15,"{""agreement"": -0.22050926089286804, ""completed"": true}"
7,2640,S15,S9,"{""agreement"": 0.8009312748908997, ""completed"": true}"
7,2640,S11,S6,"{""agreement"": 0.7481139302253723, ""completed"": true}"
7,2640,S6,S11,"{""agreement"": 0.5878013968467712, ""completed"": true}"
7,2660,S7,S15,"{""agreement"": 0.789405107498169, ""completed"": true}"
7,2660,S15,S7,"{""agreement"": 0.21869127452373505, ""completed"": true}"
7,2680,S7,S16,"{""agreement"": 0.35312628746032715, ""completed"": true}"
7,2680,S16,S7,"{""agreement"": -0.4992716908454895, ""completed"": true}"
7,2700,S9,S7,"{""agreement"": 0.8465021848678589, ""completed"": true}"
7,2700,S7,S9,"{""agreement"": 0.7568559646606445, ""completed"": true}"
7,2700,S3,S8,"{""agreement"": 0.8564450740814209, ""completed"": true}"
7,2700,S8,S3,"{""agreement"": 0.06397347152233124, ""completed"": true}"
7,2720,S16,S15,"{""agreement"": 0.334747314453125, ""completed"": true}"
7,2720,S15,S16,"{""agreement"": 0.9189250469207764, ""completed"": true}"
7,2740,S9,S7,"{""agreement"": 0.6239356398582458, ""completed"": true}"
7,2740,S7,S9,"{""agreement"": 0.8222151398658752, ""completed"": true}"
7,2760,S13,S11,"{""agreement"": 0.2906998097896576, ""completed"": true}"
7,2760,S11,S13,"{""agreement"": 0.8502445816993713, ""completed"": true}"
7,2780,S5,S8,"{""agreement"": -0.34893956780433655, ""completed"": true}"
7,2780,S8,S5,"{""agreement"": 0.602092444896698, ""completed"": true}"
7,2780,S7,S16,"{""agreement"": 0.6896875500679016, ""completed"": true}"
7,2780,S16,S7,"{""agreement"": -0.23262324929237366, ""completed"": true}"
7,2840,S5,S15,"{""agreement"": -0.17517787218093872, ""completed"": true}"
7,2840,S15,S9,"{""agreement"": 0.21468022465705872, ""completed"": true}"
7,2840,S9,S15,"{""agreement"": 0.3022925853729248, ""completed"": true}"
7,2880,S9,S7,"{""agreement"": -0.430053174495697, ""completed"": true}"
7,2880,S7,S9,"{""agreement"": 0.8516747951507568, ""completed"": true}"
7,2880,S15,S7,"{""agreement"": -0.2827144265174866, ""completed"": true}"
7,2920,S9,S13,"{""agreement"": 0.039493627846241, ""completed"": true}"
7,2920,S13,S9,"{""agreement"": 0.5054933428764343, ""completed"": true}"
7,2940,S5,S7,"{""agreement"": 0.22846011817455292, ""completed"": true}"
7,2940,S7,S5,"{""agreement"": 0.2469058334827423, ""completed"": true}"
7,2940,S13,S11,"{""agreement"": 0.8060383796691895, ""completed"": true}"
7,2940,S11,S13,"{""agreement"": 0.708150327205658, ""completed"": true}"
7,2980,S16,S15,"{""agreement"": 0.17103877663612366, ""completed"": true}"
7,2980,S15,S16,"{""agreement"": 0.13583309948444366, ""completed"": true}"
7,3000,S5,S3,"{""agreement"": 0.8644899129867554, ""completed"": true}"
7,3000,S3,S5,"{""agreement"": 0.8475683331489563, ""completed"": true}"
7,3040,S7,S15,"{""agreement"": -0.1812741607427597, ""completed"": true}"
7,3040,S15,S7,"{""agreement"": 0.33268797397613525, ""completed"": true}"
7,3100,S5,S8,"{""agreement"": 0.280658096075058, ""completed"": true}"
7,3100,S8,S5,"{""agreement"": 0.5254924297332764, ""completed"": true}"
7,3100,S13,S11,"{""agreement"": 0.3066846430301666, ""completed"": true}"
7,3100,S11,S13,"{""agreement"": 0.3123466670513153, ""completed"": true}"
7,3100,S15,S13,"{""agreement"": 0.37800154089927673, ""completed"": true}"
7,3120,S5,S3,"{""agreement"": 0.27702611684799194, ""completed"": true}"
7,3120,S3,S5,"{""agreement"": 0.826146125793457, ""completed"": true}"
7,3140,S13,S6,"{""agreement"": -0.25057634711265564, ""completed"": true}"
7,3140,S6,S13,"{""agreement"": 0.31452473998069763, ""completed"": true}"
7,3140,S16,S15,"{""agreement"": -0.24501578509807587, ""completed"": true}"
7,3140,S15,S16,"{""agreement"": -0.03919197618961334, ""completed"": true}"
7,3180,S5,S8,"{""agreement"": -0.017104553058743477, ""completed"": true}"
7,3180,S8,S5,"{""agreement"": 0.07260055094957352, ""completed"": true}"
7,3180,S9,S15,"{""agreement"": 0.39786723256111145, ""completed"": true}"
7,3180,S15,S9,"{""agreement"": 0.32160720229148865, ""completed"": true}"
7,3200,S9,S7,"{""agreement"": 0.6034806370735168, ""completed"": true}"
7,3200,S7,S9,"{""agreement"": 0.6508148312568665, ""completed"": true}"
7,3220,S5,S3,"{""agreement"": 0.6492136120796204, ""completed"": true}"
7,3220,S3,S5,"{""agreement"": 0.7416800260543823, ""completed"": true}"
7,3220,S8,S5,"{""agreement"": 0.04453974589705467, ""completed"": true}"
7,3220,S9,S15,"{""agreement"": 0.36971011757850647, ""completed"": true}"
7,3220,S15,S9,"{""agreement"": 0.0786050483584404, ""completed"": true}"
7,3220,S7,S15,"{""agreement"": 0.46461763978004456, ""completed"": true}"
7,3260,S9,S7,"{""agreement"": 0.2703123688697815, ""completed"": true}"
7,3260,S7,S9,"{""agreement"": 0.178087517619133, ""completed"": true}"
7,3300,S16,S8,"{""agreement"": -0.4364330768585205, ""completed"": true}"
7,3300,S8,S16,"{""agreement"": 0.7525544762611389, ""completed"": true}"
7,3320,S9,S16,"{""agreement"": 0.5528919100761414, ""completed"": true}"
7,3320,S16,S9,"{""agreement"": 0.29281389713287354, ""completed"": true}"
7,3340,S13,S11,"{""agreement"": 0.3625853359699249, ""completed"": true}"
7,3340,S11,S13,"{""agreement"": 0.7389941811561584, ""completed"": true}"
7,3340,S6,S13,"{""agreement"": -0.5260738134384155, ""completed"": true}"
7,3360,S5,S8,"{""agreement"": 0.485919713973999, ""completed"": true}"
7,3360,S8,S5,"{""agreement"": 0.37167856097221375, ""completed"": true}"
7,3360,S9,S16,"{""agreement"": 0.13239549100399017, ""completed"": true}"
7,3360,S16,S9,"{""agreement"": 0.59995037317276, ""completed"": true}"
7,3380,S9,S15,"{""agreement"": -0.8533708453178406, ""completed"": true}"
7,3380,S15,S9,"{""agreement"": 0.9240251779556274, ""completed"": true}"
7,3380,S13,S16,"{""agreement"": 0.40110161900520325, ""completed"": true}"
7,3380,S16,S13,"{""agreement"": 0.2886459529399872, ""completed"": true}"
7,3400,S13,S6,"{""agreement"": -0.7308393716812134, ""completed"": true}"
7,3400,S6,S13,"{""agreement"": 0.8110891580581665, ""completed"": true}"
7,3420,S9,S15,"{""agreement"": 0.6684103012084961, ""completed"": true}"
7,3420,S15,S9,"{""agreement"": 0.5615626573562622, ""completed"": true}"
7,3420,S7,S15,"{""agreement"": -0.045980047434568405, ""completed"": true}"
7,3440,S9,S16,"{""agreement"": 0.8327513337135315, ""completed"": true}"
7,3440,S16,S9,"{""agreement"": 0.7193316221237183, ""completed"": true}"
7,3440,S7,S3,"{""agreement"": -0.035224203020334244, ""completed"": true}"
7,3440,S3,S7,"{""agreement"": 0.6295626759529114, ""completed"": true}"
7,3460,S7,S16,"{""agreement"": 0.2210761159658432, ""completed"": true}"
7,3460,S16,S7,"{""agreement"": 0.36478376388549805, ""completed"": true}"
7,3540,S16,S15,"{""agreement"": -0.3965470492839813, ""completed"": true}"
7,3540,S15,S8,"{""agreement"": -0.7433668971061707, ""completed"": true}"
7,3540,S8,S15,"{""agreement"": 0.011558814905583858, ""completed"": true}"
7,3560,S7,S16,"{""agreement"": 0.2768988609313965, ""completed"": true}"
7,3560,S16,S7,"{""agreement"": 0.7534279823303223, ""completed"": true}"
7,3620,S16,S15,"{""agreement"": 0.43292585015296936, ""completed"": true}"
7,3620,S15,S16,"{""agreement"": 0.9074869155883789, ""completed"": true}"
7,3640,S5,S3,"{""agreement"": 0.15036825835704803, ""completed"": true}"
7,3640,S3,S5,"{""agreement"": 0.6850911974906921, ""completed"": true}"
7,3660,S5,S8,"{""agreement"": -0.4222233295440674, ""completed"": true}"
7,3660,S8,S5,"{""agreement"": 0.32550978660583496, ""completed"": true}"
7,3680,S9,S3,"{""agreement"": 0.43225038051605225, ""completed"": true}"
7,3680,S3,S9,"{""agreement"": 0.5687537789344788, ""completed"": true}"
7,3680,S13,S11,"{""agreement"": 0.2056015282869339, ""completed"": true}"
7,3680,S11,S13,"{""agreement"": 0.7746449112892151, ""completed"": true}"
7,3700,S7,S16,"{""agreement"": 0.613700807094574, ""completed"": true}"
7,3700,S16,S7,"{""agreement"": 0.4872117042541504, ""completed"": true}"
7,3720,S7,S16,"{""agreement"": 0.685515820980072, ""completed"": true}"
7,3720,S16,S7,"{""agreement"": -0.06111365556716919, ""completed"": true}"
7,3740,S9,S7,"{""agreement"": -0.2696053087711334, ""completed"": true}"
7,3740,S7,S9,"{""agreement"": 0.30326947569847107, ""completed"": true}"
7,3760,S9,S15,"{""agreement"": -0.32266953587532043, ""completed"": true}"
7,3760,S15,S9,"{""agreement"": -0.14841336011886597, ""completed"": true}"
7,3760,S7,S15,"{""agreement"": 0.069332055747509, ""completed"": true}"
7,3800,S13,S15,"{""agreement"": -0.03347597271203995, ""completed"": true}"
7,3800,S15,S13,"{""agreement"": 0.6592855453491211, ""completed"": true}"
7,3820,S3,S8,"{""agreement"": 0.7291964888572693, ""completed"": true}"
7,3820,S8,S3,"{""agreement"": -0.047821301966905594, ""completed"": true}"
7,3860,S7,S8,"{""agreement"": 0.04117027297616005, ""completed"": true}"
7,3860,S8,S7,"{""agreement"": 0.18066740036010742, ""completed"": true}"
7,3860,S13,S11,"{""agreement"": 0.5338563323020935, ""completed"": true}"
7,3860,S11,S13,"{""agreement"": 0.0250918660312891, ""completed"": true}"
7,3860,S6,S13,"{""agreement"": 0.6896297335624695, ""completed"": true}"
7,3880,S5,S3,"{""agreement"": -0.08300035446882248, ""completed"": true}"
7,3880,S3,S5,"{""agreement"": -0.16894477605819702, ""completed"": true}"
7,3920,S5,S3,"{""agreement"": 0.4883148670196533, ""completed"": true}"
7,3920,S3,S5,"{""agreement"": 0.9019239544868469, ""completed"": true}"
7,3920,S8,S3,"{""agreement"": 0.7169291973114014, ""completed"": true}"
7,3940,S7,S16,"{""agreement"": 0.5958021879196167, ""completed"": true}"
7,3940,S16,S7,"{""agreement"": 0.1018441766500473, ""completed"": true}"
7,3960,S7,S15,"{""agreement"": 0.013911101967096329, ""completed"": true}"
