seed,time,requester_id,peer_id,details
7,240,SA09,SA22,"{""agreement"": 0.9196545481681824, ""completed"": true}"
7,260,SA03,SA15,"{""agreement"": 0.2368694394826889, ""completed"": true}"
7,260,SA15,SA03,"{""agreement"": 0.49678540229797363, ""completed"": true}"
7,320,SA14,SE11,"{""agreement"": 0.8235830664634705, ""completed"": true}"
7,320,SE11,SA14,"{""agreement"": 0.8672060966491699, ""completed"": true}"
7,320,SE14,SA09,"{""agreement"": 0.5436941385269165, ""completed"": true}"
7,320,SA09,SE14,"{""agreement"": 0.5188035368919373, ""completed"": true}"
7,320,SA22,SA03,"{""agreement"": 0.8318543434143066, ""completed"": true}"
7,320,SA03,SA22,"{""agreement"": 0.9339970946311951, ""completed"": true}"
7,320,SA12,SA09,"{""agreement"": 0.7819523215293884, ""completed"": true}"
7,340,SA02,SA15,"{""agreement"": 0.08271550387144089, ""completed"": true}"
7,340,SA15,SA02,"{""agreement"": 0.27916958928108215, ""completed"": true}"
7,360,SA14,SA13,"{""agreement"": 0.6131771206855774, ""completed"": true}"
7,360,SA13,SA14,"{""agreement"": 0.8837893605232239, ""completed"": true}"
7,360,SE14,SA22,"{""agreement"": 0.6170375347137451, ""completed"": true}"
7,360,SA22,SE14,"{""agreement"": 0.5836142897605896, ""completed"": true}"
7,440,SA14,SA13,"{""agreement"": 0.7472214102745056, ""completed"": true}"
7,440,SA22,SA14,"{""agreement"": 0.9313724637031555, ""completed"": true}"
7,440,SA13,SA14,"{""agreement"": 0.7985718250274658, ""completed"": true}"
7,480,SE14,SA09,"{""agreement"": -0.04987429082393646, ""completed"": true}"
7,480,SA09,SE14,"{""agreement"": 0.9590709209442139, ""completed"": true}"
7,500,SA03,SA02,"{""agreement"": 0.45281916856765747, ""completed"": true}"
7,500,SA02,SA03,"{""agreement"": 0.5555023550987244, ""completed"": true}"
7,520,SA03,SA15,"{""agreement"": 0.2839926481246948, ""completed"": true}"
7,520,SA15,SA03,"{""agreement"": 0.8426051735877991, ""completed"": true}"
7,520,SE11,SA15,"{""agreement"": -0.3614671230316162, ""completed"": true}"
7,540,SA14,SE11,"{""agreement"": 0.27940741181373596, ""completed"": true}"
7,540,SE11,SA14,"{""agreement"": 0.8736203908920288, ""completed"": true}"
7,580,SE14,SA12,"{""agreement"": 0.4957078695297241, ""completed"": true}"
7,580,SA12,SE14,"{""agreement"": 0.6681830883026123, ""completed"": true}"
7,620,SA02,SA15,"{""agreement"": 0.31485515832901, ""completed"": true}"
7,620,SA15,SA02,"{""agreement"": 0.09552611410617828, ""completed"": true}"
7,700,SA13,SE11,"{""agreement"": 0.6922967433929443, ""completed"": true}"
7,700,SE11,SA13,"{""agreement"": 0.025855278596282005, ""completed"": true}"
7,760,SA14,SA13,"{""agreement"": 0.18810249865055084, ""completed"": true}"
7,760,SA13,SA14,"{""agreement"": 0.4352988004684448, ""completed"": true}"
7,760,SE14,SA22,"{""agreement"": 0.5287122130393982, ""completed"": true}"
7,760,SA22,SE14,"{""agreement"": 0.8129683136940002, ""completed"": true}"
7,760,SA03,SA02,"{""agreement"": 0.7804133892059326, ""completed"": true}"
7,760,SA02,SA03,"{""agreement"": 0.6279047727584839, ""completed"": true}"
7,800,SA12,SA13,"{""agreement"": 0.2055143415927887, ""completed"": true}"
7,800,SA13,SA12,"{""agreement"": 0.8877939581871033, ""completed"": true}"
7,840,SE14,SA09,"{""agreement"": 0.7931343913078308, ""completed"": true}"
7,840,SA09,SE14,"{""agreement"": 0.3439739942550659, ""completed"": true}"
7,840,SA12,SA09,"{""agreement"": 0.3892565667629242, ""completed"": true}"
7,900,SE14,SA09,"{""agreement"": 0.1441313773393631, ""completed"": true}"
7,900,SA09,SE14,"{""agreement"": 0.8169703483581543, ""completed"": true}"
7,900,SA03,SA15,"{""agreement"": 0.6511968374252319, ""completed"": true}"
7,900,SA15,SA03,"{""agreement"": 0.5408638119697571, ""completed"": true}"
7,920,SA13,SE11,"{""agreement"": 0.42092204093933105, ""completed"": true}"
7,920,SE11,SA13,"{""agreement"": -0.23880228400230408, ""completed"": true}"
7,940,SA14,SE11,"{""agreement"": 0.8718122243881226, ""completed"": true}"
7,940,SE11,SA14,"{""agreement"": -0.5944515466690063, ""completed"": true}"
7,940,SA13,SE11,"{""agreement"": 0.4645407795906067, ""completed"": true}"
7,1020,SA13,SE11,"{""agreement"": 0.6777464747428894, ""completed"": true}"
7,1020,SE11,SA13,"{""agreement"": -0.6329343318939209, ""completed"": true}"
7,1020,SA02,SA15,"{""agreement"": 0.5993634462356567, ""completed"": true}"
7,1020,SA15,SA02,"{""agreement"": 0.15514527261257172, ""completed"": true}"
7,1040,SA14,SA13,"{""agreement"": 0.7876672148704529, ""completed"": true}"
7,1040,SA13,SA14,"{""agreement"": 0.9608966708183289, ""completed"": true}"
7,1040,SE11,SA13,"{""agreement"": 0.03731385990977287, ""completed"": true}"
7,1100,SE14,SA12,"{""agreement"": 0.5719558596611023, ""completed"": true}"
7,1100,SA12,SE14,"{""agreement"": 0.3359734117984772, ""completed"": true}"
7,1120,SA02,SA15,"{""agreement"": 0.6581440567970276, ""completed"": true}"
7,1120,SA15,SA02,"{""agreement"": 0.7681944966316223, ""completed"": true}"
7,1140,SE14,SA22,"{""agreement"": 0.284809947013855, ""completed"": true}"
7,1140,SA22,SE14,"{""agreement"": 0.9161658883094788, ""completed"": true}"
7,1140,SA02,SE14,"{""agreement"": 0.7938076853752136, ""completed"": true}"
7,1200,SA03,SA12,"{""agreement"": 0.8421919941902161, ""completed"": true}"
7,1200,SA12,SA03,"{""agreement"": 0.50954270362854, ""completed"": true}"
7,1240,SE14,SA09,"{""agreement"": -0.8833780884742737, ""completed"": true}"
7,1240,SA09,SE14,"{""agreement"": 0.22569827735424042, ""completed"": true}"
7,1240,SA22,SA12,"{""agreement"": 0.8987410068511963, ""completed"": true}"
7,1240,SA12,SA22,"{""agreement"": 0.5370602607727051, ""completed"": true}"
7,1240,SA03,SA02,"{""agreement"": 0.6359041333198547, ""completed"": true}"
7,1240,SA02,SA03,"{""agreement"": 0.3892444372177124, ""completed"": true}"
7,1260,SA03,SA15,"{""agreement"": 0.40748974680900574, ""completed"": true}"
7,1260,SA15,SA03,"{""agreement"": 0.8217461109161377, ""completed"": true}"
7,1260,SA13,SE11,"{""agreement"": -0.31724080443382263, ""completed"": true}"
7,1260,SE11,SA13,"{""agreement"": -0.5776833891868591, ""completed"": true}"
7,1280,SA22,SA09,"{""agreement"": 0.9109397530555725, ""completed"": true}"
7,1280,SA09,SA22,"{""agreement"": 0.4240773320198059, ""completed"": true}"
7,1280,SA12,SA09,"{""agreement"": 0.28790754079818726, ""completed"": true}"
7,1280,SA13,SE11,"{""agreement"": 0.4950771629810333, ""completed"": true}"
7,1300,SA14,SE11,"{""agreement"": 0.20048008859157562, ""completed"": true}"
7,1300,SE11,SA14,"{""agreement"": -0.48863741755485535, ""completed"": true}"
7,1300,SA03,SA02,"{""agreement"": 0.8151801824569702, ""completed"": true}"
7,1300,SA02,SA03,"{""agreement"": 0.45138663053512573, ""completed"": true}"
7,1320,SA14,SE11,"{""agreement"": 0.7135298848152161, ""completed"": true}"
7,1320,SE11,SA14,"{""agreement"": -0.14041830599308014, ""completed"": true}"
7,1360,SA14,SA13,"{""agreement"": 0.24920158088207245, ""completed"": true}"
7,1360,SA13,SA14,"{""agreement"": 0.9403416514396667, ""completed"": true}"
7,1380,SA03,SA02,"{""agreement"": 0.7136227488517761, ""completed"": true}"
7,1380,SA02,SA03,"{""agreement"": 0.7633658647537231, ""completed"": true}"
7,1380,SA12,SA09,"{""agreement"": 0.620937168598175, ""completed"": true}"
7,1380,SA09,SA02,"{""agreement"": 0.2123713493347168, ""completed"": true}"
7,1400,SA03,SA15,"{""agreement"": 0.5649660229682922, ""completed"": true}"
7,1400,SA15,SA03,"{""agreement"": 0.2759048044681549, ""completed"": true}"
7,1420,SA14,SA02,"{""agreement"": 0.8147087693214417, ""completed"": true}"
7,1420,SA02,SA14,"{""agreement"": -0.16387063264846802, ""completed"": true}"
7,1440,SA14,SE11,"{""agreement"": 0.7427423000335693, ""completed"": true}"
7,1440,SE11,SA14,"{""agreement"": -0.3594265878200531, ""completed"": true}"
7,1460,SA14,SE11,"{""agreement"": 0.4174387753009796, ""completed"": true}"
7,1460,SE11,SA14,"{""agreement"": -0.02880026213824749, ""completed"": true}"
7,1460,SE14,SA09,"{""agreement"": -0.050931308418512344, ""completed"": true}"
7,1460,SA09,SE14,"{""agreement"": 0.7197548747062683, ""completed"": true}"
7,1480,SE14,SA09,"{""agreement"": 0.22124025225639343, ""completed"": true}"
7,1480,SA09,SE14,"{""agreement"": 0.7776646018028259, ""completed"": true}"
7,1480,SA02,SA15,"{""agreement"": 0.8533693552017212, ""completed"": true}"
7,1480,SA15,SA02,"{""agreement"": 0.7288208603858948, ""completed"": true}"
7,1500,SA12,SA09,"{""agreement"": 0.9074668288230896, ""completed"": true}"
7,1500,SA09,SA12,"{""agreement"": 0.45634305477142334, ""completed"": true}"
7,1520,SA03,SA02,"{""agreement"": 0.36207377910614014, ""completed"": true}"
7,1520,SA02,SA03,"{""agreement"": -0.21449677646160126, ""completed"": true}"
7,1520,SA12,SA09,"{""agreement"": -0.13291890919208527, ""completed"": true}"
7,1520,SA09,SA12,"{""agreement"": -0.10189176350831985, ""completed"": true}"
7,1540,SA22,SA02,"{""agreement"": 0.5866393446922302, ""completed"": true}"
7,1540,SA02,SA22,"{""agreement"": 0.09316807240247726, ""completed"": true}"
7,1540,SA12,SA02,"{""agreement"": 0.5273919105529785, ""completed"": true}"
7,1560,SE14,SA09,"{""agreement"": -0.6631811261177063, ""completed"": true}"
7,1560,SA09,SE14,"{""agreement"": 0.17817378044128418, ""completed"": true}"
7,1600,SA13,SE11,"{""agreement"": 0.03249850124120712, ""completed"": true}"
7,1620,SA14,SE11,"{""agreement"": -0.07289193570613861, ""completed"": true}"
7,1620,SE11,SA14,"{""agreement"": -0.10344383120536804, ""completed"": true}"
7,1620,SA03,SA15,"{""agreement"": 0.6105368137359619, ""completed"": true}"
7,1620,SA15,SA03,"{""agreement"": 0.8460708856582642, ""completed"": true}"
7,1640,SA14,SE11,"{""agreement"": -0.038551393896341324, ""completed"": true}"
7,1640,SE11,SA14,"{""agreement"": -0.333782434463501, ""completed"": true}"
7,1680,SE14,SA09,"{""agreement"": -0.33296361565589905, ""completed"": true}"
7,1680,SA09,SE14,"{""agreement"": 0.3254474103450775, ""completed"": true}"
7,1680,SA22,SA12,"{""agreement"": 0.6532895565032959, ""completed"": true}"
7,1680,SA12,SA22,"{""agreement"": 0.6946223378181458, ""completed"": true}"
7,1720,SA14,SE14,"{""agreement"": -0.005626023281365633, ""completed"": true}"
7,1720,SE14,SA22,"{""agreement"": -0.3806910216808319, ""completed"": true}"
7,1720,SA22,SE14,"{""agreement"": 0.04530801624059677, ""completed"": true}"
7,1800,SA22,SA12,"{""agreement"": 0.342681884765625, ""completed"": true}"
7,1800,SA12,SA22,"{""agreement"": 0.8830904364585876, ""completed"": true}"
7,1840,SE14,SA22,"{""agreement"": -0.43375450372695923, ""completed"": true}"
7,1840,SA22,SE14,"{""agreement"": -0.21673409640789032, ""completed"": true}"
7,1860,SA02,SA15,"{""agreement"": 0.8938148617744446, ""completed"": true}"
7,1860,SA15,SA02,"{""agreement"": 0.21734653413295746, ""completed"": true}"
7,1880,SE14,SA12,"{""agreement"": -0.3598504662513733, ""completed"": true}"
7,1880,SA12,SE14,"{""agreement"": 0.7487722039222717, ""completed"": true}"
7,1900,SA12,SA15,"{""agreement"": 0.7941190004348755, ""completed"": true}"
7,1900,SA15,SA12,"{""agreement"": 0.7097209692001343, ""completed"": true}"
7,1920,SE14,SA12,"{""agreement"": -0.5898491740226746, ""completed"": true}"
7,1920,SA12,SE14,"{""agreement"": 0.1881200224161148, ""completed"": true}"
7,1940,SA14,SE11,"{""agreement"": 0.08686943352222443, ""completed"": true}"
7,1940,SE11,SA14,"{""agreement"": -0.5555224418640137, ""completed"": true}"
7,1940,SA02,SA15,"{""agreement"": -0.016975929960608482, ""completed"": true}"
7,1940,SA15,SA02,"{""agreement"": 0.11732500791549683, ""completed"": true}"
7,1960,SA14,SA03,"{""agreement"": 0.8672367334365845, ""completed"": true}"
7,1960,SA03,SA14,"{""agreement"": 0.7574479579925537, ""completed"": true}"
7,2020,SA14,SA22,"{""agreement"": 0.31412237882614136, ""completed"": true}"
7,2020,SA22,SA14,"{""agreement"": 0.7307853698730469, ""completed"": true}"
7,2060,SA14,SE14,"{""agreement"": 0.21001850068569183, ""completed"": true}"
7,2060,SE14,SA14,"{""agreement"": -0.44939708709716797, ""completed"": true}"
7,2060,SA02,SA15,"{""agreement"": 0.7502665519714355, ""completed"": true}"
7,2060,SA15,SA02,"{""agreement"": 0.7999697327613831, ""completed"": true}"
7,2100,SA09,SE14,"{""agreement"": 0.9376510977745056, ""completed"": true}"
7,2120,SA03,SA02,"{""agreement"": 0.20682358741760254, ""completed"": true}"
7,2120,SA02,SA03,"{""agreement"": 0.7132557034492493, ""completed"": true}"
7,2200,SE14,SA22,"{""agreement"": -0.40912026166915894, ""completed"": true}"
7,2200,SA22,SE14,"{""agreement"": 0.5505878329277039, ""completed"": true}"
7,2220,SA03,SA15,"{""agreement"": 0.6349267363548279, ""completed"": true}"
7,2220,SA15,SA03,"{""agreement"": 0.7634506225585938, ""completed"": true}"
7,2260,SE14,SA12,"{""agreement"": -0.5748133063316345, ""completed"": true}"
7,2260,SA12,SE14,"{""agreement"": 0.021380992606282234, ""completed"": true}"
7,2280,SA22,SA12,"{""agreement"": 0.9171695709228516, ""completed"": true}"
7,2280,SA12,SA22,"{""agreement"": 0.4934346377849579, ""completed"": true}"
7,2280,SA13,SA22,"{""agreement"": 0.8441174030303955, ""completed"": true}"
7,2300,SA14,SA22,"{""agreement"": 0.10722889751195908, ""completed"": true}"
7,2300,SA22,SA14,"{""agreement"": 0.7583097815513611, ""completed"": true}"
7,2380,SE14,SA12,"{""agreement"": -0.5445058941841125, ""completed"": true}"
7,2380,SA12,SE14,"{""agreement"": -0.526463508605957, ""completed"": true}"
7,2380,SA13,SE11,"{""agreement"": 0.7736081480979919, ""completed"": true}"
7,2420,SA14,SE11,"{""agreement"": -0.27381259202957153, ""completed"": true}"
7,2420,SA12,SA13,"{""agreement"": 0.8442164659500122, ""completed"": true}"
7,2420,SA13,SA12,"{""agreement"": 0.3444457948207855, ""completed"": true}"
7,2440,SA09,SE11,"{""agreement"": 0.7740955352783203, ""completed"": true}"
7,2440,SE11,SA09,"{""agreement"": -0.013635531067848206, ""completed"": true}"
7,2480,SA13,SE11,"{""agreement"": 0.8959915637969971, ""completed"": true}"
7,2480,SE11,SA13,"{""agreement"": -0.40729454159736633, ""completed"": true}"
7,2520,SE14,SA22,"{""agreement"": 0.1817188709974289, ""completed"": true}"
7,2520,SA22,SE14,"{""agreement"": 0.2837100327014923, ""completed"": true}"
7,2520,SA03,SA02,"{""agreement"": 0.36048436164855957, ""completed"": true}"
7,2520,SA02,SA03,"{""agreement"": 0.3415363132953644, ""completed"": true}"
7,2520,SA12,SA09,"{""agreement"": 0.573578417301178, ""completed"": true}"
7,2520,SA09,SA12,"{""agreement"": 0.84083092212677, ""completed"": true}"
7,2540,SA13,SE11,"{""agreement"": 0.9804503321647644, ""completed"": true}"
7,2560,SE14,SA22,"{""agreement"": -0.3244546949863434, ""completed"": true}"
7,2560,SA22,SE14,"{""agreement"": 0.3508492112159729, ""completed"": true}"
7,2600,SA13,SE11,"{""agreement"": 0.7876242995262146, ""completed"": true}"
7,2620,SA03,SA15,"{""agreement"": 0.5776009559631348, ""completed"": true}"
7,2620,SA15,SA03,"{""agreement"": 0.5398959517478943, ""completed"": true}"
7,2640,SA09,SE14,"{""agreement"": -0.11656586825847626, ""completed"": true}"
7,2640,SA02,SA15,"{""agreement"": -0.9330520033836365, ""completed"": true}"
7,2640,SA15,SA02,"{""agreement"": 0.747681736946106, ""completed"": true}"
7,2660,SA22,SA09,"{""agreement"": 0.03561706468462944, ""completed"": true}"
7,2660,SA09,SA22,"{""agreement"": 0.5879067778587341, ""completed"": true}"
7,2680,SA22,SA12,"{""agreement"": 0.9022627472877502, ""completed"": true}"
7,2680,SA12,SA22,"{""agreement"": 0.9337251782417297, ""completed"": true}"
7,2700,SE14,SA22,"{""agreement"": -0.7357473373413086, ""completed"": true}"
7,2700,SA22,SE14,"{""agreement"": -0.07352083176374435, ""completed"": true}"
7,2700,SA13,SE11,"{""agreement"": 0.2007901668548584, ""completed"": true}"
7,2720,SA12,SA09,"{""agreement"": 0.532691240310669, ""completed"": true}"
7,2720,SA09,SA12,"{""agreement"": 0.4029293358325958, ""completed"": true}"
7,2740,SA22,SE14,"{""agreement"": 0.5562676787376404, ""completed"": true}"
7,2760,SA03,SA02,"{""agreement"": -0.36526235938072205, ""completed"": true}"
7,2760,SA02,SA03,"{""agreement"": 0.1903151571750641, ""completed"": true}"
7,2780,SA14,SE11,"{""agreement"": 0.2991437315940857, ""completed"": true}"
7,2780,SA22,SA12,"{""agreement"": 0.8424617648124695, ""completed"": true}"
7,2780,SA12,SA22,"{""agreement"": 0.6015017628669739, ""completed"": true}"
7,2840,SA14,SA09,"{""agreement"": 0.8222916126251221, ""completed"": true}"
7,2840,SA09,SE14,"{""agreement"": 0.8787384033203125, ""completed"": true}"
7,2880,SA22,SA09,"{""agreement"": 0.028682492673397064, ""completed"": true}"
7,2880,SA09,SA22,"{""agreement"": 0.6999198794364929, ""completed"": true}"
7,2920,SE14,SA03,"{""agreement"": -0.7694865465164185, ""completed"": true}"
7,2920,SA03,SE14,"{""agreement"": -0.14668120443820953, ""completed"": true}"
7,2940,SA14,SA22,"{""agreement"": 0.8258050680160522, ""completed"": true}"
7,2940,SA22,SA14,"{""agreement"": 0.5854301452636719, ""completed"": true}"
7,2940,SA03,SA02,"{""agreement"": 0.8179696202278137, ""completed"": true}"
7,2940,SA02,SA03,"{""agreement"": 0.5571086406707764, ""completed"": true}"
7,2980,SA12,SA09,"{""agreement"": 0.42484399676322937, ""completed"": true}"
7,2980,SA09,SA12,"{""agreement"": 0.6148449182510376, ""completed"": true}"
7,3000,SA14,SA13,"{""agreement"": 0.735672116279602, ""completed"": true}"
7,3000,SA13,SA14,"{""agreement"": 0.6827998757362366, ""completed"": true}"
7,3040,SA22,SA09,"{""agreement"": 0.8689157962799072, ""completed"": true}"
7,3040,SA09,SA22,"{""agreement"": 0.7117061614990234, ""completed"": true}"
7,3100,SA14,SE11,"{""agreement"": 0.48590296506881714, ""completed"": true}"
7,3100,SA03,SA02,"{""agreement"": 0.6401722431182861, ""completed"": true}"
7,3100,SA02,SA03,"{""agreement"": -0.04150187596678734, ""completed"": true}"
7,3100,SA09,SA03,"{""agreement"": 0.3387387692928314, ""completed"": true}"
7,3120,SA14,SA13,"{""agreement"": 0.780266284942627, ""completed"": true}"
7,3120,SA13,SA14,"{""agreement"": 0.21045008301734924, ""completed"": true}"
7,3140,SA03,SA15,"{""agreement"": 0.7704607248306274, ""completed"": true}"
7,3140,SA15,SA03,"{""agreement"": 0.8216933608055115, ""completed"": true}"
7,3140,SA12,SA09,"{""agreement"": 0.3165595233440399, ""completed"": true}"
7,3140,SA09,SA12,"{""agreement"": 0.906151533126831, ""completed"": true}"
7,3180,SA14,SE11,"{""agreement"": 0.5272760391235352, ""completed"": true}"
7,3180,SA09,SE14,"{""agreement"": -0.7518963813781738, ""completed"": true}"
7,3200,SA22,SE14,"{""agreement"": 0.93876051902771, ""completed"": true}"
7,3220,SA14,SA13,"{""agreement"": -0.26167169213294983, ""completed"": true}"
7,3220,SA13,SA14,"{""agreement"": -0.2858080565929413, ""completed"": true}"
7,3220,SA09,SA22,"{""agreement"": 0.39550453424453735, ""completed"": true}"
7,3220,SA22,SA09,"{""agreement"": 0.09625065326690674, ""completed"": true}"
7,3260,SA22,SE14,"{""agreement"": -0.009994633495807648, ""completed"": true}"
7,3300,SA12,SE11,"{""agreement"": 0.27791357040405273, ""completed"": true}"
7,3300,SE11,SA12,"{""agreement"": -0.7006696462631226, ""completed"": true}"
7,3320,SA12,SE14,"{""agreement"": -0.020547622814774513, ""completed"": true}"
7,3340,SA03,SA15,"{""agreement"": 0.7208837270736694, ""completed"": true}"
7,3340,SA02,SA03,"{""agreement"": 0.6813564300537109, ""completed"": true}"
7,3340,SA15,SA03,"{""agreement"": 0.44358813762664795, ""completed"": true}"
7,3360,SA14,SE11,"{""agreement"": -0.6205374598503113, ""completed"": true}"
7,3360,SA12,SE14,"{""agreement"": -0.8442537188529968, ""completed"": true}"
7,3380,SA09,SE14,"{""agreement"": 0.4557414650917053, ""completed"": true}"
7,3380,SA03,SA12,"{""agreement"": 0.7973811626434326, ""completed"": true}"
7,3380,SA12,SA03,"{""agreement"": 0.59681636095047, ""completed"": true}"
7,3400,SA03,SA15,"{""agreement"": -0.44019079208374023, ""completed"": true}"
7,3400,SA15,SA03,"{""agreement"": -0.22186094522476196, ""completed"": true}"
7,3420,SA09,SA22,"{""agreement"": 0.7779111862182617, ""completed"": true}"
7,3420,SA22,SA09,"{""agreement"": 0.4943675994873047, ""completed"": true}"
7,3440,SA12,SE14,"{""agreement"": 0.2880045771598816, ""completed"": true}"
7,3440,SA22,SA13,"{""agreement"": 0.3763708174228668, ""completed"": true}"
7,3440,SA13,SA22,"{""agreement"": 0.4494932293891907, ""completed"": true}"
7,3460,SA22,SA12,"{""agreement"": 0.26283344626426697, ""completed"": true}"
7,3460,SA12,SA22,"{""agreement"": 0.8703626990318298, ""completed"": true}"
7,3540,SA12,SA09,"{""agreement"": -0.6657148003578186, ""completed"": true}"
7,3540,SA09,SA12,"{""agreement"": 0.4434758424758911, ""completed"": true}"
7,3540,SE11,SA09,"{""agreement"": -0.7578397989273071, ""completed"": true}"
7,3560,SA22,SA12,"{""agreement"": 0.14483430981636047, ""completed"": true}"
7,3560,SA12,SA22,"{""agreement"": 0.7770907282829285, ""completed"": true}"
7,3620,SA12,SA09,"{""agreement"": 0.8868833184242249, ""completed"": true}"
7,3620,SA09,SA12,"{""agreement"": 0.5492842197418213, ""completed"": true}"
7,3640,SA14,SA13,"{""agreement"": 0.5621390342712402, ""completed"": true}"
7,3640,SA13,SA14,"{""agreement"": 0.01974434219300747, ""completed"": true}"
7,3660,SA14,SE11,"{""agreement"": 0.8379110097885132, ""completed"": true}"
7,3680,SE14,SA13,"{""agreement"": -0.6253335475921631, ""completed"": true}"
7,3680,SA13,SE14,"{""agreement"": -0.5695716142654419, ""completed"": true}"
7,3680,SA03,SA02,"{""agreement"": -0.46195733547210693, ""completed"": true}"
7,3680,SA02,SA03,"{""agreement"": -0.14809277653694153, ""completed"": true}"
7,3700,SA22,SA12,"{""agreement"": 0.6642938852310181, ""completed"": true}"
7,3700,SA12,SA22,"{""agreement"": 0.4379348158836365, ""completed"": true}"
7,3720,SA22,SA12,"{""agreement"": 0.2575590908527374, ""completed"": true}"
7,3720,SA12,SA22,"{""agreement"": 0.8442832231521606, ""completed"": true}"
7,3740,SA22,SE14,"{""agreement"": -0.5410135984420776, ""completed"": true}"
7,3760,SE14,SA09,"{""agreement"": -0.5017554759979248, ""completed"": true}"
7,3760,SA09,SA22,"{""agreement"": 0.8299347162246704, ""completed"": true}"
7,3760,SA22,SA09,"{""agreement"": 0.6818640232086182, ""completed"": true}"
7,3800,SA03,SA09,"{""agreement"": 0.9248606562614441, ""completed"": true}"
7,3800,SA09,SA03,"{""agreement"": 0.6015750765800476, ""completed"": true}"
7,3820,SA13,SE11,"{""agreement"": 0.6320677399635315, ""completed"": true}"
7,3860,SA22,SE11,"{""agreement"": 0.2124824970960617, ""completed"": true}"
7,3860,SE11,SA22,"{""agreement"": -0.7521184682846069, ""completed"": true}"
7,3860,SA03,SA15,"{""agreement"": 0.7880305647850037, ""completed"": true}"
7,3860,SA02,SA03,"{""agreement"": 0.22245606780052185, ""completed"": true}"
7,3860,SA15,SA03,"{""agreement"": 0.27538299560546875, ""completed"": true}"
7,3880,SA14,SA13,"{""agreement"": 0.8463614583015442, ""completed"": true}"
7,3880,SA13,SA14,"{""agreement"": 0.7860716581344604, ""completed"": true}"
7,3920,SA14,SA13,"{""agreement"": 0.5213278532028198, ""completed"": true}"
7,3920,SA13,SE11,"{""agreement"": 0.19386698305606842, ""completed"": true}"
7,3940,SA22,SA12,"{""agreement"": 0.49326521158218384, ""completed"": true}"
7,3940,SA12,SA22,"{""agreement"": 0.7104879021644592, ""completed"": true}"
7,3960,SA22,SA09,"{""agreement"": 0.6784528493881226, ""completed"": true}"
7,3960,SA09,SA22,"{""agreement"": -0.42409586906433105, ""completed"": true}"
7,3960,SA03,SA02,"{""agreement"": -0.7239242792129517, ""completed"": true}"
7,3960,SA02,SA03,"{""agreement"": -0.006306817289441824, ""completed"": true}"
7,3960,SA15,SA09,"{""agreement"": -0.510345458984375, ""completed"": true}"
7,4040,SA13,SE11,"{""agreement"": 0.08828459680080414, ""completed"": true}"
7,4060,SA13,SE11,"{""agreement"": -0.7785835266113281, ""completed"": true}"
7,4080,SA22,SA12,"{""agreement"": -0.17012831568717957, ""completed"": true}"
7,4080,SA12,SA22,"{""agreement"": -0.0068534971214830875, ""completed"": true}"
7,4080,SA03,SA15,"{""agreement"": 0.28589633107185364, ""completed"": true}"
7,4080,SA15,SA03,"{""agreement"": 0.8256126046180725, ""completed"": true}"
7,4080,SA13,SE11,"{""agreement"": 0.7077735662460327, ""completed"": true}"
7,4100,SA12,SE14,"{""agreement"": 0.2890488803386688, ""completed"": true}"
