seed,time,requester_id,peer_id,details
7,140,S13,S3,"{""agreement"": 0.6345301270484924, ""completed"": true}"
7,140,S3,S15,"{""agreement"": 0.9392006993293762, ""completed"": true}"
7,140,S15,S3,"{""agreement"": -0.08385421335697174, ""completed"": true}"
7,160,S9,S16,"{""agreement"": 0.8440022468566895, ""completed"": true}"
7,160,S16,S9,"{""agreement"": 0.6075323820114136, ""completed"": true}"
7,160,S7,S11,"{""agreement"": 0.724461019039154, ""completed"": true}"
7,160,S11,S7,"{""agreement"": 0.12641704082489014, ""completed"": true}"
7,180,S13,S3,"{""agreement"": 0.8847716450691223, ""completed"": true}"
7,180,S3,S13,"{""agreement"": 0.6326035857200623, ""completed"": true}"
7,180,S11,S6,"{""agreement"": 0.34691905975341797, ""completed"": true}"
7,180,S6,S11,"{""agreement"": -0.294542521238327, ""completed"": true}"
7,180,S8,S11,"{""agreement"": 0.7130634784698486, ""completed"": true}"
7,200,S5,S16,"{""agreement"": 0.438774436712265, ""completed"": true}"
7,200,S16,S5,"{""agreement"": 0.6086485385894775, ""completed"": true}"
7,200,S7,S11,"{""agreement"": 0.635332465171814, ""completed"": true}"
7,200,S11,S8,"{""agreement"": 0.3429417312145233, ""completed"": true}"
7,200,S3,S15,"{""agreement"": 0.834331214427948, ""completed"": true}"
7,200,S15,S3,"{""agreement"": -0.06013081222772598, ""completed"": true}"
7,200,S8,S11,"{""agreement"": -0.3244566023349762, ""completed"": true}"
7,220,S5,S16,"{""agreement"": 0.9314142465591431, ""completed"": true}"
7,220,S9,S16,"{""agreement"": 0.6816818714141846, ""completed"": true}"
7,220,S16,S9,"{""agreement"": 0.35721051692962646, ""completed"": true}"
7,220,S7,S11,"{""agreement"": -0.4711766242980957, ""completed"": true}"
7,220,S11,S6,"{""agreement"": 0.7596814036369324, ""completed"": true}"
7,220,S6,S11,"{""agreement"": 0.8751314282417297, ""completed"": true}"
7,220,S13,S3,"{""agreement"": 0.6205500364303589, ""completed"": true}"
7,220,S3,S13,"{""agreement"": 0.1644202470779419, ""completed"": true}"
7,220,S15,S13,"{""agreement"": 0.9693160653114319, ""completed"": true}"
7,240,S9,S16,"{""agreement"": 0.5433040857315063, ""completed"": true}"
7,240,S16,S9,"{""agreement"": 0.8310807347297668, ""completed"": true}"
7,240,S6,S8,"{""agreement"": -0.0924004316329956, ""completed"": true}"
7,240,S8,S6,"{""agreement"": 0.8989384174346924, ""completed"": true}"
7,260,S5,S16,"{""agreement"": 0.8065311312675476, ""completed"": true}"
7,260,S16,S5,"{""agreement"": 0.2254868447780609, ""completed"": true}"
7,260,S7,S15,"{""agreement"": 0.6314800977706909, ""completed"": true}"
7,260,S11,S7,"{""agreement"": 0.8980767726898193, ""completed"": true}"
7,260,S15,S13,"{""agreement"": 0.9176419377326965, ""completed"": true}"
7,260,S6,S7,"{""agreement"": 0.8373176455497742, ""completed"": true}"
7,260,S13,S3,"{""agreement"": 0.6256316304206848, ""completed"": true}"
7,260,S3,S13,"{""agreement"": 0.6319296360015869, ""completed"": true}"
7,260,S8,S11,"{""agreement"": 0.6429718732833862, ""completed"": true}"
7,280,S7,S11,"{""agreement"": 0.0007150201126933098, ""completed"": true}"
7,280,S11,S7,"{""agreement"": 0.06657177209854126, ""completed"": true}"
7,280,S13,S15,"{""agreement"": 0.014672402292490005, ""completed"": true}"
7,280,S15,S13,"{""agreement"": 0.9361442923545837, ""completed"": true}"
7,280,S3,S15,"{""agreement"": 0.8400636315345764, ""completed"": true}"
7,280,S8,S6,"{""agreement"": 0.12071575969457626, ""completed"": true}"
7,280,S6,S8,"{""agreement"": 0.784563422203064, ""completed"": true}"
7,300,S5,S16,"{""agreement"": 0.9408633708953857, ""completed"": true}"
7,300,S16,S5,"{""agreement"": 0.806816041469574, ""completed"": true}"
7,300,S7,S11,"{""agreement"": 0.3532567322254181, ""completed"": true}"
7,300,S11,S6,"{""agreement"": -0.5431314706802368, ""completed"": true}"
7,300,S8,S6,"{""agreement"": 0.7455465197563171, ""completed"": true}"
7,300,S13,S15,"{""agreement"": 0.43743541836738586, ""completed"": true}"
7,300,S15,S13,"{""agreement"": 0.7393326163291931, ""completed"": true}"
7,300,S6,S11,"{""agreement"": -0.7072201371192932, ""completed"": true}"
7,320,S5,S9,"{""agreement"": 0.7177544832229614, ""completed"": true}"
7,320,S9,S5,"{""agreement"": 0.8898495435714722, ""completed"": true}"
7,320,S6,S9,"{""agreement"": 0.5281621813774109, ""completed"": true}"
7,320,S7,S11,"{""agreement"": 0.25994032621383667, ""completed"": true}"
7,320,S11,S6,"{""agreement"": 0.24485884606838226, ""completed"": true}"
7,320,S8,S6,"{""agreement"": 0.6486982107162476, ""completed"": true}"
7,340,S9,S3,"{""agreement"": 0.42853426933288574, ""completed"": true}"
7,340,S3,S9,"{""agreement"": 0.837980329990387, ""completed"": true}"
7,340,S7,S6,"{""agreement"": -0.4172886610031128, ""completed"": true}"
7,340,S6,S7,"{""agreement"": 0.16511856019496918, ""completed"": true}"
7,340,S8,S7,"{""agreement"": -0.7835330367088318, ""completed"": true}"
7,340,S13,S15,"{""agreement"": 0.5565267205238342, ""completed"": true}"
7,340,S15,S13,"{""agreement"": -0.26266583800315857, ""completed"": true}"
7,340,S11,S6,"{""agreement"": -0.6439638733863831, ""completed"": true}"
7,360,S5,S16,"{""agreement"": 0.5056867599487305, ""completed"": true}"
7,360,S16,S5,"{""agreement"": 0.9075120091438293, ""completed"": true}"
7,360,S7,S8,"{""agreement"": 0.6335275769233704, ""completed"": true}"
7,360,S8,S3,"{""agreement"": 0.7050644755363464, ""completed"": true}"
7,360,S13,S3,"{""agreement"": 0.026325754821300507, ""completed"": true}"
7,360,S3,S15,"{""agreement"": -0.08080895245075226, ""completed"": true}"
7,360,S11,S3,"{""agreement"": -0.13363781571388245, ""completed"": true}"
7,360,S15,S3,"{""agreement"": 0.7206924557685852, ""completed"": true}"
7,380,S9,S16,"{""agreement"": 0.33850306272506714, ""completed"": true}"
7,380,S16,S9,"{""agreement"": 0.6484770774841309, ""completed"": true}"
7,380,S13,S15,"{""agreement"": 0.7088231444358826, ""completed"": true}"
7,380,S15,S13,"{""agreement"": 0.17101353406906128, ""completed"": true}"
7,420,S5,S9,"{""agreement"": 0.48693451285362244, ""completed"": true}"
7,420,S9,S5,"{""agreement"": 0.8678891658782959, ""completed"": true}"
7,420,S6,S9,"{""agreement"": 0.7908979058265686, ""completed"": true}"
7,420,S7,S8,"{""agreement"": -0.1465861201286316, ""completed"": true}"
7,420,S8,S11,"{""agreement"": 0.09814810007810593, ""completed"": true}"
7,420,S11,S8,"{""agreement"": -0.6380304098129272, ""completed"": true}"
7,440,S9,S16,"{""agreement"": 0.947572648525238, ""completed"": true}"
7,440,S16,S9,"{""agreement"": -0.15850219130516052, ""completed"": true}"
7,440,S7,S8,"{""agreement"": 0.3270440399646759, ""completed"": true}"
7,440,S8,S6,"{""agreement"": -0.10224088281393051, ""completed"": true}"
7,440,S13,S3,"{""agreement"": 0.300009548664093, ""completed"": true}"
7,440,S3,S13,"{""agreement"": 0.5705317854881287, ""completed"": true}"
7,440,S15,S13,"{""agreement"": 0.9091755747795105, ""completed"": true}"
7,440,S11,S8,"{""agreement"": -0.13125306367874146, ""completed"": true}"
7,440,S6,S8,"{""agreement"": 0.6934260129928589, ""completed"": true}"
7,460,S13,S3,"{""agreement"": 0.6489726305007935, ""completed"": true}"
7,460,S3,S13,"{""agreement"": 0.8360263109207153, ""completed"": true}"
7,460,S15,S13,"{""agreement"": 0.26751914620399475, ""completed"": true}"
7,460,S11,S6,"{""agreement"": 0.9528722763061523, ""completed"": true}"
7,460,S6,S11,"{""agreement"": -0.127316415309906, ""completed"": true}"
7,460,S8,S11,"{""agreement"": 0.8361093997955322, ""completed"": true}"
7,480,S5,S9,"{""agreement"": 0.8077508807182312, ""completed"": true}"
7,480,S9,S5,"{""agreement"": -0.29383763670921326, ""completed"": true}"
7,480,S13,S3,"{""agreement"": 0.1470576971769333, ""completed"": true}"
7,480,S3,S13,"{""agreement"": 0.4971523880958557, ""completed"": true}"
7,500,S5,S13,"{""agreement"": 0.9097530245780945, ""completed"": true}"
7,500,S13,S15,"{""agreement"": -0.17063087224960327, ""completed"": true}"
7,500,S8,S5,"{""agreement"": 0.7249609231948853, ""completed"": true}"
7,500,S7,S11,"{""agreement"": 0.46530842781066895, ""completed"": true}"
7,500,S11,S7,"{""agreement"": -0.1640036702156067, ""completed"": true}"
7,500,S6,S7,"{""agreement"": -0.51142817735672, ""completed"": true}"
7,500,S15,S13,"{""agreement"": 0.8781641125679016, ""completed"": true}"
7,520,S5,S16,"{""agreement"": 0.8272640705108643, ""completed"": true}"
7,520,S16,S5,"{""agreement"": 0.8767723441123962, ""completed"": true}"
7,520,S7,S11,"{""agreement"": 0.35148337483406067, ""completed"": true}"
7,520,S11,S6,"{""agreement"": 0.6976820230484009, ""completed"": true}"
7,520,S13,S3,"{""agreement"": 0.565909743309021, ""completed"": true}"
7,520,S3,S13,"{""agreement"": 0.6137548089027405, ""completed"": true}"
7,520,S15,S13,"{""agreement"": 0.7829656600952148, ""completed"": true}"
7,520,S8,S11,"{""agreement"": -0.23571403324604034, ""completed"": true}"
7,520,S6,S11,"{""agreement"": 0.8465920686721802, ""completed"": true}"
7,540,S5,S16,"{""agreement"": 0.6153661012649536, ""completed"": true}"
7,540,S9,S5,"{""agreement"": 0.539579451084137, ""completed"": true}"
7,540,S16,S5,"{""agreement"": -0.20559817552566528, ""completed"": true}"
7,560,S9,S16,"{""agreement"": 0.2547329366207123, ""completed"": true}"
7,560,S16,S9,"{""agreement"": 0.9356683492660522, ""completed"": true}"
7,560,S7,S11,"{""agreement"": 0.29000675678253174, ""completed"": true}"
7,560,S11,S6,"{""agreement"": 0.12297216057777405, ""completed"": true}"
7,560,S13,S15,"{""agreement"": 0.8957634568214417, ""completed"": true}"
7,560,S15,S13,"{""agreement"": 0.9456624388694763, ""completed"": true}"
7,560,S3,S6,"{""agreement"": -0.47013550996780396, ""completed"": true}"
7,560,S6,S8,"{""agreement"": -0.654856264591217, ""completed"": true}"
7,560,S8,S6,"{""agreement"": 0.7351828813552856, ""completed"": true}"
7,580,S9,S16,"{""agreement"": -0.0011043611448258162, ""completed"": true}"
7,580,S16,S9,"{""agreement"": 0.7339863777160645, ""completed"": true}"
7,580,S13,S15,"{""agreement"": 0.5766504406929016, ""completed"": true}"
7,580,S15,S13,"{""agreement"": 0.7906476259231567, ""completed"": true}"
7,580,S11,S6,"{""agreement"": -0.5886128544807434, ""completed"": true}"
7,580,S6,S11,"{""agreement"": -0.8838949203491211, ""completed"": true}"
7,580,S8,S11,"{""agreement"": 0.7761846780776978, ""completed"": true}"
7,600,S7,S6,"{""agreement"": 0.651517391204834, ""completed"": true}"
7,600,S6,S7,"{""agreement"": 0.08568574488162994, ""completed"": true}"
7,600,S13,S3,"{""agreement"": 0.21047690510749817, ""completed"": true}"
7,600,S3,S13,"{""agreement"": 0.8546783924102783, ""completed"": true}"
7,600,S15,S13,"{""agreement"": 0.6955522298812866, ""completed"": true}"
7,620,S5,S9,"{""agreement"": 0.41573721170425415, ""completed"": true}"
7,620,S9,S5,"{""agreement"": 0.6975400447845459, ""completed"": true}"
7,620,S8,S6,"{""agreement"": 0.7533375024795532, ""completed"": true}"
7,620,S16,S9,"{""agreement"": -0.22330671548843384, ""completed"": true}"
7,620,S7,S6,"{""agreement"": -0.308389812707901, ""completed"": true}"
7,620,S6,S13,"{""agreement"": 0.7615737318992615, ""completed"": true}"
7,620,S13,S15,"{""agreement"": -0.57048100233078, ""completed"": true}"
7,620,S15,S13,"{""agreement"": 0.2514019310474396, ""completed"": true}"
7,620,S3,S15,"{""agreement"": 0.8174410462379456, ""completed"": true}"
7,620,S11,S8,"{""agreement"": -0.17152777314186096, ""completed"": true}"
7,640,S5,S16,"{""agreement"": -0.025801414623856544, ""completed"": true}"
7,640,S9,S5,"{""agreement"": 0.36916327476501465, ""completed"": true}"
7,640,S13,S5,"{""agreement"": 0.33614349365234375, ""completed"": true}"
7,640,S16,S5,"{""agreement"": 0.2706172466278076, ""completed"": true}"
7,640,S7,S15,"{""agreement"": 0.4126594066619873, ""completed"": true}"
7,640,S15,S7,"{""agreement"": 0.1649395376443863, ""completed"": true}"
7,660,S5,S9,"{""agreement"": 0.44575178623199463, ""completed"": true}"
7,660,S9,S5,"{""agreement"": -0.006073919124901295, ""completed"": true}"
7,660,S13,S3,"{""agreement"": -0.46108540892601013, ""completed"": true}"
7,660,S3,S13,"{""agreement"": 0.3408268690109253, ""completed"": true}"
7,660,S15,S3,"{""agreement"": 0.0664629116654396, ""completed"": true}"
7,680,S5,S6,"{""agreement"": -0.7495707869529724, ""completed"": true}"
7,680,S6,S5,"{""agreement"": -0.08511688560247421, ""completed"": true}"
7,680,S9,S16,"{""agreement"": 0.5944620370864868, ""completed"": true}"
7,680,S16,S9,"{""agreement"": -0.49136489629745483, ""completed"": true}"
7,680,S7,S6,"{""agreement"": 0.02111963927745819, ""completed"": true}"
7,680,S13,S3,"{""agreement"": 0.6730290651321411, ""completed"": true}"
7,680,S3,S13,"{""agreement"": 0.913771390914917, ""completed"": true}"
7,680,S11,S8,"{""agreement"": 0.19146332144737244, ""completed"": true}"
7,680,S8,S11,"{""agreement"": -0.6415456533432007, ""completed"": true}"
7,700,S5,S9,"{""agreement"": 0.7550680041313171, ""completed"": true}"
7,700,S9,S5,"{""agreement"": 0.12915360927581787, ""completed"": true}"
7,700,S7,S11,"{""agreement"": -0.21330860257148743, ""completed"": true}"
7,700,S11,S7,"{""agreement"": -0.85996413230896, ""completed"": true}"
7,700,S8,S11,"{""agreement"": -0.058919042348861694, ""completed"": true}"
7,700,S13,S15,"{""agreement"": 0.7184354662895203, ""completed"": true}"
7,700,S15,S13,"{""agreement"": 0.1958221197128296, ""completed"": true}"
7,720,S5,S16,"{""agreement"": 0.5335713624954224, ""completed"": true}"
7,720,S16,S5,"{""agreement"": 0.0764172226190567, ""completed"": true}"
7,720,S3,S13,"{""agreement"": 0.7440837025642395, ""completed"": true}"
7,720,S11,S5,"{""agreement"": 0.5052778720855713, ""completed"": true}"
7,720,S9,S16,"{""agreement"": 0.9501662850379944, ""completed"": true}"
7,720,S7,S8,"{""agreement"": 0.5527652502059937, ""completed"": true}"
7,720,S8,S6,"{""agreement"": 0.9246599674224854, ""completed"": true}"
7,720,S13,S3,"{""agreement"": 0.7474124431610107, ""completed"": true}"
7,720,S6,S8,"{""agreement"": -0.2478141486644745, ""completed"": true}"
7,740,S5,S9,"{""agreement"": 0.39199376106262207, ""completed"": true}"
7,740,S9,S5,"{""agreement"": 0.04465707764029503, ""completed"": true}"
7,740,S7,S6,"{""agreement"": -0.7715643644332886, ""completed"": true}"
7,740,S6,S7,"{""agreement"": 0.1054319441318512, ""completed"": true}"
7,740,S13,S3,"{""agreement"": 0.8570396304130554, ""completed"": true}"
7,740,S3,S13,"{""agreement"": 0.41874465346336365, ""completed"": true}"
7,740,S15,S13,"{""agreement"": 0.44019657373428345, ""completed"": true}"
7,740,S8,S6,"{""agreement"": 0.29309162497520447, ""completed"": true}"
7,760,S5,S8,"{""agreement"": 0.13879947364330292, ""completed"": true}"
7,760,S8,S5,"{""agreement"": 0.5586793422698975, ""completed"": true}"
7,760,S7,S6,"{""agreement"": 0.5934389233589172, ""completed"": true}"
7,760,S6,S13,"{""agreement"": 0.6270783543586731, ""completed"": true}"
7,760,S13,S6,"{""agreement"": 0.4542968273162842, ""completed"": true}"
7,760,S11,S8,"{""agreement"": 0.43655237555503845, ""completed"": true}"
7,780,S7,S13,"{""agreement"": 0.7112247347831726, ""completed"": true}"
7,780,S13,S7,"{""agreement"": -0.038952142000198364, ""completed"": true}"
7,780,S11,S8,"{""agreement"": -0.8916593194007874, ""completed"": true}"
7,780,S15,S13,"{""agreement"": -0.41726383566856384, ""completed"": true}"
7,780,S6,S13,"{""agreement"": 0.8369367122650146, ""completed"": true}"
7,780,S8,S11,"{""agreement"": 0.3708944320678711, ""completed"": true}"
7,800,S5,S16,"{""agreement"": 0.7251452207565308, ""completed"": true}"
7,800,S9,S5,"{""agreement"": 0.7160781025886536, ""completed"": true}"
7,800,S16,S5,"{""agreement"": 0.4912679195404053, ""completed"": true}"
7,800,S7,S11,"{""agreement"": 0.08515194058418274, ""completed"": true}"
7,800,S11,S6,"{""agreement"": 0.9019562005996704, ""completed"": true}"
7,800,S6,S7,"{""agreement"": -0.2826117277145386, ""completed"": true}"
7,800,S8,S11,"{""agreement"": 0.9559818506240845, ""completed"": true}"
7,820,S9,S16,"{""agreement"": -0.00047820358304306865, ""completed"": true}"
7,820,S16,S6,"{""agreement"": 0.3446659743785858, ""completed"": true}"
7,820,S15,S9,"{""agreement"": -0.2986833155155182, ""completed"": true}"
7,820,S7,S8,"{""agreement"": 0.1562749296426773, ""completed"": true}"
7,820,S11,S7,"{""agreement"": 0.601398766040802, ""completed"": true}"
7,820,S8,S7,"{""agreement"": 0.43572884798049927, ""completed"": true}"
7,820,S6,S16,"{""agreement"": 0.7562004327774048, ""completed"": true}"
7,840,S7,S6,"{""agreement"": -0.2977526783943176, ""completed"": true}"
7,840,S6,S7,"{""agreement"": 0.32326948642730713, ""completed"": true}"
7,840,S13,S15,"{""agreement"": 0.05401768162846565, ""completed"": true}"
7,840,S15,S16,"{""agreement"": 0.3907080292701721, ""completed"": true}"
7,840,S16,S15,"{""agreement"": 0.2854331135749817, ""completed"": true}"
7,840,S3,S15,"{""agreement"": 0.6696187853813171, ""completed"": true}"
7,860,S5,S16,"{""agreement"": 0.40587154030799866, ""completed"": true}"
7,860,S16,S5,"{""agreement"": -0.3906015455722809, ""completed"": true}"
7,860,S9,S16,"{""agreement"": -0.5263063907623291, ""completed"": true}"
7,860,S13,S15,"{""agreement"": 0.6804642081260681, ""completed"": true}"
7,860,S15,S3,"{""agreement"": 0.3152349293231964, ""completed"": true}"
7,860,S3,S15,"{""agreement"": -0.10751018673181534, ""completed"": true}"
7,860,S11,S8,"{""agreement"": 0.869219183921814, ""completed"": true}"
7,860,S8,S6,"{""agreement"": 0.897387683391571, ""completed"": true}"
7,860,S6,S8,"{""agreement"": -0.2234014868736267, ""completed"": true}"
7,880,S11,S6,"{""agreement"": -0.5512441992759705, ""completed"": true}"
7,880,S6,S11,"{""agreement"": 0.4009505808353424, ""completed"": true}"
7,900,S5,S16,"{""agreement"": -0.27036839723587036, ""completed"": true}"
7,900,S16,S9,"{""agreement"": 0.8466606736183167, ""completed"": true}"
7,900,S9,S16,"{""agreement"": 0.7138302326202393, ""completed"": true}"
7,900,S7,S11,"{""agreement"": 0.23148638010025024, ""completed"": true}"
7,900,S11,S7,"{""agreement"": 0.5911616086959839, ""completed"": true}"
7,900,S6,S11,"{""agreement"": -0.5674015879631042, ""completed"": true}"
7,900,S8,S6,"{""agreement"": -0.18370479345321655, ""completed"": true}"
7,920,S9,S16,"{""agreement"": 0.5628668665885925, ""completed"": true}"
7,920,S16,S9,"{""agreement"": 0.3571583330631256, ""completed"": true}"
7,920,S7,S11,"{""agreement"": 0.19845587015151978, ""completed"": true}"
7,920,S11,S7,"{""agreement"": 0.28220582008361816, ""completed"": true}"
7,920,S13,S3,"{""agreement"": 0.17965121567249298, ""completed"": true}"
7,920,S3,S13,"{""agreement"": 0.4722413420677185, ""completed"": true}"
7,920,S15,S3,"{""agreement"": 0.11878497153520584, ""completed"": true}"
7,920,S6,S8,"{""agreement"": 0.31241047382354736, ""completed"": true}"
7,920,S8,S6,"{""agreement"": 0.27209410071372986, ""completed"": true}"
7,940,S5,S16,"{""agreement"": 0.8191931247711182, ""completed"": true}"
7,940,S16,S9,"{""agreement"": 0.46914783120155334, ""completed"": true}"
7,940,S9,S16,"{""agreement"": 0.35507580637931824, ""completed"": true}"
7,940,S7,S8,"{""agreement"": 0.5853480100631714, ""completed"": true}"
7,940,S8,S6,"{""agreement"": 0.15063227713108063, ""completed"": true}"
7,940,S11,S8,"{""agreement"": -0.38691550493240356, ""completed"": true}"
7,940,S6,S8,"{""agreement"": -0.25572967529296875, ""completed"": true}"
7,960,S7,S11,"{""agreement"": -0.6795393228530884, ""completed"": true}"
7,960,S11,S7,"{""agreement"": -0.03845521807670593, ""completed"": true}"
7,960,S6,S7,"{""agreement"": 0.08258056640625, ""completed"": true}"
7,960,S13,S3,"{""agreement"": 0.276718407869339, ""completed"": true}"
7,960,S3,S13,"{""agreement"": 0.756280779838562, ""completed"": true}"
7,960,S15,S3,"{""agreement"": 0.725882887840271, ""completed"": true}"
7,980,S5,S9,"{""agreement"": 0.809417188167572, ""completed"": true}"
7,980,S9,S16,"{""agreement"": 0.022892076522111893, ""completed"": true}"
7,980,S16,S9,"{""agreement"": 0.813678503036499, ""completed"": true}"
7,980,S7,S8,"{""agreement"": -0.2269543707370758, ""completed"": true}"
7,980,S6,S16,"{""agreement"": 0.3291291892528534, ""completed"": true}"
7,980,S8,S6,"{""agreement"": -0.17787832021713257, ""completed"": true}"
7,980,S13,S16,"{""agreement"": -0.11993297189474106, ""completed"": true}"
7,980,S11,S8,"{""agreement"": 0.45327988266944885, ""completed"": true}"
7,1000,S7,S8,"{""agreement"": -0.05646975710988045, ""completed"": true}"
7,1000,S6,S7,"{""agreement"": 0.3183242082595825, ""completed"": true}"
7,1000,S8,S15,"{""agreement"": -0.46775954961776733, ""completed"": true}"
7,1000,S13,S15,"{""agreement"": 0.0009065585909411311, ""completed"": true}"
7,1000,S15,S8,"{""agreement"": -0.5833021998405457, ""completed"": true}"
7,1000,S11,S6,"{""agreement"": -0.05197039991617203, ""completed"": true}"
7,1040,S5,S9,"{""agreement"": -0.2649077773094177, ""completed"": true}"
7,1040,S9,S5,"{""agreement"": 0.7424889802932739, ""completed"": true}"
7,1040,S7,S11,"{""agreement"": -0.5826455950737, ""completed"": true}"
7,1040,S11,S7,"{""agreement"": 0.3495579659938812, ""completed"": true}"
7,1040,S13,S15,"{""agreement"": 0.6678392291069031, ""completed"": true}"
7,1040,S15,S3,"{""agreement"": 0.2437448352575302, ""completed"": true}"
7,1040,S3,S15,"{""agreement"": 0.7583246231079102, ""completed"": true}"
7,1040,S6,S11,"{""agreement"": 0.4058174788951874, ""completed"": true}"
7,1040,S8,S11,"{""agreement"": 0.21783138811588287, ""completed"": true}"
7,1060,S5,S16,"{""agreement"": 0.4445619583129883, ""completed"": true}"
7,1060,S9,S5,"{""agreement"": 0.6814476251602173, ""completed"": true}"
7,1060,S16,S13,"{""agreement"": 0.7187711596488953, ""completed"": true}"
7,1060,S15,S3,"{""agreement"": 0.44656214118003845, ""completed"": true}"
7,1060,S7,S8,"{""agreement"": -0.46490222215652466, ""completed"": true}"
7,1060,S8,S11,"{""agreement"": 0.5685610771179199, ""completed"": true}"
7,1060,S13,S16,"{""agreement"": 0.6998640894889832, ""completed"": true}"
7,1060,S3,S15,"{""agreement"": -0.2017204463481903, ""completed"": true}"
7,1060,S11,S8,"{""agreement"": 0.7597854137420654, ""completed"": true}"
7,1060,S6,S11,"{""agreement"": 0.5559189915657043, ""completed"": true}"
