seed,time,requester_id,peer_id,details
7,220,SA22,SA03,"{""agreement"": 0.9299517869949341, ""completed"": true}"
7,220,SA03,SA22,"{""agreement"": 0.717063307762146, ""completed"": true}"
7,220,SA09,SA22,"{""agreement"": 0.7263690233230591, ""completed"": true}"
7,220,SA13,SA12,"{""agreement"": 0.8951447606086731, ""completed"": true}"
7,220,SE11,SA12,"{""agreement"": 0.8080962300300598, ""completed"": true}"
7,240,SA14,SA15,"{""agreement"": 0.9221242666244507, ""completed"": true}"
7,240,SA15,SA14,"{""agreement"": 0.5492143034934998, ""completed"": true}"
7,240,SE14,SA12,"{""agreement"": 0.2361970692873001, ""completed"": true}"
7,240,SA12,SE14,"{""agreement"": 0.523827075958252, ""completed"": true}"
7,240,SA13,SE11,"{""agreement"": 0.6720760464668274, ""completed"": true}"
7,240,SA22,SA03,"{""agreement"": 0.9156863689422607, ""completed"": true}"
7,240,SA03,SA22,"{""agreement"": -0.39044189453125, ""completed"": true}"
7,240,SE11,SA13,"{""agreement"": 0.569133460521698, ""completed"": true}"
7,260,SA14,SA02,"{""agreement"": 0.5722535252571106, ""completed"": true}"
7,260,SA02,SA14,"{""agreement"": 0.7501192688941956, ""completed"": true}"
7,260,SE14,SA12,"{""agreement"": -0.39287498593330383, ""completed"": true}"
7,260,SA12,SE11,"{""agreement"": 0.6777482628822327, ""completed"": true}"
7,260,SA13,SA12,"{""agreement"": 0.805711030960083, ""completed"": true}"
7,260,SA22,SE11,"{""agreement"": 0.7807103991508484, ""completed"": true}"
7,260,SE11,SA12,"{""agreement"": 0.5632938742637634, ""completed"": true}"
7,280,SE14,SA13,"{""agreement"": 0.041454821825027466, ""completed"": true}"
7,280,SA13,SE14,"{""agreement"": 0.6824104189872742, ""completed"": true}"
7,280,SA22,SA03,"{""agreement"": 0.916069746017456, ""completed"": true}"
7,280,SA03,SA22,"{""agreement"": 0.634777843952179, ""completed"": true}"
7,280,SA09,SA22,"{""agreement"": 0.9184266924858093, ""completed"": true}"
7,280,SA02,SA15,"{""agreement"": 0.3097093105316162, ""completed"": true}"
7,280,SA15,SA02,"{""agreement"": 0.4240627586841583, ""completed"": true}"
7,280,SE11,SA15,"{""agreement"": -0.5509132742881775, ""completed"": true}"
7,300,SE14,SA13,"{""agreement"": 0.2580496370792389, ""completed"": true}"
7,300,SA13,SA12,"{""agreement"": 0.7068694233894348, ""completed"": true}"
7,300,SA03,SA09,"{""agreement"": 0.84052973985672, ""completed"": true}"
7,300,SA09,SA03,"{""agreement"": 0.6199358701705933, ""completed"": true}"
7,300,SA12,SE11,"{""agreement"": 0.07435401529073715, ""completed"": true}"
7,300,SE11,SA12,"{""agreement"": 0.5060167908668518, ""completed"": true}"
7,320,SA14,SA15,"{""agreement"": -0.05696704983711243, ""completed"": true}"
7,320,SA15,SA14,"{""agreement"": 0.4483832120895386, ""completed"": true}"
7,320,SA22,SA03,"{""agreement"": 0.7772128582000732, ""completed"": true}"
7,320,SA03,SA09,"{""agreement"": 0.8700045347213745, ""completed"": true}"
7,320,SA09,SA22,"{""agreement"": 0.732739269733429, ""completed"": true}"
7,320,SA12,SA13,"{""agreement"": 0.6240355968475342, ""completed"": true}"
7,320,SA13,SA12,"{""agreement"": -0.06336134672164917, ""completed"": true}"
7,320,SE11,SA13,"{""agreement"": -0.2677362263202667, ""completed"": true}"
7,320,SA02,SA15,"{""agreement"": 0.9241187572479248, ""completed"": true}"
7,340,SE14,SE11,"{""agreement"": 0.9916896820068359, ""completed"": true}"
7,340,SA12,SA13,"{""agreement"": 0.6144581437110901, ""completed"": true}"
7,340,SE11,SE14,"{""agreement"": 0.9911259412765503, ""completed"": true}"
7,340,SA22,SA03,"{""agreement"": 0.7614874243736267, ""completed"": true}"
7,340,SA03,SA22,"{""agreement"": 0.7521798610687256, ""completed"": true}"
7,340,SA13,SA12,"{""agreement"": 0.33679741621017456, ""completed"": true}"
7,360,SA14,SA02,"{""agreement"": 0.7867211699485779, ""completed"": true}"
7,360,SA02,SA14,"{""agreement"": 0.6721369028091431, ""completed"": true}"
7,360,SE14,SE11,"{""agreement"": 0.9864233136177063, ""completed"": true}"
7,360,SA12,SE14,"{""agreement"": 0.30606257915496826, ""completed"": true}"
7,360,SA13,SE14,"{""agreement"": -0.37622180581092834, ""completed"": true}"
7,360,SE11,SE14,"{""agreement"": 0.9882590770721436, ""completed"": true}"
7,360,SA03,SA09,"{""agreement"": 0.9050236344337463, ""completed"": true}"
7,360,SA09,SA03,"{""agreement"": 0.7974544167518616, ""completed"": true}"
7,380,SA14,SA02,"{""agreement"": 0.9203994870185852, ""completed"": true}"
7,380,SA13,SE11,"{""agreement"": 0.47949981689453125, ""completed"": true}"
7,380,SA02,SA14,"{""agreement"": 0.6672606468200684, ""completed"": true}"
7,380,SA15,SA14,"{""agreement"": 0.6344142556190491, ""completed"": true}"
7,380,SE14,SE11,"{""agreement"": 0.9354832172393799, ""completed"": true}"
7,380,SA12,SE14,"{""agreement"": 0.6914414167404175, ""completed"": true}"
7,380,SE11,SE14,"{""agreement"": 0.993950605392456, ""completed"": true}"
7,380,SA22,SA03,"{""agreement"": 0.9707277417182922, ""completed"": true}"
7,380,SA03,SA22,"{""agreement"": 0.8175521492958069, ""completed"": true}"
7,380,SA09,SA22,"{""agreement"": 0.8424111008644104, ""completed"": true}"
7,400,SA14,SE14,"{""agreement"": 0.9572412371635437, ""completed"": true}"
7,400,SE14,SA14,"{""agreement"": 0.7795962691307068, ""completed"": true}"
7,400,SA13,SE11,"{""agreement"": 0.9780774116516113, ""completed"": true}"
7,400,SA22,SA03,"{""agreement"": 0.9066870808601379, ""completed"": true}"
7,400,SA03,SA22,"{""agreement"": 0.17844241857528687, ""completed"": true}"
7,400,SE11,SA13,"{""agreement"": -0.18308687210083008, ""completed"": true}"
7,420,SA14,SA03,"{""agreement"": 0.7577150464057922, ""completed"": true}"
7,420,SA03,SA09,"{""agreement"": 0.582280695438385, ""completed"": true}"
7,420,SE14,SA02,"{""agreement"": -0.027438314631581306, ""completed"": true}"
7,420,SA12,SE14,"{""agreement"": 0.5168188810348511, ""completed"": true}"
7,420,SA13,SE11,"{""agreement"": 0.32739830017089844, ""completed"": true}"
7,420,SA02,SA15,"{""agreement"": -0.0363566093146801, ""completed"": true}"
7,420,SA22,SA03,"{""agreement"": 0.896329939365387, ""completed"": true}"
7,420,SA09,SA03,"{""agreement"": 0.9302958250045776, ""completed"": true}"
7,420,SE11,SA13,"{""agreement"": -0.5395022034645081, ""completed"": true}"
7,420,SA15,SA02,"{""agreement"": 0.5758554935455322, ""completed"": true}"
7,440,SE14,SE11,"{""agreement"": 0.9911100268363953, ""completed"": true}"
7,440,SA12,SE14,"{""agreement"": 0.7938926219940186, ""completed"": true}"
7,440,SA13,SE11,"{""agreement"": -0.20572377741336823, ""completed"": true}"
7,440,SE11,SE14,"{""agreement"": 0.9908322691917419, ""completed"": true}"
7,440,SA22,SA03,"{""agreement"": 0.4422295093536377, ""completed"": true}"
7,440,SA03,SA22,"{""agreement"": 0.7892550826072693, ""completed"": true}"
7,440,SA02,SA15,"{""agreement"": 0.42346784472465515, ""completed"": true}"
7,440,SA15,SA02,"{""agreement"": 0.9176189303398132, ""completed"": true}"
7,440,SA09,SE11,"{""agreement"": -0.6049512624740601, ""completed"": true}"
7,460,SA14,SA02,"{""agreement"": 0.5658839344978333, ""completed"": true}"
7,460,SA02,SA14,"{""agreement"": 0.8394014239311218, ""completed"": true}"
7,460,SE14,SE11,"{""agreement"": 0.9887732863426208, ""completed"": true}"
7,460,SE11,SE14,"{""agreement"": 0.9203502535820007, ""completed"": true}"
7,460,SA15,SA02,"{""agreement"": 0.8429918885231018, ""completed"": true}"
7,480,SE14,SE11,"{""agreement"": 0.9875542521476746, ""completed"": true}"
7,480,SA03,SE14,"{""agreement"": 0.49042344093322754, ""completed"": true}"
7,480,SE11,SE14,"{""agreement"": 0.9864813685417175, ""completed"": true}"
7,480,SA22,SA09,"{""agreement"": 0.6384313106536865, ""completed"": true}"
7,480,SA09,SA22,"{""agreement"": 0.5569249987602234, ""completed"": true}"
7,480,SA12,SA13,"{""agreement"": 0.5763095021247864, ""completed"": true}"
7,480,SA13,SA12,"{""agreement"": 0.8894273638725281, ""completed"": true}"
7,500,SA14,SA02,"{""agreement"": 0.8056858777999878, ""completed"": true}"
7,500,SA13,SA14,"{""agreement"": 0.1903456747531891, ""completed"": true}"
7,500,SA02,SA14,"{""agreement"": 0.8823571801185608, ""completed"": true}"
7,500,SE14,SA13,"{""agreement"": -0.7151411771774292, ""completed"": true}"
7,500,SA22,SA03,"{""agreement"": -0.07390233874320984, ""completed"": true}"
7,500,SA03,SA22,"{""agreement"": 0.7401876449584961, ""completed"": true}"
7,520,SA14,SA02,"{""agreement"": 0.10885723680257797, ""completed"": true}"
7,520,SA02,SA14,"{""agreement"": 0.4167881906032562, ""completed"": true}"
7,520,SA12,SA13,"{""agreement"": 0.8231948018074036, ""completed"": true}"
7,520,SA13,SA12,"{""agreement"": 0.16151121258735657, ""completed"": true}"
7,540,SE14,SA09,"{""agreement"": 0.44244131445884705, ""completed"": true}"
7,540,SA12,SA13,"{""agreement"": 0.4610224664211273, ""completed"": true}"
7,540,SA09,SA03,"{""agreement"": 0.3986855149269104, ""completed"": true}"
7,540,SA03,SA09,"{""agreement"": 0.42323628067970276, ""completed"": true}"
7,540,SA13,SA12,"{""agreement"": 0.03922640532255173, ""completed"": true}"
7,540,SE11,SA12,"{""agreement"": -0.3946987986564636, ""completed"": true}"
7,540,SA02,SA15,"{""agreement"": 0.613211452960968, ""completed"": true}"
7,540,SA15,SA02,"{""agreement"": 0.21064060926437378, ""completed"": true}"
7,560,SA22,SA03,"{""agreement"": 0.41745516657829285, ""completed"": true}"
7,560,SA03,SA22,"{""agreement"": -0.15218819677829742, ""completed"": true}"
7,560,SA12,SE11,"{""agreement"": 0.4480050802230835, ""completed"": true}"
7,560,SE11,SA12,"{""agreement"": -0.8166951537132263, ""completed"": true}"
7,560,SA02,SA15,"{""agreement"": 0.8046040534973145, ""completed"": true}"
7,560,SA15,SA02,"{""agreement"": 0.2809605598449707, ""completed"": true}"
7,580,SE14,SE11,"{""agreement"": 0.983286440372467, ""completed"": true}"
7,580,SA12,SE14,"{""agreement"": -0.01126329880207777, ""completed"": true}"
7,580,SE11,SE14,"{""agreement"": 0.9884930849075317, ""completed"": true}"
7,580,SA22,SA09,"{""agreement"": 0.4606637954711914, ""completed"": true}"
7,580,SA09,SA22,"{""agreement"": 0.7772429585456848, ""completed"": true}"
7,580,SA15,SA12,"{""agreement"": 0.7311562299728394, ""completed"": true}"
7,600,SA14,SA02,"{""agreement"": 0.8443841934204102, ""completed"": true}"
7,600,SA02,SA14,"{""agreement"": 0.5175617337226868, ""completed"": true}"
7,600,SE14,SE11,"{""agreement"": 0.9914965033531189, ""completed"": true}"
7,600,SE11,SE14,"{""agreement"": 0.9885799288749695, ""completed"": true}"
7,600,SA22,SA03,"{""agreement"": 0.9374985694885254, ""completed"": true}"
7,600,SA03,SA22,"{""agreement"": 0.88248610496521, ""completed"": true}"
7,620,SE14,SE11,"{""agreement"": 0.9929265975952148, ""completed"": true}"
7,620,SA13,SE11,"{""agreement"": 0.47735530138015747, ""completed"": true}"
7,620,SE11,SE14,"{""agreement"": 0.9800317287445068, ""completed"": true}"
7,620,SA22,SA03,"{""agreement"": 0.8087095618247986, ""completed"": true}"
7,620,SA03,SA09,"{""agreement"": 0.8703246116638184, ""completed"": true}"
7,620,SA09,SA03,"{""agreement"": 0.6941342949867249, ""completed"": true}"
7,620,SA12,SA13,"{""agreement"": 0.7856345176696777, ""completed"": true}"
7,620,SA02,SA15,"{""agreement"": 0.4031369984149933, ""completed"": true}"
7,620,SA15,SA02,"{""agreement"": 0.925075888633728, ""completed"": true}"
7,640,SA14,SA02,"{""agreement"": 0.7283856868743896, ""completed"": true}"
7,640,SA02,SA14,"{""agreement"": -0.1626807153224945, ""completed"": true}"
7,640,SA15,SA14,"{""agreement"": 0.8737210035324097, ""completed"": true}"
7,640,SE14,SE11,"{""agreement"": 0.989656388759613, ""completed"": true}"
7,640,SE11,SE14,"{""agreement"": 0.9847026467323303, ""completed"": true}"
7,640,SA22,SA03,"{""agreement"": 0.9153168797492981, ""completed"": true}"
7,640,SA03,SA22,"{""agreement"": 0.8804943561553955, ""completed"": true}"
7,640,SA09,SA22,"{""agreement"": -0.0007790068630129099, ""completed"": true}"
7,640,SA12,SE11,"{""agreement"": 0.05838983505964279, ""completed"": true}"
7,640,SA13,SE11,"{""agreement"": 0.8127568364143372, ""completed"": true}"
7,660,SA14,SA02,"{""agreement"": 0.04741043597459793, ""completed"": true}"
7,660,SA02,SA14,"{""agreement"": 0.787249743938446, ""completed"": true}"
7,660,SE14,SA12,"{""agreement"": -0.518324613571167, ""completed"": true}"
7,660,SA12,SA13,"{""agreement"": 0.3130226135253906, ""completed"": true}"
7,660,SA13,SE11,"{""agreement"": 0.370322048664093, ""completed"": true}"
7,660,SA03,SA09,"{""agreement"": 0.7488641738891602, ""completed"": true}"
7,660,SA09,SA03,"{""agreement"": 0.8793209195137024, ""completed"": true}"
7,660,SE11,SA03,"{""agreement"": -0.4455842077732086, ""completed"": true}"
7,680,SA14,SA02,"{""agreement"": 0.33253657817840576, ""completed"": true}"
7,680,SA02,SA14,"{""agreement"": 0.7186408042907715, ""completed"": true}"
7,680,SA15,SA14,"{""agreement"": 0.6270509362220764, ""completed"": true}"
7,680,SE14,SA13,"{""agreement"": -0.758539080619812, ""completed"": true}"
7,680,SA13,SE11,"{""agreement"": 0.5716291069984436, ""completed"": true}"
7,680,SA22,SA03,"{""agreement"": 0.3682851195335388, ""completed"": true}"
7,680,SA03,SA22,"{""agreement"": 0.7365671992301941, ""completed"": true}"
7,680,SE11,SA13,"{""agreement"": 0.6898501515388489, ""completed"": true}"
7,700,SA14,SA15,"{""agreement"": 0.6811555624008179, ""completed"": true}"
7,700,SA13,SA12,"{""agreement"": 0.7408170700073242, ""completed"": true}"
7,700,SA15,SA14,"{""agreement"": 0.6596389412879944, ""completed"": true}"
7,700,SE14,SA12,"{""agreement"": -0.5803988575935364, ""completed"": true}"
7,700,SA12,SA13,"{""agreement"": -0.2566457688808441, ""completed"": true}"
7,700,SA22,SA03,"{""agreement"": 0.6293861269950867, ""completed"": true}"
7,700,SA03,SA22,"{""agreement"": 0.9554951190948486, ""completed"": true}"
7,700,SA09,SA22,"{""agreement"": 0.7380965948104858, ""completed"": true}"
7,700,SE11,SA12,"{""agreement"": -0.7322203516960144, ""completed"": true}"
7,720,SA14,SA02,"{""agreement"": 0.6228592991828918, ""completed"": true}"
7,720,SA02,SA14,"{""agreement"": 0.8119373917579651, ""completed"": true}"
7,720,SE14,SE11,"{""agreement"": 0.9861576557159424, ""completed"": true}"
7,720,SA13,SE11,"{""agreement"": 0.8366573452949524, ""completed"": true}"
7,720,SE11,SE14,"{""agreement"": 0.9875134825706482, ""completed"": true}"
7,720,SA12,SE11,"{""agreement"": -0.10725540667772293, ""completed"": true}"
7,720,SA15,SA02,"{""agreement"": 0.836431086063385, ""completed"": true}"
7,740,SA14,SA15,"{""agreement"": -0.10296602547168732, ""completed"": true}"
7,740,SA15,SA14,"{""agreement"": 0.8875420689582825, ""completed"": true}"
7,740,SA13,SE14,"{""agreement"": 0.7188684344291687, ""completed"": true}"
7,740,SA22,SA09,"{""agreement"": 0.8659999966621399, ""completed"": true}"
7,740,SA09,SA22,"{""agreement"": 0.8243708610534668, ""completed"": true}"
7,740,SA03,SA09,"{""agreement"": 0.5227035880088806, ""completed"": true}"
7,760,SA14,SA02,"{""agreement"": 0.5007304549217224, ""completed"": true}"
7,760,SA02,SA14,"{""agreement"": 0.5922479629516602, ""completed"": true}"
7,760,SA15,SA14,"{""agreement"": 0.7799596786499023, ""completed"": true}"
7,760,SE14,SA12,"{""agreement"": -0.7176194190979004, ""completed"": true}"
7,760,SA12,SA13,"{""agreement"": 0.7505769729614258, ""completed"": true}"
7,760,SA13,SE11,"{""agreement"": 0.3671170771121979, ""completed"": true}"
7,760,SE11,SA09,"{""agreement"": -0.5514751672744751, ""completed"": true}"
7,760,SA09,SE11,"{""agreement"": 0.40306055545806885, ""completed"": true}"
7,780,SA14,SA22,"{""agreement"": 0.8918752074241638, ""completed"": true}"
7,780,SA22,SA03,"{""agreement"": 0.7802047729492188, ""completed"": true}"
7,780,SE14,SE11,"{""agreement"": 0.9875178933143616, ""completed"": true}"
7,780,SE11,SE14,"{""agreement"": 0.9903209805488586, ""completed"": true}"
7,780,SA03,SA22,"{""agreement"": 0.5860095024108887, ""completed"": true}"
7,780,SA09,SA03,"{""agreement"": 0.763733983039856, ""completed"": true}"
7,780,SA12,SA09,"{""agreement"": 0.4573941230773926, ""completed"": true}"
7,780,SA13,SE11,"{""agreement"": 0.5291047096252441, ""completed"": true}"
7,800,SA14,SA15,"{""agreement"": 0.7087512612342834, ""completed"": true}"
7,800,SA15,SA14,"{""agreement"": 0.9493817687034607, ""completed"": true}"
7,800,SA03,SE11,"{""agreement"": -0.8599660992622375, ""completed"": true}"
7,800,SE11,SA03,"{""agreement"": -0.9394211769104004, ""completed"": true}"
7,820,SA13,SA12,"{""agreement"": 0.672246515750885, ""completed"": true}"
7,820,SA03,SA09,"{""agreement"": 0.8852446675300598, ""completed"": true}"
7,820,SA09,SA03,"{""agreement"": 0.8784942626953125, ""completed"": true}"
7,820,SA15,SA03,"{""agreement"": 0.5919867157936096, ""completed"": true}"
7,820,SA12,SA13,"{""agreement"": 0.5053533315658569, ""completed"": true}"
7,840,SA12,SA13,"{""agreement"": 0.8042356371879578, ""completed"": true}"
7,840,SA13,SA12,"{""agreement"": 0.7697997093200684, ""completed"": true}"
7,860,SA14,SA02,"{""agreement"": 0.15788550674915314, ""completed"": true}"
7,860,SA02,SA14,"{""agreement"": -0.027305757626891136, ""completed"": true}"
7,860,SA15,SA14,"{""agreement"": 0.5446125864982605, ""completed"": true}"
7,860,SA22,SA09,"{""agreement"": 0.5955963730812073, ""completed"": true}"
7,860,SA09,SA22,"{""agreement"": 0.5126153826713562, ""completed"": true}"
7,860,SE11,SA15,"{""agreement"": -0.4617716372013092, ""completed"": true}"
7,880,SA14,SA02,"{""agreement"": 0.69752436876297, ""completed"": true}"
7,880,SA02,SA15,"{""agreement"": 0.8464321494102478, ""completed"": true}"
7,880,SA13,SE14,"{""agreement"": 0.29094356298446655, ""completed"": true}"
7,880,SA15,SA02,"{""agreement"": -0.5700278282165527, ""completed"": true}"
7,900,SA14,SA02,"{""agreement"": 0.6016672849655151, ""completed"": true}"
7,900,SA22,SA09,"{""agreement"": 0.42826130986213684, ""completed"": true}"
7,900,SA02,SA15,"{""agreement"": 0.5202536582946777, ""completed"": true}"
7,900,SE14,SE11,"{""agreement"": 0.9834861755371094, ""completed"": true}"
7,900,SE11,SE14,"{""agreement"": 0.9758470058441162, ""completed"": true}"
7,900,SA12,SA22,"{""agreement"": 0.5372987985610962, ""completed"": true}"
7,900,SA09,SA03,"{""agreement"": 0.8256215453147888, ""completed"": true}"
7,900,SA03,SA09,"{""agreement"": 0.7784332036972046, ""completed"": true}"
7,900,SA13,SE11,"{""agreement"": 0.6122080683708191, ""completed"": true}"
7,900,SA15,SA02,"{""agreement"": 0.8572412729263306, ""completed"": true}"
7,920,SA12,SE14,"{""agreement"": 0.3513067662715912, ""completed"": true}"
7,920,SE11,SA12,"{""agreement"": -0.7228900194168091, ""completed"": true}"
7,940,SA14,SA02,"{""agreement"": 0.7091398239135742, ""completed"": true}"
7,940,SA02,SA15,"{""agreement"": 0.5908411145210266, ""completed"": true}"
7,940,SE14,SE11,"{""agreement"": 0.9725058674812317, ""completed"": true}"
7,940,SE11,SE14,"{""agreement"": 0.9699263572692871, ""completed"": true}"
7,940,SA15,SA02,"{""agreement"": 0.7670133113861084, ""completed"": true}"
7,960,SE14,SE11,"{""agreement"": 0.8973708748817444, ""completed"": true}"
7,960,SE11,SE14,"{""agreement"": 0.9690758585929871, ""completed"": true}"
7,960,SA13,SE11,"{""agreement"": -0.36934059858322144, ""completed"": true}"
7,960,SA02,SA15,"{""agreement"": 0.7156379818916321, ""completed"": true}"
7,960,SA15,SA02,"{""agreement"": 0.7026573419570923, ""completed"": true}"
7,980,SA12,SA13,"{""agreement"": 0.768795371055603, ""completed"": true}"
7,980,SA22,SA09,"{""agreement"": 0.8190023899078369, ""completed"": true}"
7,980,SA09,SA22,"{""agreement"": 0.8283483386039734, ""completed"": true}"
7,980,SA03,SA13,"{""agreement"": 0.4868697226047516, ""completed"": true}"
7,980,SA13,SA12,"{""agreement"": 0.3907696604728699, ""completed"": true}"
7,1000,SA14,SA02,"{""agreement"": 0.7856602668762207, ""completed"": true}"
7,1000,SA02,SA14,"{""agreement"": 0.2863660454750061, ""completed"": true}"
7,1000,SA15,SA14,"{""agreement"": 0.6687818169593811, ""completed"": true}"
7,1000,SA22,SA09,"{""agreement"": 0.6969141364097595, ""completed"": true}"
7,1000,SA09,SA03,"{""agreement"": 0.1043008416891098, ""completed"": true}"
7,1000,SA03,SA09,"{""agreement"": 0.904829740524292, ""completed"": true}"
7,1000,SA13,SA03,"{""agreement"": 0.18967866897583008, ""completed"": true}"
7,1020,SA14,SA02,"{""agreement"": 0.6728920340538025, ""completed"": true}"
7,1020,SA02,SA15,"{""agreement"": -0.12642084062099457, ""completed"": true}"
7,1020,SA15,SA14,"{""agreement"": -0.2766241729259491, ""completed"": true}"
7,1020,SA12,SE14,"{""agreement"": 0.719344973564148, ""completed"": true}"
7,1020,SA13,SE14,"{""agreement"": -0.03155183419585228, ""completed"": true}"
7,1020,SA22,SA09,"{""agreement"": 0.7565350532531738, ""completed"": true}"
7,1020,SA09,SA22,"{""agreement"": 0.3537050783634186, ""completed"": true}"
7,1040,SA14,SA15,"{""agreement"": -0.5440359115600586, ""completed"": true}"
7,1040,SA15,SA14,"{""agreement"": 0.8067317008972168, ""completed"": true}"
7,1040,SE14,SE11,"{""agreement"": 0.9870944619178772, ""completed"": true}"
7,1040,SA13,SA12,"{""agreement"": 0.7048839330673218, ""completed"": true}"
7,1040,SE11,SE14,"{""agreement"": 0.9681017398834229, ""completed"": true}"
7,1040,SA22,SA09,"{""agreement"": 0.7358494997024536, ""completed"": true}"
7,1040,SA09,SA22,"{""agreement"": 0.13513261079788208, ""completed"": true}"
7,1040,SA12,SA13,"{""agreement"": 0.7248359322547913, ""completed"": true}"
7,1060,SA14,SA02,"{""agreement"": 0.22356675565242767, ""completed"": true}"
7,1060,SA02,SA14,"{""agreement"": 0.821239173412323, ""completed"": true}"
7,1060,SA12,SE11,"{""agreement"": 0.6206856966018677, ""completed"": true}"
7,1080,SA14,SA02,"{""agreement"": -0.5386444926261902, ""completed"": true}"
