seed,time,requester_id,peer_id,details
7,400,S7,S11,"{""agreement"": -0.5400676131248474, ""completed"": true}"
7,400,S11,S7,"{""agreement"": 0.6714575290679932, ""completed"": true}"
7,400,S8,S7,"{""agreement"": -0.38580238819122314, ""completed"": true}"
7,400,S3,S15,"{""agreement"": 0.6639732122421265, ""completed"": true}"
7,400,S15,S3,"{""agreement"": 0.8557571172714233, ""completed"": true}"
7,420,S7,S8,"{""agreement"": 0.324118435382843, ""completed"": true}"
7,420,S11,S7,"{""agreement"": 0.29862886667251587, ""completed"": true}"
7,420,S8,S7,"{""agreement"": 0.8226290941238403, ""completed"": true}"
7,420,S3,S15,"{""agreement"": 0.7608317732810974, ""completed"": true}"
7,420,S15,S3,"{""agreement"": 0.84371018409729, ""completed"": true}"
7,440,S7,S8,"{""agreement"": 0.7388491034507751, ""completed"": true}"
7,440,S8,S7,"{""agreement"": 0.5498092174530029, ""completed"": true}"
7,460,S7,S8,"{""agreement"": -0.24966169893741608, ""completed"": true}"
7,460,S8,S7,"{""agreement"": 0.44798582792282104, ""completed"": true}"
7,480,S7,S8,"{""agreement"": 0.5715088248252869, ""completed"": true}"
7,480,S8,S7,"{""agreement"": -0.29560384154319763, ""completed"": true}"
7,500,S7,S8,"{""agreement"": -0.23243707418441772, ""completed"": true}"
7,500,S8,S7,"{""agreement"": 0.9136030077934265, ""completed"": true}"
7,520,S7,S8,"{""agreement"": 0.19409801065921783, ""completed"": true}"
7,520,S8,S7,"{""agreement"": -0.33751344680786133, ""completed"": true}"
7,540,S7,S8,"{""agreement"": -0.5505844950675964, ""completed"": true}"
7,540,S8,S7,"{""agreement"": -0.19983796775341034, ""completed"": true}"
7,560,S7,S8,"{""agreement"": 0.5182350277900696, ""completed"": true}"
7,560,S8,S7,"{""agreement"": 0.3262063264846802, ""completed"": true}"
7,580,S7,S8,"{""agreement"": 0.37295421957969666, ""completed"": true}"
7,580,S8,S7,"{""agreement"": 0.6389099359512329, ""completed"": true}"
7,600,S7,S8,"{""agreement"": 0.6061639189720154, ""completed"": true}"
7,600,S8,S7,"{""agreement"": 0.6885078549385071, ""completed"": true}"
7,620,S7,S8,"{""agreement"": -0.18573100864887238, ""completed"": true}"
7,620,S8,S7,"{""agreement"": -0.15650422871112823, ""completed"": true}"
7,640,S7,S8,"{""agreement"": -0.1323917806148529, ""completed"": true}"
7,640,S8,S7,"{""agreement"": 0.2886640131473541, ""completed"": true}"
7,700,S5,S9,"{""agreement"": 0.7585078477859497, ""completed"": true}"
7,700,S9,S5,"{""agreement"": 0.9027774930000305, ""completed"": true}"
7,720,S5,S9,"{""agreement"": 0.7297810316085815, ""completed"": true}"
7,720,S9,S5,"{""agreement"": 0.7628767490386963, ""completed"": true}"
7,740,S5,S9,"{""agreement"": 0.7407550811767578, ""completed"": true}"
7,740,S9,S5,"{""agreement"": 0.5331395268440247, ""completed"": true}"
7,760,S5,S9,"{""agreement"": 0.8701218962669373, ""completed"": true}"
7,760,S9,S5,"{""agreement"": 0.8572353720664978, ""completed"": true}"
7,760,S16,S15,"{""agreement"": 0.5768349766731262, ""completed"": true}"
7,760,S15,S16,"{""agreement"": 0.7264782190322876, ""completed"": true}"
7,780,S5,S9,"{""agreement"": 0.7291588187217712, ""completed"": true}"
7,780,S9,S5,"{""agreement"": 0.3954034447669983, ""completed"": true}"
7,780,S16,S15,"{""agreement"": 0.576048731803894, ""completed"": true}"
7,780,S15,S16,"{""agreement"": 0.6530697345733643, ""completed"": true}"
7,800,S5,S9,"{""agreement"": -0.17032390832901, ""completed"": true}"
7,800,S9,S5,"{""agreement"": 0.5755066275596619, ""completed"": true}"
7,800,S16,S15,"{""agreement"": 0.571951150894165, ""completed"": true}"
7,800,S15,S16,"{""agreement"": 0.2749865651130676, ""completed"": true}"
7,820,S5,S9,"{""agreement"": 0.8250972032546997, ""completed"": true}"
7,820,S9,S5,"{""agreement"": 0.0028078234754502773, ""completed"": true}"
7,820,S16,S15,"{""agreement"": 0.8863900303840637, ""completed"": true}"
7,820,S15,S16,"{""agreement"": 0.4611644744873047, ""completed"": true}"
7,840,S16,S15,"{""agreement"": 0.8968080878257751, ""completed"": true}"
7,840,S15,S16,"{""agreement"": 0.7443867921829224, ""completed"": true}"
7,860,S5,S15,"{""agreement"": 0.9712149500846863, ""completed"": true}"
7,860,S15,S16,"{""agreement"": 0.5801401138305664, ""completed"": true}"
7,860,S16,S15,"{""agreement"": 0.5320804119110107, ""completed"": true}"
7,880,S5,S15,"{""agreement"": 0.562005877494812, ""completed"": true}"
7,880,S15,S16,"{""agreement"": 0.5231549739837646, ""completed"": true}"
7,880,S16,S15,"{""agreement"": 0.44383907318115234, ""completed"": true}"
7,900,S5,S15,"{""agreement"": 0.25331926345825195, ""completed"": true}"
7,900,S15,S16,"{""agreement"": 0.8181304931640625, ""completed"": true}"
7,900,S16,S15,"{""agreement"": 0.4081900119781494, ""completed"": true}"
7,920,S5,S15,"{""agreement"": 0.3811098039150238, ""completed"": true}"
7,920,S15,S16,"{""agreement"": 0.6321411728858948, ""completed"": true}"
7,920,S16,S15,"{""agreement"": 0.6784220337867737, ""completed"": true}"
7,940,S5,S15,"{""agreement"": 0.10611498355865479, ""completed"": true}"
7,940,S15,S16,"{""agreement"": -0.2092750370502472, ""completed"": true}"
7,940,S16,S15,"{""agreement"": 0.3819325566291809, ""completed"": true}"
7,960,S5,S15,"{""agreement"": 0.8278933763504028, ""completed"": true}"
7,960,S15,S16,"{""agreement"": -0.21250151097774506, ""completed"": true}"
7,960,S16,S15,"{""agreement"": 0.8190603256225586, ""completed"": true}"
7,980,S5,S15,"{""agreement"": 0.5531286001205444, ""completed"": true}"
7,980,S15,S5,"{""agreement"": 0.5359832644462585, ""completed"": true}"
7,980,S16,S15,"{""agreement"": 0.7179076075553894, ""completed"": true}"
7,1000,S5,S15,"{""agreement"": 0.4893626570701599, ""completed"": true}"
7,1000,S15,S5,"{""agreement"": 0.45271292328834534, ""completed"": true}"
7,1000,S16,S15,"{""agreement"": 0.20049439370632172, ""completed"": true}"
7,1020,S5,S15,"{""agreement"": 0.5660433769226074, ""completed"": true}"
7,1020,S15,S5,"{""agreement"": 0.5609953999519348, ""completed"": true}"
7,1020,S16,S15,"{""agreement"": 0.5475344061851501, ""completed"": true}"
7,1040,S5,S15,"{""agreement"": -0.11423629522323608, ""completed"": true}"
7,1040,S15,S5,"{""agreement"": 0.23206783831119537, ""completed"": true}"
7,1040,S16,S15,"{""agreement"": 0.6152777075767517, ""completed"": true}"
7,1560,S9,S13,"{""agreement"": 0.8222772479057312, ""completed"": true}"
7,1560,S13,S9,"{""agreement"": 0.6775633692741394, ""completed"": true}"
7,1580,S9,S13,"{""agreement"": 0.7519397735595703, ""completed"": true}"
7,1580,S13,S9,"{""agreement"": 0.4777096211910248, ""completed"": true}"
7,1600,S9,S13,"{""agreement"": 0.8568843603134155, ""completed"": true}"
7,1600,S13,S9,"{""agreement"": 0.4840397834777832, ""completed"": true}"
7,1620,S9,S13,"{""agreement"": -0.12606313824653625, ""completed"": true}"
7,1620,S13,S9,"{""agreement"": 0.8592153787612915, ""completed"": true}"
7,1640,S9,S13,"{""agreement"": 0.47542521357536316, ""completed"": true}"
7,1640,S13,S9,"{""agreement"": 0.5751798152923584, ""completed"": true}"
7,1660,S9,S13,"{""agreement"": 0.857340395450592, ""completed"": true}"
7,1660,S13,S9,"{""agreement"": 0.30247384309768677, ""completed"": true}"
7,1680,S9,S13,"{""agreement"": 0.20661944150924683, ""completed"": true}"
7,1680,S13,S9,"{""agreement"": 0.731873095035553, ""completed"": true}"
7,1700,S9,S13,"{""agreement"": 0.7438116073608398, ""completed"": true}"
7,1700,S13,S9,"{""agreement"": 0.1407378613948822, ""completed"": true}"
7,1720,S9,S13,"{""agreement"": 0.9432072639465332, ""completed"": true}"
7,1720,S13,S9,"{""agreement"": 0.42403411865234375, ""completed"": true}"
7,1740,S9,S13,"{""agreement"": 0.9360483288764954, ""completed"": true}"
7,1740,S13,S9,"{""agreement"": 0.3589276075363159, ""completed"": true}"
7,1760,S9,S13,"{""agreement"": 0.3003107011318207, ""completed"": true}"
7,1760,S13,S9,"{""agreement"": 0.9051591753959656, ""completed"": true}"
7,1780,S9,S13,"{""agreement"": 0.4838879108428955, ""completed"": true}"
7,1780,S13,S9,"{""agreement"": 0.5364941358566284, ""completed"": true}"
7,1780,S16,S13,"{""agreement"": -0.3490016460418701, ""completed"": true}"
7,1800,S9,S13,"{""agreement"": 0.8865882754325867, ""completed"": true}"
7,1800,S13,S9,"{""agreement"": 0.1817888468503952, ""completed"": true}"
7,1900,S16,S6,"{""agreement"": -0.024551931768655777, ""completed"": true}"
7,1900,S6,S16,"{""agreement"": 0.5952316522598267, ""completed"": true}"
7,1920,S16,S6,"{""agreement"": 0.3625657856464386, ""completed"": true}"
7,1920,S6,S16,"{""agreement"": 0.027032174170017242, ""completed"": true}"
7,1940,S16,S6,"{""agreement"": 0.7041757106781006, ""completed"": true}"
7,1940,S6,S16,"{""agreement"": 0.5103910565376282, ""completed"": true}"
7,2260,S13,S16,"{""agreement"": 0.6906938552856445, ""completed"": true}"
7,2260,S16,S13,"{""agreement"": 0.8746110200881958, ""completed"": true}"
7,2280,S13,S16,"{""agreement"": 0.5056867599487305, ""completed"": true}"
7,2280,S16,S13,"{""agreement"": 0.05143455043435097, ""completed"": true}"
7,2300,S13,S16,"{""agreement"": 0.7206844091415405, ""completed"": true}"
7,2300,S16,S13,"{""agreement"": 0.673183798789978, ""completed"": true}"
7,2320,S13,S16,"{""agreement"": 0.5853655338287354, ""completed"": true}"
7,2320,S16,S13,"{""agreement"": 0.928063154220581, ""completed"": true}"
7,2340,S13,S16,"{""agreement"": 0.7249029278755188, ""completed"": true}"
7,2340,S16,S13,"{""agreement"": 0.3497510850429535, ""completed"": true}"
7,2360,S13,S16,"{""agreement"": 0.7543462514877319, ""completed"": true}"
7,2360,S16,S13,"{""agreement"": -0.498041570186615, ""completed"": true}"
7,2420,S13,S8,"{""agreement"": 0.05470878258347511, ""completed"": true}"
7,2420,S8,S13,"{""agreement"": -0.7135834693908691, ""completed"": true}"
7,2440,S13,S8,"{""agreement"": 0.7994970679283142, ""completed"": true}"
7,2440,S8,S13,"{""agreement"": -0.13473330438137054, ""completed"": true}"
7,2460,S13,S8,"{""agreement"": 0.17259041965007782, ""completed"": true}"
7,2460,S8,S13,"{""agreement"": 0.8814219236373901, ""completed"": true}"
7,2480,S13,S8,"{""agreement"": -0.24195270240306854, ""completed"": true}"
7,2480,S8,S13,"{""agreement"": -0.25901442766189575, ""completed"": true}"
7,2500,S13,S8,"{""agreement"": 0.5771955847740173, ""completed"": true}"
7,2500,S8,S13,"{""agreement"": -0.3773876428604126, ""completed"": true}"
7,2520,S13,S8,"{""agreement"": 0.4010561406612396, ""completed"": true}"
7,2520,S8,S13,"{""agreement"": 0.7010666131973267, ""completed"": true}"
7,3100,S11,S8,"{""agreement"": 0.6111875772476196, ""completed"": true}"
7,3100,S8,S11,"{""agreement"": 0.015682155266404152, ""completed"": true}"
7,3200,S9,S16,"{""agreement"": 0.14042434096336365, ""completed"": true}"
7,3200,S16,S9,"{""agreement"": 0.9026334881782532, ""completed"": true}"
7,3220,S9,S16,"{""agreement"": 0.2182721644639969, ""completed"": true}"
7,3220,S16,S9,"{""agreement"": 0.5089041590690613, ""completed"": true}"
7,3240,S9,S16,"{""agreement"": 0.34835827350616455, ""completed"": true}"
7,3240,S16,S9,"{""agreement"": 0.5259377956390381, ""completed"": true}"
7,3260,S9,S16,"{""agreement"": -0.08883138746023178, ""completed"": true}"
7,3260,S16,S9,"{""agreement"": 0.8767176270484924, ""completed"": true}"
7,3280,S9,S16,"{""agreement"": 0.5618115067481995, ""completed"": true}"
7,3280,S16,S9,"{""agreement"": 0.3675720691680908, ""completed"": true}"
7,3300,S9,S16,"{""agreement"": 0.11841631680727005, ""completed"": true}"
7,3300,S16,S9,"{""agreement"": 0.8797739744186401, ""completed"": true}"
7,3320,S9,S16,"{""agreement"": 0.48033982515335083, ""completed"": true}"
7,3320,S16,S9,"{""agreement"": -0.2848469316959381, ""completed"": true}"
7,3340,S9,S16,"{""agreement"": 0.8459504246711731, ""completed"": true}"
7,3340,S16,S9,"{""agreement"": -0.3105485141277313, ""completed"": true}"
7,3360,S9,S16,"{""agreement"": 0.16651920974254608, ""completed"": true}"
7,3360,S16,S9,"{""agreement"": 0.9760962724685669, ""completed"": true}"
7,3380,S5,S8,"{""agreement"": -0.07491616904735565, ""completed"": true}"
7,3380,S8,S5,"{""agreement"": -0.6839126348495483, ""completed"": true}"
7,3380,S9,S16,"{""agreement"": 0.45233362913131714, ""completed"": true}"
7,3380,S16,S9,"{""agreement"": 0.5256748795509338, ""completed"": true}"
7,3400,S5,S8,"{""agreement"": -0.36168789863586426, ""completed"": true}"
7,3400,S8,S5,"{""agreement"": -0.1065501719713211, ""completed"": true}"
7,3400,S9,S16,"{""agreement"": 0.4707147777080536, ""completed"": true}"
7,3400,S16,S9,"{""agreement"": 0.952927827835083, ""completed"": true}"
7,3420,S5,S8,"{""agreement"": -0.5217650532722473, ""completed"": true}"
7,3420,S8,S5,"{""agreement"": -0.1382778137922287, ""completed"": true}"
7,3420,S9,S16,"{""agreement"": 0.6773934364318848, ""completed"": true}"
7,3420,S16,S9,"{""agreement"": 0.3359496593475342, ""completed"": true}"
7,3440,S5,S8,"{""agreement"": -0.05181054398417473, ""completed"": true}"
7,3440,S8,S5,"{""agreement"": -0.22415569424629211, ""completed"": true}"
7,3440,S9,S16,"{""agreement"": 0.5155106782913208, ""completed"": true}"
7,3440,S16,S9,"{""agreement"": 0.16010580956935883, ""completed"": true}"
7,3460,S9,S16,"{""agreement"": 0.28782546520233154, ""completed"": true}"
7,3460,S16,S9,"{""agreement"": -0.28487494587898254, ""completed"": true}"
7,3480,S9,S16,"{""agreement"": -0.14557208120822906, ""completed"": true}"
7,3480,S16,S9,"{""agreement"": 0.4893515408039093, ""completed"": true}"
7,3500,S9,S16,"{""agreement"": 0.8716944456100464, ""completed"": true}"
7,3500,S16,S9,"{""agreement"": 0.1793806552886963, ""completed"": true}"
7,3520,S9,S16,"{""agreement"": -0.3270842134952545, ""completed"": true}"
7,3520,S16,S9,"{""agreement"": 0.8950656056404114, ""completed"": true}"
7,3540,S9,S16,"{""agreement"": -0.030212100595235825, ""completed"": true}"
7,3540,S16,S9,"{""agreement"": -0.5524335503578186, ""completed"": true}"
7,3560,S9,S16,"{""agreement"": 0.39072489738464355, ""completed"": true}"
7,3560,S16,S9,"{""agreement"": -0.2505384385585785, ""completed"": true}"
7,3580,S9,S16,"{""agreement"": 0.5220450758934021, ""completed"": true}"
7,3580,S16,S9,"{""agreement"": 0.7397688031196594, ""completed"": true}"
7,3600,S9,S11,"{""agreement"": 0.026561668142676353, ""completed"": true}"
7,3600,S7,S9,"{""agreement"": 0.4680503010749817, ""completed"": true}"
7,3600,S16,S9,"{""agreement"": 0.23680488765239716, ""completed"": true}"
7,3600,S11,S9,"{""agreement"": -0.46476608514785767, ""completed"": true}"
7,3620,S9,S7,"{""agreement"": -0.32508981227874756, ""completed"": true}"
7,3620,S7,S9,"{""agreement"": 0.5942413806915283, ""completed"": true}"
7,3620,S16,S9,"{""agreement"": 0.9178603887557983, ""completed"": true}"
7,3620,S11,S9,"{""agreement"": 0.4778827428817749, ""completed"": true}"
7,3640,S9,S16,"{""agreement"": 0.03241351991891861, ""completed"": true}"
7,3640,S7,S9,"{""agreement"": 0.5788824558258057, ""completed"": true}"
7,3640,S16,S9,"{""agreement"": -0.21419444680213928, ""completed"": true}"
7,3660,S9,S16,"{""agreement"": -0.21962396800518036, ""completed"": true}"
7,3660,S7,S9,"{""agreement"": 0.15470632910728455, ""completed"": true}"
7,3660,S16,S9,"{""agreement"": 0.47025978565216064, ""completed"": true}"
7,3680,S9,S7,"{""agreement"": -0.27020925283432007, ""completed"": true}"
7,3680,S7,S9,"{""agreement"": 0.341403067111969, ""completed"": true}"
7,3680,S16,S9,"{""agreement"": 0.8407877683639526, ""completed"": true}"
7,3700,S9,S16,"{""agreement"": 0.04103222116827965, ""completed"": true}"
7,3700,S7,S9,"{""agreement"": 0.641194760799408, ""completed"": true}"
7,3700,S16,S9,"{""agreement"": 0.6012411117553711, ""completed"": true}"
7,3720,S9,S16,"{""agreement"": -0.19031384587287903, ""completed"": true}"
7,3720,S7,S9,"{""agreement"": 0.43789082765579224, ""completed"": true}"
7,3720,S16,S9,"{""agreement"": 0.22062905132770538, ""completed"": true}"
7,3740,S9,S7,"{""agreement"": 0.3880551755428314, ""completed"": true}"
7,3740,S7,S9,"{""agreement"": 0.2469211369752884, ""completed"": true}"
7,3740,S16,S9,"{""agreement"": 0.03730816766619682, ""completed"": true}"
7,3760,S9,S7,"{""agreement"": -0.1558990776538849, ""completed"": true}"
7,3760,S7,S9,"{""agreement"": 0.07501748204231262, ""completed"": true}"
7,3760,S16,S9,"{""agreement"": 0.5747034549713135, ""completed"": true}"
7,3780,S9,S16,"{""agreement"": -0.13594211637973785, ""completed"": true}"
7,3780,S16,S9,"{""agreement"": 0.36477601528167725, ""completed"": true}"
7,3800,S9,S16,"{""agreement"": 0.5270739197731018, ""completed"": true}"
7,3800,S16,S9,"{""agreement"": 0.3796129524707794, ""completed"": true}"
7,3820,S9,S16,"{""agreement"": -0.19641993939876556, ""completed"": true}"
7,3820,S16,S9,"{""agreement"": 0.5978009700775146, ""completed"": true}"
7,3840,S9,S16,"{""agreement"": 0.5170709490776062, ""completed"": true}"
7,3840,S16,S9,"{""agreement"": 0.3286451995372772, ""completed"": true}"
7,4000,S3,S11,"{""agreement"": 0.8809226751327515, ""completed"": true}"
7,4000,S11,S3,"{""agreement"": 0.32382699847221375, ""completed"": true}"
7,4020,S3,S11,"{""agreement"": 0.23951542377471924, ""completed"": true}"
7,4020,S11,S3,"{""agreement"": 0.6913239359855652, ""completed"": true}"
7,4040,S3,S11,"{""agreement"": -0.28319957852363586, ""completed"": true}"
7,4040,S11,S3,"{""agreement"": -0.06560858339071274, ""completed"": true}"
7,4060,S3,S11,"{""agreement"": 0.533675491809845, ""completed"": true}"
7,4060,S11,S3,"{""agreement"": -0.6084408164024353, ""completed"": true}"
7,4080,S3,S11,"{""agreement"": -0.5306957364082336, ""completed"": true}"
7,4080,S11,S3,"{""agreement"": 0.6558148264884949, ""completed"": true}"
7,4360,S5,S3,"{""agreement"": 0.7197834849357605, ""completed"": true}"
7,4360,S3,S5,"{""agreement"": 0.8634673953056335, ""completed"": true}"
7,4380,S5,S3,"{""agreement"": 0.6119521260261536, ""completed"": true}"
7,4380,S3,S5,"{""agreement"": 0.3522879481315613, ""completed"": true}"
7,4400,S5,S3,"{""agreement"": 0.7846911549568176, ""completed"": true}"
7,4400,S3,S5,"{""agreement"": 0.7123529314994812, ""completed"": true}"
7,4420,S5,S3,"{""agreement"": 0.5210524797439575, ""completed"": true}"
7,4420,S3,S5,"{""agreement"": 0.6189618706703186, ""completed"": true}"
7,4440,S5,S3,"{""agreement"": 0.8568145036697388, ""completed"": true}"
7,4440,S3,S5,"{""agreement"": -0.05715101584792137, ""completed"": true}"
7,4460,S5,S3,"{""agreement"": 0.4577815532684326, ""completed"": true}"
7,4460,S3,S5,"{""agreement"": 0.49481621384620667, ""completed"": true}"
7,4480,S5,S3,"{""agreement"": 0.823307454586029, ""completed"": true}"
7,4480,S3,S5,"{""agreement"": 0.8300952911376953, ""completed"": true}"
7,4500,S5,S3,"{""agreement"": 0.40511441230773926, ""completed"": true}"
7,4500,S3,S5,"{""agreement"": 0.5442365407943726, ""completed"": true}"
7,4520,S5,S3,"{""agreement"": -0.15408578515052795, ""completed"": true}"
7,4520,S3,S5,"{""agreement"": 0.6279781460762024, ""completed"": true}"
7,4540,S5,S3,"{""agreement"": 0.06405571848154068, ""completed"": true}"
7,4540,S3,S5,"{""agreement"": 0.39017361402511597, ""completed"": true}"
7,4560,S5,S3,"{""agreement"": 0.15611739456653595, ""completed"": true}"
7,4560,S3,S5,"{""agreement"": 0.2202339619398117, ""completed"": true}"
7,4920,S9,S8,"{""agreement"": -0.1608094871044159, ""completed"": true}"
7,4920,S8,S9,"{""agreement"": 0.07881242781877518, ""completed"": true}"
7,5140,S3,S8,"{""agreement"": -0.2226230353116989, ""completed"": true}"
7,5140,S8,S3,"{""agreement"": 0.2606160044670105, ""completed"": true}"
7,5160,S3,S8,"{""agreement"": -0.012478286400437355, ""completed"": true}"
7,5160,S8,S3,"{""agreement"": -0.29278361797332764, ""completed"": true}"
7,5180,S3,S8,"{""agreement"": 0.7587139010429382, ""completed"": true}"
7,5180,S8,S3,"{""agreement"": 0.15129491686820984, ""completed"": true}"
7,5200,S3,S8,"{""agreement"": 0.12384636700153351, ""completed"": true}"
7,5200,S8,S3,"{""agreement"": 0.5085309743881226, ""completed"": true}"
7,5220,S13,S3,"{""agreement"": 0.5636716485023499, ""completed"": true}"
7,5220,S3,S13,"{""agreement"": -0.2962125837802887, ""completed"": true}"
7,5220,S8,S3,"{""agreement"": 0.10263781994581223, ""completed"": true}"
7,5240,S5,S3,"{""agreement"": -0.5026391744613647, ""completed"": true}"
7,5240,S3,S5,"{""agreement"": -0.5464318990707397, ""completed"": true}"
7,5240,S13,S3,"{""agreement"": 0.3219916522502899, ""completed"": true}"
7,5240,S8,S3,"{""agreement"": 0.6485727429389954, ""completed"": true}"
7,5260,S5,S3,"{""agreement"": -0.7253162264823914, ""completed"": true}"
7,5260,S3,S5,"{""agreement"": 0.29325613379478455, ""completed"": true}"
7,5260,S13,S3,"{""agreement"": -0.08399084210395813, ""completed"": true}"
7,5260,S8,S3,"{""agreement"": 0.7751272916793823, ""completed"": true}"
7,5280,S5,S3,"{""agreement"": 0.2308124452829361, ""completed"": true}"
7,5280,S3,S5,"{""agreement"": -0.8033365607261658, ""completed"": true}"
7,5280,S13,S3,"{""agreement"": 0.09909632802009583, ""completed"": true}"
7,5280,S16,S6,"{""agreement"": -0.461206316947937, ""completed"": true}"
7,5280,S6,S16,"{""agreement"": 0.199724480509758, ""completed"": true}"
7,5280,S8,S3,"{""agreement"": 0.14830784499645233, ""completed"": true}"
7,5300,S5,S9,"{""agreement"": -0.3193560242652893, ""completed"": true}"
7,5300,S9,S5,"{""agreement"": -0.2995716631412506, ""completed"": true}"
7,5300,S13,S3,"{""agreement"": -0.550375759601593, ""completed"": true}"
7,5300,S3,S8,"{""agreement"": -0.0791841447353363, ""completed"": true}"
7,5300,S16,S6,"{""agreement"": -0.7700396776199341, ""completed"": true}"
7,5300,S6,S16,"{""agreement"": 0.15359027683734894, ""completed"": true}"
7,5300,S8,S3,"{""agreement"": 0.060178179293870926, ""completed"": true}"
7,5320,S5,S9,"{""agreement"": 0.43273529410362244, ""completed"": true}"
7,5320,S9,S5,"{""agreement"": 0.18674056231975555, ""completed"": true}"
7,5320,S13,S3,"{""agreement"": 0.02156262844800949, ""completed"": true}"
7,5320,S3,S8,"{""agreement"": 0.48285356163978577, ""completed"": true}"
7,5320,S16,S6,"{""agreement"": 0.19079357385635376, ""completed"": true}"
7,5320,S6,S16,"{""agreement"": 0.3508009612560272, ""completed"": true}"
7,5320,S8,S3,"{""agreement"": 0.4688262641429901, ""completed"": true}"
7,5340,S5,S9,"{""agreement"": 0.8131677508354187, ""completed"": true}"
7,5340,S9,S5,"{""agreement"": 0.9291103482246399, ""completed"": true}"
7,5340,S16,S6,"{""agreement"": 0.04342471435666084, ""completed"": true}"
7,5340,S6,S16,"{""agreement"": 0.04401310160756111, ""completed"": true}"
7,5340,S3,S8,"{""agreement"": 0.7746375203132629, ""completed"": true}"
7,5340,S8,S3,"{""agreement"": -0.02512843906879425, ""completed"": true}"
7,5360,S5,S9,"{""agreement"": 0.6872587203979492, ""completed"": true}"
7,5360,S9,S5,"{""agreement"": 0.8622546195983887, ""completed"": true}"
7,5360,S16,S6,"{""agreement"": 0.3461472988128662, ""completed"": true}"
7,5360,S6,S16,"{""agreement"": 0.04558917135000229, ""completed"": true}"
7,5360,S3,S8,"{""agreement"": -0.14523112773895264, ""completed"": true}"
7,5360,S8,S3,"{""agreement"": 0.17729711532592773, ""completed"": true}"
7,5380,S5,S9,"{""agreement"": -0.07342865318059921, ""completed"": true}"
7,5380,S9,S5,"{""agreement"": 0.6528675556182861, ""completed"": true}"
7,5380,S16,S6,"{""agreement"": -0.20948851108551025, ""completed"": true}"
7,5380,S6,S16,"{""agreement"": 0.35850855708122253, ""completed"": true}"
7,5380,S3,S8,"{""agreement"": -0.6481906771659851, ""completed"": true}"
7,5380,S8,S3,"{""agreement"": -0.1317766308784485, ""completed"": true}"
7,5400,S5,S9,"{""agreement"": 0.6675906777381897, ""completed"": true}"
7,5400,S9,S5,"{""agreement"": 0.3916950523853302, ""completed"": true}"
7,5400,S16,S6,"{""agreement"": 0.388912558555603, ""completed"": true}"
7,5400,S6,S16,"{""agreement"": 0.46950095891952515, ""completed"": true}"
