seed,time,requester_id,peer_id,details
7,500,g,a,"{""agreement"": 0.5085970759391785, ""completed"": true}"
7,500,b,c,"{""agreement"": -0.2940997779369354, ""completed"": true}"
7,500,c,b,"{""agreement"": -0.14467324316501617, ""completed"": true}"
7,500,d,a,"{""agreement"": 0.5446758270263672, ""completed"": true}"
7,520,b,e,"{""agreement"": 0.21774110198020935, ""completed"": true}"
7,520,e,b,"{""agreement"": 0.19481103122234344, ""completed"": true}"
7,520,d,a,"{""agreement"": -0.07670946419239044, ""completed"": true}"
7,520,a,d,"{""agreement"": 0.21710234880447388, ""completed"": true}"
7,520,c,e,"{""agreement"": 0.5609427094459534, ""completed"": true}"
7,540,f,g,"{""agreement"": 0.4172333776950836, ""completed"": true}"
7,540,g,f,"{""agreement"": 0.4755966067314148, ""completed"": true}"
7,540,d,f,"{""agreement"": 0.372880756855011, ""completed"": true}"
7,540,a,f,"{""agreement"": 0.14863130450248718, ""completed"": true}"
7,540,b,c,"{""agreement"": 0.06448926776647568, ""completed"": true}"
7,540,c,b,"{""agreement"": 0.28329694271087646, ""completed"": true}"
7,560,f,g,"{""agreement"": 0.4963087737560272, ""completed"": true}"
7,560,g,a,"{""agreement"": 0.23515886068344116, ""completed"": true}"
7,560,d,f,"{""agreement"": -0.0247538760304451, ""completed"": true}"
7,560,a,g,"{""agreement"": 0.39482906460762024, ""completed"": true}"
7,560,b,e,"{""agreement"": 0.3554515242576599, ""completed"": true}"
7,560,e,b,"{""agreement"": 0.45494017004966736, ""completed"": true}"
7,580,h,b,"{""agreement"": -0.2638820707798004, ""completed"": true}"
7,580,b,h,"{""agreement"": -0.1206006333231926, ""completed"": true}"
7,580,f,d,"{""agreement"": 0.5262799263000488, ""completed"": true}"
7,580,d,f,"{""agreement"": 0.7093718647956848, ""completed"": true}"
7,580,g,d,"{""agreement"": 0.597942590713501, ""completed"": true}"
7,600,f,d,"{""agreement"": 0.31893226504325867, ""completed"": true}"
7,600,d,f,"{""agreement"": 0.003062714822590351, ""completed"": true}"
7,600,a,f,"{""agreement"": 0.24173879623413086, ""completed"": true}"
7,620,h,i,"{""agreement"": 0.6488792896270752, ""completed"": true}"
7,620,i,h,"{""agreement"": 0.6898829340934753, ""completed"": true}"
7,620,b,c,"{""agreement"": 0.19333308935165405, ""completed"": true}"
7,620,c,b,"{""agreement"": -0.24371854960918427, ""completed"": true}"
7,620,d,a,"{""agreement"": 0.193629190325737, ""completed"": true}"
7,620,a,d,"{""agreement"": -0.06821250170469284, ""completed"": true}"
7,620,e,c,"{""agreement"": 0.4030574560165405, ""completed"": true}"
7,640,f,g,"{""agreement"": 0.4068375527858734, ""completed"": true}"
7,640,g,a,"{""agreement"": 0.14453436434268951, ""completed"": true}"
7,640,a,g,"{""agreement"": 0.5720362067222595, ""completed"": true}"
7,640,b,c,"{""agreement"": -0.30263715982437134, ""completed"": true}"
7,640,c,b,"{""agreement"": -0.18923717737197876, ""completed"": true}"
7,660,b,e,"{""agreement"": 0.34500280022621155, ""completed"": true}"
7,660,e,b,"{""agreement"": 0.44626396894454956, ""completed"": true}"
7,660,c,e,"{""agreement"": 0.20434975624084473, ""completed"": true}"
7,680,f,a,"{""agreement"": 0.5448600649833679, ""completed"": true}"
7,680,a,f,"{""agreement"": 0.3382313549518585, ""completed"": true}"
7,680,g,d,"{""agreement"": 0.21112436056137085, ""completed"": true}"
7,680,d,c,"{""agreement"": 0.05541026592254639, ""completed"": true}"
7,680,c,d,"{""agreement"": 0.20119976997375488, ""completed"": true}"
7,700,f,g,"{""agreement"": 0.3995146155357361, ""completed"": true}"
7,700,g,f,"{""agreement"": 0.23298290371894836, ""completed"": true}"
7,700,d,g,"{""agreement"": 0.6266727447509766, ""completed"": true}"
7,700,b,c,"{""agreement"": 0.38794857263565063, ""completed"": true}"
7,700,c,i,"{""agreement"": 0.3736930191516876, ""completed"": true}"
7,700,i,c,"{""agreement"": -0.4382990598678589, ""completed"": true}"
7,720,g,d,"{""agreement"": 0.5175089240074158, ""completed"": true}"
7,720,d,g,"{""agreement"": 0.13411656022071838, ""completed"": true}"
7,720,b,c,"{""agreement"": -0.029674511402845383, ""completed"": true}"
7,720,c,b,"{""agreement"": 0.6750745177268982, ""completed"": true}"
7,740,f,a,"{""agreement"": 0.6068581342697144, ""completed"": true}"
7,740,a,g,"{""agreement"": 0.08317042887210846, ""completed"": true}"
7,740,g,a,"{""agreement"": 0.20075073838233948, ""completed"": true}"
7,760,h,i,"{""agreement"": -0.14110353589057922, ""completed"": true}"
7,760,i,h,"{""agreement"": 0.4292528033256531, ""completed"": true}"
7,760,f,g,"{""agreement"": 0.6805844306945801, ""completed"": true}"
7,760,g,a,"{""agreement"": 0.6386793851852417, ""completed"": true}"
7,760,a,g,"{""agreement"": 0.6626878380775452, ""completed"": true}"
7,760,b,c,"{""agreement"": 0.055641140788793564, ""completed"": true}"
7,760,c,b,"{""agreement"": -0.23068737983703613, ""completed"": true}"
7,760,e,c,"{""agreement"": 0.21952445805072784, ""completed"": true}"
7,780,h,i,"{""agreement"": 0.3381321132183075, ""completed"": true}"
7,780,i,h,"{""agreement"": 0.5465929508209229, ""completed"": true}"
7,780,g,a,"{""agreement"": 0.2918325662612915, ""completed"": true}"
7,780,a,g,"{""agreement"": 0.39286160469055176, ""completed"": true}"
7,780,b,e,"{""agreement"": 0.14701420068740845, ""completed"": true}"
7,780,e,b,"{""agreement"": -0.29018843173980713, ""completed"": true}"
7,800,h,i,"{""agreement"": 0.5600235462188721, ""completed"": true}"
7,800,i,h,"{""agreement"": 0.23086141049861908, ""completed"": true}"
7,800,b,e,"{""agreement"": 0.8030166029930115, ""completed"": true}"
7,800,e,c,"{""agreement"": 0.16105349361896515, ""completed"": true}"
7,800,d,i,"{""agreement"": 0.18431752920150757, ""completed"": true}"
7,800,c,e,"{""agreement"": -0.04657930135726929, ""completed"": true}"
7,820,b,c,"{""agreement"": -0.2454887181520462, ""completed"": true}"
7,820,c,b,"{""agreement"": 0.52472984790802, ""completed"": true}"
7,840,f,a,"{""agreement"": -0.1443483680486679, ""completed"": true}"
7,840,d,f,"{""agreement"": -0.28299254179000854, ""completed"": true}"
7,840,a,f,"{""agreement"": 0.19985517859458923, ""completed"": true}"
7,840,g,d,"{""agreement"": 0.7350544929504395, ""completed"": true}"
7,840,b,e,"{""agreement"": 0.11630583554506302, ""completed"": true}"
7,840,e,b,"{""agreement"": 0.2537164092063904, ""completed"": true}"
7,860,h,e,"{""agreement"": 0.3977031111717224, ""completed"": true}"
7,860,e,h,"{""agreement"": 0.6380598545074463, ""completed"": true}"
7,860,f,b,"{""agreement"": 0.21221424639225006, ""completed"": true}"
7,860,b,f,"{""agreement"": 0.07394538074731827, ""completed"": true}"
7,880,h,i,"{""agreement"": 0.396128386259079, ""completed"": true}"
7,880,i,h,"{""agreement"": 0.0957239419221878, ""completed"": true}"
7,880,f,d,"{""agreement"": 0.7916658520698547, ""completed"": true}"
7,880,d,g,"{""agreement"": 0.3484337627887726, ""completed"": true}"
7,880,g,d,"{""agreement"": -0.11874354630708694, ""completed"": true}"
7,880,a,g,"{""agreement"": -0.10457950085401535, ""completed"": true}"
7,880,b,c,"{""agreement"": 0.001448121969588101, ""completed"": true}"
7,880,c,b,"{""agreement"": -0.0010589506709948182, ""completed"": true}"
7,900,f,g,"{""agreement"": 0.3298928141593933, ""completed"": true}"
7,900,g,c,"{""agreement"": 0.2749989926815033, ""completed"": true}"
7,900,a,f,"{""agreement"": 0.36992132663726807, ""completed"": true}"
7,900,d,g,"{""agreement"": 0.6565965414047241, ""completed"": true}"
7,900,c,g,"{""agreement"": 0.1704401969909668, ""completed"": true}"
7,900,b,e,"{""agreement"": -0.2134246528148651, ""completed"": true}"
7,900,e,b,"{""agreement"": 0.11095265299081802, ""completed"": true}"
7,920,f,g,"{""agreement"": 0.07004772126674652, ""completed"": true}"
7,920,g,f,"{""agreement"": 0.08742668479681015, ""completed"": true}"
7,920,d,a,"{""agreement"": -0.05835875868797302, ""completed"": true}"
7,920,a,d,"{""agreement"": 0.10793641209602356, ""completed"": true}"
7,920,c,e,"{""agreement"": -0.1553698480129242, ""completed"": true}"
7,920,e,c,"{""agreement"": 0.08295971155166626, ""completed"": true}"
7,940,f,g,"{""agreement"": 0.29951122403144836, ""completed"": true}"
7,940,g,f,"{""agreement"": 0.009876469150185585, ""completed"": true}"
7,940,b,e,"{""agreement"": -0.12728585302829742, ""completed"": true}"
7,940,e,c,"{""agreement"": -7.014918082859367e-05, ""completed"": true}"
7,940,c,e,"{""agreement"": 0.3358059525489807, ""completed"": true}"
7,960,d,a,"{""agreement"": 0.3472719192504883, ""completed"": true}"
7,960,a,d,"{""agreement"": 0.711932897567749, ""completed"": true}"
7,980,h,i,"{""agreement"": -0.025361232459545135, ""completed"": true}"
7,980,i,h,"{""agreement"": -0.3976006507873535, ""completed"": true}"
7,980,f,a,"{""agreement"": -0.0570610836148262, ""completed"": true}"
7,980,a,g,"{""agreement"": 0.45904842019081116, ""completed"": true}"
7,980,g,a,"{""agreement"": 0.32702359557151794, ""completed"": true}"
7,980,b,c,"{""agreement"": -0.021557342261075974, ""completed"": true}"
7,980,c,b,"{""agreement"": 0.2497091293334961, ""completed"": true}"
7,980,d,a,"{""agreement"": 0.5391404032707214, ""completed"": true}"
7,1000,f,g,"{""agreement"": 0.36679860949516296, ""completed"": true}"
7,1000,g,a,"{""agreement"": -0.1029343456029892, ""completed"": true}"
7,1000,a,e,"{""agreement"": 0.4690476655960083, ""completed"": true}"
7,1000,b,e,"{""agreement"": -0.20817863941192627, ""completed"": true}"
7,1000,c,b,"{""agreement"": 0.28085392713546753, ""completed"": true}"
7,1000,e,a,"{""agreement"": 0.027487926185131073, ""completed"": true}"
7,1000,d,a,"{""agreement"": 0.34668752551078796, ""completed"": true}"
7,1020,h,i,"{""agreement"": 0.5311612486839294, ""completed"": true}"
7,1020,i,h,"{""agreement"": 0.3836752474308014, ""completed"": true}"
7,1020,f,a,"{""agreement"": 0.21720711886882782, ""completed"": true}"
7,1020,a,d,"{""agreement"": 0.11455481499433517, ""completed"": true}"
7,1020,b,c,"{""agreement"": -0.3747924864292145, ""completed"": true}"
7,1020,c,b,"{""agreement"": 0.05819953978061676, ""completed"": true}"
7,1020,d,a,"{""agreement"": 0.3156617283821106, ""completed"": true}"
7,1020,e,c,"{""agreement"": 0.32870227098464966, ""completed"": true}"
7,1040,h,i,"{""agreement"": 0.36818480491638184, ""completed"": true}"
7,1040,i,e,"{""agreement"": 0.2287677824497223, ""completed"": true}"
7,1040,b,c,"{""agreement"": 0.5226638913154602, ""completed"": true}"
7,1040,c,b,"{""agreement"": -0.004824437201023102, ""completed"": true}"
7,1040,d,a,"{""agreement"": 0.29242467880249023, ""completed"": true}"
7,1040,a,d,"{""agreement"": 0.02395837940275669, ""completed"": true}"
7,1040,e,i,"{""agreement"": -0.008624895475804806, ""completed"": true}"
7,1060,h,b,"{""agreement"": 0.25593072175979614, ""completed"": true}"
7,1060,b,h,"{""agreement"": 0.6178587675094604, ""completed"": true}"
7,1060,f,a,"{""agreement"": 0.23716431856155396, ""completed"": true}"
7,1060,a,f,"{""agreement"": -0.37400010228157043, ""completed"": true}"
7,1060,d,a,"{""agreement"": 0.39395761489868164, ""completed"": true}"
7,1080,g,a,"{""agreement"": -0.156442329287529, ""completed"": true}"
7,1080,a,g,"{""agreement"": 0.390200138092041, ""completed"": true}"
7,1080,b,e,"{""agreement"": 0.4577178955078125, ""completed"": true}"
7,1080,c,b,"{""agreement"": 0.458091139793396, ""completed"": true}"
7,1080,e,c,"{""agreement"": 0.26325851678848267, ""completed"": true}"
7,1100,f,d,"{""agreement"": 0.22352334856987, ""completed"": true}"
7,1100,d,a,"{""agreement"": 0.3261016011238098, ""completed"": true}"
7,1100,a,d,"{""agreement"": 0.3696146011352539, ""completed"": true}"
7,1120,h,e,"{""agreement"": 0.03920785337686539, ""completed"": true}"
7,1120,e,h,"{""agreement"": 0.29572659730911255, ""completed"": true}"
7,1120,f,i,"{""agreement"": -0.2741645276546478, ""completed"": true}"
7,1120,i,f,"{""agreement"": -0.08983760327100754, ""completed"": true}"
7,1120,g,a,"{""agreement"": 0.6432825922966003, ""completed"": true}"
7,1120,a,g,"{""agreement"": 0.29324355721473694, ""completed"": true}"
7,1120,b,e,"{""agreement"": 0.13536222279071808, ""completed"": true}"
7,1120,c,e,"{""agreement"": 0.2550772428512573, ""completed"": true}"
7,1140,f,c,"{""agreement"": -0.2598601281642914, ""completed"": true}"
7,1140,g,f,"{""agreement"": -0.1289748102426529, ""completed"": true}"
7,1140,d,f,"{""agreement"": 0.6440163850784302, ""completed"": true}"
7,1140,c,f,"{""agreement"": 0.5185989141464233, ""completed"": true}"
7,1160,f,d,"{""agreement"": 0.5300437211990356, ""completed"": true}"
7,1160,d,f,"{""agreement"": 0.49635863304138184, ""completed"": true}"
7,1160,a,g,"{""agreement"": 0.3545258045196533, ""completed"": true}"
7,1160,g,a,"{""agreement"": 0.13379129767417908, ""completed"": true}"
7,1160,b,e,"{""agreement"": 0.3189511001110077, ""completed"": true}"
7,1160,e,b,"{""agreement"": 0.022357095032930374, ""completed"": true}"
7,1180,g,d,"{""agreement"": -0.07866177707910538, ""completed"": true}"
7,1180,d,g,"{""agreement"": -0.014289634302258492, ""completed"": true}"
7,1180,a,g,"{""agreement"": -0.33579617738723755, ""completed"": true}"
7,1200,f,g,"{""agreement"": 0.677805483341217, ""completed"": true}"
7,1200,g,a,"{""agreement"": 0.6560915112495422, ""completed"": true}"
7,1200,i,f,"{""agreement"": 0.5274966359138489, ""completed"": true}"
7,1200,d,b,"{""agreement"": 0.7321481704711914, ""completed"": true}"
7,1200,a,g,"{""agreement"": 0.6002845168113708, ""completed"": true}"
7,1200,b,d,"{""agreement"": -0.2689983546733856, ""completed"": true}"
7,1200,e,c,"{""agreement"": 0.2815636992454529, ""completed"": true}"
7,1200,c,e,"{""agreement"": 0.08356799930334091, ""completed"": true}"
7,1220,f,d,"{""agreement"": -0.06915046274662018, ""completed"": true}"
7,1220,d,f,"{""agreement"": -0.3198886215686798, ""completed"": true}"
7,1220,b,e,"{""agreement"": 0.007237996906042099, ""completed"": true}"
7,1220,e,c,"{""agreement"": 0.14589770138263702, ""completed"": true}"
7,1220,c,e,"{""agreement"": -0.2097281962633133, ""completed"": true}"
7,1240,f,g,"{""agreement"": -0.2813832759857178, ""completed"": true}"
7,1240,g,d,"{""agreement"": -0.4057598114013672, ""completed"": true}"
7,1240,a,f,"{""agreement"": -0.14217844605445862, ""completed"": true}"
7,1240,d,g,"{""agreement"": -0.2712588310241699, ""completed"": true}"
7,1240,b,c,"{""agreement"": 0.5276457071304321, ""completed"": true}"
7,1240,c,b,"{""agreement"": -0.1908079981803894, ""completed"": true}"
7,1260,g,a,"{""agreement"": -0.0403856597840786, ""completed"": true}"
7,1260,a,g,"{""agreement"": 0.6213338375091553, ""completed"": true}"
7,1260,b,e,"{""agreement"": 0.6364970803260803, ""completed"": true}"
7,1260,e,c,"{""agreement"": 0.049612775444984436, ""completed"": true}"
7,1260,d,a,"{""agreement"": 0.03868725523352623, ""completed"": true}"
7,1260,c,e,"{""agreement"": -0.40808358788490295, ""completed"": true}"
7,1280,h,i,"{""agreement"": 0.20289184153079987, ""completed"": true}"
7,1280,i,h,"{""agreement"": 0.2664363384246826, ""completed"": true}"
7,1280,f,d,"{""agreement"": -0.07801507413387299, ""completed"": true}"
7,1280,g,a,"{""agreement"": 0.5998744964599609, ""completed"": true}"
7,1280,d,a,"{""agreement"": 0.45276331901550293, ""completed"": true}"
7,1280,a,g,"{""agreement"": 0.0856206938624382, ""completed"": true}"
7,1280,c,i,"{""agreement"": 0.3044086694717407, ""completed"": true}"
7,1300,g,a,"{""agreement"": 0.28222304582595825, ""completed"": true}"
7,1300,a,g,"{""agreement"": -0.03413665294647217, ""completed"": true}"
7,1300,b,c,"{""agreement"": -0.37425097823143005, ""completed"": true}"
7,1300,c,b,"{""agreement"": -0.16843250393867493, ""completed"": true}"
7,1320,f,g,"{""agreement"": 0.5114915370941162, ""completed"": true}"
7,1320,g,a,"{""agreement"": 0.5130749344825745, ""completed"": true}"
7,1320,a,d,"{""agreement"": 0.2965865731239319, ""completed"": true}"
7,1320,b,e,"{""agreement"": 0.32840436697006226, ""completed"": true}"
7,1320,c,b,"{""agreement"": 0.43167808651924133, ""completed"": true}"
7,1320,e,b,"{""agreement"": -0.003770132316276431, ""completed"": true}"
7,1320,d,a,"{""agreement"": 0.8120714426040649, ""completed"": true}"
7,1340,h,i,"{""agreement"": 0.3347000777721405, ""completed"": true}"
7,1340,i,h,"{""agreement"": 0.6551036834716797, ""completed"": true}"
7,1340,f,d,"{""agreement"": 0.6018444299697876, ""completed"": true}"
7,1340,d,f,"{""agreement"": 0.6531086564064026, ""completed"": true}"
7,1340,b,e,"{""agreement"": 0.6405983567237854, ""completed"": true}"
